DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2014-12-02 04:51:00,4,-7,45,N,23,0,1034.2,0,Cloudy
2014-12-02 05:51:00,3,-7,47,N,26,37,1034.54,0,Cloudy
2014-12-02 06:51:00,3,-7,50,N,23,0,1035.56,0,Cloudy
2014-12-02 07:51:00,2,-7,52,NNE,23,34,1036.24,0,Cloudy
2014-12-02 08:51:00,2,-7,52,NNE,19,0,1037.25,0,Cloudy
2014-12-02 09:51:00,3,-6,51,NNE,26,0,1036.91,0,Cloudy
2014-12-02 10:51:00,4,-5,53,NE,26,0,1036.57,0,Cloudy
2014-12-02 11:51:00,5,-3,55,ENE,26,0,1035.9,0,Cloudy
2014-12-02 12:24:00,6,-3,53,NE,16,0,1035.56,0,Cloudy
2014-12-02 12:51:00,6,-2,58,ENE,19,0,1034.88,0,Cloudy
2014-12-02 13:51:00,5,-2,62,NE,21,0,1034.88,0,Light Rain
2014-12-02 14:51:00,4,-1,70,NE,16,35,1034.2,0,Light Rain
2014-12-02 15:51:00,4,0,73,NE,24,0,1033.53,0,Cloudy
2014-12-02 16:51:00,5,1,73,ENE,24,37,1032.51,0,Cloudy
2014-12-02 17:51:00,5,1,76,ENE,23,35,1032.51,0,Light Drizzle
2014-12-02 18:11:00,4,2,87,ENE,23,0,1032.51,0,Light Rain
2014-12-02 18:51:00,5,2,82,ENE,23,0,1032.17,0,Light Rain
2014-12-02 19:05:00,5,3,87,ENE,23,0,1031.83,0,Light Drizzle
2014-12-02 19:51:00,5,3,89,ENE,21,0,1031.49,0,Light Drizzle
2014-12-02 20:51:00,6,4,89,NE,21,0,1030.14,0,Light Rain
2014-12-02 21:51:00,7,5,86,E,32,40,1028.79,0,Light Rain
2014-12-02 22:51:00,8,6,86,ENE,24,37,1028.11,0,Light Drizzle
2014-12-02 23:51:00,8,6,89,ENE,16,0,1027.09,0,Light Rain
2014-12-03 00:51:00,8,7,90,NNE,11,0,1025.74,0,Cloudy
2014-12-03 01:51:00,7,6,93,NNE,14,0,1024.04,0,Cloudy
2014-12-03 02:51:00,7,6,93,N,11,0,1023.71,0,Light Rain
2014-12-03 03:43:00,6,5,93,NW,11,0,1023.37,0,Light Drizzle
2014-12-03 03:51:00,6,5,93,NNW,13,0,1023.03,0,Light Drizzle
2014-12-03 04:51:00,6,5,93,NW,11,0,1022.35,0,Cloudy
2014-12-03 05:51:00,6,4,89,NNW,8,0,1021.67,0,Light Drizzle
2014-12-03 06:51:00,7,5,89,SSE,5,0,1021.67,0,Fog
2014-12-03 07:05:00,6,5,93,SSE,5,0,1021.34,0,Fog
2014-12-03 07:18:00,7,5,87,S,5,0,1021.34,0,Drizzle and Fog
2014-12-03 07:51:00,7,6,90,S,10,0,1021.34,0,Fog
2014-12-03 08:10:00,8,6,87,SW,14,0,1021.34,0,Light Rain
2014-12-03 08:51:00,8,7,90,SW,11,0,1021.0,0,Light Rain
2014-12-03 09:51:00,8,6,86,SW,21,0,1020.66,0,Light Rain
2014-12-03 10:29:00,8,6,87,SW,19,0,1020.66,0,Cloudy
2014-12-03 10:51:00,8,6,86,SW,21,0,1020.66,0,Cloudy
2014-12-03 11:51:00,8,5,83,SW,26,0,1020.32,0,Cloudy
2014-12-03 12:51:00,8,5,83,SW,21,0,1018.96,0,Cloudy
2014-12-03 13:51:00,8,6,86,SSW,11,0,1016.93,0,Cloudy
2014-12-03 14:08:00,8,6,87,SW,19,0,1017.27,0,Rain
2014-12-03 14:34:00,8,6,87,SW,14,0,1016.26,0,Rain
2014-12-03 14:51:00,8,6,86,SW,13,0,1016.26,3,Light Rain
2014-12-03 15:48:00,8,6,87,SW,16,0,1015.92,0,Light Rain
2014-12-03 15:51:00,8,6,89,SSW,14,0,1015.58,0,Light Rain
2014-12-03 16:20:00,8,7,93,SSW,21,0,1015.24,0,Light Rain
2014-12-03 16:51:00,9,7,89,SW,16,0,1015.58,0,Cloudy
2014-12-03 17:51:00,9,7,86,WSW,27,40,1016.93,0,Cloudy
2014-12-03 18:21:00,9,7,87,W,24,0,1017.27,0,Cloudy
2014-12-03 18:51:00,9,6,83,W,32,47,1017.95,0,Cloudy
2014-12-03 19:23:00,8,5,81,WNW,32,39,1018.63,0,Cloudy
2014-12-03 19:49:00,8,4,76,W,23,37,1018.96,0,Partly Cloudy
2014-12-03 19:51:00,8,4,74,W,27,37,1018.96,0,Partly Cloudy
2014-12-03 20:51:00,8,1,63,W,27,0,1019.98,0,Partly Cloudy
2014-12-03 21:51:00,7,-1,58,WNW,26,39,1021.0,0,Fair
2014-12-03 22:51:00,7,-1,58,WNW,26,35,1021.67,0,Fair
2014-12-03 23:51:00,6,-2,56,WNW,29,39,1022.35,0,Fair
2014-12-04 00:51:00,6,-4,51,WNW,23,0,1023.03,0,Partly Cloudy
2014-12-04 01:51:00,5,-7,43,WNW,27,42,1023.71,0,Fair
2014-12-04 02:51:00,4,-6,47,NW,16,35,1024.72,0,Fair
2014-12-04 03:51:00,4,-4,55,WNW,13,0,1024.72,0,Partly Cloudy
2014-12-04 04:51:00,3,-6,53,W,14,0,1025.4,0,Partly Cloudy
2014-12-04 05:51:00,3,-4,57,W,21,0,1025.74,0,Mostly Cloudy
2014-12-04 06:51:00,3,-4,62,W,19,0,1026.75,0,Mostly Cloudy
2014-12-04 07:51:00,3,-4,60,WSW,16,0,1027.43,0,Cloudy
2014-12-04 08:51:00,3,-3,62,WSW,19,0,1027.77,0,Mostly Cloudy
2014-12-04 09:51:00,4,-3,58,W,19,0,1029.12,0,Mostly Cloudy
2014-12-04 10:51:00,6,-4,49,W,13,0,1029.46,0,Mostly Cloudy
2014-12-04 11:51:00,7,-5,43,WNW,23,0,1029.12,0,Partly Cloudy
2014-12-04 12:51:00,7,-6,40,NW,14,0,1028.79,0,Mostly Cloudy
2014-12-04 13:51:00,8,-6,36,WNW,14,0,1028.11,0,Mostly Cloudy
2014-12-04 14:51:00,8,-7,34,NNW,14,0,1028.11,0,Mostly Cloudy
2014-12-04 15:51:00,7,-7,37,NW,11,0,1028.79,0,Mostly Cloudy
2014-12-04 16:51:00,7,-7,37,NNE,14,0,1028.79,0,Mostly Cloudy
2014-12-04 17:51:00,6,-7,38,N,13,0,1029.8,0,Cloudy
2014-12-04 18:51:00,6,-8,38,N,13,0,1030.82,0,Mostly Cloudy
2014-12-04 19:51:00,4,-8,40,N,14,0,1031.83,0,Mostly Cloudy
2014-12-04 20:51:00,4,-8,41,N,14,0,1032.17,0,Cloudy
2014-12-04 21:51:00,4,-7,46,N,14,0,1032.51,0,Cloudy
2014-12-04 22:51:00,3,-6,51,N,11,0,1032.85,0,Mostly Cloudy
2014-12-04 23:51:00,3,-5,55,NE,13,0,1033.19,0,Mostly Cloudy
2014-12-05 00:51:00,3,-6,53,NNE,13,0,1033.86,0,Mostly Cloudy
2014-12-05 01:51:00,3,-6,53,NNE,14,0,1033.86,0,Cloudy
2014-12-05 02:51:00,3,-6,54,NE,13,0,1034.2,0,Mostly Cloudy
2014-12-05 03:51:00,2,-5,59,NNE,11,0,1034.88,0,Mostly Cloudy
2014-12-05 04:51:00,2,-4,62,NNE,14,0,1034.54,0,Mostly Cloudy
2014-12-05 05:51:00,2,-4,62,NNE,16,0,1034.2,0,Mostly Cloudy
2014-12-05 06:51:00,2,-3,67,NE,19,0,1034.54,0,Mostly Cloudy
2014-12-05 07:51:00,2,-3,70,NNE,14,0,1035.56,0,Partly Cloudy
2014-12-05 08:51:00,3,-2,70,NE,16,0,1035.56,0,Partly Cloudy
2014-12-05 09:51:00,4,-2,65,ENE,23,0,1035.22,0,Mostly Cloudy
2014-12-05 10:51:00,6,-1,65,ENE,21,0,1035.9,0,Mostly Cloudy
2014-12-05 11:51:00,7,0,63,ENE,21,0,1034.88,0,Cloudy
2014-12-05 12:51:00,7,1,63,ENE,26,0,1033.86,0,Cloudy
2014-12-05 13:51:00,7,1,63,ENE,19,0,1033.19,0,Cloudy
2014-12-05 14:51:00,7,1,63,NNE,16,0,1032.85,0,Cloudy
2014-12-05 15:51:00,7,1,63,NE,19,0,1032.17,0,Cloudy
2014-12-05 16:51:00,7,2,68,NNE,13,0,1031.83,0,Cloudy
2014-12-05 17:51:00,8,4,77,ENE,14,0,1031.49,0,Light Rain
2014-12-05 18:51:00,9,6,80,E,16,0,1030.82,0,Light Rain
2014-12-05 19:22:00,9,7,87,E,14,0,1030.48,0,Light Rain
2014-12-05 19:51:00,9,7,86,E,23,0,1030.14,0,Light Rain
2014-12-05 20:51:00,9,7,89,E,23,0,1029.46,3,Light Rain
2014-12-05 21:51:00,9,8,90,E,13,0,1028.45,3,Light Rain
2014-12-05 22:51:00,10,9,93,SW,8,0,1028.11,3,Rain
2014-12-05 23:30:00,8,6,87,NW,21,0,1028.45,3,Rain
2014-12-05 23:51:00,8,7,93,NNW,13,0,1028.11,5,Rain
2014-12-06 00:51:00,8,7,90,NW,5,0,1027.77,3,Rain
2014-12-06 01:51:00,8,7,93,CALM,0,0,1027.09,0,Light Rain
2014-12-06 02:51:00,8,6,89,SW,5,0,1026.75,0,Light Rain
2014-12-06 03:51:00,8,6,89,SW,5,0,1026.41,0,Light Rain
2014-12-06 04:51:00,7,6,93,SSW,8,0,1026.08,3,Light Rain
2014-12-06 05:51:00,7,6,93,CALM,0,0,1025.4,0,Cloudy
2014-12-06 06:51:00,7,6,93,CALM,0,0,1024.72,0,Light Rain
2014-12-06 07:47:00,8,6,87,CALM,0,0,1024.38,0,Cloudy
2014-12-06 07:51:00,8,6,86,CALM,0,0,1024.38,0,Cloudy
2014-12-06 08:23:00,8,6,87,SE,8,0,1024.04,0,Cloudy
2014-12-06 08:51:00,8,6,89,ESE,8,0,1024.04,0,Light Rain
2014-12-06 09:51:00,9,7,89,CALM,0,0,1024.04,0,Cloudy
2014-12-06 10:51:00,10,7,83,SSE,5,0,1024.04,0,Cloudy
2014-12-06 11:51:00,10,7,83,SE,8,0,1022.69,0,Light Rain
2014-12-06 12:51:00,11,8,86,SE,8,0,1021.67,0,Light Rain
2014-12-06 13:40:00,11,8,82,SE,10,0,1021.0,3,Rain
2014-12-06 13:51:00,11,9,89,ESE,8,0,1020.66,3,Light Rain
2014-12-06 14:09:00,11,9,88,CALM,0,0,1020.32,0,Rain
2014-12-06 14:22:00,11,9,88,CALM,0,0,1020.32,3,Light Rain
2014-12-06 14:28:00,11,9,88,CALM,0,0,1020.32,3,Rain
2014-12-06 14:39:00,11,9,88,CALM,0,0,1019.98,3,Rain
2014-12-06 14:51:00,11,9,92,ESE,5,0,1019.64,3,Light Rain
2014-12-06 14:55:00,11,9,88,E,5,0,1019.64,0,Rain
2014-12-06 15:48:00,11,10,94,CALM,0,0,1019.3,8,Light Rain
2014-12-06 15:51:00,11,10,96,CALM,0,0,1019.3,8,Light Rain
2014-12-06 16:51:00,10,9,93,N,11,0,1018.96,5,Light Rain
2014-12-06 17:22:00,9,8,93,N,11,0,1019.3,0,Light Rain
2014-12-06 17:51:00,9,7,89,NNE,11,0,1018.96,3,Light Rain
2014-12-06 18:36:00,9,7,87,NNE,14,0,1018.96,3,Light Rain
2014-12-06 18:51:00,8,7,93,N,14,0,1018.96,3,Light Rain
2014-12-06 19:51:00,8,7,90,NNE,16,0,1018.96,3,Light Rain
2014-12-06 20:51:00,8,6,89,N,32,0,1019.64,3,Light Rain
2014-12-06 21:51:00,7,5,89,N,29,45,1020.32,3,Light Rain
2014-12-06 22:51:00,6,4,89,N,37,45,1020.66,3,Light Rain / Windy
2014-12-06 23:51:00,6,3,85,N,34,50,1021.67,0,Light Rain / Windy
2014-12-07 00:51:00,5,3,86,N,39,50,1022.01,3,Rain / Windy
2014-12-07 01:51:00,4,2,83,N,37,51,1022.69,0,Light Rain / Windy
2014-12-07 02:51:00,4,2,83,N,39,48,1023.37,0,Light Rain / Windy
2014-12-07 03:51:00,4,1,77,N,40,0,1023.71,0,Cloudy / Windy
2014-12-07 04:51:00,4,-1,70,N,47,63,1024.72,0,Cloudy / Windy
2014-12-07 05:51:00,4,-1,70,N,45,58,1025.74,0,Cloudy / Windy
2014-12-07 06:51:00,3,-2,68,N,39,60,1026.75,0,Cloudy / Windy
2014-12-07 07:51:00,3,-4,62,N,39,58,1027.77,0,Cloudy / Windy
2014-12-07 08:51:00,2,-4,62,N,32,48,1029.12,0,Cloudy
2014-12-07 09:51:00,2,-4,62,N,39,47,1030.48,0,Mostly Cloudy / Windy
2014-12-07 10:51:00,4,-4,53,N,37,47,1031.16,0,Mostly Cloudy / Windy
2014-12-07 11:51:00,6,-6,45,N,32,48,1031.49,0,Mostly Cloudy
2014-12-07 12:51:00,6,-7,40,N,34,47,1031.49,0,Mostly Cloudy / Windy
2014-12-07 13:51:00,6,-11,30,N,42,51,1031.49,0,Mostly Cloudy / Windy
2014-12-07 14:51:00,6,-12,27,N,39,51,1031.16,0,Mostly Cloudy / Windy
2014-12-07 15:51:00,6,-11,28,N,27,40,1031.83,0,Partly Cloudy
2014-12-07 16:51:00,4,-11,33,N,29,40,1032.85,0,Fair
2014-12-07 17:51:00,3,-11,36,N,27,0,1033.53,0,Fair
2014-12-07 18:51:00,2,-11,37,N,35,47,1034.2,0,Fair / Windy
2014-12-07 19:51:00,2,-12,37,NNE,27,0,1034.54,0,Fair
2014-12-07 20:51:00,1,-12,37,N,29,40,1035.22,0,Fair
2014-12-07 21:51:00,1,-16,28,NNE,34,45,1035.56,0,Fair / Windy
2014-12-07 22:51:00,1,-17,26,NNE,29,0,1035.9,0,Fair
2014-12-07 23:51:00,0,-17,27,NNE,29,39,1036.24,0,Fair
2014-12-08 00:51:00,-1,-17,29,NNE,24,0,1036.57,0,Fair
2014-12-08 01:51:00,-1,-17,29,NNE,23,0,1036.91,0,Fair
2014-12-08 02:51:00,-2,-14,39,NE,13,0,1037.25,0,Partly Cloudy
2014-12-08 03:51:00,-2,-14,41,NE,21,0,1037.25,0,Partly Cloudy
2014-12-08 04:51:00,-3,-13,47,NE,23,0,1036.91,0,Fair
2014-12-08 05:51:00,-3,-12,53,NE,29,37,1037.25,0,Partly Cloudy
2014-12-08 06:51:00,-3,-10,60,NE,23,0,1037.59,0,Partly Cloudy
2014-12-08 07:08:00,-3,-9,64,NNE,27,35,1037.59,0,Mostly Cloudy
2014-12-08 07:51:00,-2,-9,61,NE,23,0,1038.27,0,Cloudy
2014-12-08 08:51:00,-2,-8,63,NE,24,0,1038.61,0,Cloudy
2014-12-08 09:51:00,-2,-8,64,NNE,26,0,1038.61,0,Cloudy
2014-12-08 10:51:00,-1,-7,64,NNE,23,0,1038.61,0,Cloudy
2014-12-08 11:51:00,-2,-7,67,NNE,29,0,1037.93,0,Cloudy
2014-12-08 12:51:00,-1,-6,67,NNE,26,39,1036.91,0,Cloudy
2014-12-08 13:51:00,0,-6,66,NNE,27,0,1035.9,0,Cloudy
2014-12-08 14:51:00,1,-6,64,NE,29,39,1035.22,0,Cloudy
2014-12-08 15:51:00,1,-5,66,NNE,27,0,1034.88,0,Cloudy
2014-12-08 16:44:00,1,-5,65,NNE,27,0,1034.88,0,Cloudy
2014-12-08 16:51:00,1,-5,66,NNE,26,0,1034.54,0,Cloudy
2014-12-08 17:51:00,1,-4,70,NE,32,0,1033.86,0,Mostly Cloudy
2014-12-08 18:51:00,1,-4,70,NE,26,0,1033.53,0,Cloudy
2014-12-08 19:51:00,1,-4,72,NE,21,0,1033.19,0,Cloudy
2014-12-08 20:51:00,1,-3,73,NNE,19,0,1032.85,0,Cloudy
2014-12-08 21:51:00,2,-3,72,NE,27,0,1031.49,0,Cloudy
2014-12-08 22:51:00,2,-2,76,NE,29,0,1029.8,0,Cloudy
2014-12-08 23:51:00,2,-2,76,NE,26,0,1028.45,0,Cloudy
2014-12-09 00:51:00,3,-1,76,NE,26,37,1027.09,0,Cloudy
2014-12-09 01:16:00,3,-1,75,NE,24,0,1026.75,0,Cloudy
2014-12-09 01:51:00,4,0,76,NE,26,0,1026.08,0,Cloudy
2014-12-09 02:51:00,4,1,79,NE,32,48,1024.38,0,Cloudy
2014-12-09 03:51:00,4,1,82,NNE,21,0,1024.38,0,Rain
2014-12-09 04:51:00,3,1,86,NNE,27,0,1023.03,3,Rain
2014-12-09 05:51:00,3,2,89,NNE,29,0,1021.0,3,Rain
2014-12-09 06:51:00,4,2,86,NNE,27,0,1020.66,5,Rain
2014-12-09 07:51:00,4,2,89,NNE,37,47,1018.29,8,Heavy Rain / Windy
2014-12-09 08:51:00,5,3,86,NNE,35,48,1016.93,5,Heavy Rain / Windy
2014-12-09 09:51:00,6,3,85,NNE,48,61,1015.24,8,Heavy Rain / Windy
2014-12-09 10:32:00,6,4,87,NNE,50,66,1013.55,5,Heavy Rain / Windy
2014-12-09 10:51:00,6,4,86,NNE,48,64,1012.87,8,Heavy Rain / Windy
2014-12-09 11:17:00,7,4,81,NNE,37,63,1012.19,3,Heavy Rain / Windy
2014-12-09 11:51:00,7,4,85,NNE,45,58,1010.84,8,Heavy Rain / Windy
2014-12-09 12:51:00,7,4,85,NNE,42,60,1008.47,5,Rain / Windy
2014-12-09 13:35:00,7,4,81,NNE,60,71,1004.74,5,Rain / Windy
2014-12-09 13:51:00,7,4,85,NNE,60,76,1005.76,5,Heavy Rain / Windy
2014-12-09 14:00:00,7,4,81,NNE,48,76,1005.76,3,Heavy Rain / Windy
2014-12-09 14:51:00,7,4,85,NNE,45,60,1004.06,10,Heavy Rain / Windy
2014-12-09 15:49:00,7,5,87,NNE,48,64,1003.05,5,Light Rain / Windy
2014-12-09 15:51:00,7,5,86,NNE,45,64,1003.05,5,Light Rain / Windy
2014-12-09 16:51:00,8,6,86,NNW,29,40,1003.73,3,Light Rain
2014-12-09 17:08:00,8,6,87,NW,26,0,1004.06,0,Rain
2014-12-09 17:51:00,6,3,85,NNW,35,47,1003.73,3,Light Rain / Windy
2014-12-09 18:04:00,5,3,87,NNW,32,0,1003.73,0,Light Rain
2014-12-09 18:45:00,5,3,87,NNW,35,47,1004.06,0,Cloudy / Windy
2014-12-09 18:51:00,5,3,86,NNW,35,47,1004.06,0,Cloudy / Windy
2014-12-09 19:48:00,5,2,81,NNW,37,53,1004.06,0,Mostly Cloudy / Windy
2014-12-09 19:51:00,5,2,82,NNW,39,50,1004.06,0,Mostly Cloudy / Windy
2014-12-09 20:51:00,6,2,76,NNW,39,53,1004.06,0,Cloudy / Windy
2014-12-09 21:51:00,6,2,76,NNW,32,45,1005.08,0,Cloudy
2014-12-09 22:51:00,6,2,76,NNW,26,40,1005.08,0,Cloudy
2014-12-09 23:28:00,6,2,76,NNW,26,40,1005.08,0,Cloudy
2014-12-09 23:51:00,6,2,76,NNW,27,39,1005.08,0,Cloudy
2014-12-10 00:51:00,6,2,76,NW,23,0,1004.4,0,Cloudy
2014-12-10 01:23:00,6,2,76,NW,21,0,1004.74,0,Light Rain
2014-12-10 01:51:00,6,3,82,NW,23,0,1004.74,0,Light Rain
2014-12-10 02:51:00,6,3,82,WNW,26,34,1004.4,0,Cloudy
2014-12-10 03:51:00,5,3,86,NNW,32,39,1003.73,0,Cloudy
2014-12-10 04:51:00,5,3,86,NW,24,0,1003.39,0,Cloudy
2014-12-10 05:51:00,5,3,86,NW,26,0,1003.39,0,Cloudy
2014-12-10 05:56:00,5,3,87,NW,24,0,1003.39,0,Cloudy
2014-12-10 06:51:00,5,3,86,NNW,26,37,1003.39,0,Light Rain
2014-12-10 07:51:00,4,2,86,NNW,24,37,1002.71,0,Light Rain
2014-12-10 08:40:00,4,2,87,NNW,26,0,1003.05,0,Light Rain
2014-12-10 08:51:00,4,2,86,NNW,21,0,1003.05,0,Light Rain
2014-12-10 09:51:00,4,2,83,NW,24,34,1003.05,0,Light Rain
2014-12-10 10:04:00,4,1,81,NW,27,35,1003.39,0,Cloudy
2014-12-10 10:51:00,5,1,73,NW,24,35,1003.39,0,Light Rain
2014-12-10 11:51:00,4,0,73,NW,24,0,1003.05,0,Light Rain
2014-12-10 12:18:00,3,0,81,NW,34,40,1003.05,0,Light Rain / Windy
2014-12-10 12:51:00,3,1,83,WNW,34,45,1002.71,0,Light Rain / Windy
2014-12-10 13:51:00,3,0,79,NW,35,47,1002.37,0,Light Drizzle / Windy
2014-12-10 14:51:00,3,0,82,WNW,23,0,1001.69,0,Rain and Snow
2014-12-10 15:51:00,2,-1,82,NW,27,0,1001.69,0,Light Snow
2014-12-10 16:51:00,2,-1,82,WNW,27,40,1002.03,0,Light Snow
2014-12-10 17:23:00,2,-1,81,WNW,26,0,1002.03,0,Light Snow
2014-12-10 17:51:00,1,-1,85,WNW,29,37,1002.37,0,Light Snow
2014-12-10 18:51:00,1,-2,82,WNW,26,40,1002.37,0,Light Snow
2014-12-10 19:15:00,1,-2,81,WNW,27,35,1002.37,0,Light Snow
2014-12-10 19:22:00,1,-2,81,WNW,24,39,1002.37,0,Light Snow
2014-12-10 19:51:00,1,-2,82,W,23,37,1002.37,0,Light Snow
2014-12-10 20:25:00,1,-2,81,W,24,37,1002.37,0,Light Snow
2014-12-10 20:51:00,1,-2,79,WNW,29,37,1002.37,0,Light Snow
2014-12-10 21:17:00,1,-2,81,WNW,23,35,1002.37,0,Light Snow
2014-12-10 21:51:00,1,-2,79,WNW,29,37,1002.37,0,Light Snow
2014-12-10 22:26:00,2,-4,65,WNW,29,45,1002.37,0,Light Snow
2014-12-10 22:48:00,2,-4,65,WNW,23,39,1002.37,0,Cloudy
2014-12-10 22:51:00,2,-4,67,WNW,21,0,1002.37,0,Cloudy
2014-12-10 23:51:00,2,-4,64,WNW,29,45,1002.71,0,Cloudy
2014-12-11 00:51:00,2,-4,64,W,27,47,1002.37,0,Cloudy
2014-12-11 01:51:00,2,-4,64,W,27,39,1002.71,0,Cloudy
2014-12-11 02:51:00,1,-4,67,W,32,45,1003.39,0,Cloudy
2014-12-11 03:51:00,1,-3,75,W,29,45,1004.06,0,Light Snow
2014-12-11 04:51:00,0,-3,82,W,29,45,1003.73,0,Light Snow
2014-12-11 05:51:00,1,-4,72,W,29,0,1004.06,0,Cloudy
2014-12-11 06:51:00,1,-4,72,W,29,45,1004.74,0,Cloudy
2014-12-11 07:51:00,1,-4,70,W,32,45,1005.76,0,Light Snow
2014-12-11 08:51:00,1,-4,70,W,29,0,1006.44,0,Mostly Cloudy
2014-12-11 09:51:00,2,-4,64,W,34,0,1007.11,0,Mostly Cloudy / Windy
2014-12-11 10:51:00,2,-5,59,W,27,40,1007.45,0,Mostly Cloudy
2014-12-11 11:51:00,3,-4,57,W,27,45,1007.79,0,Mostly Cloudy
2014-12-11 12:51:00,3,-5,57,W,26,45,1007.45,0,Light Snow
2014-12-11 13:51:00,2,-4,62,W,19,0,1007.45,0,Mostly Cloudy
2014-12-11 14:51:00,3,-4,60,W,34,0,1007.45,0,Cloudy / Windy
2014-12-11 15:51:00,3,-4,57,W,24,39,1007.79,0,Mostly Cloudy
2014-12-11 16:51:00,3,-3,67,WSW,29,0,1008.47,0,Mostly Cloudy
2014-12-11 17:51:00,2,-2,73,WSW,26,0,1009.14,0,Mostly Cloudy
2014-12-11 18:51:00,2,-2,73,W,24,0,1009.48,0,Mostly Cloudy
2014-12-11 19:51:00,2,-3,72,W,27,0,1010.16,0,Mostly Cloudy
2014-12-11 20:51:00,2,-3,72,W,27,0,1010.5,0,Partly Cloudy
2014-12-11 21:51:00,2,-3,70,W,23,0,1011.18,0,Mostly Cloudy
2014-12-11 22:51:00,2,-3,70,W,23,0,1011.51,0,Cloudy
2014-12-11 23:51:00,2,-3,70,W,16,0,1011.51,0,Cloudy
2014-12-12 00:51:00,2,-4,64,W,19,0,1011.85,0,Cloudy
2014-12-12 01:51:00,2,-5,61,WNW,23,0,1011.85,0,Cloudy
2014-12-12 02:51:00,2,-7,54,NW,19,0,1012.19,0,Cloudy
2014-12-12 03:51:00,1,-7,54,NW,24,0,1012.87,0,Cloudy
2014-12-12 04:51:00,1,-7,54,WNW,16,29,1012.87,0,Mostly Cloudy
2014-12-12 05:51:00,1,-7,56,NW,19,0,1013.21,0,Cloudy
2014-12-12 06:51:00,1,-7,56,WNW,19,0,1013.89,0,Cloudy
2014-12-12 07:51:00,1,-7,54,NW,24,0,1014.22,0,Mostly Cloudy
2014-12-12 08:51:00,1,-7,54,NW,24,0,1014.9,0,Mostly Cloudy
2014-12-12 09:51:00,1,-7,56,NNW,23,0,1015.24,0,Mostly Cloudy
2014-12-12 10:51:00,2,-7,54,NW,21,0,1015.58,0,Mostly Cloudy
2014-12-12 11:51:00,3,-6,52,WNW,24,37,1015.24,0,Mostly Cloudy
2014-12-12 12:51:00,2,-6,55,NW,23,0,1014.9,0,Partly Cloudy
2014-12-12 13:51:00,4,-6,50,WNW,23,0,1013.89,0,Partly Cloudy
2014-12-12 14:51:00,3,-6,53,NW,26,0,1014.22,0,Mostly Cloudy
2014-12-12 15:51:00,4,-6,50,NW,26,0,1014.22,0,Mostly Cloudy
2014-12-12 16:51:00,3,-6,53,WNW,24,35,1014.22,0,Partly Cloudy
2014-12-12 17:51:00,3,-6,54,WNW,24,39,1014.9,0,Partly Cloudy
2014-12-12 18:51:00,3,-6,54,NW,34,45,1015.58,0,Mostly Cloudy / Windy
2014-12-12 19:51:00,3,-6,54,NW,29,40,1015.58,0,Cloudy
