DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2023-11-05 04:51:00,8,6,83,CALM,0,0,1016.93,0,Mostly Cloudy
2023-11-05 05:51:00,7,5,86,CALM,0,0,1016.93,0,Mostly Cloudy
2023-11-05 06:51:00,8,4,79,CALM,0,0,1016.59,0,Partly Cloudy
2023-11-05 07:51:00,8,6,89,CALM,0,0,1016.93,0,Partly Cloudy
2023-11-05 08:51:00,8,6,83,CALM,0,0,1017.27,0,Partly Cloudy
2023-11-05 09:51:00,13,7,64,SW,10,0,1016.93,0,Mostly Cloudy
2023-11-05 10:51:00,14,7,64,SW,8,0,1016.93,0,Mostly Cloudy
2023-11-05 11:51:00,16,7,55,SW,10,0,1016.59,0,Mostly Cloudy
2023-11-05 12:51:00,16,7,55,WSW,10,0,1015.92,0,Mostly Cloudy
2023-11-05 13:51:00,18,7,47,CALM,0,0,1015.24,0,Mostly Cloudy
2023-11-05 14:51:00,18,3,38,N,14,0,1014.9,0,Mostly Cloudy
2023-11-05 15:51:00,18,4,39,N,14,0,1014.9,0,Mostly Cloudy
2023-11-05 16:51:00,17,4,41,NNW,16,0,1015.24,0,Mostly Cloudy
2023-11-05 17:51:00,16,4,46,N,10,0,1015.92,0,Partly Cloudy
2023-11-05 18:51:00,14,4,51,N,21,0,1016.59,0,Partly Cloudy
2023-11-05 19:51:00,14,5,55,N,23,0,1017.61,0,Partly Cloudy
2023-11-05 20:51:00,12,6,64,N,14,0,1018.29,0,Fair
2023-11-05 21:51:00,12,4,59,N,21,0,1018.96,0,Fair
2023-11-05 22:51:00,11,3,59,NNW,14,0,1019.64,0,Fair
2023-11-05 23:51:00,10,3,63,N,11,0,1019.98,0,Fair
2023-11-06 00:51:00,9,3,68,N,14,0,1019.98,0,Fair
2023-11-06 01:51:00,9,2,61,N,14,0,1019.98,0,Fair
2023-11-06 02:51:00,8,1,63,N,13,0,1020.32,0,Fair
2023-11-06 03:51:00,8,1,61,N,13,0,1020.32,0,Mostly Cloudy
2023-11-06 04:51:00,8,1,61,N,13,0,1021.0,0,Mostly Cloudy
2023-11-06 05:51:00,7,1,65,N,14,0,1021.34,0,Fair
2023-11-06 06:51:00,6,1,71,N,13,0,1021.67,0,Mostly Cloudy
2023-11-06 07:51:00,7,2,68,NNE,13,0,1022.01,0,Mostly Cloudy
2023-11-06 08:51:00,8,1,63,NNE,14,0,1022.69,0,Mostly Cloudy
2023-11-06 09:51:00,9,2,61,NE,14,0,1022.69,0,Partly Cloudy
2023-11-06 10:51:00,10,3,61,ESE,8,0,1022.01,0,Mostly Cloudy
2023-11-06 11:51:00,11,3,59,CALM,0,0,1021.67,0,Partly Cloudy
2023-11-06 12:51:00,12,4,61,SSW,10,0,1020.66,0,Mostly Cloudy
2023-11-06 13:51:00,12,5,64,SSW,11,0,1019.64,0,Mostly Cloudy
2023-11-06 14:51:00,11,5,66,SSW,11,0,1019.3,0,Mostly Cloudy
2023-11-06 15:51:00,11,5,66,SSW,10,0,1018.96,0,Mostly Cloudy
2023-11-06 16:51:00,12,6,66,SSE,11,0,1018.29,0,Mostly Cloudy
2023-11-06 17:51:00,9,6,77,SSE,10,0,1018.29,0,Mostly Cloudy
2023-11-06 18:51:00,9,7,83,SE,10,0,1017.95,0,Mostly Cloudy
2023-11-06 19:51:00,9,7,86,SSE,10,0,1017.95,0,Mostly Cloudy
2023-11-06 20:51:00,11,8,83,SSE,14,0,1016.59,0,Mostly Cloudy
2023-11-06 21:51:00,12,9,83,SSE,16,0,1015.92,0,Mostly Cloudy
2023-11-06 22:51:00,12,9,80,S,16,0,1015.92,0,Mostly Cloudy
2023-11-06 23:51:00,13,9,77,S,23,0,1014.9,0,Mostly Cloudy
2023-11-07 00:51:00,13,9,77,S,27,0,1013.55,0,Mostly Cloudy
2023-11-07 01:51:00,14,11,81,S,21,0,1013.21,0,Mostly Cloudy
2023-11-07 02:51:00,14,11,83,SSW,24,0,1012.19,0,Cloudy
2023-11-07 03:51:00,14,12,87,S,23,0,1011.18,0,Mostly Cloudy
2023-11-07 04:51:00,14,12,84,SSW,21,0,1010.84,0,Mostly Cloudy
2023-11-07 05:51:00,13,11,84,W,5,0,1010.5,0,Mostly Cloudy
2023-11-07 06:51:00,13,10,83,WSW,5,0,1009.48,0,Mostly Cloudy
2023-11-07 07:51:00,13,11,86,S,8,0,1009.14,0,Mostly Cloudy
2023-11-07 08:51:00,13,11,84,SW,14,0,1009.14,0,Mostly Cloudy
2023-11-07 09:51:00,14,11,81,SW,23,0,1009.14,0,Cloudy
2023-11-07 10:51:00,14,11,81,WSW,21,0,1008.81,0,Mostly Cloudy
2023-11-07 11:51:00,14,11,78,WSW,14,0,1008.47,0,Mostly Cloudy
2023-11-07 12:51:00,15,11,75,WSW,19,0,1007.45,0,Mostly Cloudy
2023-11-07 13:51:00,16,11,72,WSW,14,0,1006.77,0,Mostly Cloudy
2023-11-07 14:51:00,16,11,70,WSW,19,0,1006.77,0,Mostly Cloudy
2023-11-07 15:51:00,17,11,70,SW,10,0,1006.44,0,Partly Cloudy
2023-11-07 16:51:00,16,11,72,SSW,11,0,1006.44,0,Partly Cloudy
2023-11-07 17:51:00,14,11,81,SSW,14,0,1006.77,0,Partly Cloudy
2023-11-07 18:51:00,14,11,81,W,10,0,1007.45,0,Fair
2023-11-07 19:51:00,16,11,72,W,11,0,1008.47,0,Fair
2023-11-07 20:51:00,16,8,58,NNW,23,0,1009.48,0,Fair
2023-11-07 21:51:00,14,7,60,NNW,26,0,1010.16,0,Fair
2023-11-07 22:51:00,14,5,55,NNW,29,0,1011.18,0,Fair
2023-11-07 23:51:00,13,4,57,NNW,37,0,1011.18,0,Fair / Windy
2023-11-08 00:51:00,12,4,57,NW,23,0,1011.85,0,Fair
2023-11-08 01:51:00,12,2,52,NW,45,53,1012.53,0,Fair / Windy
2023-11-08 02:51:00,11,2,56,NW,24,0,1012.53,0,Partly Cloudy
2023-11-08 03:51:00,10,2,57,NNW,37,45,1013.21,0,Partly Cloudy / Windy
2023-11-08 04:51:00,9,1,58,NNW,29,37,1014.56,0,Partly Cloudy
2023-11-08 05:51:00,8,0,58,NW,32,0,1015.24,0,Partly Cloudy
2023-11-08 06:51:00,7,-1,56,NW,35,0,1015.92,0,Fair / Windy
2023-11-08 07:51:00,7,-2,55,NW,34,42,1016.93,0,Partly Cloudy / Windy
2023-11-08 08:51:00,7,-2,55,NW,32,39,1017.95,0,Partly Cloudy
2023-11-08 09:51:00,7,-2,52,N,21,0,1018.63,0,Partly Cloudy
2023-11-08 10:51:00,8,-2,48,NNW,24,0,1018.96,0,Fair
2023-11-08 11:51:00,8,-3,44,NNW,16,0,1019.98,0,Fair
2023-11-08 12:51:00,9,-4,39,N,19,0,1019.64,0,Partly Cloudy
2023-11-08 13:51:00,9,-5,36,N,13,0,1018.63,0,Mostly Cloudy
2023-11-08 14:51:00,10,-5,35,N,13,0,1018.29,0,Mostly Cloudy
2023-11-08 15:51:00,10,-5,35,WNW,10,0,1018.29,0,Mostly Cloudy
2023-11-08 16:51:00,10,-5,35,WNW,5,0,1017.95,0,Mostly Cloudy
2023-11-08 17:51:00,8,-6,37,N,11,0,1018.96,0,Mostly Cloudy
2023-11-08 18:51:00,8,-3,47,ENE,10,0,1019.3,0,Mostly Cloudy
2023-11-08 19:51:00,8,-3,46,NE,11,0,1019.3,0,Mostly Cloudy
2023-11-08 20:51:00,7,-3,49,NE,13,0,1018.96,0,Mostly Cloudy
2023-11-08 21:51:00,7,-3,49,NNE,14,0,1018.63,0,Mostly Cloudy
2023-11-08 22:51:00,6,-3,55,NE,11,0,1018.63,0,Mostly Cloudy
2023-11-08 23:51:00,5,-2,60,ENE,8,0,1018.29,0,Mostly Cloudy
2023-11-09 00:51:00,4,-2,63,NNE,10,0,1017.95,0,Mostly Cloudy
2023-11-09 01:51:00,4,-2,65,ENE,10,0,1017.61,0,Mostly Cloudy
2023-11-09 02:51:00,6,-2,60,E,10,0,1017.27,0,Mostly Cloudy
2023-11-09 03:51:00,6,-1,60,E,11,0,1015.92,0,Cloudy
2023-11-09 04:51:00,6,-1,65,E,10,0,1014.9,0,Cloudy
2023-11-09 05:51:00,4,-1,70,ENE,11,0,1014.56,0,Mostly Cloudy
2023-11-09 06:51:00,10,3,63,S,27,0,1013.55,0,Mostly Cloudy
2023-11-09 07:51:00,11,5,66,S,23,0,1012.87,0,Mostly Cloudy
2023-11-09 08:37:00,12,6,69,S,14,0,1012.87,0,Cloudy
2023-11-09 08:51:00,12,7,69,S,19,0,1012.53,0,Cloudy
2023-11-09 09:10:00,12,8,75,S,14,0,1012.53,0,Cloudy
2023-11-09 09:51:00,13,9,77,SSE,19,0,1011.85,0,Cloudy
2023-11-09 10:51:00,13,11,84,SSE,13,0,1010.84,0,Cloudy
2023-11-09 11:51:00,14,11,81,S,10,0,1010.5,0,Cloudy
2023-11-09 12:51:00,15,12,81,W,13,0,1009.48,0,Cloudy
2023-11-09 13:37:00,14,11,81,WSW,19,0,1009.14,0,Cloudy
2023-11-09 13:51:00,14,11,83,WSW,19,0,1009.14,0,Light Rain
2023-11-09 14:51:00,14,9,72,W,13,0,1009.14,0,Mostly Cloudy
2023-11-09 15:51:00,15,8,64,W,10,0,1009.14,0,Mostly Cloudy
2023-11-09 16:51:00,13,8,72,WSW,5,0,1009.82,0,Mostly Cloudy
2023-11-09 17:51:00,13,9,77,CALM,0,0,1010.5,0,Cloudy
2023-11-09 18:51:00,12,8,75,CALM,0,0,1011.85,0,Mostly Cloudy
2023-11-09 19:51:00,13,9,77,CALM,0,0,1012.53,0,Mostly Cloudy
2023-11-09 20:51:00,12,8,80,CALM,0,0,1012.87,0,Mostly Cloudy
2023-11-09 21:51:00,11,8,83,E,5,0,1013.89,0,Fair
2023-11-09 22:51:00,11,8,83,N,14,0,1014.9,0,Fair
2023-11-09 23:51:00,10,8,86,N,11,0,1015.58,0,Fair
2023-11-10 00:51:00,9,7,83,N,11,0,1016.26,0,Fair
2023-11-10 01:51:00,7,5,86,N,10,0,1016.26,0,Mostly Cloudy
2023-11-10 02:51:00,8,3,68,N,8,0,1016.93,0,Partly Cloudy
2023-11-10 03:51:00,7,2,71,CALM,0,0,1016.93,0,Partly Cloudy
2023-11-10 04:51:00,8,2,66,WSW,8,0,1016.93,0,Mostly Cloudy
2023-11-10 05:51:00,9,3,66,WSW,11,0,1017.95,0,Cloudy
2023-11-10 06:51:00,10,3,63,WSW,14,0,1018.29,0,Cloudy
2023-11-10 07:51:00,10,4,68,W,11,0,1019.3,0,Cloudy
2023-11-10 08:51:00,11,3,59,W,19,0,1020.32,0,Cloudy
2023-11-10 09:51:00,11,3,59,W,16,0,1019.98,0,Cloudy
2023-11-10 10:51:00,11,1,50,W,13,0,1019.64,0,Cloudy
2023-11-10 11:51:00,11,-1,45,W,21,0,1019.98,0,Cloudy
2023-11-10 12:51:00,11,1,49,W,21,0,1019.98,0,Cloudy
2023-11-10 13:51:00,11,2,54,WSW,23,0,1019.64,0,Cloudy
2023-11-10 14:51:00,11,2,54,W,21,0,1018.96,0,Cloudy
2023-11-10 15:51:00,11,2,53,W,23,0,1018.63,0,Mostly Cloudy
2023-11-10 16:51:00,11,4,63,WSW,23,0,1018.96,0,Mostly Cloudy
2023-11-10 17:51:00,9,4,69,WSW,23,0,1018.96,0,Partly Cloudy
2023-11-10 18:51:00,9,3,66,W,23,0,1019.98,0,Partly Cloudy
2023-11-10 19:51:00,9,4,71,W,26,0,1020.32,0,Fair
2023-11-10 20:51:00,8,4,74,W,23,0,1020.32,0,Fair
2023-11-10 21:51:00,8,4,74,W,21,0,1021.0,0,Fair
2023-11-10 22:51:00,8,4,76,W,21,0,1021.34,0,Fair
2023-11-10 23:51:00,8,4,76,W,23,0,1021.34,0,Fair
2023-11-11 00:51:00,7,4,82,W,21,0,1021.67,0,Mostly Cloudy
2023-11-11 01:51:00,7,4,82,W,21,0,1022.01,0,Partly Cloudy
2023-11-11 02:51:00,7,3,79,W,19,0,1022.35,0,Partly Cloudy
2023-11-11 03:51:00,6,3,80,NW,8,0,1022.35,0,Fair
2023-11-11 04:51:00,5,3,86,W,11,0,1023.37,0,Fair
2023-11-11 05:51:00,5,4,93,W,11,0,1023.71,0,Fair
2023-11-11 06:51:00,6,3,85,W,8,0,1024.38,0,Fair
2023-11-11 07:51:00,6,2,76,NNW,11,0,1025.06,0,Fair
2023-11-11 08:51:00,8,3,68,NW,11,0,1026.08,0,Fair
2023-11-11 09:51:00,10,1,54,NNW,21,0,1026.41,0,Fair
2023-11-11 10:51:00,11,1,50,NW,27,0,1026.41,0,Fair
2023-11-11 11:51:00,12,-1,43,NW,21,0,1026.41,0,Partly Cloudy
2023-11-11 12:51:00,12,0,43,WNW,19,32,1026.41,0,Partly Cloudy
2023-11-11 13:51:00,13,-1,40,WNW,23,0,1025.74,0,Partly Cloudy
2023-11-11 14:51:00,12,0,43,WNW,21,0,1025.74,0,Mostly Cloudy
2023-11-11 15:51:00,11,-1,45,NW,19,0,1026.08,0,Partly Cloudy
2023-11-11 16:51:00,11,-1,46,N,24,0,1026.75,0,Fair
2023-11-11 17:51:00,10,-1,46,NNW,23,0,1027.43,0,Fair
2023-11-11 18:51:00,9,-1,50,NNW,23,0,1028.11,0,Fair
2023-11-11 19:51:00,8,-1,52,NNW,16,0,1029.12,0,Fair
2023-11-11 20:51:00,8,-2,51,NNW,24,0,1029.46,0,Fair
2023-11-11 21:51:00,7,-2,53,N,21,0,1030.14,0,Fair
2023-11-11 22:51:00,7,-2,55,N,19,0,1030.48,0,Fair
2023-11-11 23:51:00,6,-2,60,N,11,0,1030.48,0,Fair
2023-11-12 00:51:00,4,-2,65,NNE,11,0,1031.16,0,Fair
2023-11-12 01:51:00,3,-2,70,NNE,8,0,1031.16,0,Fair
2023-11-12 02:51:00,3,-2,70,N,10,0,1031.16,0,Fair
2023-11-12 03:51:00,3,-2,70,N,11,0,1031.49,0,Fair
2023-11-12 04:51:00,2,-3,70,N,14,0,1031.49,0,Fair
2023-11-12 05:51:00,2,-3,70,N,13,0,1032.17,0,Fair
2023-11-12 06:51:00,2,-3,67,N,13,0,1032.51,0,Fair
2023-11-12 07:51:00,2,-3,70,NNE,14,0,1032.85,0,Partly Cloudy
2023-11-12 08:51:00,4,-3,62,NNE,16,0,1033.19,0,Partly Cloudy
2023-11-12 09:51:00,4,-3,60,NNE,14,0,1033.53,0,Partly Cloudy
2023-11-12 10:51:00,6,-2,58,NNE,19,0,1033.19,0,Mostly Cloudy
2023-11-12 11:51:00,6,-3,55,NNE,16,0,1032.85,0,Mostly Cloudy
2023-11-12 12:51:00,7,-3,51,NNW,11,0,1032.51,0,Mostly Cloudy
2023-11-12 13:51:00,7,-3,51,NNE,11,0,1031.49,0,Mostly Cloudy
2023-11-12 14:51:00,7,-3,49,VAR,5,0,1030.82,0,Mostly Cloudy
2023-11-12 15:51:00,8,-3,47,NNW,19,0,1030.48,0,Partly Cloudy
2023-11-12 16:51:00,7,-3,51,NNE,11,0,1030.14,0,Fair
2023-11-12 17:51:00,5,-3,55,NNE,13,0,1030.48,0,Fair
2023-11-12 18:51:00,5,-4,53,N,11,0,1030.82,0,Partly Cloudy
2023-11-12 19:51:00,4,-3,58,NNE,10,0,1030.82,0,Fair
2023-11-12 20:51:00,3,-3,62,NE,5,0,1030.48,0,Fair
2023-11-12 21:51:00,3,-3,65,NNE,10,0,1030.82,0,Fair
2023-11-12 22:51:00,3,-3,65,N,8,0,1030.48,0,Fair
2023-11-12 23:51:00,3,-3,65,N,11,0,1030.82,0,Fair
2023-11-13 00:51:00,2,-3,67,NNE,11,0,1030.48,0,Fair
2023-11-13 01:51:00,2,-4,67,N,10,0,1030.82,0,Fair
2023-11-13 02:51:00,1,-4,72,N,10,0,1030.48,0,Fair
2023-11-13 03:51:00,0,-4,75,NNW,10,0,1030.14,0,Fair
2023-11-13 04:51:00,1,-3,75,N,8,0,1029.46,0,Fair
2023-11-13 05:51:00,1,-3,78,NNE,11,0,1028.79,0,Fair
2023-11-13 06:51:00,1,-3,78,NNE,5,0,1028.79,0,Fair
2023-11-13 07:51:00,0,-3,82,NNE,5,0,1029.46,0,Fair
2023-11-13 08:51:00,3,-1,76,N,8,0,1029.46,0,Fair
2023-11-13 09:51:00,5,-1,65,VAR,10,0,1029.12,0,Fair
2023-11-13 10:51:00,7,-1,58,CALM,0,0,1028.45,0,Fair
2023-11-13 11:51:00,7,-1,56,SW,10,0,1027.43,0,Fair
2023-11-13 12:51:00,7,0,60,S,11,0,1026.41,0,Partly Cloudy
2023-11-13 13:51:00,7,1,63,SW,8,0,1025.06,0,Mostly Cloudy
2023-11-13 14:51:00,8,1,63,S,10,0,1024.04,0,Fair
2023-11-13 15:51:00,8,1,61,S,13,0,1023.03,0,Partly Cloudy
2023-11-13 16:51:00,7,1,63,S,11,0,1022.01,0,Mostly Cloudy
2023-11-13 17:51:00,7,1,65,S,8,0,1021.34,0,Mostly Cloudy
2023-11-13 18:51:00,7,1,65,CALM,0,0,1022.35,0,Mostly Cloudy
2023-11-13 19:51:00,8,2,66,WSW,11,0,1022.01,0,Mostly Cloudy
2023-11-13 20:51:00,7,0,60,WSW,13,0,1021.34,0,Partly Cloudy
2023-11-13 21:51:00,7,1,63,SW,14,0,1021.34,0,Partly Cloudy
2023-11-13 22:51:00,8,2,66,SW,19,0,1021.34,0,Partly Cloudy
2023-11-13 23:51:00,8,2,68,WSW,21,0,1021.0,0,Mostly Cloudy
2023-11-14 00:51:00,7,2,71,WSW,13,0,1020.66,0,Partly Cloudy
2023-11-14 01:51:00,6,2,76,WSW,14,0,1020.66,0,Fair
2023-11-14 02:51:00,7,2,71,W,16,0,1020.66,0,Fair
2023-11-14 03:51:00,6,1,73,W,11,0,1020.32,0,Fair
2023-11-14 04:51:00,6,1,71,WNW,8,0,1020.32,0,Cloudy
2023-11-14 05:51:00,6,1,68,CALM,0,0,1021.0,0,Mostly Cloudy
2023-11-14 06:51:00,6,1,70,W,13,0,1021.67,0,Fair
2023-11-14 07:51:00,8,1,61,NW,23,0,1022.35,0,Fair
2023-11-14 08:51:00,8,1,59,WNW,34,42,1023.37,0,Fair / Windy
2023-11-14 09:51:00,10,1,54,NW,26,0,1024.04,0,Fair
2023-11-14 10:51:00,11,1,52,NW,32,39,1024.72,0,Fair
2023-11-14 11:51:00,11,1,50,NNW,37,47,1024.72,0,Partly Cloudy / Windy
2023-11-14 12:51:00,12,1,45,NNW,37,47,1024.72,0,Partly Cloudy / Windy
2023-11-14 13:51:00,12,0,43,NNW,32,50,1024.72,0,Partly Cloudy
2023-11-14 14:51:00,12,0,43,NW,29,47,1025.06,0,Fair
2023-11-14 15:51:00,12,-1,43,NNW,27,40,1025.06,0,Fair
2023-11-14 16:51:00,11,-1,43,NW,26,0,1025.74,0,Fair
2023-11-14 17:51:00,9,-1,48,NNW,27,0,1026.75,0,Fair
2023-11-14 18:51:00,9,-1,48,NNW,32,0,1027.43,0,Fair
2023-11-14 19:51:00,8,-1,52,NNW,23,0,1028.45,0,Fair
2023-11-14 20:51:00,7,-1,56,NNW,14,0,1029.12,0,Fair
2023-11-14 21:51:00,7,-1,58,NNW,14,0,1029.46,0,Fair
2023-11-14 22:51:00,6,-1,60,N,16,0,1029.46,0,Fair
2023-11-14 23:51:00,6,-1,62,N,13,0,1029.12,0,Fair
2023-11-15 00:51:00,4,-1,70,N,14,0,1029.12,0,Fair
2023-11-15 01:51:00,4,-1,70,N,10,0,1029.46,0,Fair
2023-11-15 02:51:00,4,-1,73,CALM,0,0,1030.14,0,Fair
2023-11-15 03:51:00,3,-1,76,N,8,0,1030.14,0,Fair
