DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2017-02-06 19:51:00,5,3,89,S,16,0,1018.96,0,Fair
2017-02-06 20:51:00,5,4,96,S,14,0,1018.63,0,Fair
2017-02-06 21:51:00,5,5,100,S,14,0,1017.95,0,Partly Cloudy
2017-02-06 22:51:00,4,3,93,SSW,11,0,1017.61,0,Mostly Cloudy
2017-02-06 23:51:00,4,3,96,S,5,0,1017.27,0,Mostly Cloudy
2017-02-07 00:51:00,3,3,100,S,8,0,1016.59,0,Cloudy
2017-02-07 01:51:00,2,2,100,E,5,0,1015.92,0,Cloudy
2017-02-07 02:51:00,2,2,100,ESE,8,0,1015.24,0,Cloudy
2017-02-07 03:51:00,2,2,100,ENE,8,0,1014.9,0,Cloudy
2017-02-07 04:51:00,2,2,100,E,8,0,1013.89,0,Cloudy
2017-02-07 05:51:00,4,4,100,ESE,8,0,1013.55,0,Cloudy
2017-02-07 06:51:00,4,3,93,N,8,0,1013.55,0,Cloudy
2017-02-07 07:51:00,5,4,93,ENE,10,0,1013.21,0,Light Rain
2017-02-07 08:51:00,5,3,86,NNE,10,0,1013.21,0,Cloudy
2017-02-07 09:51:00,6,4,89,ENE,10,0,1013.55,0,Cloudy
2017-02-07 10:51:00,7,5,89,NNE,14,0,1013.55,0,Cloudy
2017-02-07 11:08:00,6,6,100,NNE,16,0,1013.21,0,Cloudy
2017-02-07 11:43:00,6,5,96,NNE,23,0,1013.55,0,Cloudy
2017-02-07 11:51:00,6,5,96,N,14,0,1013.89,0,Light Rain
2017-02-07 12:51:00,4,4,100,ENE,16,0,1012.53,3,Light Rain
2017-02-07 13:03:00,4,4,97,E,16,0,1011.18,0,Rain
2017-02-07 13:51:00,5,4,96,NNE,13,0,1011.51,0,Cloudy
2017-02-07 14:51:00,4,4,97,NE,13,0,1010.5,0,Cloudy
2017-02-07 15:51:00,4,4,97,NE,11,0,1010.5,0,Cloudy
2017-02-07 16:51:00,4,4,97,ENE,16,0,1009.48,0,Cloudy
2017-02-07 17:51:00,4,4,97,ENE,13,0,1009.48,0,Cloudy
2017-02-07 18:51:00,4,4,100,ENE,14,0,1008.47,0,Cloudy
2017-02-07 19:51:00,4,4,100,ENE,14,0,1007.79,0,Cloudy
2017-02-07 20:02:00,4,4,100,ENE,16,0,1007.79,0,Cloudy
2017-02-07 20:22:00,4,4,100,ENE,13,0,1007.45,0,Fog
2017-02-07 20:51:00,4,4,100,ENE,16,0,1006.77,0,Fog
2017-02-07 21:51:00,5,5,100,E,13,0,1005.76,0,Fog
2017-02-07 22:51:00,6,4,92,NE,10,0,1004.74,0,Fog
2017-02-07 23:42:00,5,5,100,NE,11,0,1003.73,0,Fog
2017-02-07 23:51:00,4,4,100,NE,10,0,1003.73,0,Fog
2017-02-08 00:46:00,5,5,100,NNE,13,0,1002.37,0,Cloudy
2017-02-08 00:51:00,5,5,100,NNE,10,0,1002.37,0,Cloudy
2017-02-08 01:42:00,5,5,100,N,10,0,1001.36,0,Fog
2017-02-08 01:51:00,5,5,100,N,10,0,1001.36,0,Fog
2017-02-08 02:25:00,4,4,100,N,8,0,1001.02,0,Cloudy
2017-02-08 02:51:00,4,4,100,N,10,0,1001.02,0,Cloudy
2017-02-08 03:51:00,4,4,100,N,8,0,1000.68,0,Cloudy
2017-02-08 04:51:00,5,5,100,NNW,8,0,1000.68,0,Light Rain
2017-02-08 05:51:00,4,4,100,ENE,5,0,1000.0,0,Cloudy
2017-02-08 06:51:00,5,5,100,N,10,0,1000.34,0,Cloudy
2017-02-08 07:51:00,7,6,93,NNW,10,0,1001.36,0,Cloudy
2017-02-08 08:51:00,6,6,97,CALM,0,0,1001.69,0,Mostly Cloudy
2017-02-08 09:51:00,7,6,93,SW,5,0,1002.71,0,Mist
2017-02-08 10:51:00,10,9,93,WSW,13,0,1003.73,0,Cloudy
2017-02-08 11:51:00,14,9,70,W,19,0,1004.4,0,Cloudy
2017-02-08 12:51:00,16,8,60,WNW,13,0,1004.06,0,Mostly Cloudy
2017-02-08 13:51:00,17,8,58,VAR,10,0,1003.73,0,Cloudy
2017-02-08 14:51:00,18,7,48,N,14,0,1003.39,0,Cloudy
2017-02-08 15:51:00,17,7,50,NNE,16,0,1003.73,0,Mostly Cloudy
2017-02-08 16:51:00,15,5,51,N,27,0,1003.73,0,Cloudy
2017-02-08 17:51:00,13,3,51,N,27,0,1005.08,0,Mostly Cloudy
2017-02-08 18:51:00,11,2,54,NNW,26,0,1005.42,0,Mostly Cloudy
2017-02-08 19:51:00,11,1,52,N,19,37,1005.42,0,Mostly Cloudy
2017-02-08 20:51:00,9,-1,50,N,23,0,1006.1,0,Cloudy
2017-02-08 21:51:00,9,0,54,N,14,0,1006.77,0,Mostly Cloudy
2017-02-08 22:51:00,8,0,56,NNE,13,0,1006.1,0,Mostly Cloudy
2017-02-08 23:51:00,7,1,63,NE,23,0,1006.1,0,Cloudy
2017-02-09 00:51:00,7,0,63,NE,16,0,1005.76,0,Cloudy
2017-02-09 01:51:00,6,0,65,NNE,24,0,1004.4,0,Cloudy
2017-02-09 02:51:00,6,-1,65,NE,19,0,1004.06,0,Cloudy
2017-02-09 03:51:00,5,-2,62,NE,26,0,1002.37,0,Cloudy
2017-02-09 04:33:00,4,-2,63,NNE,23,0,1002.03,0,Wintry Mix
2017-02-09 04:51:00,3,-1,73,NNE,27,0,1001.36,0,Wintry Mix
2017-02-09 05:38:00,2,-1,85,N,23,0,1002.37,3,Light Snow
2017-02-09 05:51:00,1,0,92,NNE,24,0,1001.69,3,Light Snow
2017-02-09 06:18:00,1,1,100,NNE,32,40,1000.34,0,Light Snow
2017-02-09 06:39:00,1,0,96,N,24,37,1001.36,0,Wintry Mix
2017-02-09 06:51:00,1,0,96,N,32,0,1001.36,0,Light Snow
2017-02-09 07:00:00,0,-1,96,N,35,45,1000.68,0,Light Snow / Windy
2017-02-09 07:14:00,-1,-1,100,N,42,53,1001.02,0,Light Snow / Windy
2017-02-09 07:51:00,-1,-1,100,N,42,53,1000.34,3,Snow / Windy
2017-02-09 08:38:00,-1,-2,96,N,42,56,1000.34,3,Snow / Windy
2017-02-09 08:51:00,-1,-1,100,N,37,51,999.66,3,Snow / Windy
2017-02-09 09:51:00,-1,-1,100,N,42,58,998.99,3,Heavy Snow / Windy
2017-02-09 10:28:00,-1,-1,100,NNW,47,58,998.65,3,Snow / Windy
2017-02-09 10:51:00,-1,-1,100,N,37,56,998.99,3,Snow / Windy
2017-02-09 10:58:00,-2,-2,100,N,42,51,998.99,0,Snow / Windy
2017-02-09 11:22:00,-2,-2,96,NNW,45,58,999.32,0,Snow / Windy
2017-02-09 11:30:00,-2,-2,100,NNW,42,58,999.32,0,Snow / Windy
2017-02-09 11:51:00,-2,-2,100,NNW,48,63,999.66,0,Light Snow / Windy
2017-02-09 12:51:00,-2,-3,96,NNW,53,71,999.32,0,Light Snow / Windy
2017-02-09 13:19:00,-3,-3,96,NNW,47,64,999.32,0,Light Snow / Windy
2017-02-09 13:51:00,-2,-3,96,NNW,42,56,999.66,0,Light Snow / Windy
2017-02-09 14:51:00,-3,-4,92,NNW,39,63,1000.34,0,Light Snow / Windy
2017-02-09 15:51:00,-4,-6,85,NW,45,63,1002.71,0,Light Snow / Windy
2017-02-09 16:51:00,-4,-7,81,NW,37,56,1004.4,0,Light Snow / Windy
2017-02-09 17:16:00,-4,-10,63,NW,48,63,1005.08,0,Cloudy / Windy
2017-02-09 17:51:00,-4,-11,58,NW,51,64,1005.76,0,Cloudy / Windy
2017-02-09 18:51:00,-4,-13,53,NW,48,61,1007.45,0,Cloudy / Windy
2017-02-09 19:51:00,-6,-14,53,NW,47,64,1009.48,0,Partly Cloudy / Windy
2017-02-09 20:51:00,-6,-14,53,NW,42,66,1011.51,0,Fair / Windy
2017-02-09 21:51:00,-6,-15,50,NW,34,47,1013.55,0,Partly Cloudy / Windy
2017-02-09 22:51:00,-7,-15,52,NW,39,61,1015.24,0,Cloudy / Windy
2017-02-09 23:51:00,-7,-15,54,NW,29,51,1016.93,0,Mostly Cloudy
2017-02-10 00:51:00,-7,-14,55,WNW,27,39,1018.96,0,Fair
2017-02-10 01:51:00,-7,-14,57,WNW,23,0,1019.3,0,Partly Cloudy
2017-02-10 02:51:00,-6,-14,53,W,32,39,1019.64,0,Partly Cloudy
2017-02-10 03:51:00,-6,-14,55,W,23,0,1019.64,0,Fair
2017-02-10 04:51:00,-6,-13,57,W,27,0,1020.66,0,Fair
2017-02-10 05:51:00,-6,-13,55,W,24,40,1021.67,0,Fair
2017-02-10 06:51:00,-6,-13,58,W,26,47,1022.69,0,Fair
2017-02-10 07:51:00,-5,-13,53,W,32,42,1023.37,0,Fair
2017-02-10 08:51:00,-5,-13,53,W,21,0,1023.71,0,Fair
2017-02-10 09:51:00,-4,-12,55,W,24,40,1024.38,0,Fair
2017-02-10 10:51:00,-3,-13,49,W,29,0,1024.04,0,Fair
2017-02-10 11:51:00,-3,-12,49,W,32,0,1024.04,0,Partly Cloudy
2017-02-10 12:51:00,-2,-12,45,W,37,48,1024.04,0,Partly Cloudy / Windy
2017-02-10 13:51:00,-1,-11,47,W,32,45,1023.71,0,Partly Cloudy
2017-02-10 14:51:00,-1,-11,46,W,26,0,1023.03,0,Mostly Cloudy
2017-02-10 15:51:00,-1,-11,47,W,27,0,1023.37,0,Mostly Cloudy
2017-02-10 16:51:00,-1,-9,54,WSW,34,0,1023.37,0,Mostly Cloudy / Windy
2017-02-10 17:51:00,-1,-10,51,WSW,34,0,1023.03,0,Mostly Cloudy / Windy
2017-02-10 18:51:00,-1,-10,51,WSW,29,0,1023.03,0,Mostly Cloudy
2017-02-10 19:51:00,-1,-9,54,W,24,0,1023.03,0,Mostly Cloudy
2017-02-10 20:51:00,-1,-9,56,WSW,24,0,1022.01,0,Cloudy
2017-02-10 21:51:00,-1,-8,59,WSW,14,0,1021.34,0,Cloudy
2017-02-10 22:51:00,-2,-6,75,WSW,27,0,1021.34,0,Light Snow
2017-02-10 23:51:00,-2,-6,72,WSW,14,0,1021.34,0,Cloudy
2017-02-11 00:51:00,-1,-6,69,SE,8,0,1019.64,0,Cloudy
2017-02-11 01:51:00,1,-6,61,S,14,0,1018.96,0,Cloudy
2017-02-11 02:51:00,2,-4,64,S,19,0,1018.29,0,Cloudy
2017-02-11 03:51:00,3,-2,70,SSE,16,0,1016.93,0,Cloudy
2017-02-11 04:51:00,3,-1,76,S,19,0,1015.58,0,Cloudy
2017-02-11 05:51:00,4,1,79,SSW,19,0,1015.24,0,Cloudy
2017-02-11 06:51:00,4,-2,65,SSW,21,0,1014.22,0,Cloudy
2017-02-11 07:51:00,3,-2,68,SW,14,0,1014.56,0,Cloudy
2017-02-11 08:51:00,3,-2,70,SW,13,0,1014.56,0,Cloudy
2017-02-11 09:51:00,3,-2,68,SW,11,0,1014.22,0,Mostly Cloudy
2017-02-11 10:51:00,3,-2,70,SSW,5,0,1014.56,0,Cloudy
2017-02-11 11:51:00,4,-2,67,SW,11,0,1014.56,0,Cloudy
2017-02-11 12:51:00,4,-3,62,WSW,13,0,1013.55,0,Cloudy
2017-02-11 13:51:00,4,-2,67,SW,11,0,1012.87,0,Cloudy
2017-02-11 14:51:00,4,-3,60,SSW,8,0,1012.19,0,Cloudy
2017-02-11 15:51:00,6,-2,60,SW,10,0,1013.21,0,Cloudy
2017-02-11 16:51:00,7,-2,53,WNW,10,0,1014.22,0,Mostly Cloudy
2017-02-11 17:51:00,6,-1,62,S,5,0,1014.56,0,Mostly Cloudy
2017-02-11 18:51:00,6,-2,60,S,5,0,1014.9,0,Cloudy
2017-02-11 19:51:00,6,-1,62,E,8,0,1015.92,0,Mostly Cloudy
2017-02-11 20:51:00,5,-1,65,E,5,0,1016.93,0,Cloudy
2017-02-11 21:51:00,5,-2,60,NE,11,0,1017.61,0,Mostly Cloudy
2017-02-11 22:51:00,4,-2,67,ESE,5,0,1018.29,0,Mostly Cloudy
2017-02-11 23:51:00,4,-2,65,E,8,0,1018.63,0,Mostly Cloudy
2017-02-12 00:51:00,2,-1,79,ENE,8,0,1019.64,0,Mostly Cloudy
2017-02-12 01:51:00,3,-1,76,E,10,0,1019.64,0,Cloudy
2017-02-12 02:51:00,2,-1,82,ENE,11,0,1019.64,0,Cloudy
2017-02-12 03:51:00,2,-1,79,ENE,23,0,1019.64,0,Cloudy
2017-02-12 04:51:00,2,-2,78,ENE,19,0,1019.3,0,Light Rain
2017-02-12 05:51:00,1,-2,82,ENE,19,0,1019.98,0,Light Rain
2017-02-12 06:51:00,1,-1,89,E,14,0,1019.64,0,Light Rain
2017-02-12 07:51:00,1,-1,89,E,19,0,1018.96,0,Light Rain
2017-02-12 08:51:00,1,-2,85,ENE,16,0,1018.63,0,Light Rain
2017-02-12 09:18:00,1,-2,85,ENE,19,0,1018.63,0,Light Freezing Rain
2017-02-12 09:28:00,0,-2,88,ENE,24,0,1018.29,0,Light Freezing Rain
2017-02-12 09:46:00,0,-2,87,ENE,21,0,1017.61,0,Cloudy
2017-02-12 09:51:00,0,-2,88,ENE,26,0,1017.61,0,Cloudy
2017-02-12 10:42:00,0,-1,92,NE,23,0,1016.93,0,Wintry Mix
2017-02-12 10:51:00,0,-1,96,ENE,23,0,1016.93,0,Wintry Mix
2017-02-12 10:58:00,0,-1,96,ENE,21,0,1016.93,0,Wintry Mix
2017-02-12 11:26:00,0,-1,96,NE,19,0,1016.59,0,Wintry Mix
2017-02-12 11:51:00,0,-1,96,ENE,27,0,1014.9,3,Wintry Mix
2017-02-12 12:07:00,0,-1,96,NE,26,0,1014.22,0,Wintry Mix
2017-02-12 12:35:00,1,0,96,NE,14,0,1014.22,3,Wintry Mix
2017-02-12 12:51:00,1,1,100,ENE,21,0,1013.21,3,Wintry Mix
2017-02-12 13:12:00,1,1,100,ENE,24,0,1011.85,0,Light Rain
2017-02-12 13:51:00,1,1,96,ENE,13,0,1011.51,0,Rain
2017-02-12 14:51:00,1,1,100,NE,16,0,1008.81,3,Light Rain
2017-02-12 15:51:00,2,2,100,NE,16,0,1007.45,0,Light Rain
2017-02-12 16:51:00,2,2,100,NE,14,0,1006.1,0,Light Rain
2017-02-12 17:44:00,3,3,100,NNE,11,0,1004.74,0,Light Rain
2017-02-12 17:51:00,3,3,100,N,13,0,1004.4,0,Light Rain
2017-02-12 18:32:00,2,2,100,NNW,19,0,1005.08,0,Light Rain
2017-02-12 18:51:00,2,2,100,N,14,0,1004.4,0,Light Rain
2017-02-12 19:51:00,2,2,100,NNW,26,0,1005.08,0,Wintry Mix
2017-02-12 20:51:00,2,2,100,NNW,19,0,1005.08,0,Cloudy
2017-02-12 21:12:00,2,2,97,NW,24,0,1005.08,0,Cloudy
2017-02-12 21:51:00,2,2,97,NNW,21,0,1004.74,0,Cloudy
2017-02-12 22:51:00,2,1,96,NNW,11,0,1004.06,0,Partly Cloudy
2017-02-12 23:51:00,2,1,96,W,13,0,1003.39,0,Fair
2017-02-13 00:51:00,2,1,93,W,13,0,1002.37,0,Fair
2017-02-13 01:51:00,3,2,89,W,24,0,1002.03,0,Cloudy
2017-02-13 02:51:00,4,2,86,W,35,47,1002.03,0,Cloudy / Windy
2017-02-13 03:51:00,3,1,83,WNW,42,66,1002.37,0,Cloudy / Windy
2017-02-13 04:51:00,4,-2,67,W,32,58,1003.05,0,Mostly Cloudy
2017-02-13 05:51:00,3,-3,65,WNW,39,56,1004.4,0,Mostly Cloudy / Windy
2017-02-13 06:51:00,2,-6,59,WNW,51,71,1005.08,0,Partly Cloudy / Windy
2017-02-13 07:51:00,2,-6,59,WNW,45,63,1005.42,0,Mostly Cloudy / Windy
2017-02-13 08:51:00,2,-6,59,WNW,53,66,1006.1,0,Mostly Cloudy / Windy
2017-02-13 09:51:00,2,-4,62,WNW,45,77,1006.1,0,Mostly Cloudy / Windy
2017-02-13 10:51:00,2,-4,64,WNW,39,72,1006.77,0,Mostly Cloudy / Windy
2017-02-13 11:51:00,3,-6,54,NW,51,79,1008.13,0,Mostly Cloudy / Windy
