DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2021-11-04 14:51:00,12,-5,31,VAR,10,0,1025.74,0,Mostly Cloudy
2021-11-04 15:51:00,11,-6,32,N,13,0,1025.4,0,Mostly Cloudy
2021-11-04 16:51:00,9,-6,35,NNE,11,0,1025.4,0,Mostly Cloudy
2021-11-04 17:51:00,9,-5,37,NE,11,0,1025.06,0,Mostly Cloudy
2021-11-04 18:51:00,8,-5,39,NNE,11,0,1025.4,0,Mostly Cloudy
2021-11-04 19:51:00,8,-4,44,N,10,0,1025.4,0,Mostly Cloudy
2021-11-04 20:51:00,8,-3,46,NE,10,0,1025.06,0,Mostly Cloudy
2021-11-04 21:51:00,8,-3,46,NE,8,0,1025.06,0,Mostly Cloudy
2021-11-04 22:51:00,6,-3,53,N,10,0,1025.06,0,Mostly Cloudy
2021-11-04 23:51:00,6,-2,56,N,11,0,1025.06,0,Partly Cloudy
2021-11-05 00:51:00,6,-1,62,N,10,0,1024.72,0,Fair
2021-11-05 01:51:00,4,-1,68,N,8,0,1024.38,0,Fair
2021-11-05 02:51:00,4,-1,70,N,11,0,1024.38,0,Fair
2021-11-05 03:51:00,4,0,73,N,13,0,1024.38,0,Fair
2021-11-05 04:51:00,4,0,73,N,14,0,1025.06,0,Fair
2021-11-05 05:51:00,4,0,73,N,14,0,1025.4,0,Fair
2021-11-05 06:51:00,4,-1,73,NNW,14,0,1026.08,0,Fair
2021-11-05 07:51:00,4,-1,70,NNW,14,0,1027.09,0,Fair
2021-11-05 08:51:00,6,-1,62,NNW,21,0,1027.77,0,Fair
2021-11-05 09:51:00,8,-1,52,N,24,0,1028.11,0,Fair
2021-11-05 10:51:00,9,-2,44,N,24,0,1028.45,0,Fair
2021-11-05 11:51:00,11,-3,38,NNW,23,0,1028.11,0,Fair
2021-11-05 12:51:00,11,-4,35,N,21,0,1027.77,0,Fair
2021-11-05 13:51:00,11,-4,34,N,19,0,1027.43,0,Fair
2021-11-05 14:51:00,12,-4,34,NNW,16,0,1026.75,0,Fair
2021-11-05 15:51:00,12,-4,34,N,14,0,1027.09,0,Fair
2021-11-05 16:51:00,11,-3,37,NNE,14,0,1027.77,0,Fair
2021-11-05 17:51:00,9,-4,41,N,10,0,1028.45,0,Fair
2021-11-05 18:51:00,9,-4,39,N,5,0,1029.12,0,Fair
2021-11-05 19:51:00,8,-3,44,CALM,0,0,1029.12,0,Fair
2021-11-05 20:51:00,7,-2,52,NE,8,0,1028.79,0,Fair
2021-11-05 21:51:00,7,-2,53,NE,10,0,1029.12,0,Fair
2021-11-05 22:51:00,6,-1,65,NE,10,0,1029.46,0,Fair
2021-11-05 23:51:00,5,-1,67,NE,5,0,1030.14,0,Fair
2021-11-06 00:51:00,4,1,82,NNE,8,0,1029.8,0,Fair
2021-11-06 01:51:00,3,-1,76,E,10,0,1029.8,0,Fair
2021-11-06 02:51:00,3,0,79,NE,10,0,1030.14,0,Fair
2021-11-06 03:51:00,3,-1,79,NE,11,0,1030.14,0,Fair
2021-11-06 04:51:00,3,-1,76,NE,10,0,1030.14,0,Fair
2021-11-06 05:51:00,3,-1,73,NNE,13,0,1029.8,0,Fair
2021-11-06 06:51:00,3,-1,76,NNE,11,0,1030.14,0,Fair
2021-11-06 07:51:00,3,-1,79,NNE,5,0,1030.82,0,Partly Cloudy
2021-11-06 08:51:00,6,2,79,N,8,0,1031.16,0,Partly Cloudy
2021-11-06 09:51:00,9,2,61,NE,13,0,1030.82,0,Partly Cloudy
2021-11-06 10:51:00,10,-1,48,ENE,10,0,1030.82,0,Partly Cloudy
2021-11-06 11:51:00,11,-2,40,NE,11,0,1030.48,0,Partly Cloudy
2021-11-06 12:51:00,12,-2,37,ENE,11,0,1029.12,0,Partly Cloudy
2021-11-06 13:51:00,12,-3,35,E,8,0,1028.45,0,Partly Cloudy
2021-11-06 14:51:00,12,-3,34,ENE,8,0,1027.77,0,Partly Cloudy
2021-11-06 15:51:00,12,-1,41,SE,11,0,1027.43,0,Partly Cloudy
2021-11-06 16:51:00,11,0,48,SSE,10,0,1027.09,0,Partly Cloudy
2021-11-06 17:51:00,9,0,54,E,8,0,1026.41,0,Fair
2021-11-06 18:51:00,8,1,59,CALM,0,0,1026.75,0,Fair
2021-11-06 19:51:00,8,1,63,E,5,0,1027.09,0,Fair
2021-11-06 20:51:00,6,2,76,ENE,10,0,1026.41,0,Fair
2021-11-06 21:51:00,5,1,73,NNE,10,0,1026.08,0,Fair
2021-11-06 22:51:00,6,1,70,NNE,8,0,1025.74,0,Fair
2021-11-06 23:51:00,5,1,76,NNE,5,0,1025.4,0,Fair
2021-11-07 00:51:00,4,1,79,NNE,8,0,1025.06,0,Partly Cloudy
2021-11-07 01:51:00,4,1,79,NE,5,0,1025.06,0,Fair
2021-11-07 02:51:00,4,1,77,NNE,8,0,1024.72,0,Partly Cloudy
2021-11-07 03:51:00,4,2,86,N,10,0,1024.38,0,Partly Cloudy
2021-11-07 04:51:00,3,2,89,NNE,8,0,1023.71,0,Partly Cloudy
2021-11-07 05:51:00,4,2,89,N,5,0,1023.71,0,Partly Cloudy
2021-11-07 06:51:00,3,2,89,NNE,8,0,1023.71,0,Mostly Cloudy
2021-11-07 07:51:00,4,2,89,N,8,0,1023.71,0,Mostly Cloudy
2021-11-07 08:51:00,7,4,80,N,11,0,1024.04,0,Mostly Cloudy
2021-11-07 09:51:00,9,2,63,N,13,0,1024.04,0,Mostly Cloudy
2021-11-07 10:51:00,10,2,57,NNW,11,0,1023.71,0,Mostly Cloudy
2021-11-07 11:51:00,12,-1,41,N,13,0,1023.03,0,Mostly Cloudy
2021-11-07 12:51:00,12,-1,41,VAR,5,0,1022.01,0,Mostly Cloudy
2021-11-07 13:51:00,12,-2,40,VAR,5,0,1021.34,0,Mostly Cloudy
2021-11-07 14:51:00,13,-3,34,NNE,11,0,1020.32,0,Mostly Cloudy
2021-11-07 15:51:00,13,-3,34,N,13,0,1019.98,0,Mostly Cloudy
2021-11-07 16:51:00,12,-2,38,N,13,0,1019.98,0,Mostly Cloudy
2021-11-07 17:51:00,11,-1,44,NNE,10,0,1019.64,0,Mostly Cloudy
2021-11-07 18:51:00,9,0,52,N,8,0,1019.64,0,Mostly Cloudy
2021-11-07 19:51:00,9,1,56,N,8,0,1019.3,0,Mostly Cloudy
2021-11-07 20:51:00,8,1,63,NE,5,0,1019.3,0,Partly Cloudy
2021-11-07 21:51:00,8,2,68,NNE,5,0,1019.64,0,Partly Cloudy
2021-11-07 22:51:00,9,1,56,N,19,0,1019.3,0,Partly Cloudy
2021-11-07 23:51:00,8,1,61,N,14,0,1018.96,0,Mostly Cloudy
2021-11-08 00:51:00,9,1,56,NNW,21,0,1018.96,0,Mostly Cloudy
2021-11-08 01:51:00,9,0,54,N,13,0,1018.29,0,Mostly Cloudy
2021-11-08 02:51:00,8,-1,52,N,14,0,1017.95,0,Mostly Cloudy
2021-11-08 03:51:00,7,-1,60,NNE,11,0,1017.95,0,Mostly Cloudy
2021-11-08 04:51:00,7,-1,58,N,11,0,1017.61,0,Mostly Cloudy
2021-11-08 05:51:00,7,1,63,N,13,0,1018.63,0,Partly Cloudy
2021-11-08 06:51:00,7,1,63,NNW,8,0,1018.96,0,Fair
2021-11-08 07:51:00,8,1,63,N,13,0,1019.64,0,Fair
2021-11-08 08:51:00,11,2,54,NNE,11,0,1020.32,0,Fair
2021-11-08 09:51:00,13,2,47,NNE,23,0,1019.98,0,Fair
2021-11-08 10:51:00,16,2,39,NNE,24,0,1020.66,0,Fair
2021-11-08 11:51:00,17,2,35,N,21,0,1020.66,0,Fair
2021-11-08 12:51:00,17,3,38,N,24,0,1020.32,0,Fair
2021-11-08 13:51:00,18,3,37,N,21,0,1019.64,0,Fair
2021-11-08 14:51:00,19,4,37,NNW,23,0,1019.3,0,Fair
2021-11-08 15:51:00,19,4,37,NNW,19,0,1018.96,0,Fair
2021-11-08 16:51:00,18,4,40,NNW,21,0,1019.3,0,Fair
2021-11-08 17:51:00,16,4,44,N,13,0,1019.64,0,Fair
2021-11-08 18:51:00,16,4,47,N,5,0,1020.32,0,Fair
2021-11-08 19:51:00,11,4,66,CALM,0,0,1020.66,0,Fair
2021-11-08 20:51:00,13,5,59,CALM,0,0,1020.32,0,Fair
2021-11-08 21:51:00,12,5,62,CALM,0,0,1020.66,0,Fair
2021-11-08 22:51:00,10,6,77,W,10,0,1020.66,0,Fair
2021-11-08 23:51:00,11,6,71,CALM,0,0,1020.32,0,Fair
2021-11-09 00:51:00,9,6,77,W,5,0,1020.32,0,Fair
2021-11-09 01:51:00,8,6,89,CALM,0,0,1019.98,0,Fair
2021-11-09 02:51:00,8,6,89,CALM,0,0,1019.98,0,Fair
2021-11-09 03:51:00,7,5,89,CALM,0,0,1019.64,0,Fair
2021-11-09 04:51:00,8,7,93,WSW,11,0,1019.64,0,Fair
2021-11-09 05:51:00,9,7,86,W,10,0,1019.64,0,Fair
2021-11-09 06:51:00,9,7,89,WSW,10,0,1019.64,0,Fair
2021-11-09 07:51:00,8,6,89,SW,5,0,1019.98,0,Fair
2021-11-09 08:51:00,12,8,77,WSW,11,0,1020.32,0,Fair
2021-11-09 09:51:00,13,8,69,WSW,10,0,1020.32,0,Fair
2021-11-09 10:51:00,16,7,56,WSW,11,0,1019.98,0,Fair
2021-11-09 11:51:00,18,6,45,WSW,13,0,1018.96,0,Fair
2021-11-09 12:51:00,18,9,56,SW,16,0,1018.29,0,Fair
2021-11-09 13:51:00,20,7,42,WSW,16,0,1017.27,0,Fair
2021-11-09 14:51:00,19,7,45,SW,14,0,1016.59,0,Fair
2021-11-09 15:51:00,19,7,44,SSW,16,0,1016.59,0,Fair
2021-11-09 16:51:00,18,8,50,SW,11,0,1016.59,0,Fair
2021-11-09 17:51:00,15,9,69,S,10,0,1016.59,0,Fair
2021-11-09 18:51:00,15,10,72,S,8,0,1016.93,0,Fair
2021-11-09 19:51:00,14,10,75,S,5,0,1017.27,0,Fair
2021-11-09 20:51:00,13,9,77,SW,8,0,1017.27,0,Mostly Cloudy
2021-11-09 21:51:00,15,8,62,WSW,10,0,1017.27,0,Mostly Cloudy
2021-11-09 22:51:00,13,8,74,CALM,0,0,1016.93,0,Mostly Cloudy
2021-11-09 23:51:00,14,8,69,N,8,0,1016.93,0,Mostly Cloudy
2021-11-10 00:51:00,11,8,83,NE,8,0,1016.26,0,Mostly Cloudy
2021-11-10 01:51:00,11,9,86,CALM,0,0,1016.26,0,Mostly Cloudy
2021-11-10 02:51:00,11,9,86,CALM,0,0,1015.92,0,Cloudy
2021-11-10 03:51:00,11,9,86,CALM,0,0,1015.58,0,Cloudy
2021-11-10 04:51:00,11,9,89,SSE,5,0,1014.9,0,Cloudy
2021-11-10 05:51:00,12,9,86,NNW,8,0,1015.24,0,Cloudy
2021-11-10 06:51:00,12,10,86,WSW,11,0,1014.9,0,Cloudy
2021-11-10 07:51:00,12,9,83,WSW,13,0,1015.24,0,Cloudy
2021-11-10 08:51:00,14,9,74,W,13,0,1016.26,0,Mostly Cloudy
2021-11-10 09:51:00,16,9,62,W,14,0,1016.26,0,Fair
2021-11-10 10:51:00,18,8,52,WNW,29,0,1016.93,0,Fair
2021-11-10 11:51:00,18,8,50,NNW,27,0,1017.61,0,Fair
2021-11-10 12:51:00,18,7,48,NW,26,37,1017.61,0,Fair
2021-11-10 13:51:00,19,6,40,NW,23,39,1017.61,0,Fair
2021-11-10 14:51:00,19,5,39,NW,24,39,1017.95,0,Fair
2021-11-10 15:51:00,19,2,33,NNW,24,0,1018.29,0,Fair
2021-11-10 16:51:00,18,0,30,WNW,26,0,1018.96,0,Fair
2021-11-10 17:51:00,16,-1,32,NW,21,0,1020.32,0,Fair
2021-11-10 18:51:00,16,-3,28,NNW,21,0,1021.67,0,Fair
2021-11-10 19:51:00,14,-3,31,N,13,0,1022.35,0,Fair
2021-11-10 20:51:00,13,-3,32,N,19,0,1022.35,0,Fair
2021-11-10 21:51:00,12,-3,37,VAR,8,0,1023.37,0,Fair
2021-11-10 22:51:00,12,-2,38,NNW,10,0,1024.04,0,Partly Cloudy
2021-11-10 23:51:00,10,-1,48,NNW,11,0,1024.72,0,Partly Cloudy
2021-11-11 00:51:00,9,0,52,N,13,0,1024.72,0,Partly Cloudy
2021-11-11 01:51:00,6,1,68,NNE,8,0,1025.4,0,Partly Cloudy
2021-11-11 02:51:00,6,1,70,NE,10,0,1025.06,0,Fair
2021-11-11 03:51:00,7,-1,60,ENE,5,0,1025.4,0,Fair
2021-11-11 04:51:00,4,-1,70,ENE,5,0,1025.4,0,Mostly Cloudy
2021-11-11 05:51:00,4,1,77,NNE,5,0,1026.08,0,Mostly Cloudy
2021-11-11 06:51:00,4,0,76,NNE,8,0,1026.08,0,Mostly Cloudy
2021-11-11 07:51:00,6,1,70,NNE,8,0,1026.75,0,Mostly Cloudy
2021-11-11 08:51:00,7,2,68,NE,10,0,1026.75,0,Mostly Cloudy
2021-11-11 09:51:00,11,2,56,ENE,16,0,1026.75,0,Mostly Cloudy
2021-11-11 10:51:00,13,2,47,ENE,13,0,1026.41,0,Mostly Cloudy
2021-11-11 11:51:00,15,5,51,E,16,0,1026.41,0,Mostly Cloudy
2021-11-11 12:51:00,14,6,58,E,19,0,1025.74,0,Mostly Cloudy
2021-11-11 13:51:00,15,7,58,ESE,23,0,1025.06,0,Mostly Cloudy
2021-11-11 14:51:00,16,7,55,ESE,23,0,1024.72,0,Cloudy
2021-11-11 15:51:00,15,9,67,E,24,0,1024.72,0,Mostly Cloudy
2021-11-11 16:51:00,14,9,72,E,21,0,1024.72,0,Mostly Cloudy
2021-11-11 17:51:00,14,10,75,E,19,0,1024.04,0,Cloudy
2021-11-11 18:51:00,14,11,83,E,14,0,1024.04,0,Cloudy
2021-11-11 19:51:00,14,12,87,E,16,0,1023.37,0,Cloudy
2021-11-11 20:51:00,16,13,83,ESE,24,32,1023.03,0,Cloudy
2021-11-11 21:51:00,16,13,83,ESE,26,39,1022.69,0,Cloudy
2021-11-11 22:51:00,16,14,87,ESE,29,39,1022.35,0,Cloudy
2021-11-11 23:20:00,16,14,87,ESE,23,37,1022.35,0,Cloudy
2021-11-11 23:51:00,16,14,87,ESE,27,45,1022.35,0,Cloudy
2021-11-12 00:51:00,16,13,83,SE,29,48,1021.34,0,Cloudy
2021-11-12 01:51:00,16,13,83,SE,40,50,1020.66,0,Cloudy / Windy
2021-11-12 02:41:00,16,14,87,ESE,32,48,1019.98,0,Mostly Cloudy
2021-11-12 02:51:00,16,14,87,SE,32,47,1019.64,0,Mostly Cloudy
2021-11-12 03:35:00,16,14,87,SE,27,47,1019.3,0,Cloudy
2021-11-12 03:51:00,17,14,86,ESE,34,47,1018.63,0,Light Rain / Windy
2021-11-12 04:51:00,17,15,90,SE,34,0,1017.61,0,Cloudy / Windy
2021-11-12 05:46:00,17,16,94,SE,32,0,1016.59,0,Cloudy
2021-11-12 05:51:00,17,16,90,ESE,35,0,1016.59,0,Cloudy / Windy
2021-11-12 06:51:00,17,16,93,SE,27,0,1015.58,0,Cloudy
2021-11-12 07:51:00,18,16,87,SE,24,40,1014.9,0,Mostly Cloudy
2021-11-12 08:51:00,18,16,84,SSE,35,50,1014.22,0,Light Rain / Windy
2021-11-12 09:51:00,18,16,87,SSE,39,51,1013.21,0,Light Rain / Windy
2021-11-12 10:51:00,18,17,93,SSE,47,60,1012.19,3,Mostly Cloudy / Windy
2021-11-12 11:06:00,18,17,90,SSE,47,64,1012.19,0,Light Rain / Windy
2021-11-12 11:51:00,18,17,90,S,45,63,1012.19,0,Light Rain / Windy
2021-11-12 12:05:00,18,17,93,S,40,60,1011.85,0,Light Rain / Windy
2021-11-12 12:51:00,17,17,97,S,29,0,1011.51,0,Light Rain
2021-11-12 13:12:00,17,16,96,WSW,24,0,1011.18,0,Light Rain
2021-11-12 13:51:00,16,15,93,W,16,0,1010.84,0,Light Rain
2021-11-12 14:04:00,16,15,93,W,16,0,1010.84,0,Light Rain
2021-11-12 14:51:00,16,14,87,W,19,0,1010.84,0,Mostly Cloudy
2021-11-12 15:51:00,17,14,86,WSW,13,0,1010.84,0,Mostly Cloudy
2021-11-12 16:51:00,16,14,87,WSW,13,0,1011.18,0,Partly Cloudy
2021-11-12 17:51:00,14,12,89,SSW,11,0,1011.85,0,Fair
2021-11-12 18:51:00,13,10,80,WSW,16,0,1012.87,0,Fair
2021-11-12 19:51:00,14,6,58,WSW,21,0,1014.22,0,Fair
2021-11-12 20:51:00,14,3,49,W,19,0,1014.22,0,Fair
2021-11-12 21:51:00,13,4,57,W,19,0,1014.56,0,Fair
2021-11-12 22:51:00,12,3,55,W,13,0,1014.56,0,Fair
2021-11-12 23:51:00,12,2,49,WNW,11,0,1013.21,0,Fair
2021-11-13 00:51:00,10,3,63,NW,5,0,1013.21,0,Fair
2021-11-13 01:51:00,7,4,80,ESE,10,0,1012.87,0,Fair
2021-11-13 02:51:00,7,4,80,E,10,0,1012.53,0,Fair
2021-11-13 03:51:00,7,5,89,ENE,5,0,1012.19,0,Fair
2021-11-13 04:51:00,5,3,89,E,5,0,1012.53,0,Fair
2021-11-13 05:51:00,7,5,89,ESE,8,0,1012.19,0,Fair
2021-11-13 06:51:00,7,6,90,ESE,5,0,1011.85,0,Fair
2021-11-13 07:51:00,9,6,83,ESE,8,0,1010.84,0,Fair
2021-11-13 08:51:00,12,8,77,CALM,0,0,1010.84,0,Fair
2021-11-13 09:51:00,15,8,62,SE,21,0,1009.14,0,Fair
2021-11-13 10:51:00,16,7,56,SE,27,0,1008.13,0,Fair
2021-11-13 11:51:00,17,7,53,SSE,27,0,1008.47,0,Mostly Cloudy
2021-11-13 12:51:00,17,9,60,SSE,32,0,1006.1,0,Mostly Cloudy
2021-11-13 13:51:00,17,11,67,SSE,29,0,1003.73,0,Mostly Cloudy
2021-11-13 14:51:00,17,12,72,SSE,35,42,1001.02,0,Mostly Cloudy / Windy
2021-11-13 15:19:00,16,11,75,S,32,42,1001.02,0,Thunder in the Vicinity
2021-11-13 15:25:00,16,11,72,S,29,42,1001.36,0,Thunder
2021-11-13 15:37:00,13,9,77,WSW,48,71,1003.05,0,Thunder and Hail / Windy
2021-11-13 15:46:00,11,8,82,W,35,0,1003.05,3,Heavy T-Storm / Windy
2021-11-13 15:51:00,11,9,89,W,32,0,1002.37,3,Light Rain with Thunder
2021-11-13 15:53:00,11,9,89,W,26,0,1002.71,0,T-Storm
2021-11-13 16:08:00,12,9,83,W,56,74,1003.39,0,Thunder in the Vicinity
2021-11-13 16:13:00,11,7,80,W,60,79,1004.06,0,Cloudy / Windy
2021-11-13 16:38:00,9,5,77,WNW,51,69,1005.42,0,Light Rain / Windy
2021-11-13 16:51:00,8,4,77,WNW,48,66,1005.08,0,Light Rain / Windy
2021-11-13 17:51:00,7,2,71,W,32,40,1006.77,0,Partly Cloudy
2021-11-13 18:51:00,7,1,68,W,35,50,1008.81,0,Mostly Cloudy / Windy
2021-11-13 19:51:00,6,1,68,W,32,0,1009.14,0,Partly Cloudy
2021-11-13 20:51:00,6,0,65,W,24,40,1009.82,0,Fair
2021-11-13 21:51:00,6,-1,60,W,29,0,1010.5,0,Fair
2021-11-13 22:51:00,6,-1,62,W,29,0,1011.51,0,Fair
2021-11-13 23:51:00,6,-1,62,W,24,37,1011.85,0,Fair
2021-11-14 00:51:00,6,-1,65,W,24,39,1012.19,0,Fair
2021-11-14 01:51:00,6,-1,65,W,24,40,1012.53,0,Fair
2021-11-14 02:51:00,5,-1,67,W,21,0,1012.53,0,Fair
2021-11-14 03:51:00,5,-1,67,W,23,0,1012.87,0,Fair
2021-11-14 04:51:00,4,-1,70,W,19,0,1012.87,0,Fair
2021-11-14 05:51:00,4,-1,70,WSW,23,0,1013.21,0,Fair
2021-11-14 06:51:00,4,-1,70,W,23,0,1013.21,0,Fair
2021-11-14 07:51:00,4,-1,73,W,23,0,1014.22,0,Fair
2021-11-14 08:51:00,5,-1,67,W,21,0,1014.56,0,Partly Cloudy
2021-11-14 09:51:00,7,-1,60,W,16,0,1014.9,0,Mostly Cloudy
2021-11-14 10:51:00,7,-1,60,W,10,0,1014.9,0,Mostly Cloudy
2021-11-14 11:51:00,8,0,58,W,10,0,1014.22,0,Mostly Cloudy
2021-11-14 12:51:00,8,0,58,SW,11,0,1013.55,0,Mostly Cloudy
2021-11-14 13:51:00,8,1,63,SW,14,0,1012.53,0,Cloudy
2021-11-14 14:51:00,8,2,63,SW,16,0,1011.85,0,Mostly Cloudy
2021-11-14 15:51:00,8,1,61,SSW,21,0,1011.85,0,Mostly Cloudy
