DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2016-11-02 13:51:00,19,11,59,SW,21,0,1022.01,0,Mostly Cloudy
2016-11-02 14:51:00,20,12,59,SW,24,0,1021.34,0,Mostly Cloudy
2016-11-02 15:51:00,18,12,68,S,11,0,1021.0,0,Mostly Cloudy
2016-11-02 16:51:00,18,13,72,S,11,0,1020.66,0,Mostly Cloudy
2016-11-02 17:51:00,17,13,80,S,8,0,1020.32,0,Mostly Cloudy
2016-11-02 18:51:00,16,13,86,SSW,10,0,1020.66,0,Mostly Cloudy
2016-11-02 19:51:00,17,13,78,SW,14,0,1020.32,0,Cloudy
2016-11-02 20:51:00,18,13,72,SW,21,0,1020.32,0,Cloudy
2016-11-02 21:51:00,17,13,78,SW,13,0,1019.98,0,Mostly Cloudy
2016-11-02 22:51:00,17,13,80,SW,16,0,1019.64,0,Mostly Cloudy
2016-11-02 23:51:00,16,13,83,SW,11,0,1019.64,0,Mostly Cloudy
2016-11-03 00:51:00,15,13,87,SW,13,0,1019.3,0,Mostly Cloudy
2016-11-03 01:51:00,14,13,90,SW,10,0,1018.63,0,Mostly Cloudy
2016-11-03 02:51:00,15,13,87,SW,10,0,1017.95,0,Cloudy
2016-11-03 03:51:00,14,13,90,SW,14,0,1017.27,0,Mostly Cloudy
2016-11-03 04:51:00,14,12,87,SW,11,0,1016.93,0,Partly Cloudy
2016-11-03 05:51:00,14,12,89,SW,11,0,1015.92,0,Partly Cloudy
2016-11-03 06:51:00,14,13,90,SW,13,0,1015.24,0,Mostly Cloudy
2016-11-03 07:51:00,14,13,90,SSW,14,0,1014.9,0,Mostly Cloudy
2016-11-03 08:51:00,16,14,87,SW,14,0,1014.56,0,Mostly Cloudy
2016-11-03 09:51:00,16,14,87,SW,19,0,1013.89,0,Cloudy
2016-11-03 10:51:00,17,14,84,WSW,14,0,1013.55,0,Cloudy
2016-11-03 11:51:00,19,14,75,WSW,21,0,1012.87,0,Cloudy
2016-11-03 12:51:00,21,13,61,WSW,14,0,1011.51,0,Cloudy
2016-11-03 13:51:00,21,14,65,WSW,23,0,1010.5,0,Light Rain
2016-11-03 14:51:00,22,13,55,W,29,47,1010.5,0,Mostly Cloudy
2016-11-03 15:51:00,22,13,59,WSW,27,0,1010.5,0,Mostly Cloudy
2016-11-03 16:51:00,22,13,57,W,24,0,1010.84,0,Mostly Cloudy
2016-11-03 17:51:00,22,10,47,NNW,35,0,1011.18,0,Mostly Cloudy / Windy
2016-11-03 18:51:00,19,8,50,NNW,34,56,1012.87,0,Mostly Cloudy / Windy
2016-11-03 19:51:00,18,8,52,NW,32,47,1013.21,0,Cloudy
2016-11-03 20:51:00,17,6,50,NNW,26,45,1013.89,0,Fair
2016-11-03 21:51:00,16,6,53,NNW,24,0,1014.56,0,Partly Cloudy
2016-11-03 22:51:00,15,6,55,NNW,21,0,1014.56,0,Mostly Cloudy
2016-11-03 23:51:00,14,6,58,NW,24,0,1014.56,0,Partly Cloudy
2016-11-04 00:51:00,14,7,60,NNW,21,0,1014.22,0,Mostly Cloudy
2016-11-04 01:51:00,14,7,62,NNW,14,0,1014.22,0,Cloudy
2016-11-04 02:51:00,14,7,62,NNW,16,0,1014.9,0,Cloudy
2016-11-04 03:51:00,14,6,57,NNW,26,0,1015.58,0,Cloudy
2016-11-04 04:51:00,12,4,59,NNW,23,0,1016.26,0,Cloudy
2016-11-04 05:51:00,12,4,59,NNW,11,0,1017.27,0,Fair
2016-11-04 06:51:00,11,4,63,NNW,14,0,1017.95,0,Fair
2016-11-04 07:51:00,12,4,61,NW,19,0,1019.3,0,Mostly Cloudy
2016-11-04 08:51:00,13,4,55,NNW,26,0,1019.98,0,Partly Cloudy
2016-11-04 09:51:00,14,4,51,NW,24,0,1019.98,0,Partly Cloudy
2016-11-04 10:51:00,15,4,49,N,16,0,1020.32,0,Partly Cloudy
2016-11-04 11:51:00,16,3,44,N,27,37,1020.66,0,Partly Cloudy
2016-11-04 12:51:00,16,2,38,N,29,40,1019.98,0,Partly Cloudy
2016-11-04 13:51:00,17,1,34,N,23,0,1019.64,0,Fair
2016-11-04 14:51:00,17,1,33,NNW,23,0,1019.98,0,Fair
2016-11-04 15:51:00,17,-1,30,NW,21,0,1020.32,0,Fair
2016-11-04 16:51:00,16,-2,30,NNW,23,0,1020.66,0,Fair
2016-11-04 17:51:00,14,-4,28,NW,19,0,1021.0,0,Fair
2016-11-04 18:51:00,14,-6,25,NW,23,0,1022.01,0,Fair
2016-11-04 19:51:00,14,-5,27,NW,23,0,1022.69,0,Fair
2016-11-04 20:51:00,13,-4,30,NW,23,0,1023.03,0,Fair
2016-11-04 21:51:00,12,-4,32,NNW,19,0,1023.71,0,Fair
2016-11-04 22:51:00,11,-4,35,NNW,23,0,1023.71,0,Fair
2016-11-04 23:51:00,9,-4,39,NNW,21,0,1023.71,0,Fair
2016-11-05 00:51:00,9,-4,38,NNW,19,0,1023.71,0,Fair
2016-11-05 01:51:00,9,-3,44,NNW,21,0,1023.71,0,Fair
2016-11-05 02:51:00,8,-2,48,NNW,14,0,1023.71,0,Fair
2016-11-05 03:51:00,7,-2,53,NW,8,0,1023.37,0,Fair
2016-11-05 04:51:00,8,-2,51,N,8,0,1023.37,0,Partly Cloudy
2016-11-05 05:51:00,8,-1,54,W,16,0,1023.71,0,Partly Cloudy
2016-11-05 06:51:00,8,-1,54,W,16,0,1023.71,0,Fair
2016-11-05 07:51:00,8,1,61,W,11,0,1024.04,0,Fair
2016-11-05 08:51:00,10,2,57,W,14,0,1023.71,0,Fair
2016-11-05 09:51:00,11,2,53,W,21,0,1023.71,0,Fair
2016-11-05 10:51:00,12,2,51,WSW,19,0,1023.37,0,Fair
2016-11-05 11:51:00,14,2,44,WNW,23,0,1023.37,0,Fair
2016-11-05 12:51:00,16,3,42,NW,13,0,1022.35,0,Partly Cloudy
2016-11-05 13:51:00,17,4,43,NW,24,0,1021.0,0,Mostly Cloudy
2016-11-05 14:51:00,17,4,43,W,23,0,1020.66,0,Mostly Cloudy
2016-11-05 15:51:00,18,4,40,WNW,21,37,1020.66,0,Mostly Cloudy
2016-11-05 16:51:00,17,4,43,NW,23,0,1020.66,0,Mostly Cloudy
2016-11-05 17:51:00,17,4,44,WNW,23,0,1021.0,0,Cloudy
2016-11-05 18:51:00,16,4,46,NW,21,0,1021.0,0,Cloudy
2016-11-05 19:51:00,15,4,49,W,14,0,1021.0,0,Partly Cloudy
2016-11-05 20:51:00,15,5,51,W,11,0,1021.34,0,Fair
2016-11-05 21:51:00,12,6,64,WSW,10,0,1021.34,0,Fair
2016-11-05 22:51:00,12,6,69,WSW,13,0,1021.0,0,Mostly Cloudy
2016-11-05 23:51:00,13,8,74,WSW,16,0,1020.32,0,Partly Cloudy
2016-11-06 00:51:00,12,8,75,WSW,16,0,1019.98,0,Mostly Cloudy
2016-11-06 01:51:00,13,6,62,W,19,0,1019.64,0,Cloudy
2016-11-06 02:51:00,13,6,60,W,16,0,1019.3,0,Mostly Cloudy
2016-11-06 03:51:00,14,6,59,W,19,0,1019.3,0,Cloudy
2016-11-06 04:51:00,14,6,58,WNW,29,0,1018.96,0,Cloudy
2016-11-06 05:51:00,13,6,62,WNW,32,0,1019.3,0,Fair
2016-11-06 06:51:00,13,6,60,NW,34,0,1019.98,0,Partly Cloudy / Windy
2016-11-06 07:51:00,13,4,57,NW,32,40,1021.0,0,Partly Cloudy
2016-11-06 08:51:00,13,3,49,NW,26,0,1021.67,0,Partly Cloudy
2016-11-06 09:51:00,14,2,45,NW,29,42,1022.01,0,Partly Cloudy
2016-11-06 10:51:00,14,2,42,NNW,27,40,1022.35,0,Partly Cloudy
2016-11-06 11:51:00,16,1,36,NNW,32,39,1022.69,0,Mostly Cloudy
2016-11-06 12:51:00,15,0,36,NW,29,37,1022.35,0,Mostly Cloudy
2016-11-06 13:51:00,16,-1,33,N,23,32,1022.35,0,Mostly Cloudy
2016-11-06 14:51:00,16,-1,33,N,29,40,1022.69,0,Mostly Cloudy
2016-11-06 15:51:00,14,-1,37,NNE,32,45,1023.37,0,Partly Cloudy
2016-11-06 16:51:00,12,-1,40,N,26,48,1024.38,0,Fair
2016-11-06 17:51:00,11,-3,37,N,27,42,1025.4,0,Fair
2016-11-06 18:51:00,11,-3,39,NNE,29,39,1026.41,0,Fair
2016-11-06 19:51:00,10,-3,39,NNE,23,0,1027.09,0,Fair
2016-11-06 20:51:00,9,-3,43,N,19,0,1027.77,0,Fair
2016-11-06 21:51:00,9,-3,42,NNE,23,0,1028.45,0,Fair
2016-11-06 22:51:00,8,-3,44,NNE,23,0,1028.79,0,Fair
2016-11-06 23:51:00,8,-3,46,N,19,34,1029.12,0,Fair
2016-11-07 00:51:00,7,-3,48,N,23,0,1029.46,0,Fair
2016-11-07 01:51:00,7,-3,51,N,16,0,1029.12,0,Partly Cloudy
2016-11-07 02:51:00,7,-3,49,N,14,0,1029.46,0,Partly Cloudy
2016-11-07 03:51:00,6,-3,51,N,13,0,1029.8,0,Partly Cloudy
2016-11-07 04:51:00,6,-3,51,N,14,0,1030.14,0,Fair
2016-11-07 05:51:00,6,-3,55,N,10,0,1030.48,0,Partly Cloudy
2016-11-07 06:51:00,6,-2,58,N,21,0,1030.82,0,Fair
2016-11-07 07:51:00,6,-1,62,N,19,0,1031.49,0,Fair
2016-11-07 08:51:00,7,-2,53,NNE,19,0,1031.83,0,Fair
2016-11-07 09:51:00,8,-2,48,NNE,21,0,1032.17,0,Fair
2016-11-07 10:51:00,9,-3,43,NE,26,0,1032.17,0,Partly Cloudy
2016-11-07 11:51:00,10,-4,36,NNE,23,0,1032.17,0,Partly Cloudy
2016-11-07 12:51:00,11,-4,35,NNE,11,0,1031.16,0,Fair
2016-11-07 13:51:00,12,-4,34,NW,16,0,1030.14,0,Fair
2016-11-07 14:51:00,12,-3,35,NNW,13,0,1029.46,0,Fair
2016-11-07 15:51:00,12,-3,34,N,14,0,1029.12,0,Fair
2016-11-07 16:51:00,12,-3,35,N,16,0,1028.79,0,Fair
2016-11-07 17:51:00,11,-3,38,N,10,0,1028.45,0,Fair
2016-11-07 18:51:00,11,-4,36,N,16,0,1028.11,0,Fair
2016-11-07 19:51:00,10,-4,36,N,14,0,1028.11,0,Fair
2016-11-07 20:51:00,11,-4,35,N,14,0,1028.11,0,Fair
2016-11-07 21:51:00,10,-4,38,N,11,0,1027.43,0,Fair
2016-11-07 22:51:00,9,-3,44,NNW,11,0,1027.09,0,Fair
2016-11-07 23:51:00,8,-2,51,CALM,0,0,1026.75,0,Fair
2016-11-08 00:51:00,7,-1,56,NNW,10,0,1026.08,0,Fair
2016-11-08 01:51:00,7,-2,53,NNW,10,0,1025.74,0,Fair
2016-11-08 02:51:00,7,-2,52,NNW,10,0,1025.06,0,Fair
2016-11-08 03:51:00,6,-1,60,N,8,0,1024.38,0,Fair
2016-11-08 04:51:00,6,-1,65,NNW,10,0,1024.38,0,Fair
2016-11-08 05:51:00,6,-1,62,CALM,0,0,1024.04,0,Fair
2016-11-08 06:51:00,7,0,63,NW,5,0,1023.71,0,Fair
2016-11-08 07:51:00,8,1,61,NW,13,0,1023.03,0,Fair
2016-11-08 08:51:00,10,1,52,NNW,8,0,1023.03,0,Fair
2016-11-08 09:51:00,12,-1,41,NW,5,0,1022.35,0,Partly Cloudy
2016-11-08 10:51:00,14,0,37,W,8,0,1022.01,0,Partly Cloudy
2016-11-08 11:51:00,16,1,36,VAR,10,0,1021.34,0,Partly Cloudy
2016-11-08 12:51:00,17,0,31,WSW,8,0,1019.98,0,Partly Cloudy
2016-11-08 13:51:00,19,-2,24,W,10,0,1018.96,0,Fair
2016-11-08 14:51:00,18,1,31,SSW,13,0,1017.95,0,Fair
2016-11-08 15:51:00,18,4,41,S,13,0,1017.27,0,Partly Cloudy
2016-11-08 16:51:00,17,6,48,SSW,11,0,1016.59,0,Mostly Cloudy
2016-11-08 17:51:00,13,6,62,SSW,13,0,1016.26,0,Mostly Cloudy
2016-11-08 18:51:00,12,7,74,SSW,13,0,1015.92,0,Mostly Cloudy
2016-11-08 19:51:00,12,8,75,SSW,8,0,1015.58,0,Mostly Cloudy
2016-11-08 20:51:00,13,7,69,WSW,8,0,1015.24,0,Mostly Cloudy
2016-11-08 21:51:00,12,7,74,SW,11,0,1014.56,0,Mostly Cloudy
2016-11-08 22:51:00,11,5,68,SW,13,0,1013.89,0,Mostly Cloudy
2016-11-08 23:51:00,11,6,71,SW,10,0,1013.21,0,Mostly Cloudy
2016-11-09 00:51:00,12,6,66,SW,10,0,1012.53,0,Cloudy
2016-11-09 01:51:00,12,6,66,WSW,10,0,1012.19,0,Cloudy
2016-11-09 02:51:00,11,6,69,WSW,11,0,1011.85,0,Cloudy
2016-11-09 03:51:00,11,7,77,SW,8,0,1011.51,0,Cloudy
2016-11-09 04:51:00,12,7,74,WSW,13,0,1011.18,0,Cloudy
2016-11-09 05:51:00,12,7,71,CALM,0,0,1010.5,0,Cloudy
2016-11-09 06:51:00,10,6,74,CALM,0,0,1009.82,0,Cloudy
2016-11-09 07:51:00,12,7,71,WSW,14,0,1010.5,0,Mostly Cloudy
2016-11-09 08:51:00,13,6,62,W,8,0,1011.18,0,Cloudy
2016-11-09 09:51:00,15,5,51,N,11,0,1010.5,0,Cloudy
2016-11-09 10:51:00,16,6,51,NW,8,0,1010.84,0,Cloudy
2016-11-09 11:51:00,16,6,53,NNW,13,0,1010.5,0,Cloudy
2016-11-09 12:51:00,15,8,62,N,10,0,1010.16,0,Light Rain
2016-11-09 13:51:00,14,8,67,N,11,0,1009.48,0,Light Rain
2016-11-09 14:51:00,14,9,70,ENE,8,0,1009.14,0,Light Rain
2016-11-09 15:51:00,14,8,67,N,8,0,1009.14,0,Light Rain
2016-11-09 16:51:00,14,9,74,NNW,11,0,1009.14,0,Cloudy
2016-11-09 17:51:00,14,10,77,N,11,0,1009.82,0,Cloudy
2016-11-09 18:49:00,13,11,88,NNW,13,0,1010.5,0,Light Rain
2016-11-09 18:51:00,13,11,84,NNW,11,0,1010.5,0,Light Rain
2016-11-09 19:12:00,13,11,86,N,10,0,1010.84,0,Light Rain
2016-11-09 19:49:00,13,10,82,N,16,0,1011.18,0,Cloudy
2016-11-09 19:51:00,13,10,83,N,19,0,1011.18,0,Cloudy
2016-11-09 20:40:00,12,9,80,N,32,40,1011.51,0,Cloudy
2016-11-09 20:51:00,12,8,77,N,24,0,1011.51,0,Cloudy
2016-11-09 21:51:00,12,7,74,N,24,0,1012.19,0,Cloudy
2016-11-09 22:51:00,11,5,66,N,40,53,1012.53,0,Cloudy / Windy
2016-11-09 23:51:00,11,5,68,N,32,0,1013.21,0,Cloudy
2016-11-10 00:51:00,10,4,66,N,27,0,1013.55,0,Cloudy
2016-11-10 01:51:00,10,3,63,N,32,51,1013.89,0,Cloudy
2016-11-10 02:51:00,9,2,63,N,29,0,1014.22,0,Cloudy
2016-11-10 03:51:00,8,2,66,N,21,0,1014.56,0,Mostly Cloudy
2016-11-10 04:49:00,7,1,66,NNW,23,0,1014.9,0,Partly Cloudy
2016-11-10 04:51:00,7,1,63,NNW,24,0,1014.9,0,Partly Cloudy
2016-11-10 05:51:00,6,-1,62,NNW,21,0,1015.58,0,Partly Cloudy
2016-11-10 06:51:00,5,-1,67,N,10,0,1016.26,0,Fair
2016-11-10 07:51:00,5,1,73,N,11,0,1016.93,0,Fair
2016-11-10 08:51:00,7,0,63,N,23,0,1016.93,0,Fair
2016-11-10 09:51:00,8,0,58,NNW,19,0,1017.27,0,Fair
2016-11-10 10:51:00,9,-1,48,NNW,19,0,1016.93,0,Partly Cloudy
2016-11-10 11:51:00,11,-4,35,NNW,16,0,1016.59,0,Partly Cloudy
2016-11-10 12:51:00,12,-4,32,WNW,10,0,1015.24,0,Mostly Cloudy
2016-11-10 13:51:00,13,-6,26,WNW,14,0,1014.22,0,Mostly Cloudy
2016-11-10 14:51:00,13,-4,30,W,19,0,1013.21,0,Cloudy
2016-11-10 15:51:00,14,-1,36,WSW,19,0,1012.19,0,Cloudy
2016-11-10 16:51:00,13,-1,39,WSW,21,0,1012.19,0,Mostly Cloudy
2016-11-10 17:51:00,12,2,49,WSW,24,0,1011.51,0,Cloudy
2016-11-10 18:51:00,12,1,45,WSW,23,0,1011.18,0,Mostly Cloudy
2016-11-10 19:51:00,12,1,47,SW,29,0,1010.5,0,Mostly Cloudy
2016-11-10 20:51:00,12,3,57,SW,24,0,1009.82,0,Mostly Cloudy
2016-11-10 21:51:00,11,3,59,SW,21,0,1009.14,0,Partly Cloudy
2016-11-10 22:51:00,10,3,63,SW,19,0,1007.79,0,Fair
2016-11-10 23:51:00,12,3,57,WSW,32,0,1007.11,0,Fair
2016-11-11 00:51:00,11,3,59,WSW,24,0,1006.44,0,Fair
2016-11-11 01:51:00,11,2,53,WSW,23,0,1005.08,0,Fair
2016-11-11 02:51:00,11,3,59,WSW,24,0,1005.08,0,Fair
2016-11-11 03:51:00,11,2,53,WSW,26,0,1004.74,0,Fair
2016-11-11 04:51:00,11,2,53,WSW,29,0,1004.4,0,Fair
2016-11-11 05:51:00,11,1,50,WSW,24,0,1004.4,0,Fair
2016-11-11 06:51:00,11,1,50,WSW,32,0,1004.4,0,Fair
2016-11-11 07:51:00,11,1,52,W,26,0,1004.74,0,Fair
2016-11-11 08:51:00,12,2,50,W,23,0,1005.42,0,Fair
2016-11-11 09:51:00,14,2,45,W,26,37,1005.42,0,Fair
2016-11-11 10:51:00,16,3,42,W,26,37,1005.42,0,Fair
2016-11-11 11:51:00,18,1,33,NW,47,61,1005.42,0,Fair / Windy
2016-11-11 12:51:00,18,0,29,NW,40,56,1005.42,0,Fair / Windy
2016-11-11 13:51:00,18,2,34,NW,34,48,1006.44,0,Partly Cloudy / Windy
2016-11-11 14:51:00,17,-3,26,NW,50,61,1007.11,0,Partly Cloudy / Windy
2016-11-11 15:51:00,15,-1,33,NNW,48,64,1008.47,0,Partly Cloudy / Windy
2016-11-11 16:51:00,13,-6,27,NNW,39,63,1010.5,0,Fair / Windy
2016-11-11 17:51:00,12,-6,30,NNW,32,48,1012.19,0,Fair
2016-11-11 18:51:00,11,-6,31,NW,40,53,1014.56,0,Fair / Windy
2016-11-11 19:51:00,9,-7,32,NW,42,58,1016.26,0,Partly Cloudy / Windy
2016-11-11 20:51:00,8,-7,34,NNW,35,56,1017.61,0,Partly Cloudy / Windy
2016-11-11 21:51:00,8,-7,34,NW,35,48,1019.3,0,Partly Cloudy / Windy
2016-11-11 22:51:00,7,-7,37,NNW,32,45,1019.98,0,Fair
2016-11-11 23:51:00,6,-7,38,NNW,26,42,1020.66,0,Fair
2016-11-12 00:51:00,6,-8,37,NNW,34,50,1021.0,0,Fair / Windy
2016-11-12 01:51:00,5,-8,38,NNW,26,47,1021.67,0,Fair
2016-11-12 02:51:00,5,-9,36,NNW,26,0,1022.35,0,Fair
2016-11-12 03:51:00,4,-8,40,NNW,27,0,1022.69,0,Fair
2016-11-12 04:51:00,4,-8,43,NNW,14,0,1023.37,0,Fair
2016-11-12 05:51:00,3,-8,44,NNW,21,0,1024.38,0,Fair
2016-11-12 06:51:00,3,-8,44,NNW,26,0,1025.06,0,Partly Cloudy
2016-11-12 07:51:00,3,-7,47,NNW,23,0,1026.08,0,Partly Cloudy
2016-11-12 08:51:00,4,-7,45,N,14,0,1026.41,0,Fair
2016-11-12 09:51:00,6,-7,40,NNW,23,0,1026.75,0,Fair
2016-11-12 10:51:00,7,-8,35,NW,23,0,1027.43,0,Fair
2016-11-12 11:51:00,8,-8,33,CALM,0,0,1027.09,0,Fair
2016-11-12 12:51:00,9,-8,29,NW,21,34,1026.41,0,Fair
2016-11-12 13:51:00,9,-8,28,WNW,21,0,1025.4,0,Partly Cloudy
2016-11-12 14:51:00,10,-8,27,WNW,11,0,1024.38,0,Mostly Cloudy
2016-11-12 15:51:00,11,-8,27,W,11,0,1024.04,0,Mostly Cloudy
2016-11-12 16:51:00,11,-7,29,WSW,19,0,1023.71,0,Mostly Cloudy
2016-11-12 17:51:00,9,-6,35,W,19,0,1023.03,0,Mostly Cloudy
2016-11-12 18:51:00,9,-6,33,W,16,0,1023.03,0,Partly Cloudy
2016-11-12 19:51:00,9,-3,42,WSW,19,0,1023.37,0,Partly Cloudy
2016-11-12 20:51:00,9,-4,38,W,21,0,1023.03,0,Mostly Cloudy
2016-11-12 21:51:00,8,-4,42,W,21,0,1023.03,0,Partly Cloudy
2016-11-12 22:51:00,8,-4,42,W,21,0,1022.69,0,Fair
2016-11-12 23:51:00,8,-4,44,WSW,19,0,1022.35,0,Fair
2016-11-13 00:51:00,7,-3,48,W,21,0,1022.01,0,Partly Cloudy
2016-11-13 01:51:00,7,-4,47,WSW,21,0,1021.67,0,Fair
2016-11-13 02:51:00,6,-3,53,WSW,13,0,1021.67,0,Fair
2016-11-13 03:51:00,5,-3,57,WSW,14,0,1021.34,0,Fair
2016-11-13 04:51:00,6,-3,55,WSW,21,0,1021.0,0,Fair
2016-11-13 05:51:00,6,-2,58,WSW,19,0,1021.0,0,Mostly Cloudy
2016-11-13 06:51:00,6,-2,58,WSW,19,0,1021.0,0,Partly Cloudy
2016-11-13 07:51:00,6,-2,58,W,16,0,1021.34,0,Cloudy
2016-11-13 08:51:00,7,-2,55,WSW,16,0,1021.67,0,Mostly Cloudy
2016-11-13 09:51:00,8,-1,54,W,19,0,1021.67,0,Mostly Cloudy
2016-11-13 10:51:00,9,-1,50,WSW,16,0,1021.34,0,Mostly Cloudy
2016-11-13 11:51:00,11,-3,38,WSW,19,0,1020.66,0,Partly Cloudy
2016-11-13 12:51:00,13,-3,34,W,16,0,1019.64,0,Fair
2016-11-13 13:51:00,14,-2,32,WSW,23,0,1018.29,0,Fair
2016-11-13 14:51:00,16,1,36,WSW,23,0,1017.61,0,Fair
2016-11-13 15:51:00,16,0,34,SW,21,0,1017.27,0,Fair
2016-11-13 16:51:00,16,-4,26,WSW,21,0,1017.27,0,Fair
2016-11-13 17:51:00,14,-4,29,WSW,19,0,1017.61,0,Fair
2016-11-13 18:51:00,14,-6,26,W,26,0,1017.61,0,Fair
2016-11-13 19:51:00,12,-2,38,WSW,16,0,1017.95,0,Fair
2016-11-13 20:51:00,12,-3,34,WSW,19,0,1017.95,0,Fair
2016-11-13 21:51:00,11,-2,43,WSW,19,0,1017.95,0,Fair
2016-11-13 22:51:00,11,-2,43,W,16,0,1017.61,0,Fair
2016-11-13 23:51:00,9,-2,46,WSW,16,0,1017.61,0,Fair
2016-11-14 00:51:00,10,-1,46,WSW,19,0,1017.95,0,Fair
2016-11-14 01:51:00,8,-1,56,WSW,14,0,1017.95,0,Fair
2016-11-14 02:51:00,7,-1,60,SW,19,0,1017.95,0,Fair
2016-11-14 03:51:00,7,-3,49,WSW,11,0,1017.95,0,Fair
2016-11-14 04:51:00,8,-6,39,W,16,0,1017.61,0,Fair
2016-11-14 05:51:00,8,-6,36,W,11,0,1017.27,0,Fair
2016-11-14 06:51:00,5,-3,55,WSW,11,0,1016.93,0,Fair
2016-11-14 07:51:00,6,-3,53,WSW,19,0,1017.61,0,Fair
2016-11-14 08:51:00,9,-3,43,SW,14,0,1017.95,0,Fair
2016-11-14 09:51:00,11,-1,46,WSW,13,0,1017.95,0,Fair
2016-11-14 10:51:00,12,-3,37,SSW,11,0,1017.95,0,Fair
2016-11-14 11:51:00,13,-3,32,S,10,0,1017.95,0,Fair
2016-11-14 12:51:00,14,-1,36,SSW,13,0,1016.59,0,Partly Cloudy
2016-11-14 13:51:00,14,-5,27,SSW,16,0,1016.59,0,Mostly Cloudy
2016-11-14 14:51:00,14,-2,32,SSW,13,0,1016.26,0,Mostly Cloudy
2016-11-14 15:51:00,13,2,47,CALM,0,0,1016.26,0,Mostly Cloudy
2016-11-14 16:51:00,13,4,55,S,8,0,1016.26,0,Mostly Cloudy
2016-11-14 17:51:00,12,6,66,S,5,0,1016.26,0,Cloudy
2016-11-14 18:51:00,13,3,53,SW,11,0,1016.59,0,Cloudy
2016-11-14 19:51:00,13,1,45,SSW,11,0,1016.93,0,Cloudy
2016-11-14 20:51:00,13,1,43,S,13,0,1016.59,0,Cloudy
2016-11-14 21:51:00,13,2,49,S,8,0,1016.59,0,Cloudy
2016-11-14 22:51:00,12,3,55,SSE,5,0,1016.26,0,Cloudy
2016-11-14 23:51:00,12,5,64,CALM,0,0,1015.92,0,Cloudy
2016-11-15 00:51:00,12,6,66,CALM,0,0,1015.24,0,Cloudy
