DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2012-05-03 17:51:00,13,11,86,SE,10,0,1019.3,0,Cloudy
2012-05-03 18:51:00,12,10,86,SE,14,0,1018.63,0,Cloudy
2012-05-03 19:38:00,12,10,88,E,11,0,1019.3,0,Cloudy
2012-05-03 19:51:00,12,10,89,ESE,11,0,1018.96,0,Cloudy
2012-05-03 20:51:00,12,10,89,ESE,14,0,1018.96,0,Cloudy
2012-05-03 21:17:00,12,10,88,ESE,11,0,1019.64,0,Cloudy
2012-05-03 21:51:00,12,11,93,ESE,11,0,1019.3,0,Cloudy
2012-05-03 22:51:00,12,11,93,ESE,11,0,1019.3,0,Cloudy
2012-05-03 23:51:00,12,11,93,E,11,0,1018.63,0,Cloudy
2012-05-04 00:51:00,12,11,96,CALM,0,0,1019.3,0,Cloudy
2012-05-04 01:51:00,12,11,93,SE,5,0,1017.95,0,Cloudy
2012-05-04 02:51:00,12,11,93,SE,8,0,1017.95,0,Cloudy
2012-05-04 03:51:00,12,11,96,SSE,10,0,1016.59,0,Cloudy
2012-05-04 04:51:00,12,11,96,SSE,8,0,1016.59,0,Cloudy
2012-05-04 05:51:00,12,12,97,NNE,16,0,1017.95,0,Cloudy
2012-05-04 06:19:00,12,12,100,S,14,0,1017.27,0,Cloudy
2012-05-04 06:27:00,12,12,100,ESE,11,0,1017.61,0,Cloudy
2012-05-04 06:40:00,12,12,100,E,13,0,1018.29,0,Cloudy
2012-05-04 06:51:00,12,12,97,S,14,0,1017.27,5,Cloudy
2012-05-04 07:06:00,12,12,100,SE,13,0,1016.26,0,Mostly Cloudy
2012-05-04 07:29:00,13,12,94,SSE,16,0,1015.58,0,Mostly Cloudy
2012-05-04 07:48:00,12,12,100,SSE,16,0,1015.58,0,Mostly Cloudy
2012-05-04 07:51:00,13,12,93,S,14,0,1015.24,0,Mostly Cloudy
2012-05-04 08:08:00,13,12,94,S,16,0,1016.26,0,Mostly Cloudy
2012-05-04 08:31:00,13,12,94,SSW,14,0,1016.26,0,Mostly Cloudy
2012-05-04 08:51:00,13,12,90,SW,13,0,1016.26,0,Cloudy
2012-05-04 09:51:00,15,13,87,SW,11,0,1015.58,0,Cloudy
2012-05-04 10:51:00,14,12,88,SSW,11,0,1015.24,0,Cloudy
2012-05-04 11:51:00,15,13,87,SW,11,0,1014.56,0,Cloudy
2012-05-04 12:32:00,16,13,82,SSW,13,0,1014.22,0,Cloudy
2012-05-04 12:51:00,16,13,83,SW,10,0,1014.22,0,Cloudy
2012-05-04 13:51:00,18,14,78,SW,11,0,1013.89,0,Mostly Cloudy
2012-05-04 14:42:00,19,14,73,SSW,14,0,1013.55,0,Mostly Cloudy
2012-05-04 14:51:00,19,14,73,SW,14,0,1013.21,0,Mostly Cloudy
2012-05-04 15:00:00,0,0,0,,0,0,0.0,0,Fair
2012-05-04 15:51:00,20,14,70,SSW,13,0,1012.19,0,Mostly Cloudy
2012-05-04 16:51:00,19,14,73,S,11,0,1011.85,0,Mostly Cloudy
2012-05-04 17:51:00,18,13,75,S,8,0,1011.18,0,Mostly Cloudy
2012-05-04 18:51:00,17,13,80,S,10,0,1011.18,0,Mostly Cloudy
2012-05-04 19:51:00,16,13,83,S,5,0,1011.18,0,Mostly Cloudy
2012-05-04 20:51:00,14,12,89,S,8,0,1012.19,0,Mostly Cloudy
2012-05-04 21:51:00,14,12,89,E,5,0,1012.53,0,Mostly Cloudy
2012-05-04 22:51:00,14,12,89,E,8,0,1012.53,0,Mostly Cloudy
2012-05-04 23:51:00,14,12,87,ENE,10,0,1012.87,0,Mostly Cloudy
2012-05-05 00:51:00,14,12,89,S,5,0,1012.53,0,Mostly Cloudy
2012-05-05 01:34:00,14,12,88,E,14,0,1012.87,0,Cloudy
2012-05-05 01:51:00,14,12,87,ESE,14,0,1012.87,0,Cloudy
2012-05-05 02:21:00,13,12,94,E,19,0,1011.85,0,Cloudy
2012-05-05 02:51:00,13,12,90,E,16,0,1011.51,0,Cloudy
2012-05-05 03:51:00,13,12,90,E,21,0,1011.85,0,Cloudy
2012-05-05 04:51:00,13,12,90,E,10,0,1012.87,0,Cloudy
2012-05-05 05:45:00,13,12,94,ENE,11,0,1013.21,0,Cloudy
2012-05-05 05:51:00,13,12,93,ENE,11,0,1012.87,0,Cloudy
2012-05-05 06:51:00,13,12,96,ESE,10,0,1013.21,0,Cloudy
2012-05-05 07:51:00,13,12,96,ESE,10,0,1013.21,0,Cloudy
2012-05-05 08:43:00,14,12,88,E,8,0,1014.22,0,Cloudy
2012-05-05 08:51:00,14,12,87,E,10,0,1014.22,0,Cloudy
2012-05-05 09:51:00,14,12,87,E,5,0,1014.56,0,Cloudy
2012-05-05 09:56:00,13,12,94,E,8,0,1014.56,0,Cloudy
2012-05-05 10:51:00,14,13,93,CALM,0,0,1015.24,3,Cloudy
2012-05-05 11:43:00,14,13,94,CALM,0,0,1015.58,0,Cloudy
2012-05-05 11:51:00,14,12,87,CALM,0,0,1015.58,0,Cloudy
2012-05-05 12:51:00,14,13,90,E,5,0,1015.58,0,Cloudy
2012-05-05 13:51:00,14,13,90,SSE,11,0,1015.58,0,Cloudy
2012-05-05 14:51:00,14,13,90,SE,11,0,1015.24,0,Cloudy
2012-05-05 15:51:00,15,13,87,ESE,10,0,1014.9,0,Cloudy
2012-05-05 16:51:00,15,12,82,SE,13,0,1015.24,0,Cloudy
2012-05-05 17:51:00,13,11,88,SE,11,0,1015.58,0,Cloudy
2012-05-05 17:59:00,13,11,88,SE,13,0,1015.58,0,Cloudy
2012-05-05 18:35:00,13,11,88,SE,16,0,1015.24,0,Cloudy
2012-05-05 18:51:00,13,11,88,ESE,13,0,1015.58,0,Cloudy
2012-05-05 19:51:00,13,11,87,ESE,11,0,1015.58,0,Cloudy
2012-05-05 20:51:00,13,11,87,E,8,0,1016.26,0,Cloudy
2012-05-05 21:51:00,13,11,87,CALM,0,0,1017.27,0,Cloudy
2012-05-05 22:51:00,13,11,87,SSE,5,0,1017.27,0,Cloudy
2012-05-05 23:51:00,13,11,86,ESE,8,0,1017.27,0,Cloudy
2012-05-06 00:51:00,13,11,86,E,5,0,1017.95,0,Cloudy
2012-05-06 01:51:00,13,10,83,ESE,8,0,1017.27,0,Cloudy
2012-05-06 02:51:00,13,11,86,CALM,0,0,1017.27,0,Cloudy
2012-05-06 03:51:00,13,11,86,SSE,5,0,1017.27,0,Cloudy
2012-05-06 04:51:00,12,10,86,ENE,10,0,1017.27,0,Cloudy
2012-05-06 05:51:00,13,10,83,ENE,8,0,1017.61,0,Cloudy
2012-05-06 06:51:00,13,10,80,ENE,10,0,1017.95,0,Cloudy
2012-05-06 07:07:00,13,10,82,ESE,10,0,1018.63,0,Mostly Cloudy
2012-05-06 07:35:00,13,10,82,E,11,0,1018.96,0,Cloudy
2012-05-06 07:51:00,13,10,80,SE,8,0,1018.63,0,Cloudy
2012-05-06 08:51:00,13,10,80,SE,11,0,1019.3,0,Mostly Cloudy
2012-05-06 09:34:00,13,10,82,SE,13,0,1019.64,0,Mostly Cloudy
2012-05-06 09:51:00,13,10,80,SE,14,0,1019.64,0,Mostly Cloudy
2012-05-06 10:16:00,14,11,82,SE,13,0,1019.98,0,Cloudy
2012-05-06 10:51:00,15,10,72,SE,11,0,1019.98,0,Mostly Cloudy
2012-05-06 11:02:00,16,11,72,SE,10,0,1019.98,0,Mostly Cloudy
2012-05-06 11:51:00,15,10,72,S,14,0,1019.98,0,Mostly Cloudy
2012-05-06 12:51:00,16,8,60,ESE,14,0,1019.64,0,Mostly Cloudy
2012-05-06 13:51:00,16,8,58,SSE,16,0,1019.64,0,Mostly Cloudy
2012-05-06 14:51:00,16,8,62,SSE,16,0,1019.3,0,Mostly Cloudy
2012-05-06 15:51:00,15,8,64,S,16,0,1018.96,0,Partly Cloudy
2012-05-06 16:51:00,14,8,67,SE,14,0,1018.96,0,Partly Cloudy
2012-05-06 17:51:00,13,8,72,S,13,0,1018.96,0,Mostly Cloudy
2012-05-06 18:51:00,13,8,74,S,13,0,1018.96,0,Mostly Cloudy
2012-05-06 19:51:00,12,9,83,S,13,0,1019.3,0,Mostly Cloudy
2012-05-06 20:51:00,11,8,83,SSW,11,0,1019.3,0,Mostly Cloudy
2012-05-06 21:51:00,11,9,89,S,5,0,1019.3,0,Partly Cloudy
2012-05-06 22:51:00,11,9,89,SSW,5,0,1018.96,0,Partly Cloudy
2012-05-06 23:51:00,11,9,89,S,5,0,1018.96,0,Partly Cloudy
2012-05-07 00:51:00,11,8,86,SSW,8,0,1019.3,0,Partly Cloudy
2012-05-07 01:51:00,11,8,86,SSW,5,0,1019.3,0,Partly Cloudy
2012-05-07 02:00:00,0,0,0,,0,0,0.0,0,Fair
2012-05-07 02:51:00,10,8,89,S,10,0,1019.3,0,Mostly Cloudy
2012-05-07 03:51:00,11,9,86,S,5,0,1019.3,0,Mostly Cloudy
2012-05-07 04:51:00,11,9,89,S,8,0,1019.64,0,Mostly Cloudy
2012-05-07 05:51:00,11,9,89,SW,8,0,1019.64,0,Mostly Cloudy
2012-05-07 06:51:00,12,10,89,SSW,5,0,1019.98,0,Mostly Cloudy
2012-05-07 07:12:00,12,10,88,SSW,8,0,1019.98,0,Mostly Cloudy
2012-05-07 07:51:00,13,11,86,SSW,8,0,1019.98,0,Cloudy
2012-05-07 08:51:00,14,9,74,S,8,0,1020.32,0,Mostly Cloudy
2012-05-07 09:51:00,14,9,72,VAR,11,0,1020.66,0,Mostly Cloudy
2012-05-07 10:51:00,14,10,75,SE,13,0,1021.34,0,Mostly Cloudy
2012-05-07 11:51:00,16,9,67,SE,16,0,1021.0,0,Mostly Cloudy
2012-05-07 12:51:00,15,9,67,SSE,19,0,1020.66,0,Mostly Cloudy
2012-05-07 13:51:00,15,8,64,S,16,0,1020.66,0,Mostly Cloudy
2012-05-07 14:51:00,15,7,60,SSE,19,0,1020.66,0,Mostly Cloudy
2012-05-07 15:51:00,15,8,62,SSE,21,0,1020.32,0,Cloudy
2012-05-07 16:51:00,14,7,64,S,19,0,1019.98,0,Cloudy
2012-05-07 17:51:00,13,7,64,S,19,0,1019.98,0,Cloudy
2012-05-07 18:51:00,13,7,69,S,19,0,1019.98,0,Cloudy
2012-05-07 19:51:00,13,8,72,S,14,0,1019.64,0,Cloudy
2012-05-07 20:51:00,13,7,69,S,14,0,1019.3,0,Mostly Cloudy
2012-05-07 21:51:00,13,8,74,S,13,0,1019.64,0,Cloudy
2012-05-07 22:51:00,13,8,72,S,19,0,1019.98,0,Cloudy
2012-05-07 23:51:00,13,8,72,S,14,0,1019.64,0,Cloudy
2012-05-08 00:51:00,13,8,72,S,14,0,1019.3,0,Cloudy
2012-05-08 01:51:00,13,7,67,S,21,0,1018.63,0,Cloudy
2012-05-08 02:51:00,13,7,67,S,23,0,1017.95,0,Cloudy
2012-05-08 03:51:00,13,8,72,S,23,0,1017.61,0,Cloudy
2012-05-08 04:51:00,13,8,72,SSE,23,0,1016.93,0,Cloudy
2012-05-08 05:51:00,13,8,72,SSE,21,0,1017.27,0,Cloudy
2012-05-08 06:51:00,13,8,72,SSE,27,0,1017.27,0,Cloudy
2012-05-08 07:51:00,13,9,77,SSE,23,35,1017.27,0,Cloudy
2012-05-08 08:51:00,14,9,72,SSE,24,0,1016.93,0,Cloudy
2012-05-08 09:51:00,15,10,72,S,29,40,1016.26,0,Mostly Cloudy
2012-05-08 10:51:00,16,11,72,SSE,34,50,1015.58,0,Mostly Cloudy / Windy
2012-05-08 11:51:00,16,11,72,SSE,27,40,1014.9,0,Cloudy
2012-05-08 12:51:00,17,11,70,S,35,47,1014.56,0,Cloudy / Windy
2012-05-08 13:51:00,17,11,67,S,35,50,1013.55,0,Cloudy / Windy
2012-05-08 14:51:00,18,11,65,S,37,53,1012.87,0,Mostly Cloudy / Windy
2012-05-08 15:51:00,16,11,70,S,40,50,1012.19,0,Cloudy / Windy
2012-05-08 16:51:00,16,11,70,S,40,50,1011.51,0,Cloudy / Windy
2012-05-08 17:51:00,15,12,81,S,34,48,1011.18,0,Cloudy / Windy
2012-05-08 18:51:00,15,12,83,S,34,48,1010.5,3,Cloudy / Windy
2012-05-08 19:51:00,14,12,84,S,23,0,1010.84,0,Cloudy
2012-05-08 20:51:00,14,12,84,S,24,0,1011.51,0,Cloudy
2012-05-08 21:51:00,15,12,83,S,23,0,1011.18,0,Cloudy
2012-05-08 22:51:00,15,12,83,S,19,0,1010.84,0,Cloudy
2012-05-08 23:51:00,14,12,87,S,13,0,1010.5,0,Cloudy
2012-05-09 00:51:00,14,13,90,S,16,0,1010.16,0,Cloudy
2012-05-09 01:46:00,14,13,94,S,21,0,1009.82,0,Cloudy
2012-05-09 01:51:00,14,13,94,S,23,0,1009.82,0,Cloudy
2012-05-09 02:33:00,14,13,94,S,13,0,1009.14,0,Cloudy
2012-05-09 02:51:00,14,13,93,S,13,0,1008.81,3,Cloudy
2012-05-09 03:51:00,14,13,93,SSW,16,0,1008.13,0,Cloudy
2012-05-09 04:13:00,14,13,94,S,19,0,1008.47,0,Cloudy
2012-05-09 04:51:00,14,13,93,S,14,0,1007.79,0,Cloudy
2012-05-09 05:38:00,14,13,94,S,21,0,1007.79,0,Cloudy
2012-05-09 05:41:00,15,13,88,S,19,0,1007.79,0,Cloudy
2012-05-09 05:51:00,14,13,93,S,19,0,1007.45,0,Cloudy
2012-05-09 06:51:00,15,14,93,SSW,21,0,1007.45,0,Cloudy
2012-05-09 07:51:00,15,14,93,S,19,0,1007.45,3,Cloudy
2012-05-09 08:51:00,15,14,93,S,19,0,1007.11,3,Cloudy
2012-05-09 09:51:00,15,14,93,S,11,0,1006.77,3,Cloudy
2012-05-09 10:15:00,9,5,76,,0,0,0.0,0,Fair
2012-05-09 10:35:00,16,14,88,SSW,10,0,1006.77,0,Cloudy
2012-05-09 10:51:00,16,14,93,S,13,0,1006.77,0,Cloudy
2012-05-09 11:51:00,14,13,93,S,14,0,1006.77,0,Cloudy
2012-05-09 12:51:00,16,14,93,S,11,0,1005.76,0,Cloudy
2012-05-09 13:51:00,17,16,93,S,8,0,1005.08,0,Cloudy
2012-05-09 14:51:00,16,14,93,S,13,0,1005.08,0,Cloudy
2012-05-09 15:32:00,16,14,88,S,8,0,1005.08,0,Cloudy
2012-05-09 15:51:00,16,14,93,S,10,0,1004.74,0,Cloudy
2012-05-09 16:51:00,16,15,93,CALM,0,0,1004.06,0,Cloudy
2012-05-09 17:48:00,17,15,88,S,13,0,1003.73,0,Cloudy
2012-05-09 17:51:00,17,16,93,S,11,0,1003.73,0,Cloudy
2012-05-09 18:06:00,17,16,94,S,13,0,1003.73,0,Cloudy
2012-05-09 18:46:00,17,15,88,S,10,0,1003.39,0,Cloudy
2012-05-09 18:51:00,17,15,90,S,10,0,1003.39,0,Cloudy
2012-05-09 19:51:00,17,15,90,SSW,8,0,1003.05,0,Cloudy
2012-05-09 20:38:00,17,16,94,S,5,0,1002.71,0,Mostly Cloudy
2012-05-09 20:51:00,17,16,93,CALM,0,0,1002.37,0,Mostly Cloudy
2012-05-09 21:34:00,17,16,94,S,11,0,1002.71,0,Cloudy
2012-05-09 21:51:00,17,15,90,S,10,0,1002.37,0,Cloudy
2012-05-09 22:51:00,16,15,93,S,24,0,1001.69,3,Cloudy
2012-05-09 23:51:00,17,16,93,NNW,21,26,1001.36,8,Cloudy
2012-05-10 00:17:00,15,13,88,NNE,14,0,1001.69,13,Cloudy
2012-05-10 00:51:00,14,13,90,NE,16,0,1000.68,15,Cloudy
2012-05-10 01:51:00,14,12,84,N,10,0,1000.0,0,Cloudy
2012-05-10 02:51:00,14,12,87,NW,11,0,999.32,0,Cloudy
2012-05-10 03:51:00,14,12,89,NNW,14,0,998.99,3,Cloudy
2012-05-10 04:51:00,14,12,87,NW,14,0,999.32,3,Cloudy
2012-05-10 05:51:00,13,12,90,NNW,10,0,998.65,0,Cloudy
2012-05-10 06:20:00,14,12,88,NW,10,0,999.66,0,Cloudy
2012-05-10 06:51:00,14,12,87,NW,11,0,999.32,0,Cloudy
2012-05-10 06:53:00,14,12,88,NW,10,0,999.66,0,Cloudy
2012-05-10 07:51:00,14,11,81,NW,21,0,1000.0,0,Mostly Cloudy
2012-05-10 08:51:00,16,11,72,NNW,23,34,1000.0,0,Mostly Cloudy
2012-05-10 09:51:00,16,9,62,NW,23,35,1000.0,0,Mostly Cloudy
2012-05-10 10:51:00,17,7,53,NW,23,35,1000.34,0,Mostly Cloudy
2012-05-10 11:51:00,19,7,47,WNW,29,40,1000.68,0,Mostly Cloudy
2012-05-10 12:51:00,19,4,38,WNW,29,42,1000.68,0,Mostly Cloudy
2012-05-10 13:51:00,18,4,41,WNW,34,50,1001.36,0,Mostly Cloudy / Windy
2012-05-10 14:51:00,18,3,37,NW,35,58,1002.03,0,Mostly Cloudy / Windy
2012-05-10 15:51:00,18,2,33,WNW,35,61,1002.71,0,Mostly Cloudy / Windy
2012-05-10 16:51:00,18,-1,29,WNW,42,63,1003.39,0,Partly Cloudy / Windy
2012-05-10 17:51:00,17,-1,30,WNW,34,48,1004.06,0,Partly Cloudy / Windy
2012-05-10 18:51:00,17,-1,30,NW,32,42,1005.08,0,Partly Cloudy
2012-05-10 19:51:00,16,-1,33,NW,27,0,1006.44,0,Partly Cloudy
2012-05-10 20:51:00,15,-1,35,NW,26,37,1007.79,0,Fair
2012-05-10 21:51:00,13,-1,39,NW,16,0,1009.14,0,Fair
2012-05-10 22:51:00,12,0,43,WNW,11,0,1009.48,0,Fair
2012-05-10 23:51:00,12,2,50,W,11,0,1010.16,0,Fair
2012-05-11 00:51:00,12,6,66,WSW,19,0,1010.5,0,Fair
2012-05-11 01:51:00,12,2,49,WNW,23,29,1010.84,0,Fair
2012-05-11 02:51:00,12,2,50,W,16,0,1011.51,0,Fair
2012-05-11 03:51:00,11,1,50,WNW,23,34,1011.85,0,Fair
2012-05-11 04:51:00,11,1,52,WNW,19,34,1012.19,0,Fair
2012-05-11 05:51:00,11,1,52,NW,16,0,1012.87,0,Fair
2012-05-11 06:51:00,12,1,48,WNW,13,0,1014.22,0,Partly Cloudy
2012-05-11 07:51:00,13,1,43,WNW,19,0,1014.9,0,Fair
2012-05-11 08:51:00,14,2,42,W,16,0,1015.24,0,Partly Cloudy
2012-05-11 09:51:00,16,2,39,W,21,0,1015.58,0,Mostly Cloudy
2012-05-11 10:51:00,17,1,35,W,24,0,1015.24,0,Mostly Cloudy
2012-05-11 11:51:00,18,-1,28,WNW,29,39,1014.9,0,Mostly Cloudy
2012-05-11 12:51:00,19,-1,27,NW,29,47,1014.56,0,Mostly Cloudy
2012-05-11 13:51:00,21,-1,24,WNW,23,37,1014.22,0,Partly Cloudy
2012-05-11 14:51:00,21,-2,22,WNW,29,50,1013.89,0,Partly Cloudy
2012-05-11 15:51:00,21,-2,21,WNW,34,48,1013.89,0,Partly Cloudy / Windy
2012-05-11 16:51:00,21,-3,20,WNW,32,51,1013.89,0,Fair
2012-05-11 17:51:00,21,-3,19,WNW,27,40,1014.22,0,Fair
2012-05-11 18:51:00,21,-4,18,NW,32,40,1014.56,0,Fair
2012-05-11 19:51:00,20,-5,18,NW,29,37,1015.58,0,Fair
2012-05-11 20:51:00,19,-4,20,NW,19,0,1016.59,0,Fair
2012-05-11 21:51:00,18,-4,22,NW,24,29,1017.95,0,Fair
2012-05-11 22:51:00,17,-3,25,NNW,19,0,1018.96,0,Fair
2012-05-11 23:51:00,16,-3,27,NNW,11,0,1019.64,0,Fair
2012-05-12 00:51:00,16,-3,28,N,5,0,1019.64,0,Fair
2012-05-12 01:51:00,13,-1,38,CALM,0,0,1019.98,0,Fair
2012-05-12 02:51:00,13,5,59,CALM,0,0,1019.98,0,Fair
2012-05-12 03:51:00,13,6,62,SW,5,0,1020.32,0,Fair
2012-05-12 04:51:00,10,4,66,WSW,11,0,1021.0,0,Fair
2012-05-12 05:51:00,12,2,49,W,11,0,1021.34,0,Fair
2012-05-12 06:51:00,14,4,51,WSW,14,0,1022.35,0,Fair
2012-05-12 07:51:00,16,3,41,WNW,11,0,1023.03,0,Fair
2012-05-12 08:51:00,19,3,34,W,10,0,1023.37,0,Fair
