DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2010-03-04 08:51:00,3,-4,57,N,24,0,1004.06,0,Cloudy
2010-03-04 09:51:00,4,-5,53,N,29,0,1004.06,0,Mostly Cloudy
2010-03-04 10:51:00,6,-4,49,NNW,35,45,1004.4,0,Mostly Cloudy / Windy
2010-03-04 11:51:00,6,-5,45,NNW,27,0,1004.06,0,Mostly Cloudy
2010-03-04 12:51:00,8,-5,40,NNW,29,39,1004.06,0,Mostly Cloudy
2010-03-04 13:51:00,9,-5,37,N,24,0,1003.73,0,Mostly Cloudy
2010-03-04 14:51:00,9,-5,37,NNW,24,0,1003.73,0,Mostly Cloudy
2010-03-04 15:51:00,8,-5,39,NNW,24,35,1004.06,0,Mostly Cloudy
2010-03-04 16:51:00,8,-6,37,N,29,39,1004.74,0,Mostly Cloudy
2010-03-04 17:51:00,7,-7,37,N,27,42,1005.76,0,Mostly Cloudy
2010-03-04 18:51:00,7,-8,35,NNE,24,39,1007.11,0,Cloudy
2010-03-04 19:51:00,6,-7,38,N,26,47,1008.13,0,Cloudy
2010-03-04 20:51:00,6,-6,45,N,37,47,1008.81,0,Cloudy / Windy
2010-03-04 21:51:00,5,-6,47,N,29,37,1009.14,0,Cloudy
2010-03-04 22:51:00,3,-3,65,NNE,29,0,1010.16,0,Cloudy
2010-03-04 23:51:00,3,-3,65,N,24,32,1010.5,0,Cloudy
2010-03-05 00:51:00,2,-3,70,N,23,0,1010.5,0,Cloudy
2010-03-05 01:51:00,2,-3,72,N,24,37,1010.84,0,Cloudy
2010-03-05 02:51:00,2,-4,67,N,21,0,1011.18,0,Cloudy
2010-03-05 03:51:00,2,-4,62,N,24,0,1011.18,0,Cloudy
2010-03-05 04:51:00,2,-6,57,N,21,0,1011.18,0,Cloudy
2010-03-05 05:51:00,2,-6,55,N,14,0,1011.51,0,Cloudy
2010-03-05 06:51:00,3,-6,52,N,24,34,1012.19,0,Cloudy
2010-03-05 07:51:00,2,-5,59,N,24,0,1012.87,0,Cloudy
2010-03-05 08:51:00,2,-3,70,N,23,0,1013.89,0,Cloudy
2010-03-05 09:51:00,2,-3,70,N,24,0,1014.56,0,Cloudy
2010-03-05 10:51:00,3,-3,67,N,21,0,1014.56,0,Cloudy
2010-03-05 11:51:00,5,-4,53,N,24,37,1014.22,0,Cloudy
2010-03-05 12:51:00,7,-8,33,N,26,42,1014.22,0,Cloudy
2010-03-05 13:51:00,7,-9,30,N,26,0,1013.89,0,Cloudy
2010-03-05 14:51:00,9,-10,26,NNW,34,42,1013.21,0,Mostly Cloudy / Windy
2010-03-05 15:51:00,8,-11,25,N,26,0,1013.55,0,Cloudy
2010-03-05 16:51:00,8,-11,26,N,32,42,1013.89,0,Mostly Cloudy
2010-03-05 17:51:00,7,-10,29,N,34,0,1014.56,0,Mostly Cloudy / Windy
2010-03-05 18:51:00,6,-10,31,N,16,0,1015.58,0,Mostly Cloudy
2010-03-05 19:51:00,6,-11,28,N,26,0,1015.92,0,Mostly Cloudy
2010-03-05 20:51:00,6,-10,32,N,24,39,1016.59,0,Mostly Cloudy
2010-03-05 21:51:00,4,-10,35,N,29,40,1016.93,0,Mostly Cloudy
2010-03-05 22:51:00,4,-12,31,N,27,42,1017.27,0,Fair
2010-03-05 23:51:00,3,-14,28,N,29,40,1017.95,0,Fair
2010-03-06 00:51:00,3,-14,28,N,21,0,1018.29,0,Fair
2010-03-06 01:51:00,1,-13,35,N,19,0,1018.96,0,Fair
2010-03-06 02:51:00,1,-12,38,N,19,0,1018.96,0,Fair
2010-03-06 03:51:00,1,-12,38,N,21,35,1018.96,0,Fair
2010-03-06 04:51:00,0,-12,40,N,23,0,1019.3,0,Fair
2010-03-06 05:51:00,-1,-12,42,N,19,0,1019.64,0,Fair
2010-03-06 06:51:00,-1,-12,42,N,19,0,1019.98,0,Fair
2010-03-06 07:51:00,0,-12,40,N,16,0,1020.66,0,Fair
2010-03-06 08:51:00,2,-13,31,N,21,0,1020.66,0,Fair
2010-03-06 09:51:00,4,-14,25,N,24,0,1020.66,0,Fair
2010-03-06 10:51:00,6,-14,23,N,24,39,1020.66,0,Fair
2010-03-06 11:51:00,8,-14,20,N,21,0,1020.32,0,Fair
2010-03-06 12:51:00,9,-14,18,NNW,21,34,1019.98,0,Fair
2010-03-06 13:51:00,10,-14,18,NNW,21,0,1018.96,0,Fair
2010-03-06 14:51:00,11,-14,16,NNW,34,39,1017.95,0,Fair / Windy
2010-03-06 15:51:00,12,-13,17,N,26,37,1017.61,0,Fair
2010-03-06 16:51:00,12,-12,18,NW,24,0,1017.27,0,Fair
2010-03-06 17:51:00,12,-11,19,NW,21,0,1017.61,0,Partly Cloudy
2010-03-06 18:51:00,11,-12,20,NW,24,29,1017.61,0,Fair
2010-03-06 19:51:00,10,-12,20,WNW,14,0,1017.27,0,Fair
2010-03-06 20:51:00,9,-13,20,NW,24,0,1017.27,0,Fair
2010-03-06 21:51:00,9,-13,21,NW,24,0,1017.27,0,Fair
2010-03-06 22:51:00,8,-13,21,NW,23,0,1016.93,0,Fair
2010-03-06 23:51:00,7,-14,22,NW,21,0,1017.27,0,Fair
2010-03-07 00:51:00,6,-14,24,NNW,21,0,1017.27,0,Fair
2010-03-07 01:51:00,4,-13,28,NNW,13,0,1017.27,0,Fair
2010-03-07 02:51:00,3,-12,32,NW,11,0,1017.27,0,Fair
2010-03-07 03:51:00,3,-12,34,NW,13,0,1017.27,0,Fair
2010-03-07 04:51:00,3,-11,36,NNW,10,0,1017.27,0,Fair
2010-03-07 05:51:00,2,-10,41,NNW,16,0,1017.95,0,Fair
2010-03-07 06:51:00,3,-10,38,NW,23,0,1018.29,0,Fair
2010-03-07 07:51:00,3,-9,39,NW,14,0,1018.63,0,Fair
2010-03-07 08:51:00,6,-9,35,NW,14,27,1018.63,0,Fair
2010-03-07 09:51:00,7,-9,31,NW,16,0,1018.63,0,Fair
2010-03-07 10:51:00,9,-8,30,WNW,16,0,1017.61,0,Fair
2010-03-07 11:51:00,12,-8,25,NW,24,0,1016.93,0,Fair
2010-03-07 12:51:00,12,-7,26,WNW,27,37,1016.26,0,Fair
2010-03-07 13:51:00,13,-7,25,WNW,23,32,1015.24,0,Fair
2010-03-07 14:51:00,13,-6,27,NW,23,35,1014.22,0,Fair
2010-03-07 15:51:00,14,-5,26,WNW,21,0,1013.55,0,Fair
2010-03-07 16:51:00,14,-4,28,WNW,23,39,1012.87,0,Fair
2010-03-07 17:51:00,13,-4,29,NNW,26,0,1012.87,0,Fair
2010-03-07 18:51:00,12,-4,31,WNW,21,0,1013.21,0,Fair
2010-03-07 19:51:00,12,-3,34,WNW,16,29,1013.55,0,Fair
2010-03-07 20:51:00,12,-3,35,WNW,16,0,1013.89,0,Fair
2010-03-07 21:51:00,11,-3,39,WNW,19,0,1013.55,0,Fair
2010-03-07 22:51:00,10,-2,44,W,21,0,1013.55,0,Fair
2010-03-07 23:51:00,8,-1,52,W,11,0,1013.55,0,Fair
2010-03-08 00:51:00,4,-1,70,SW,11,0,1013.21,0,Fair
2010-03-08 01:51:00,9,-2,46,W,16,0,1013.21,0,Fair
2010-03-08 02:51:00,6,-3,53,W,14,0,1012.87,0,Fair
2010-03-08 03:51:00,8,-6,37,NW,26,39,1012.19,0,Fair
2010-03-08 04:51:00,7,-6,40,NW,23,0,1012.19,0,Fair
2010-03-08 05:51:00,6,-7,38,NW,13,0,1012.53,0,Fair
2010-03-08 06:51:00,6,-8,38,NW,14,0,1012.53,0,Fair
2010-03-08 07:51:00,6,-8,35,NW,21,0,1012.87,0,Fair
2010-03-08 08:51:00,7,-8,33,NNW,21,0,1013.21,0,Fair
2010-03-08 09:51:00,9,-7,32,NW,23,0,1012.87,0,Fair
2010-03-08 10:51:00,11,-6,31,NW,21,0,1012.53,0,Fair
2010-03-08 11:51:00,12,-6,29,WNW,16,0,1011.85,0,Fair
2010-03-08 12:51:00,13,-5,28,WNW,19,29,1011.18,0,Fair
2010-03-08 13:51:00,15,-5,25,WNW,26,32,1010.16,0,Fair
2010-03-08 14:51:00,16,-4,24,W,24,35,1009.48,0,Fair
2010-03-08 15:51:00,17,-4,24,NW,32,47,1008.81,0,Fair
2010-03-08 16:51:00,16,-4,25,NW,29,42,1008.47,0,Fair
2010-03-08 17:51:00,15,-4,27,NNW,27,45,1008.81,0,Fair
2010-03-08 18:51:00,14,-4,29,NW,24,39,1009.48,0,Fair
2010-03-08 19:51:00,13,-4,30,NW,26,0,1010.16,0,Fair
2010-03-08 20:51:00,13,-4,31,NW,23,0,1010.5,0,Fair
2010-03-08 21:51:00,13,-5,29,NW,29,39,1010.84,0,Fair
2010-03-08 22:51:00,12,-5,31,NW,19,0,1011.18,0,Fair
2010-03-08 23:51:00,11,-4,35,NW,13,0,1011.18,0,Fair
2010-03-09 00:51:00,7,-3,49,W,8,0,1011.18,0,Fair
2010-03-09 01:51:00,9,-4,38,NW,16,0,1011.51,0,Fair
2010-03-09 02:51:00,10,-4,36,NW,24,40,1011.85,0,Fair
2010-03-09 03:51:00,9,-4,39,NW,26,39,1012.19,0,Fair
2010-03-09 04:51:00,8,-4,41,WNW,16,0,1012.19,0,Fair
2010-03-09 05:51:00,7,-4,44,NW,16,0,1012.87,0,Fair
2010-03-09 06:51:00,7,-4,44,NW,16,47,1013.55,0,Fair
2010-03-09 07:51:00,7,-4,47,NW,11,0,1014.22,0,Partly Cloudy
2010-03-09 08:51:00,8,-4,41,NW,19,34,1014.56,0,Partly Cloudy
2010-03-09 09:51:00,11,-4,35,NW,19,0,1014.56,0,Fair
2010-03-09 10:51:00,12,-4,31,NW,24,0,1014.56,0,Partly Cloudy
2010-03-09 11:51:00,13,-4,31,WNW,14,29,1014.56,0,Fair
2010-03-09 12:51:00,14,-4,28,WNW,19,37,1014.22,0,Fair
2010-03-09 13:51:00,16,-4,26,NNW,26,37,1013.55,0,Partly Cloudy
2010-03-09 14:51:00,16,-4,25,NNW,23,35,1012.87,0,Partly Cloudy
2010-03-09 15:51:00,16,-4,24,NW,21,35,1012.87,0,Partly Cloudy
2010-03-09 16:51:00,16,-4,25,WNW,27,0,1012.87,0,Fair
2010-03-09 17:51:00,16,-4,25,WNW,16,0,1012.87,0,Partly Cloudy
2010-03-09 18:51:00,11,-2,43,SSW,16,0,1013.55,0,Partly Cloudy
2010-03-09 19:51:00,9,-1,52,SSW,19,0,1013.89,0,Partly Cloudy
2010-03-09 20:51:00,9,-1,52,SSW,26,0,1014.56,0,Mostly Cloudy
2010-03-09 21:51:00,7,-1,58,CALM,0,0,1014.56,0,Partly Cloudy
2010-03-09 22:51:00,5,1,76,S,8,0,1014.9,0,Partly Cloudy
2010-03-09 23:51:00,6,2,76,S,5,0,1014.9,0,Fair
2010-03-10 00:51:00,5,2,79,CALM,0,0,1015.24,0,Fair
2010-03-10 01:51:00,4,1,77,CALM,0,0,1014.9,0,Fair
2010-03-10 02:51:00,3,1,83,ENE,8,0,1014.56,0,Fair
2010-03-10 03:51:00,3,0,79,N,10,0,1014.9,0,Fair
2010-03-10 04:51:00,4,0,76,NNE,5,0,1014.9,0,Fair
2010-03-10 05:51:00,4,-1,70,NE,11,0,1015.24,0,Partly Cloudy
2010-03-10 06:51:00,4,-2,65,NE,10,0,1015.58,0,Partly Cloudy
2010-03-10 07:51:00,4,-2,63,CALM,0,0,1016.26,0,Mostly Cloudy
2010-03-10 08:51:00,7,-2,53,CALM,0,0,1016.93,0,Mostly Cloudy
2010-03-10 09:51:00,9,-4,39,E,10,0,1017.27,0,Mostly Cloudy
2010-03-10 10:51:00,11,-4,35,SE,13,0,1017.27,0,Mostly Cloudy
2010-03-10 11:51:00,11,-3,38,ESE,8,0,1017.61,0,Mostly Cloudy
2010-03-10 12:51:00,11,-3,37,SE,16,0,1017.27,0,Mostly Cloudy
2010-03-10 13:51:00,11,-3,37,ESE,16,0,1016.93,0,Mostly Cloudy
2010-03-10 14:51:00,11,-3,37,ESE,16,0,1016.26,0,Mostly Cloudy
2010-03-10 15:51:00,11,-2,41,ESE,16,0,1016.26,0,Mostly Cloudy
2010-03-10 16:51:00,9,-4,39,ESE,16,0,1016.26,0,Mostly Cloudy
2010-03-10 17:51:00,8,-2,50,ESE,11,0,1016.26,0,Mostly Cloudy
2010-03-10 18:51:00,8,-1,56,ESE,11,0,1016.26,0,Cloudy
2010-03-10 19:51:00,7,0,60,ESE,11,0,1016.59,0,Mostly Cloudy
2010-03-10 20:51:00,7,1,65,ESE,11,0,1016.93,0,Cloudy
2010-03-10 21:51:00,6,2,74,E,10,0,1017.27,0,Mostly Cloudy
2010-03-10 22:51:00,6,2,76,E,8,0,1017.27,0,Cloudy
2010-03-10 23:51:00,7,2,73,E,10,0,1017.27,0,Cloudy
2010-03-11 00:51:00,7,3,74,E,11,0,1016.93,0,Cloudy
2010-03-11 01:51:00,7,2,73,NE,5,0,1017.27,0,Mostly Cloudy
2010-03-11 02:51:00,6,2,76,NE,8,0,1017.27,0,Mostly Cloudy
2010-03-11 03:51:00,7,3,76,NE,11,0,1016.93,0,Mostly Cloudy
2010-03-11 04:51:00,7,3,74,NE,14,0,1016.59,0,Cloudy
2010-03-11 05:51:00,7,3,76,NE,13,0,1016.59,0,Cloudy
2010-03-11 06:51:00,8,3,73,NE,11,0,1017.27,0,Cloudy
2010-03-11 07:51:00,8,3,73,ENE,11,0,1017.27,0,Mostly Cloudy
2010-03-11 08:05:00,8,3,71,NE,13,0,1017.61,0,Mostly Cloudy
2010-03-11 08:51:00,9,4,71,NE,13,0,1017.61,0,Cloudy
2010-03-11 09:51:00,11,3,61,E,21,0,1017.95,0,Cloudy
2010-03-11 10:51:00,10,4,68,E,19,0,1018.29,0,Cloudy
2010-03-11 11:51:00,10,5,71,ESE,19,0,1017.95,0,Cloudy
2010-03-11 12:51:00,10,6,77,ESE,16,0,1018.63,0,Cloudy
2010-03-11 13:51:00,11,7,77,ESE,19,0,1017.95,0,Mostly Cloudy
2010-03-11 14:47:00,11,7,76,ESE,23,0,1017.27,0,Mostly Cloudy
2010-03-11 14:51:00,11,7,74,ESE,21,0,1016.93,0,Mostly Cloudy
2010-03-11 15:51:00,11,6,74,ESE,19,0,1017.27,0,Mostly Cloudy
2010-03-11 16:32:00,10,6,76,ESE,16,0,1017.27,0,Mostly Cloudy
2010-03-11 16:51:00,10,6,77,ESE,16,0,1016.93,0,Mostly Cloudy
2010-03-11 17:46:00,9,6,82,E,13,0,1017.61,0,Cloudy
2010-03-11 17:51:00,9,6,83,ESE,19,0,1017.61,0,Cloudy
2010-03-11 18:04:00,9,6,82,E,13,0,1017.95,0,Cloudy
2010-03-11 18:51:00,9,6,83,ENE,21,0,1017.61,0,Cloudy
2010-03-11 19:51:00,8,6,83,E,19,0,1018.29,0,Cloudy
2010-03-11 20:51:00,8,5,83,E,16,0,1018.63,0,Cloudy
2010-03-11 21:51:00,7,5,86,E,14,27,1018.63,0,Cloudy
2010-03-11 22:37:00,7,4,81,ENE,14,0,1018.96,0,Cloudy
2010-03-11 22:51:00,7,4,82,ENE,23,0,1018.29,0,Cloudy
2010-03-11 23:51:00,7,4,82,ENE,10,0,1018.63,0,Cloudy
2010-03-12 00:51:00,7,4,82,NE,16,0,1018.29,0,Cloudy
2010-03-12 01:51:00,6,3,80,NNE,16,0,1018.29,0,Cloudy
2010-03-12 02:51:00,6,3,80,NE,11,0,1018.96,0,Cloudy
2010-03-12 03:51:00,6,3,82,NE,13,0,1018.63,0,Cloudy
2010-03-12 04:07:00,6,3,81,NE,14,0,1018.63,0,Cloudy
2010-03-12 04:51:00,6,4,86,ENE,21,0,1017.95,0,Cloudy
2010-03-12 05:30:00,6,3,81,NE,19,0,1018.63,0,Cloudy
2010-03-12 05:51:00,6,3,82,NE,19,0,1018.29,0,Cloudy
2010-03-12 06:51:00,7,3,79,NE,19,0,1018.63,0,Cloudy
2010-03-12 07:51:00,7,4,82,ENE,16,0,1018.96,0,Cloudy
2010-03-12 08:07:00,6,4,87,NE,16,42,1019.3,0,Cloudy
2010-03-12 08:51:00,6,4,89,NE,16,35,1019.3,0,Cloudy
2010-03-12 09:01:00,6,4,87,ENE,23,42,1019.64,0,Cloudy
2010-03-12 09:44:00,6,4,87,ENE,14,0,1019.64,0,Cloudy
2010-03-12 09:51:00,6,4,89,ENE,14,0,1019.64,0,Cloudy
2010-03-12 10:51:00,7,6,93,ENE,19,0,1019.3,0,Cloudy
2010-03-12 11:16:00,7,6,93,ENE,21,0,1019.64,0,Cloudy
2010-03-12 11:43:00,8,6,87,ENE,21,0,1019.64,0,Cloudy
2010-03-12 11:51:00,8,6,86,ENE,26,0,1019.3,0,Cloudy
2010-03-12 12:43:00,9,7,87,ENE,19,0,1019.64,0,Cloudy
2010-03-12 12:51:00,9,7,86,E,24,0,1019.3,0,Cloudy
2010-03-12 13:12:00,9,6,82,E,23,0,1019.3,0,Cloudy
2010-03-12 13:51:00,9,6,83,E,29,39,1018.96,0,Cloudy
2010-03-12 14:51:00,8,6,83,E,37,47,1018.29,3,Cloudy / Windy
2010-03-12 15:51:00,8,6,83,E,27,42,1017.95,3,Cloudy
2010-03-12 16:51:00,8,6,83,ENE,32,48,1017.95,3,Cloudy
2010-03-12 17:51:00,8,5,83,ENE,32,40,1017.61,0,Cloudy
2010-03-12 18:51:00,7,5,86,ENE,34,0,1017.27,0,Cloudy / Windy
2010-03-12 19:16:00,7,4,81,ENE,37,50,1017.61,0,Cloudy / Windy
2010-03-12 19:51:00,7,5,89,ENE,37,48,1017.61,0,Cloudy / Windy
2010-03-12 20:51:00,6,4,89,ENE,37,51,1017.27,3,Cloudy / Windy
2010-03-12 21:06:00,6,4,87,ENE,34,53,1017.61,0,Cloudy / Windy
2010-03-12 21:51:00,6,4,89,ENE,39,53,1017.27,3,Cloudy / Windy
2010-03-12 22:18:00,6,4,87,ENE,37,48,1017.27,0,Cloudy / Windy
2010-03-12 22:51:00,6,4,86,ENE,37,50,1016.59,0,Cloudy / Windy
2010-03-12 23:25:00,6,4,87,ENE,32,53,1016.59,0,Cloudy
2010-03-12 23:51:00,6,4,89,ENE,32,48,1016.26,3,Cloudy
2010-03-13 00:51:00,6,4,89,ENE,37,56,1015.92,0,Cloudy / Windy
2010-03-13 01:51:00,5,3,89,ENE,37,47,1015.58,0,Cloudy / Windy
2010-03-13 02:51:00,4,3,89,ENE,32,47,1014.56,3,Cloudy
2010-03-13 03:51:00,5,3,89,ENE,34,42,1013.89,5,Cloudy / Windy
2010-03-13 04:51:00,5,3,89,ENE,35,45,1012.87,3,Cloudy / Windy
2010-03-13 05:51:00,5,3,89,ENE,35,47,1012.87,5,Cloudy / Windy
2010-03-13 06:51:00,5,3,89,ENE,35,51,1011.85,3,Cloudy / Windy
2010-03-13 07:51:00,6,4,86,ENE,37,61,1011.51,3,Cloudy / Windy
2010-03-13 08:51:00,6,4,89,ENE,40,51,1010.84,3,Cloudy / Windy
2010-03-13 09:10:00,6,4,87,ENE,47,61,1010.84,0,Cloudy / Windy
2010-03-13 09:43:00,6,4,87,ENE,45,61,1010.5,0,Cloudy / Windy
2010-03-13 09:51:00,6,4,89,ENE,42,61,1009.82,0,Cloudy / Windy
2010-03-13 10:51:00,8,6,86,E,47,69,1009.14,3,Cloudy / Windy
2010-03-13 11:51:00,10,7,83,E,50,79,1007.79,0,Cloudy / Windy
2010-03-13 12:51:00,10,7,83,E,51,72,1007.11,0,Cloudy / Windy
2010-03-13 13:51:00,10,8,86,E,56,77,1005.76,3,Cloudy / Windy
2010-03-13 14:51:00,10,8,86,E,48,85,1004.06,0,Cloudy / Windy
2010-03-13 15:51:00,10,8,86,E,48,76,1002.37,3,Cloudy / Windy
2010-03-13 16:51:00,11,8,83,E,74,103,1000.68,3,Cloudy / Windy
2010-03-13 17:02:00,11,8,82,E,66,90,1000.68,0,Cloudy / Windy
2010-03-13 17:20:00,11,8,82,E,63,98,1000.68,0,Cloudy / Windy
2010-03-13 17:51:00,11,8,83,E,71,106,999.66,3,Cloudy / Windy
2010-03-13 18:05:00,11,8,82,E,66,106,999.66,0,Cloudy / Windy
2010-03-13 18:32:00,10,8,87,E,72,100,999.66,0,Cloudy / Windy
2010-03-13 18:51:00,10,8,86,E,71,106,998.99,0,Cloudy / Windy
2010-03-13 19:51:00,9,7,86,E,64,119,997.97,0,Cloudy / Windy
2010-03-13 20:51:00,11,8,83,E,64,89,998.99,0,Cloudy / Windy
