DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2014-08-02 01:51:00,22,20,87,ENE,8,0,1021.67,0,Cloudy
2014-08-02 02:51:00,22,20,87,E,10,0,1021.34,0,Cloudy
2014-08-02 03:51:00,22,19,84,ENE,5,0,1021.34,0,Light Rain
2014-08-02 04:51:00,22,18,78,VAR,5,0,1021.67,0,Light Rain
2014-08-02 05:51:00,19,17,87,NE,11,0,1021.67,3,Rain
2014-08-02 06:51:00,19,17,84,NE,13,0,1021.67,3,Light Rain
2014-08-02 07:51:00,18,16,84,NE,14,0,1021.67,0,Light Rain
2014-08-02 08:51:00,19,17,87,NNE,19,0,1021.34,3,Rain
2014-08-02 09:30:00,19,17,88,NNE,14,0,1021.34,3,Rain
2014-08-02 09:38:00,19,17,88,NNE,16,0,1021.34,3,Light Rain
2014-08-02 09:51:00,19,18,93,NNE,21,0,1021.0,3,Light Rain
2014-08-02 10:04:00,19,18,94,NNE,16,0,1021.0,0,Light Rain
2014-08-02 10:51:00,20,18,87,NNE,26,0,1020.66,0,Cloudy
2014-08-02 11:51:00,21,18,84,NNE,24,0,1021.0,0,Cloudy
2014-08-02 12:51:00,22,17,73,NE,23,0,1020.66,0,Cloudy
2014-08-02 13:51:00,24,16,60,NE,21,0,1020.66,0,Mostly Cloudy
2014-08-02 14:51:00,23,17,71,ENE,16,0,1019.98,0,Cloudy
2014-08-02 15:51:00,22,17,73,NNE,16,0,1019.98,0,Cloudy
2014-08-02 16:51:00,22,17,73,NNE,13,0,1019.98,0,Cloudy
2014-08-02 17:51:00,22,17,73,NE,21,0,1019.3,0,Cloudy
2014-08-02 18:36:00,22,17,73,NE,14,0,1019.64,0,Cloudy
2014-08-02 18:51:00,22,17,73,NE,16,0,1019.3,0,Mostly Cloudy
2014-08-02 19:51:00,21,17,78,ENE,14,0,1019.3,0,Mostly Cloudy
2014-08-02 20:26:00,21,17,78,NE,10,0,1019.3,0,Mostly Cloudy
2014-08-02 20:51:00,20,16,78,ENE,11,0,1019.64,0,Mostly Cloudy
2014-08-02 21:51:00,19,16,81,ENE,10,0,1019.64,0,Mostly Cloudy
2014-08-02 22:51:00,19,16,84,NNE,5,0,1019.64,0,Mostly Cloudy
2014-08-02 23:51:00,19,16,84,CALM,0,0,1020.32,0,Mostly Cloudy
2014-08-03 00:51:00,19,16,84,CALM,0,0,1019.98,0,Mostly Cloudy
2014-08-03 01:51:00,19,16,81,CALM,0,0,1019.98,0,Light Rain
2014-08-03 02:51:00,19,16,81,CALM,0,0,1019.98,0,Cloudy
2014-08-03 03:51:00,19,17,84,CALM,0,0,1019.64,0,Light Rain
2014-08-03 04:51:00,19,17,84,CALM,0,0,1019.64,0,Light Rain
2014-08-03 05:51:00,19,17,84,ENE,5,0,1019.64,0,Cloudy
2014-08-03 06:51:00,19,17,87,NNE,11,0,1019.64,0,Light Rain
2014-08-03 07:51:00,19,18,90,NNE,10,0,1019.98,0,Light Rain
2014-08-03 08:51:00,19,18,90,ENE,13,0,1019.64,0,Light Rain
2014-08-03 09:51:00,21,18,84,E,10,0,1019.64,0,Cloudy
2014-08-03 10:09:00,21,17,78,ENE,5,0,1019.64,0,Cloudy
2014-08-03 10:51:00,21,17,78,ENE,5,0,1019.98,0,Cloudy
2014-08-03 11:51:00,22,17,73,VAR,5,0,1019.64,0,Mostly Cloudy
2014-08-03 12:51:00,24,17,64,CALM,0,0,1019.3,0,Mostly Cloudy
2014-08-03 13:51:00,24,17,62,NNW,13,0,1018.63,0,Mostly Cloudy
2014-08-03 14:51:00,24,18,71,S,11,0,1018.63,0,Mostly Cloudy
2014-08-03 15:09:00,24,18,69,SSW,11,0,1018.29,0,Mostly Cloudy
2014-08-03 15:51:00,24,18,69,S,11,0,1017.95,0,Mostly Cloudy
2014-08-03 16:51:00,23,18,73,VAR,5,0,1017.27,0,Cloudy
2014-08-03 17:51:00,24,18,69,VAR,5,0,1017.27,0,Mostly Cloudy
2014-08-03 18:51:00,23,18,76,SSE,11,0,1017.27,0,Mostly Cloudy
2014-08-03 19:51:00,22,18,78,SE,14,0,1017.61,0,Mostly Cloudy
2014-08-03 20:51:00,22,18,81,SE,10,0,1017.95,0,Mostly Cloudy
2014-08-03 21:51:00,22,19,84,S,5,0,1018.63,0,Mostly Cloudy
2014-08-03 22:51:00,21,19,87,SSE,10,0,1017.95,0,Cloudy
2014-08-03 23:51:00,22,19,84,SSE,8,0,1017.95,0,Cloudy
2014-08-04 00:51:00,22,19,84,SSW,13,0,1017.61,0,Cloudy
2014-08-04 01:33:00,22,19,83,SSW,10,0,1017.95,0,Cloudy
2014-08-04 01:51:00,22,19,84,SW,8,0,1017.61,0,Cloudy
2014-08-04 02:51:00,22,19,87,WSW,13,0,1017.61,0,Cloudy
2014-08-04 03:51:00,22,19,87,SW,8,0,1017.27,0,Cloudy
2014-08-04 04:39:00,22,19,83,SW,10,0,1017.27,0,Cloudy
2014-08-04 04:51:00,22,19,87,SW,8,0,1017.27,0,Cloudy
2014-08-04 05:10:00,21,19,88,SW,13,0,1017.27,0,Partly Cloudy
2014-08-04 05:22:00,22,19,83,WSW,11,0,1017.61,0,Mostly Cloudy
2014-08-04 05:51:00,22,19,87,W,13,0,1017.61,0,Cloudy
2014-08-04 06:51:00,22,19,81,WSW,8,0,1017.61,0,Mostly Cloudy
2014-08-04 07:51:00,23,19,79,W,16,0,1017.61,0,Mostly Cloudy
2014-08-04 08:51:00,24,19,73,NW,8,0,1017.95,0,Mostly Cloudy
2014-08-04 09:22:00,24,19,73,W,10,0,1017.95,0,Partly Cloudy
2014-08-04 09:51:00,25,19,69,WSW,10,0,1017.95,0,Partly Cloudy
2014-08-04 10:51:00,25,20,74,S,16,0,1018.29,0,Partly Cloudy
2014-08-04 11:51:00,26,19,64,SSW,19,0,1017.95,0,Partly Cloudy
2014-08-04 12:51:00,27,19,64,S,16,0,1017.95,0,Partly Cloudy
2014-08-04 13:51:00,27,19,64,S,21,0,1017.61,0,Mostly Cloudy
2014-08-04 14:51:00,27,19,64,S,24,0,1017.61,0,Mostly Cloudy
2014-08-04 15:51:00,26,20,69,S,27,0,1017.27,0,Mostly Cloudy
2014-08-04 16:51:00,26,21,72,S,26,39,1016.93,0,Mostly Cloudy
2014-08-04 17:51:00,26,21,74,S,27,0,1016.59,0,Partly Cloudy
2014-08-04 18:51:00,25,21,76,S,24,0,1016.93,0,Mostly Cloudy
2014-08-04 19:51:00,24,21,84,S,23,0,1016.93,0,Mostly Cloudy
2014-08-04 20:51:00,24,20,79,S,16,0,1017.27,0,Mostly Cloudy
2014-08-04 21:51:00,23,21,85,S,19,0,1017.27,0,Mostly Cloudy
2014-08-04 22:51:00,23,21,87,S,11,0,1017.27,0,Mostly Cloudy
2014-08-04 23:51:00,23,21,87,SW,13,0,1017.27,0,Mostly Cloudy
2014-08-05 00:51:00,23,21,87,SW,11,0,1017.27,0,Partly Cloudy
2014-08-05 01:51:00,23,20,84,WSW,10,0,1016.93,0,Partly Cloudy
2014-08-05 02:51:00,22,20,87,SW,5,0,1016.59,0,Partly Cloudy
2014-08-05 03:51:00,22,19,87,SW,10,0,1016.59,0,Mostly Cloudy
2014-08-05 04:51:00,21,19,90,SW,11,0,1016.59,0,Mostly Cloudy
2014-08-05 05:51:00,22,19,84,WSW,8,0,1016.59,0,Partly Cloudy
2014-08-05 06:51:00,22,19,84,WSW,10,0,1016.93,0,Partly Cloudy
2014-08-05 07:51:00,24,19,74,WSW,5,0,1016.93,0,Partly Cloudy
2014-08-05 08:51:00,27,18,60,NE,5,0,1016.93,0,Partly Cloudy
2014-08-05 09:51:00,27,19,60,VAR,8,0,1016.93,0,Fair
2014-08-05 10:51:00,28,19,56,SSW,10,0,1016.93,0,Partly Cloudy
2014-08-05 11:51:00,29,18,53,SSW,11,0,1016.59,0,Partly Cloudy
2014-08-05 12:51:00,29,18,51,S,19,0,1015.92,0,Partly Cloudy
2014-08-05 13:51:00,29,18,53,S,21,0,1015.24,0,Partly Cloudy
2014-08-05 14:51:00,29,18,49,S,16,0,1014.56,0,Partly Cloudy
2014-08-05 15:51:00,29,18,51,S,19,0,1013.89,0,Partly Cloudy
2014-08-05 16:51:00,28,19,56,S,21,0,1013.55,0,Partly Cloudy
2014-08-05 17:51:00,27,19,64,S,23,0,1013.21,0,Partly Cloudy
2014-08-05 18:51:00,26,21,74,S,24,0,1013.55,0,Partly Cloudy
2014-08-05 19:51:00,24,21,79,S,19,0,1013.21,0,Partly Cloudy
2014-08-05 20:51:00,24,21,82,S,14,0,1013.21,0,Partly Cloudy
2014-08-05 21:51:00,24,21,84,S,11,0,1013.21,0,Partly Cloudy
2014-08-05 22:51:00,24,21,84,S,13,0,1012.53,0,Mostly Cloudy
2014-08-05 23:51:00,24,20,79,WSW,14,0,1012.53,0,Mostly Cloudy
2014-08-06 00:51:00,24,18,67,N,23,0,1012.53,0,Mostly Cloudy
2014-08-06 01:51:00,23,18,73,NNE,14,0,1012.19,0,Partly Cloudy
2014-08-06 02:51:00,23,18,73,N,10,0,1011.85,0,Mostly Cloudy
2014-08-06 03:51:00,22,18,76,N,14,0,1011.51,0,Mostly Cloudy
2014-08-06 04:51:00,22,17,73,N,13,0,1011.51,0,Mostly Cloudy
2014-08-06 05:51:00,22,17,73,N,16,0,1011.85,0,Partly Cloudy
2014-08-06 06:51:00,22,17,73,N,11,0,1011.85,0,Mostly Cloudy
2014-08-06 07:51:00,23,17,71,NNW,16,0,1011.85,0,Mostly Cloudy
2014-08-06 08:51:00,24,17,64,NNW,14,0,1011.85,0,Mostly Cloudy
2014-08-06 09:51:00,25,16,58,NW,14,0,1011.85,0,Mostly Cloudy
2014-08-06 10:51:00,26,16,54,CALM,0,0,1011.85,0,Mostly Cloudy
2014-08-06 11:51:00,28,15,45,NW,13,0,1011.51,0,Mostly Cloudy
2014-08-06 12:51:00,27,14,45,N,13,0,1011.51,0,Light Rain
2014-08-06 13:51:00,28,14,41,NW,14,0,1011.18,0,Mostly Cloudy
2014-08-06 14:51:00,28,15,45,WNW,11,27,1010.84,0,Mostly Cloudy
2014-08-06 15:51:00,28,17,49,SW,23,0,1010.16,0,Mostly Cloudy
2014-08-06 16:51:00,27,17,54,WSW,16,0,1009.82,0,Partly Cloudy
2014-08-06 17:51:00,29,13,36,WNW,16,26,1010.16,0,Partly Cloudy
2014-08-06 18:51:00,29,12,35,N,24,32,1010.16,0,Mostly Cloudy
2014-08-06 19:51:00,26,13,46,N,26,0,1010.84,0,Partly Cloudy
2014-08-06 20:51:00,25,13,48,N,23,0,1011.51,0,Partly Cloudy
2014-08-06 21:51:00,24,14,53,NNE,5,0,1011.85,0,Partly Cloudy
2014-08-06 22:51:00,24,14,52,NNW,11,0,1012.19,0,Fair
2014-08-06 23:51:00,24,14,52,NW,13,0,1012.19,0,Fair
2014-08-07 00:51:00,23,14,55,NNW,13,0,1012.19,0,Fair
2014-08-07 01:51:00,22,13,55,NW,14,0,1012.19,0,Fair
2014-08-07 02:51:00,22,12,55,NW,13,0,1012.19,0,Fair
2014-08-07 03:51:00,21,12,57,NW,14,0,1012.19,0,Fair
2014-08-07 04:51:00,20,12,59,NNW,10,0,1012.53,0,Fair
2014-08-07 05:51:00,19,12,63,NNW,14,0,1012.87,0,Fair
2014-08-07 06:51:00,20,12,61,NNW,13,0,1013.21,0,Fair
2014-08-07 07:51:00,22,13,57,N,16,0,1013.55,0,Fair
2014-08-07 08:51:00,24,12,48,NNW,19,0,1013.89,0,Fair
2014-08-07 09:51:00,26,11,40,NNW,19,0,1013.89,0,Fair
2014-08-07 10:51:00,27,10,35,N,13,0,1013.89,0,Fair
2014-08-07 11:51:00,27,11,36,NNW,16,0,1013.55,0,Fair
2014-08-07 12:51:00,28,11,33,NW,16,26,1013.21,0,Fair
2014-08-07 13:51:00,28,11,34,NNW,19,39,1012.87,0,Partly Cloudy
2014-08-07 14:51:00,29,10,31,NNW,23,34,1012.53,0,Partly Cloudy
2014-08-07 15:51:00,29,11,33,N,24,0,1012.19,0,Partly Cloudy
2014-08-07 16:51:00,29,8,26,WNW,23,0,1012.19,0,Partly Cloudy
2014-08-07 17:51:00,29,8,27,NW,24,47,1012.53,0,Partly Cloudy
2014-08-07 18:51:00,27,7,28,NW,27,37,1013.21,0,Mostly Cloudy
2014-08-07 19:51:00,25,9,37,N,24,34,1013.89,0,Partly Cloudy
2014-08-07 20:51:00,24,7,33,NNW,29,0,1014.9,0,Partly Cloudy
2014-08-07 21:51:00,23,8,38,N,19,0,1015.58,0,Partly Cloudy
2014-08-07 22:51:00,22,10,46,N,11,0,1015.92,0,Fair
2014-08-07 23:51:00,21,11,51,N,13,0,1016.26,0,Fair
2014-08-08 00:51:00,21,10,51,NNW,11,0,1016.26,0,Fair
2014-08-08 01:51:00,18,11,61,CALM,0,0,1016.59,0,Fair
2014-08-08 02:51:00,19,11,57,NW,8,0,1016.59,0,Fair
2014-08-08 03:51:00,20,10,52,NNW,8,0,1016.59,0,Fair
2014-08-08 04:51:00,19,11,60,NNW,13,0,1016.93,0,Fair
2014-08-08 05:51:00,18,11,63,W,13,0,1017.27,0,Mostly Cloudy
2014-08-08 06:51:00,19,12,61,NW,14,0,1017.95,0,Mostly Cloudy
2014-08-08 07:51:00,21,12,57,NNW,13,0,1018.29,0,Partly Cloudy
2014-08-08 08:51:00,23,12,49,NW,11,0,1018.96,0,Mostly Cloudy
2014-08-08 09:51:00,24,12,45,N,14,0,1018.96,0,Partly Cloudy
2014-08-08 10:51:00,26,11,39,NNW,16,26,1018.63,0,Fair
2014-08-08 11:51:00,27,9,33,WNW,19,0,1018.29,0,Partly Cloudy
2014-08-08 12:51:00,27,8,30,VAR,5,0,1017.61,0,Mostly Cloudy
2014-08-08 13:51:00,28,7,25,NW,14,32,1017.61,0,Mostly Cloudy
2014-08-08 14:51:00,28,8,28,NNW,8,0,1017.27,0,Mostly Cloudy
2014-08-08 15:51:00,28,8,29,N,14,0,1016.93,0,Mostly Cloudy
2014-08-08 16:51:00,28,7,25,CALM,0,0,1016.93,0,Mostly Cloudy
2014-08-08 17:51:00,28,9,30,VAR,10,0,1016.93,0,Mostly Cloudy
2014-08-08 18:51:00,24,16,60,SSW,19,0,1017.27,0,Mostly Cloudy
2014-08-08 19:51:00,24,17,66,S,23,0,1017.27,0,Mostly Cloudy
2014-08-08 20:51:00,23,18,71,S,11,0,1017.61,0,Mostly Cloudy
2014-08-08 21:51:00,23,18,76,CALM,0,0,1017.95,0,Mostly Cloudy
2014-08-08 22:51:00,24,14,55,NNE,5,0,1017.95,0,Mostly Cloudy
2014-08-08 23:51:00,23,16,66,CALM,0,0,1017.95,0,Mostly Cloudy
2014-08-09 00:51:00,22,13,57,NNW,10,0,1018.29,0,Partly Cloudy
2014-08-09 01:51:00,21,16,73,N,5,0,1017.95,0,Partly Cloudy
2014-08-09 02:51:00,21,14,63,N,10,0,1017.95,0,Partly Cloudy
2014-08-09 03:51:00,21,15,70,NNW,11,0,1017.95,0,Partly Cloudy
2014-08-09 04:51:00,21,14,68,N,8,0,1018.29,0,Fair
2014-08-09 05:51:00,20,15,73,N,8,0,1018.96,0,Fair
2014-08-09 06:51:00,21,15,70,N,11,0,1019.3,0,Fair
2014-08-09 07:51:00,23,14,57,N,14,0,1019.98,0,Fair
2014-08-09 08:51:00,24,13,50,N,16,0,1019.98,0,Fair
2014-08-09 09:51:00,26,13,44,NNE,13,0,1019.64,0,Fair
2014-08-09 10:51:00,28,12,37,N,11,0,1019.64,0,Fair
2014-08-09 11:51:00,29,10,31,VAR,10,0,1019.3,0,Partly Cloudy
2014-08-09 12:51:00,29,9,28,NNW,19,0,1018.96,0,Mostly Cloudy
2014-08-09 13:51:00,28,13,38,S,14,0,1018.63,0,Mostly Cloudy
2014-08-09 14:51:00,28,13,38,SSW,24,0,1018.63,0,Partly Cloudy
2014-08-09 15:51:00,29,13,38,SSW,21,0,1018.29,0,Partly Cloudy
2014-08-09 16:51:00,28,13,38,SSW,16,0,1017.95,0,Partly Cloudy
2014-08-09 17:51:00,28,13,39,SSW,16,0,1018.29,0,Partly Cloudy
2014-08-09 18:51:00,26,13,44,SSW,11,0,1018.29,0,Partly Cloudy
2014-08-09 19:51:00,24,16,58,S,11,0,1018.29,0,Partly Cloudy
2014-08-09 20:51:00,24,15,56,CALM,0,0,1018.63,0,Partly Cloudy
2014-08-09 21:51:00,24,15,56,CALM,0,0,1018.96,0,Fair
2014-08-09 22:51:00,23,17,66,S,8,0,1019.3,0,Partly Cloudy
2014-08-09 23:51:00,24,16,62,WSW,11,0,1019.64,0,Fair
2014-08-10 00:51:00,23,16,62,WSW,14,0,1019.64,0,Fair
2014-08-10 01:51:00,23,16,66,W,13,0,1019.3,0,Fair
2014-08-10 02:51:00,22,15,64,W,8,0,1019.3,0,Fair
2014-08-10 03:51:00,22,16,68,NW,5,0,1019.3,0,Partly Cloudy
2014-08-10 04:51:00,22,14,63,CALM,0,0,1019.3,0,Partly Cloudy
2014-08-10 05:51:00,21,15,70,CALM,0,0,1019.64,0,Partly Cloudy
2014-08-10 06:51:00,22,16,68,N,13,0,1019.98,0,Partly Cloudy
2014-08-10 07:51:00,24,15,57,N,13,0,1020.32,0,Partly Cloudy
2014-08-10 08:51:00,26,14,48,N,13,0,1020.66,0,Fair
2014-08-10 09:51:00,28,13,39,NE,16,0,1020.32,0,Fair
2014-08-10 10:51:00,29,12,33,N,13,0,1020.32,0,Partly Cloudy
2014-08-10 11:51:00,30,11,31,NW,10,0,1019.98,0,Partly Cloudy
2014-08-10 12:51:00,29,15,41,S,16,0,1019.98,0,Partly Cloudy
2014-08-10 13:51:00,29,13,37,S,21,0,1019.64,0,Partly Cloudy
2014-08-10 14:51:00,30,13,36,S,14,0,1019.3,0,Mostly Cloudy
2014-08-10 15:51:00,29,14,38,S,19,0,1019.3,0,Mostly Cloudy
2014-08-10 16:51:00,28,14,42,S,16,0,1018.96,0,Mostly Cloudy
2014-08-10 17:51:00,28,14,42,SSW,14,0,1018.96,0,Partly Cloudy
2014-08-10 18:51:00,26,17,56,S,14,0,1018.96,0,Partly Cloudy
2014-08-10 19:51:00,24,19,71,SSW,16,0,1018.96,0,Fair
2014-08-10 20:51:00,24,18,71,S,11,0,1019.3,0,Fair
2014-08-10 21:51:00,23,19,76,SSW,13,0,1019.64,0,Fair
2014-08-10 22:51:00,23,19,76,SSW,11,0,1019.98,0,Fair
2014-08-10 23:51:00,22,18,76,CALM,0,0,1019.98,0,Fair
2014-08-11 00:51:00,22,18,76,S,8,0,1019.98,0,Partly Cloudy
2014-08-11 01:51:00,22,17,75,SW,10,0,1020.32,0,Partly Cloudy
2014-08-11 02:51:00,22,17,75,SW,8,0,1019.98,0,Partly Cloudy
2014-08-11 03:51:00,22,18,78,SW,8,0,1019.98,0,Partly Cloudy
2014-08-11 04:51:00,21,18,84,SSW,10,0,1019.98,0,Fair
2014-08-11 05:51:00,21,18,84,WSW,10,0,1020.32,0,Fair
2014-08-11 06:51:00,22,18,81,SE,8,0,1020.32,0,Fair
2014-08-11 07:51:00,24,18,71,CALM,0,0,1020.66,0,Fair
2014-08-11 08:51:00,26,17,58,CALM,0,0,1020.66,0,Partly Cloudy
2014-08-11 09:51:00,27,16,50,S,8,0,1020.66,0,Partly Cloudy
2014-08-11 10:51:00,28,16,47,S,11,0,1020.66,0,Partly Cloudy
2014-08-11 11:51:00,28,14,41,S,14,0,1021.0,0,Mostly Cloudy
2014-08-11 12:51:00,29,14,41,S,16,0,1020.66,0,Mostly Cloudy
2014-08-11 13:51:00,28,14,41,S,21,0,1020.66,0,Mostly Cloudy
2014-08-11 14:51:00,28,15,45,S,19,0,1020.32,0,Mostly Cloudy
2014-08-11 15:51:00,27,16,52,S,16,0,1020.32,0,Mostly Cloudy
2014-08-11 16:51:00,27,15,47,S,16,0,1019.98,0,Mostly Cloudy
2014-08-11 17:51:00,26,18,62,S,16,0,1019.98,0,Mostly Cloudy
2014-08-11 18:51:00,25,17,62,SSE,21,0,1019.3,0,Mostly Cloudy
2014-08-11 19:51:00,24,19,73,SSE,21,0,1019.64,0,Mostly Cloudy
2014-08-11 20:51:00,24,19,76,SSE,19,0,1019.3,0,Mostly Cloudy
2014-08-11 21:51:00,24,19,76,SSE,14,0,1019.64,0,Mostly Cloudy
2014-08-11 22:51:00,24,19,73,SSE,11,0,1019.3,0,Mostly Cloudy
2014-08-11 23:51:00,23,19,76,SSE,14,0,1019.3,0,Mostly Cloudy
2014-08-12 00:51:00,23,18,73,SSE,14,0,1018.96,0,Mostly Cloudy
2014-08-12 01:51:00,23,18,76,SE,13,0,1018.63,0,Cloudy
2014-08-12 02:51:00,23,18,76,SE,11,0,1017.95,0,Mostly Cloudy
2014-08-12 03:51:00,23,18,73,SE,13,0,1017.61,0,Cloudy
2014-08-12 04:51:00,23,18,76,SE,14,0,1017.61,0,Cloudy
2014-08-12 05:51:00,23,18,73,SE,23,0,1017.61,0,Cloudy
2014-08-12 06:51:00,23,18,71,SE,14,0,1017.61,0,Cloudy
2014-08-12 07:51:00,24,18,71,SE,23,0,1017.61,0,Cloudy
2014-08-12 08:51:00,24,18,71,SE,27,0,1017.27,0,Cloudy
2014-08-12 09:51:00,24,18,69,SE,24,0,1016.93,0,Cloudy
2014-08-12 10:51:00,26,19,66,SE,23,40,1016.93,0,Cloudy
2014-08-12 11:51:00,26,19,66,SE,26,42,1016.59,0,Mostly Cloudy
2014-08-12 12:51:00,25,19,71,WNW,16,0,1005.08,0,Cloudy
2014-08-12 12:51:00,27,20,67,SE,26,39,1016.93,0,Cloudy
2014-08-12 13:51:00,25,19,71,NW,14,0,1005.08,0,Mostly Cloudy
2014-08-12 14:43:00,27,19,61,NW,14,0,1004.4,0,Mostly Cloudy
2014-08-12 14:51:00,27,19,60,WNW,21,0,1004.4,0,Mostly Cloudy
2014-08-12 15:51:00,28,19,56,WNW,13,0,1004.06,0,Partly Cloudy
2014-08-12 16:51:00,28,18,56,WNW,19,0,1004.06,0,Mostly Cloudy
2014-08-12 17:51:00,28,18,53,W,23,0,1004.06,0,Mostly Cloudy
2014-08-12 18:51:00,27,16,52,WNW,29,42,1004.74,0,Mostly Cloudy
2014-08-12 19:51:00,26,17,58,WNW,24,0,1005.42,0,Partly Cloudy
2014-08-12 20:51:00,25,17,62,WNW,16,0,1006.44,0,Partly Cloudy
2014-08-12 21:51:00,24,17,62,WNW,23,0,1007.11,0,Partly Cloudy
2014-08-12 22:51:00,24,16,58,WNW,26,0,1007.79,0,Fair
2014-08-12 23:51:00,23,14,57,NW,23,35,1007.79,0,Fair
2014-08-14 00:51:00,23,14,59,NW,26,40,1008.47,0,Fair
2014-08-14 01:51:00,22,13,59,WNW,21,0,1008.47,0,Fair
2014-08-14 02:51:00,21,12,57,WNW,23,32,1008.47,0,Fair
2014-08-14 03:51:00,20,12,59,NW,21,34,1008.81,0,Fair
2014-08-14 04:51:00,19,12,63,NW,16,0,1009.48,0,Fair
2014-08-14 05:51:00,19,11,60,NW,21,0,1010.16,0,Fair
2014-08-14 06:51:00,19,11,59,NW,21,0,1010.84,0,Fair
2014-08-14 07:51:00,19,10,54,NW,24,0,1011.18,0,Fair
2014-08-14 08:51:00,20,9,50,NW,23,0,1011.85,0,Fair
2014-08-14 09:51:00,22,9,45,NW,23,0,1011.85,0,Partly Cloudy
2014-08-14 10:51:00,22,9,44,NW,11,0,1011.85,0,Partly Cloudy
2014-08-14 11:51:00,23,9,40,WNW,16,27,1011.85,0,Partly Cloudy
2014-08-14 12:51:00,23,8,38,W,10,34,1011.51,0,Partly Cloudy
2014-08-14 13:51:00,24,8,36,WSW,24,32,1010.84,0,Partly Cloudy
2014-08-14 14:51:00,26,8,33,W,16,32,1010.5,0,Partly Cloudy
2014-08-14 15:51:00,26,8,32,WSW,21,34,1010.16,0,Partly Cloudy
2014-08-14 16:51:00,24,10,40,WSW,21,0,1010.16,0,Mostly Cloudy
2014-08-14 17:51:00,26,10,37,SW,21,0,1009.82,0,Partly Cloudy
2014-08-14 18:51:00,24,12,45,WSW,24,0,1009.82,0,Partly Cloudy
2014-08-14 19:51:00,24,12,48,SW,23,0,1010.16,0,Partly Cloudy
2014-08-14 20:51:00,23,13,53,SW,23,0,1010.5,0,Mostly Cloudy
2014-08-14 21:51:00,23,13,55,SW,24,0,1010.84,0,Partly Cloudy
2014-08-14 22:51:00,22,14,59,WSW,32,0,1011.18,0,Mostly Cloudy
2014-08-14 23:51:00,21,15,70,WSW,24,0,1011.85,0,Partly Cloudy
2014-08-15 00:51:00,21,13,63,W,14,0,1012.19,0,Fair
2014-08-15 01:51:00,19,10,54,NNW,19,0,1011.85,0,Fair
2014-08-15 02:51:00,19,9,52,NNW,11,0,1011.85,0,Fair
2014-08-15 03:51:00,17,9,58,NNW,11,0,1012.19,0,Fair
2014-08-15 04:51:00,17,8,56,NW,11,0,1012.19,0,Fair
2014-08-15 05:51:00,17,8,54,NW,14,0,1012.53,0,Fair
2014-08-15 06:51:00,18,8,52,NW,14,0,1013.21,0,Fair
2014-08-15 07:51:00,19,8,49,WNW,14,0,1013.55,0,Partly Cloudy
2014-08-15 08:51:00,21,7,42,NW,13,0,1013.55,0,Mostly Cloudy
2014-08-15 09:51:00,22,7,38,W,29,0,1013.89,0,Mostly Cloudy
