DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2017-08-02 03:51:00,23,22,93,SSE,8,0,1016.93,0,Mostly Cloudy
2017-08-02 04:51:00,23,22,93,S,10,0,1016.93,0,Partly Cloudy
2017-08-02 05:51:00,23,22,96,S,11,0,1017.27,0,Mostly Cloudy
2017-08-02 06:51:00,23,22,93,SSW,8,0,1017.61,0,Mostly Cloudy
2017-08-02 07:51:00,24,22,90,S,19,0,1017.95,0,Mostly Cloudy
2017-08-02 08:51:00,25,22,82,SSW,8,0,1017.95,0,Mostly Cloudy
2017-08-02 09:51:00,27,22,76,WSW,13,0,1018.29,0,Mostly Cloudy
2017-08-02 10:51:00,28,22,69,S,13,0,1018.29,0,Mostly Cloudy
2017-08-02 11:51:00,28,20,60,S,14,0,1018.29,0,Mostly Cloudy
2017-08-02 12:51:00,29,21,59,S,14,0,1017.61,0,Mostly Cloudy
2017-08-02 13:51:00,28,22,71,S,14,0,1017.61,0,Mostly Cloudy
2017-08-02 14:51:00,28,23,76,S,21,0,1017.27,0,Mostly Cloudy
2017-08-02 15:51:00,27,23,81,S,21,0,1016.59,0,Mostly Cloudy
2017-08-02 16:51:00,26,23,84,SSW,26,0,1017.95,0,Cloudy
2017-08-02 17:16:00,26,22,79,W,34,0,1018.29,0,T-Storm / Windy
2017-08-02 17:29:00,24,19,74,NW,42,58,1018.63,0,Light Rain / Windy
2017-08-02 17:51:00,22,20,90,NW,29,0,1018.96,0,Rain
2017-08-02 18:51:00,22,20,87,N,14,0,1017.95,0,Cloudy
2017-08-02 19:51:00,22,19,81,ESE,5,0,1018.29,0,Mostly Cloudy
2017-08-02 20:51:00,23,19,79,ESE,8,0,1018.63,0,Mostly Cloudy
2017-08-02 21:51:00,22,19,84,SSE,5,0,1018.96,0,Cloudy
2017-08-02 22:51:00,23,20,84,SE,5,0,1018.96,0,Mostly Cloudy
2017-08-02 23:51:00,22,20,87,ENE,5,0,1019.3,0,Mostly Cloudy
2017-08-03 00:51:00,22,20,90,CALM,0,0,1018.96,0,Mostly Cloudy
2017-08-03 01:51:00,22,20,90,CALM,0,0,1018.63,0,Mostly Cloudy
2017-08-03 02:51:00,22,21,93,NNE,8,0,1018.63,0,Mostly Cloudy
2017-08-03 03:51:00,22,21,93,CALM,0,0,1018.96,0,Cloudy
2017-08-03 04:51:00,22,20,90,NE,5,0,1018.63,0,Cloudy
2017-08-03 05:51:00,21,20,96,SE,5,0,1018.96,0,Partly Cloudy
2017-08-03 06:51:00,21,21,97,E,5,0,1019.64,0,Fair
2017-08-03 07:51:00,24,21,84,CALM,0,0,1019.98,0,Partly Cloudy
2017-08-03 08:51:00,24,21,82,CALM,0,0,1020.66,0,Partly Cloudy
2017-08-03 09:51:00,26,21,72,SW,10,0,1020.66,0,Fair
2017-08-03 10:51:00,27,21,71,VAR,5,0,1020.32,0,Fair
2017-08-03 11:51:00,27,21,67,S,11,0,1020.32,0,Fair
2017-08-03 12:51:00,28,21,65,S,14,0,1019.98,0,Fair
2017-08-03 13:51:00,28,21,67,S,19,0,1019.64,0,Fair
2017-08-03 14:51:00,27,22,72,SSE,21,0,1019.3,0,Fair
2017-08-03 15:51:00,27,23,79,SSE,24,0,1018.63,0,Partly Cloudy
2017-08-03 16:51:00,27,22,74,SSE,19,0,1018.29,0,Partly Cloudy
2017-08-03 17:51:00,26,22,79,SSE,23,0,1017.95,0,Partly Cloudy
2017-08-03 18:51:00,25,22,82,SSE,21,0,1017.95,0,Mostly Cloudy
2017-08-03 19:51:00,25,20,74,S,23,0,1018.96,0,Mostly Cloudy
2017-08-03 20:51:00,25,22,82,S,16,0,1018.63,0,Mostly Cloudy
2017-08-03 21:51:00,24,22,87,S,19,0,1019.3,0,Mostly Cloudy
2017-08-03 22:51:00,24,23,91,S,21,0,1019.3,0,Cloudy
2017-08-03 23:51:00,24,22,90,S,14,0,1018.63,0,Mostly Cloudy
2017-08-04 00:51:00,23,23,97,S,14,0,1018.29,0,Cloudy
2017-08-04 01:51:00,23,23,97,S,16,0,1018.29,0,Cloudy
2017-08-04 02:51:00,23,23,97,S,14,0,1017.95,0,Mostly Cloudy
2017-08-04 03:51:00,23,23,97,S,13,0,1017.95,0,Mostly Cloudy
2017-08-04 04:32:00,23,23,100,S,13,0,1017.95,0,Mostly Cloudy
2017-08-04 04:51:00,23,23,100,S,11,0,1017.95,0,Mostly Cloudy
2017-08-04 05:51:00,23,23,100,S,13,0,1017.95,0,Mostly Cloudy
2017-08-04 06:51:00,24,23,96,S,14,0,1018.29,0,Mostly Cloudy
2017-08-04 07:05:00,24,23,96,S,14,0,1018.29,0,Light Rain with Thunder
2017-08-04 07:39:00,23,23,97,SSW,13,0,1018.63,0,Light Rain with Thunder
2017-08-04 07:51:00,23,21,90,SSW,11,0,1018.63,0,Light Rain with Thunder
2017-08-04 08:10:00,23,22,93,CALM,0,0,1018.29,0,Light Rain with Thunder
2017-08-04 08:51:00,24,23,96,SSE,11,0,1018.29,0,Thunder
2017-08-04 09:15:00,24,23,94,SSE,16,0,1018.29,0,Cloudy
2017-08-04 09:51:00,24,22,87,SSE,19,0,1017.95,0,Partly Cloudy
2017-08-04 10:51:00,26,23,82,SE,16,0,1017.95,0,Partly Cloudy
2017-08-04 11:51:00,27,22,76,S,23,0,1017.95,0,Fair
2017-08-04 12:51:00,27,21,67,SSE,23,0,1017.61,0,Fair
2017-08-04 13:51:00,27,22,74,S,21,0,1016.93,0,Fair
2017-08-04 14:51:00,28,21,67,SSE,23,0,1015.92,0,Fair
2017-08-04 15:51:00,27,22,74,SSE,29,0,1015.24,0,Fair
2017-08-04 16:51:00,27,22,74,SSE,23,0,1015.24,0,Fair
2017-08-04 17:27:00,27,24,85,SSE,23,34,1015.24,0,Mostly Cloudy
2017-08-04 17:51:00,26,24,88,SSE,23,0,1015.24,0,Mostly Cloudy
2017-08-04 18:51:00,26,23,87,SSE,27,37,1013.89,0,Mostly Cloudy
2017-08-04 19:32:00,25,23,90,SSE,23,0,1013.89,0,Partly Cloudy
2017-08-04 19:51:00,24,23,91,SSE,24,0,1014.22,0,Partly Cloudy
2017-08-04 20:51:00,24,23,91,SSE,16,0,1014.22,0,Partly Cloudy
2017-08-04 21:51:00,24,23,94,SE,16,0,1014.22,0,Fair
2017-08-04 22:51:00,24,23,96,SSE,19,0,1014.22,0,Partly Cloudy
2017-08-04 23:51:00,24,24,97,SSE,21,0,1013.89,0,Mostly Cloudy
2017-08-05 00:51:00,24,24,100,SSE,24,0,1013.55,0,Mostly Cloudy
2017-08-05 01:51:00,24,24,97,S,21,0,1012.53,0,Mostly Cloudy
2017-08-05 02:51:00,24,24,97,S,24,0,1012.19,0,Cloudy
2017-08-05 03:51:00,24,24,97,SSE,21,0,1011.18,0,Mostly Cloudy
2017-08-05 04:51:00,24,24,97,SSE,23,0,1010.84,0,Mostly Cloudy
2017-08-05 05:11:00,24,23,96,SSE,21,0,1010.84,0,Thunder
2017-08-05 05:51:00,24,24,100,SSE,19,0,1011.18,3,Heavy T-Storm
2017-08-05 06:10:00,22,21,96,SW,19,0,1010.84,3,T-Storm
2017-08-05 06:51:00,22,22,100,S,11,0,1010.5,5,Rain
2017-08-05 07:30:00,22,22,100,SSW,14,0,1010.84,0,Cloudy
2017-08-05 07:51:00,22,22,100,SSW,14,0,1010.84,0,Cloudy
2017-08-05 08:51:00,22,22,97,SW,16,0,1011.51,0,Cloudy
2017-08-05 09:51:00,23,22,93,WSW,19,0,1011.85,0,Cloudy
2017-08-05 10:20:00,24,22,87,WSW,16,0,1012.19,0,Cloudy
2017-08-05 10:51:00,24,22,85,SW,23,0,1012.19,0,Mostly Cloudy
2017-08-05 11:51:00,26,21,74,WSW,16,0,1011.85,0,Mostly Cloudy
2017-08-05 12:51:00,26,21,72,WSW,16,0,1011.85,0,Cloudy
2017-08-05 13:51:00,27,19,62,W,19,0,1011.18,0,Cloudy
2017-08-05 14:51:00,27,17,56,WSW,24,0,1011.18,0,Mostly Cloudy
2017-08-05 15:51:00,27,17,54,SW,27,0,1010.5,0,Fair
2017-08-05 16:51:00,27,15,47,W,29,40,1010.84,0,Partly Cloudy
2017-08-05 17:51:00,27,14,47,W,23,45,1011.18,0,Fair
2017-08-05 18:51:00,26,14,48,W,34,48,1011.85,0,Partly Cloudy / Windy
2017-08-05 19:51:00,25,12,45,WNW,26,42,1012.87,0,Fair
2017-08-05 20:51:00,24,12,45,NW,24,35,1013.89,0,Fair
2017-08-05 21:51:00,24,12,48,WNW,19,0,1014.56,0,Fair
2017-08-05 22:51:00,23,13,52,WNW,14,0,1014.9,0,Fair
2017-08-05 23:51:00,22,13,55,NW,13,0,1014.9,0,Fair
2017-08-06 00:51:00,22,13,57,WNW,16,0,1014.9,0,Fair
2017-08-06 01:51:00,22,11,51,NW,26,37,1015.24,0,Partly Cloudy
2017-08-06 02:51:00,21,11,53,WNW,24,0,1015.58,0,Partly Cloudy
2017-08-06 03:51:00,21,11,54,WNW,19,0,1016.26,0,Mostly Cloudy
2017-08-06 04:51:00,20,11,55,NW,19,0,1016.26,0,Partly Cloudy
2017-08-06 05:51:00,19,11,59,NW,19,0,1016.93,0,Partly Cloudy
2017-08-06 06:51:00,19,12,61,NW,19,0,1017.27,0,Partly Cloudy
2017-08-06 07:51:00,21,11,54,NW,24,0,1018.29,0,Partly Cloudy
2017-08-06 08:51:00,21,12,55,WNW,23,0,1018.96,0,Mostly Cloudy
2017-08-06 09:51:00,22,12,51,NNW,19,0,1018.96,0,Mostly Cloudy
2017-08-06 10:51:00,24,11,43,WNW,19,29,1019.3,0,Mostly Cloudy
2017-08-06 11:51:00,24,11,42,WNW,16,0,1018.96,0,Cloudy
2017-08-06 12:51:00,25,12,43,WSW,19,0,1018.96,0,Cloudy
2017-08-06 13:51:00,25,11,42,WSW,23,0,1018.63,0,Mostly Cloudy
2017-08-06 14:51:00,25,11,42,WSW,24,0,1018.63,0,Mostly Cloudy
2017-08-06 15:51:00,24,12,45,W,24,0,1018.63,0,Cloudy
2017-08-06 16:51:00,24,13,48,WSW,23,0,1018.63,0,Cloudy
2017-08-06 17:51:00,24,13,51,SW,24,0,1018.63,0,Cloudy
2017-08-06 18:51:00,24,13,50,WSW,21,0,1018.63,0,Mostly Cloudy
2017-08-06 19:51:00,23,12,50,WSW,23,0,1019.3,0,Mostly Cloudy
2017-08-06 20:51:00,23,13,53,WSW,21,0,1019.3,0,Mostly Cloudy
2017-08-06 21:51:00,22,13,59,WSW,14,0,1019.64,0,Mostly Cloudy
2017-08-06 22:51:00,22,13,59,WSW,13,0,1019.98,0,Mostly Cloudy
2017-08-06 23:51:00,22,13,59,WSW,13,0,1019.98,0,Mostly Cloudy
2017-08-07 00:51:00,21,14,63,WSW,10,0,1019.98,0,Mostly Cloudy
2017-08-07 01:51:00,19,15,76,SW,10,0,1019.64,0,Mostly Cloudy
2017-08-07 02:51:00,20,17,84,SSW,8,0,1019.64,0,Mostly Cloudy
2017-08-07 03:51:00,20,17,84,SW,11,0,1019.3,0,Mostly Cloudy
2017-08-07 04:51:00,20,17,81,SSW,10,0,1018.96,0,Mostly Cloudy
2017-08-07 05:51:00,21,17,78,S,5,0,1019.3,0,Mostly Cloudy
2017-08-07 06:51:00,21,17,78,S,5,0,1019.3,0,Cloudy
2017-08-07 07:51:00,22,18,81,SSE,8,0,1019.3,0,Light Rain
2017-08-07 08:51:00,22,19,87,S,5,0,1018.96,0,Light Rain
2017-08-07 09:51:00,22,19,87,W,13,0,1018.63,0,Cloudy
2017-08-07 10:21:00,22,19,87,W,5,0,1018.63,0,Light Rain
2017-08-07 10:51:00,22,19,87,NNW,8,0,1018.63,0,Light Rain
2017-08-07 11:51:00,22,20,90,NNE,10,0,1018.63,0,Light Rain
2017-08-07 12:51:00,21,21,97,NNE,11,0,1018.29,0,Light Rain
2017-08-07 13:51:00,21,21,100,ENE,11,0,1017.61,3,Light Rain
2017-08-07 14:51:00,21,17,81,SSE,14,0,1017.27,3,Light Rain
2017-08-07 15:51:00,19,17,84,SE,16,0,1016.93,3,Rain
2017-08-07 16:37:00,19,18,93,ESE,16,0,1015.58,3,Light Rain
2017-08-07 16:51:00,19,18,93,ESE,16,0,1015.24,3,Light Rain
2017-08-07 17:51:00,21,20,93,SE,21,0,1014.22,0,Cloudy
2017-08-07 18:51:00,21,19,90,ESE,19,0,1014.56,0,Light Rain
2017-08-07 19:51:00,20,18,90,E,11,0,1013.89,0,Cloudy
2017-08-07 20:51:00,20,19,93,E,13,0,1012.87,0,Light Rain
2017-08-07 21:47:00,21,20,94,ESE,10,0,1012.87,0,Light Rain
2017-08-07 21:51:00,21,20,96,ESE,16,0,1012.87,0,Light Rain
2017-08-07 22:51:00,20,20,100,NE,11,0,1012.87,0,Light Rain
2017-08-07 23:51:00,19,19,100,N,13,0,1012.19,0,Cloudy
2017-08-08 00:51:00,19,19,100,N,11,0,1012.19,0,Cloudy
2017-08-08 01:51:00,19,19,100,NNE,13,0,1011.51,0,Cloudy
2017-08-08 02:51:00,19,19,100,N,13,0,1011.51,0,Cloudy
2017-08-08 03:51:00,19,19,100,NNE,5,0,1011.51,0,Cloudy
2017-08-08 04:51:00,19,19,100,NNW,11,0,1011.51,0,Cloudy
2017-08-08 05:42:00,19,19,100,N,10,0,1011.18,0,Cloudy
2017-08-08 05:51:00,19,19,100,N,10,0,1011.51,0,Cloudy
2017-08-08 06:31:00,19,19,100,N,10,0,1011.85,0,Cloudy
2017-08-08 06:51:00,19,19,100,N,8,0,1012.19,0,Cloudy
2017-08-08 07:51:00,20,19,96,N,10,0,1012.53,0,Cloudy
2017-08-08 08:51:00,19,19,100,N,13,0,1013.21,0,Light Drizzle
2017-08-08 09:51:00,22,19,84,N,21,0,1013.21,0,Mostly Cloudy
2017-08-08 10:51:00,22,18,78,N,23,0,1013.89,0,Mostly Cloudy
2017-08-08 11:51:00,23,17,66,N,27,0,1014.22,0,Mostly Cloudy
2017-08-08 12:51:00,24,17,62,NNE,24,0,1014.9,0,Mostly Cloudy
2017-08-08 13:51:00,25,16,58,N,21,0,1014.9,0,Mostly Cloudy
2017-08-08 14:51:00,26,16,54,NNE,19,27,1014.9,0,Mostly Cloudy
2017-08-08 15:51:00,27,15,47,NNW,21,0,1014.9,0,Mostly Cloudy
2017-08-08 16:51:00,27,15,47,N,14,0,1014.9,0,Mostly Cloudy
2017-08-08 17:51:00,27,14,47,NNE,11,0,1015.24,0,Mostly Cloudy
2017-08-08 18:51:00,26,16,54,S,5,0,1015.92,0,Cloudy
2017-08-08 19:51:00,23,18,73,S,11,0,1016.59,0,Partly Cloudy
2017-08-08 20:51:00,22,19,84,S,11,0,1017.27,0,Partly Cloudy
2017-08-08 21:51:00,22,19,87,SW,10,0,1017.95,0,Fair
2017-08-08 22:51:00,22,17,73,WSW,11,0,1018.63,0,Fair
2017-08-08 23:51:00,23,17,68,W,13,0,1018.96,0,Partly Cloudy
2017-08-09 00:51:00,21,18,81,WSW,11,0,1018.96,0,Fair
2017-08-09 01:51:00,23,16,66,WNW,11,0,1019.3,0,Fair
2017-08-09 02:51:00,21,16,71,NW,11,0,1019.64,0,Fair
2017-08-09 03:51:00,19,16,81,NNW,8,0,1019.98,0,Fair
2017-08-09 04:51:00,19,16,81,N,8,0,1020.32,0,Fair
2017-08-09 05:51:00,19,16,81,CALM,0,0,1021.0,0,Fair
2017-08-09 06:51:00,20,17,81,NNW,10,0,1021.67,0,Fair
2017-08-09 07:51:00,23,17,71,N,10,0,1022.01,0,Fair
2017-08-09 08:51:00,24,16,58,CALM,0,0,1022.35,0,Fair
2017-08-09 09:51:00,26,12,42,N,14,0,1022.69,0,Fair
2017-08-09 10:51:00,27,12,40,N,11,0,1023.03,0,Fair
2017-08-09 11:51:00,27,12,38,VAR,8,0,1022.69,0,Fair
2017-08-09 12:51:00,27,16,50,S,19,0,1022.35,0,Fair
2017-08-09 13:51:00,27,14,45,S,21,0,1022.35,0,Fair
2017-08-09 14:51:00,27,16,52,S,16,0,1022.35,0,Fair
2017-08-09 15:51:00,27,16,50,S,16,0,1022.01,0,Fair
2017-08-09 16:51:00,27,17,56,S,14,0,1021.67,0,Fair
2017-08-09 17:51:00,26,18,62,S,19,0,1022.01,0,Fair
2017-08-09 18:51:00,24,17,62,S,14,0,1022.35,0,Fair
2017-08-09 19:51:00,23,18,71,S,14,0,1022.69,0,Fair
2017-08-09 20:51:00,23,18,76,S,16,0,1023.37,0,Fair
2017-08-09 21:51:00,23,18,73,SSW,14,0,1023.71,0,Fair
2017-08-09 22:51:00,22,18,81,SSW,14,0,1023.71,0,Fair
2017-08-09 23:51:00,21,19,90,SSW,10,0,1023.71,0,Partly Cloudy
2017-08-10 00:51:00,21,19,87,SW,11,0,1023.71,0,Mostly Cloudy
2017-08-10 01:51:00,21,19,90,SSW,11,0,1023.71,0,Mostly Cloudy
2017-08-10 02:51:00,21,18,87,SSW,5,0,1023.71,0,Mostly Cloudy
2017-08-10 03:51:00,20,18,90,SW,10,0,1023.37,0,Partly Cloudy
2017-08-10 04:51:00,20,19,93,SSW,10,0,1023.37,0,Fair
2017-08-10 05:51:00,21,18,87,CALM,0,0,1023.37,0,Fair
2017-08-10 06:51:00,21,18,87,CALM,0,0,1023.71,0,Smoke
2017-08-10 07:51:00,23,19,81,CALM,0,0,1024.04,0,Fair
2017-08-10 08:51:00,24,20,79,S,8,0,1024.38,0,Fair
2017-08-10 09:51:00,25,20,74,S,13,0,1024.38,0,Fair
2017-08-10 10:51:00,25,20,74,S,8,0,1024.04,0,Fair
2017-08-10 11:51:00,27,19,60,VAR,11,0,1023.71,0,Fair
2017-08-10 12:51:00,28,18,54,S,11,0,1023.37,0,Fair
2017-08-10 13:51:00,28,19,58,S,21,0,1023.37,0,Partly Cloudy
2017-08-10 14:51:00,27,20,67,SSE,23,0,1023.03,0,Partly Cloudy
2017-08-10 15:51:00,27,21,69,S,21,0,1022.69,0,Partly Cloudy
2017-08-10 16:51:00,26,17,56,S,21,0,1022.35,0,Partly Cloudy
2017-08-10 17:51:00,24,17,62,SSE,16,0,1022.01,0,Mostly Cloudy
2017-08-10 18:51:00,24,17,66,SSE,14,0,1022.35,0,Mostly Cloudy
2017-08-10 19:51:00,23,18,73,S,16,0,1022.01,0,Mostly Cloudy
2017-08-10 20:51:00,22,18,78,S,11,0,1022.01,0,Mostly Cloudy
2017-08-10 21:51:00,22,18,78,S,11,0,1022.01,0,Mostly Cloudy
2017-08-10 22:51:00,22,18,76,S,10,0,1022.01,0,Cloudy
2017-08-10 23:51:00,21,18,81,S,10,0,1021.67,0,Partly Cloudy
2017-08-11 00:51:00,21,18,84,S,8,0,1022.01,0,Fair
2017-08-11 01:51:00,21,18,84,S,8,0,1021.67,0,Cloudy
2017-08-11 02:51:00,21,18,84,SW,11,0,1021.67,0,Mostly Cloudy
2017-08-11 03:51:00,21,17,78,SW,11,0,1021.34,0,Cloudy
2017-08-11 04:51:00,20,16,78,SSW,8,0,1021.34,0,Cloudy
2017-08-11 05:51:00,20,16,78,SSW,5,0,1021.34,0,Fair
2017-08-11 06:51:00,21,18,84,S,8,0,1021.34,0,Partly Cloudy
2017-08-11 07:51:00,23,18,73,SW,10,0,1021.67,0,Partly Cloudy
2017-08-11 08:51:00,24,17,66,S,13,0,1021.34,0,Partly Cloudy
2017-08-11 09:51:00,25,15,54,S,13,0,1021.0,0,Mostly Cloudy
2017-08-11 10:51:00,26,14,50,S,16,0,1021.34,0,Mostly Cloudy
2017-08-11 11:51:00,26,17,56,SSW,19,0,1021.34,0,Mostly Cloudy
2017-08-11 12:51:00,27,16,52,S,19,0,1020.66,0,Mostly Cloudy
2017-08-11 13:51:00,27,18,58,S,24,0,1020.32,0,Mostly Cloudy
2017-08-11 14:51:00,26,19,64,S,24,0,1019.98,0,Mostly Cloudy
2017-08-11 15:51:00,26,19,66,S,26,0,1019.3,0,Mostly Cloudy
2017-08-11 16:51:00,25,18,66,S,24,0,1018.96,0,Cloudy
2017-08-11 17:51:00,25,17,60,S,24,0,1018.29,0,Mostly Cloudy
2017-08-11 18:51:00,24,18,67,SSE,27,0,1017.95,0,Mostly Cloudy
2017-08-11 19:51:00,23,18,73,SSE,23,0,1017.61,0,Mostly Cloudy
2017-08-11 20:51:00,23,19,76,S,21,0,1017.61,0,Cloudy
2017-08-11 21:51:00,23,20,84,SSE,16,0,1016.93,0,Mostly Cloudy
2017-08-11 22:51:00,23,20,84,SSE,14,0,1016.59,0,Mostly Cloudy
2017-08-11 23:51:00,23,19,81,SSE,14,0,1016.26,0,Cloudy
2017-08-12 00:51:00,23,20,84,S,13,0,1015.92,0,Cloudy
2017-08-12 01:29:00,23,21,90,S,5,0,1015.92,0,Light Rain
2017-08-12 01:51:00,21,19,90,SSW,19,0,1016.59,3,Heavy T-Storm
2017-08-12 02:18:00,20,19,93,WSW,10,0,1016.26,3,Light Rain
2017-08-12 02:51:00,21,19,93,ENE,5,0,1015.92,3,Light Rain
2017-08-12 03:51:00,19,19,100,E,13,0,1014.9,0,Light Rain
2017-08-12 04:51:00,18,18,97,NE,11,0,1014.22,0,Cloudy
2017-08-12 05:19:00,18,18,97,NNE,11,0,1014.56,0,Cloudy
2017-08-12 05:51:00,19,18,93,NE,8,0,1014.56,0,Cloudy
2017-08-12 06:51:00,19,18,93,ENE,8,0,1014.56,0,Mostly Cloudy
2017-08-12 07:51:00,19,19,97,NE,8,0,1014.56,0,Cloudy
2017-08-12 08:51:00,20,19,93,E,8,0,1014.56,0,Mostly Cloudy
2017-08-12 09:06:00,21,19,93,E,8,0,1014.56,0,Mostly Cloudy
2017-08-12 09:51:00,22,20,90,ESE,10,0,1014.22,0,Mostly Cloudy
2017-08-12 10:17:00,22,20,90,ESE,10,0,1014.56,0,Mostly Cloudy
2017-08-12 10:33:00,22,20,90,ESE,8,0,1014.56,0,Mostly Cloudy
2017-08-12 10:51:00,22,20,87,SE,8,0,1014.56,0,Cloudy
2017-08-12 11:41:00,22,21,91,SSE,11,0,1014.56,0,Cloudy
2017-08-12 11:51:00,22,21,91,SE,14,0,1014.56,0,Cloudy
2017-08-12 11:58:00,23,21,87,SSE,11,0,1014.56,0,Cloudy
2017-08-12 12:51:00,23,21,85,SSE,11,0,1014.22,0,Mostly Cloudy
2017-08-12 13:05:00,23,21,90,SSE,14,0,1014.22,0,Cloudy
2017-08-12 13:43:00,24,21,84,S,11,0,1013.89,0,Cloudy
2017-08-12 13:51:00,23,21,87,S,11,0,1013.89,0,Cloudy
2017-08-12 14:51:00,24,21,84,SSW,13,0,1013.55,0,Cloudy
2017-08-12 15:51:00,24,21,79,VAR,5,0,1013.21,0,Cloudy
2017-08-12 16:29:00,24,21,82,S,11,0,1012.53,0,Cloudy
2017-08-12 16:51:00,26,22,79,SSW,13,0,1012.87,0,Mostly Cloudy
2017-08-12 17:51:00,24,22,87,SSE,16,0,1012.19,0,Mostly Cloudy
2017-08-12 18:51:00,23,22,93,SSE,14,0,1012.19,0,Mostly Cloudy
2017-08-12 19:48:00,23,22,94,SE,23,0,1011.85,0,Mostly Cloudy
2017-08-12 19:51:00,23,22,93,SE,16,32,1012.53,0,Cloudy
2017-08-12 20:51:00,24,23,94,S,19,0,1012.53,0,Cloudy
2017-08-12 21:51:00,23,23,100,S,23,0,1011.85,0,Cloudy
2017-08-12 22:51:00,23,23,100,S,19,0,1011.85,0,Mostly Cloudy
2017-08-12 23:51:00,23,23,100,SSW,16,0,1011.51,0,Cloudy
2017-08-13 00:51:00,23,23,100,S,11,0,1011.51,0,Partly Cloudy
2017-08-13 01:51:00,23,23,100,SSW,11,0,1011.51,0,Mostly Cloudy
2017-08-13 02:31:00,23,23,100,SW,10,0,1010.84,0,Partly Cloudy
2017-08-13 02:51:00,22,22,100,SW,8,0,1010.84,0,Mostly Cloudy
2017-08-13 03:51:00,23,23,100,W,13,0,1010.5,0,Partly Cloudy
2017-08-13 04:15:00,23,23,100,SW,8,0,1010.84,0,Mostly Cloudy
2017-08-13 04:51:00,22,22,100,SSW,8,0,1010.84,0,Mostly Cloudy
2017-08-13 05:51:00,22,22,100,WNW,10,0,1011.18,0,Partly Cloudy
2017-08-13 06:51:00,23,22,93,NNW,8,0,1011.85,0,Partly Cloudy
2017-08-13 07:51:00,24,21,84,NNW,16,0,1012.19,0,Mostly Cloudy
2017-08-13 08:51:00,25,19,71,NNW,21,0,1012.53,0,Partly Cloudy
2017-08-13 09:51:00,26,18,60,NW,21,0,1012.87,0,Partly Cloudy
2017-08-13 10:51:00,28,17,52,NNW,21,0,1013.21,0,Partly Cloudy
2017-08-13 11:51:00,29,17,49,NNW,24,0,1013.55,0,Partly Cloudy
2017-08-13 12:51:00,29,18,49,N,23,0,1013.21,0,Partly Cloudy
2017-08-13 13:51:00,28,17,49,NNW,19,0,1013.55,0,Partly Cloudy
2017-08-13 14:51:00,29,16,46,WNW,14,0,1013.55,0,Partly Cloudy
2017-08-13 15:51:00,30,16,41,VAR,11,0,1013.55,0,Partly Cloudy
2017-08-13 16:51:00,30,16,41,N,14,0,1013.89,0,Mostly Cloudy
2017-08-13 17:51:00,29,15,43,WNW,13,0,1014.22,0,Mostly Cloudy
2017-08-13 18:51:00,28,15,44,NW,19,0,1014.56,0,Mostly Cloudy
2017-08-13 19:51:00,27,14,47,NW,13,0,1014.9,0,Mostly Cloudy
2017-08-13 20:51:00,27,16,49,CALM,0,0,1015.58,0,Mostly Cloudy
