DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2018-09-02 05:51:00,19,19,97,CALM,0,0,1024.72,0,Mostly Cloudy
2018-09-02 06:51:00,19,19,100,NE,5,0,1025.06,0,Mostly Cloudy
2018-09-02 07:16:00,20,19,96,N,8,0,1025.4,0,Mostly Cloudy
2018-09-02 07:51:00,22,20,90,NE,8,0,1025.74,0,Mostly Cloudy
2018-09-02 08:51:00,23,21,85,SE,10,0,1025.4,0,Mostly Cloudy
2018-09-02 09:51:00,25,20,74,SW,10,0,1025.74,0,Mostly Cloudy
2018-09-02 10:51:00,26,19,68,VAR,5,0,1025.4,0,Mostly Cloudy
2018-09-02 11:51:00,26,20,71,S,13,0,1025.06,0,Partly Cloudy
2018-09-02 12:51:00,27,21,71,SSE,21,0,1024.72,0,Mostly Cloudy
2018-09-02 13:51:00,26,21,72,S,19,0,1024.38,0,Mostly Cloudy
2018-09-02 14:51:00,25,21,76,SSE,16,0,1024.04,0,Mostly Cloudy
2018-09-02 15:51:00,25,22,82,S,16,0,1023.71,0,Mostly Cloudy
2018-09-02 16:51:00,26,23,82,SSE,16,0,1023.37,0,Mostly Cloudy
2018-09-02 17:02:00,26,22,81,S,14,0,1023.37,0,Mostly Cloudy
2018-09-02 17:51:00,25,22,84,S,19,0,1023.03,0,Mostly Cloudy
2018-09-02 18:51:00,24,23,91,S,19,0,1022.69,0,Mostly Cloudy
2018-09-02 19:51:00,24,23,94,S,13,0,1023.03,0,Partly Cloudy
2018-09-02 20:24:00,24,23,96,S,14,0,1023.37,0,Mostly Cloudy
2018-09-02 20:51:00,24,23,96,S,13,0,1023.71,0,Mostly Cloudy
2018-09-02 21:20:00,24,23,96,SSW,11,0,1023.71,0,Mostly Cloudy
2018-09-02 21:51:00,24,23,96,S,16,0,1023.71,0,Mostly Cloudy
2018-09-02 22:51:00,24,23,96,SSW,19,0,1024.04,0,Mostly Cloudy
2018-09-02 23:51:00,24,24,100,SSW,16,0,1024.04,0,Partly Cloudy
2018-09-03 00:41:00,24,24,100,SSW,14,0,1024.38,0,Mostly Cloudy
2018-09-03 00:51:00,24,24,100,SSW,13,0,1024.38,0,Cloudy
2018-09-03 01:23:00,24,24,100,SSW,14,0,1024.38,0,Cloudy
2018-09-03 01:51:00,24,23,96,SW,13,0,1024.38,0,Cloudy
2018-09-03 02:51:00,24,24,100,WSW,16,0,1024.04,0,Cloudy
2018-09-03 03:51:00,24,24,100,SW,14,0,1024.04,0,Cloudy
2018-09-03 04:51:00,24,24,100,W,14,0,1024.38,0,Cloudy
2018-09-03 05:46:00,24,24,100,WSW,13,0,1024.38,0,Cloudy
2018-09-03 05:51:00,24,24,97,WSW,13,0,1024.38,0,Cloudy
2018-09-03 06:51:00,24,24,97,WSW,14,0,1024.72,0,Mostly Cloudy
2018-09-03 07:51:00,25,24,94,SW,11,0,1025.06,0,Mostly Cloudy
2018-09-03 08:13:00,26,24,90,SW,10,0,1025.06,0,Partly Cloudy
2018-09-03 08:51:00,26,24,88,SSW,11,0,1025.06,0,Partly Cloudy
2018-09-03 09:51:00,27,24,85,SSW,11,0,1025.06,0,Fair
2018-09-03 10:51:00,28,24,82,SSW,16,0,1025.06,0,Fair
2018-09-03 11:51:00,28,24,82,S,16,0,1024.72,0,Fair
2018-09-03 12:51:00,28,24,79,S,16,0,1024.04,0,Fair
2018-09-03 13:51:00,28,24,79,S,16,0,1023.71,0,Fair
2018-09-03 14:51:00,29,25,79,S,19,0,1023.37,0,Fair
2018-09-03 15:51:00,28,24,79,S,24,0,1022.69,0,Partly Cloudy
2018-09-03 16:51:00,28,25,82,S,24,0,1022.01,0,Partly Cloudy
2018-09-03 17:51:00,27,25,88,S,21,0,1022.01,0,Partly Cloudy
2018-09-03 18:51:00,26,24,90,S,21,0,1022.01,0,Partly Cloudy
2018-09-03 19:51:00,26,25,96,S,23,0,1022.35,0,Partly Cloudy
2018-09-03 20:51:00,26,25,96,SSW,13,0,1023.03,0,Fair
2018-09-03 21:51:00,25,25,100,SSW,10,0,1023.03,0,Fair
2018-09-03 22:51:00,26,26,97,SW,14,0,1022.69,0,Fair
2018-09-03 23:51:00,26,26,97,SW,14,0,1022.69,0,Fair
2018-09-04 00:51:00,26,26,97,SW,13,0,1022.69,0,Partly Cloudy
2018-09-04 01:51:00,26,26,97,WSW,11,0,1022.35,0,Partly Cloudy
2018-09-04 02:51:00,26,26,97,W,11,0,1022.35,0,Partly Cloudy
2018-09-04 03:51:00,27,22,76,WNW,11,0,1022.01,0,Partly Cloudy
2018-09-04 04:51:00,27,21,71,NW,14,0,1022.35,0,Partly Cloudy
2018-09-04 05:51:00,26,21,76,NW,11,0,1022.35,0,Fair
2018-09-04 06:51:00,26,21,76,N,8,0,1023.03,0,Mostly Cloudy
2018-09-04 07:51:00,27,22,72,N,11,0,1023.37,0,Partly Cloudy
2018-09-04 08:51:00,29,22,65,NNE,14,0,1023.37,0,Mostly Cloudy
2018-09-04 09:51:00,30,22,61,N,13,0,1024.04,0,Mostly Cloudy
2018-09-04 10:51:00,32,22,57,NNW,16,0,1023.71,0,Mostly Cloudy
2018-09-04 11:51:00,33,22,52,N,16,0,1023.37,0,Mostly Cloudy
2018-09-04 12:51:00,33,22,50,NNE,8,0,1023.37,0,Mostly Cloudy
2018-09-04 13:51:00,34,21,45,VAR,8,0,1023.03,0,Mostly Cloudy
2018-09-04 14:51:00,33,21,50,S,14,0,1022.35,0,Mostly Cloudy
2018-09-04 15:51:00,33,22,50,SW,14,0,1022.01,0,Mostly Cloudy
2018-09-04 16:51:00,32,21,52,S,14,0,1021.67,0,Mostly Cloudy
2018-09-04 17:51:00,31,21,55,S,11,0,1021.67,0,Mostly Cloudy
2018-09-04 18:51:00,28,23,72,SSE,11,0,1021.67,0,Mostly Cloudy
2018-09-04 19:51:00,27,23,79,S,5,0,1022.01,0,Mostly Cloudy
2018-09-04 20:51:00,27,24,85,SE,5,0,1022.69,0,Mostly Cloudy
2018-09-04 21:51:00,27,24,85,CALM,0,0,1023.03,0,Partly Cloudy
2018-09-04 22:51:00,26,24,90,SE,8,0,1023.03,0,Mostly Cloudy
2018-09-04 23:51:00,25,24,94,SE,10,0,1023.03,0,Mostly Cloudy
2018-09-05 00:51:00,25,24,94,E,8,0,1023.03,0,Mostly Cloudy
2018-09-05 01:51:00,24,24,100,ESE,5,0,1022.69,0,Partly Cloudy
2018-09-05 02:51:00,24,24,97,ENE,5,0,1023.03,0,Mostly Cloudy
2018-09-05 03:51:00,24,24,97,SE,5,0,1023.03,0,Partly Cloudy
2018-09-05 04:51:00,24,24,97,E,5,0,1023.03,0,Mostly Cloudy
2018-09-05 05:51:00,24,24,100,SE,8,0,1023.37,0,Fair
2018-09-05 06:51:00,24,24,100,E,10,0,1023.71,0,Mostly Cloudy
2018-09-05 07:51:00,26,24,93,SE,11,0,1024.04,0,Partly Cloudy
2018-09-05 08:51:00,26,24,90,SSE,10,0,1024.04,0,Fair
2018-09-05 09:51:00,28,24,79,SSE,11,0,1024.38,0,Fair
2018-09-05 10:51:00,29,23,69,SSE,14,0,1024.38,0,Fair
2018-09-05 11:51:00,30,23,65,S,13,0,1024.04,0,Partly Cloudy
2018-09-05 12:51:00,30,23,67,SSE,14,0,1023.71,0,Fair
2018-09-05 13:51:00,29,24,72,SE,19,0,1023.37,0,Fair
2018-09-05 14:51:00,29,24,76,SSE,23,0,1022.69,0,Fair
2018-09-05 15:51:00,29,24,74,SSE,21,0,1022.69,0,Fair
2018-09-05 16:51:00,28,24,79,SSE,16,0,1021.67,0,Fair
2018-09-05 17:51:00,27,24,82,SSE,19,0,1021.67,0,Fair
2018-09-05 18:51:00,26,24,93,S,19,0,1021.67,0,Fair
2018-09-05 19:51:00,25,24,96,SSE,19,0,1021.67,0,Fair
2018-09-05 20:48:00,25,24,94,S,16,0,1022.35,0,Fair
2018-09-05 20:51:00,25,24,96,S,14,0,1022.35,0,Fair
2018-09-05 21:44:00,24,24,100,S,16,0,1022.69,0,Mostly Cloudy
2018-09-05 21:51:00,25,25,100,S,14,0,1022.69,0,Mostly Cloudy
2018-09-05 22:51:00,25,25,100,SSW,16,0,1023.03,0,Mostly Cloudy
2018-09-05 23:30:00,25,25,100,S,19,0,1022.69,0,Partly Cloudy
2018-09-05 23:51:00,25,25,100,SSW,16,0,1022.35,0,Partly Cloudy
2018-09-06 00:51:00,24,24,100,SSW,13,0,1022.01,0,Fair
2018-09-06 01:51:00,24,24,100,SSW,14,0,1022.01,0,Partly Cloudy
2018-09-06 02:40:00,24,24,100,SSW,16,0,1021.67,0,Mostly Cloudy
2018-09-06 02:51:00,25,25,100,SSW,11,0,1021.67,0,Cloudy
2018-09-06 03:51:00,25,25,100,SW,16,0,1021.34,0,Cloudy
2018-09-06 04:51:00,25,25,100,SSW,13,0,1021.0,0,Cloudy
2018-09-06 05:51:00,25,25,100,SW,14,0,1021.34,0,Cloudy
2018-09-06 06:28:00,25,25,100,SW,13,0,1021.34,0,Mostly Cloudy
2018-09-06 06:51:00,25,25,100,SW,14,0,1021.34,0,Mostly Cloudy
2018-09-06 07:51:00,26,25,96,SW,14,0,1021.34,0,Mostly Cloudy
2018-09-06 08:51:00,27,25,90,SSW,16,0,1021.0,0,Mostly Cloudy
2018-09-06 09:44:00,28,25,85,WSW,16,0,1021.0,0,Partly Cloudy
2018-09-06 09:51:00,28,25,85,SW,19,0,1021.0,0,Partly Cloudy
2018-09-06 10:51:00,29,26,80,SSW,16,0,1020.66,0,Partly Cloudy
2018-09-06 11:51:00,31,26,74,SSW,19,0,1019.98,0,Fair
2018-09-06 12:51:00,31,26,74,S,19,0,1019.64,0,Fair
2018-09-06 13:51:00,31,26,75,S,21,0,1018.96,0,Fair
2018-09-06 14:51:00,30,26,79,S,29,37,1017.95,0,Fair
2018-09-06 15:51:00,29,26,82,S,32,0,1017.27,0,Fair
2018-09-06 16:51:00,29,26,80,S,32,0,1017.27,0,Fair
2018-09-06 17:51:00,29,26,82,S,27,0,1017.27,0,Partly Cloudy
2018-09-06 18:36:00,27,23,81,NNW,34,47,1019.3,0,Thunder / Windy
2018-09-06 18:40:00,26,23,84,NNW,37,47,1019.98,0,Heavy T-Storm / Windy
2018-09-06 18:49:00,23,23,100,NNE,42,51,1019.64,8,Heavy T-Storm / Windy
2018-09-06 18:51:00,23,23,100,N,32,51,1019.64,10,Heavy T-Storm
2018-09-06 18:58:00,23,23,100,N,32,45,1019.3,3,Heavy T-Storm
2018-09-06 19:51:00,23,23,100,ENE,21,0,1019.64,8,T-Storm
2018-09-06 20:16:00,23,23,100,ENE,11,0,1019.64,0,Partly Cloudy
2018-09-06 20:51:00,23,23,100,E,10,0,1019.98,0,Partly Cloudy
2018-09-06 21:51:00,23,23,100,NE,5,0,1020.32,0,Partly Cloudy
2018-09-06 22:51:00,23,23,100,NE,5,0,1020.66,0,Mostly Cloudy
2018-09-06 23:51:00,23,23,100,CALM,0,0,1020.32,0,Mostly Cloudy
2018-09-07 00:51:00,23,23,100,ENE,5,0,1019.98,0,Mostly Cloudy
2018-09-07 01:51:00,23,23,100,NNE,10,0,1019.98,0,Cloudy
2018-09-07 02:51:00,23,23,100,NE,11,0,1020.32,0,Cloudy
2018-09-07 03:51:00,23,23,100,NE,11,0,1019.98,0,Cloudy
2018-09-07 04:42:00,23,23,100,NE,19,0,1019.98,0,Cloudy
2018-09-07 04:51:00,23,23,100,NE,14,0,1019.98,0,Cloudy
2018-09-07 05:51:00,23,23,100,NE,11,0,1020.32,0,Mostly Cloudy
2018-09-07 06:51:00,23,23,97,NNE,11,0,1020.32,0,Mostly Cloudy
2018-09-07 07:51:00,24,23,94,ENE,14,0,1020.66,0,Mostly Cloudy
2018-09-07 08:36:00,24,23,91,ENE,19,0,1020.32,0,Mostly Cloudy
2018-09-07 08:51:00,24,23,91,ENE,19,0,1020.66,0,Mostly Cloudy
2018-09-07 09:51:00,24,22,87,NNE,19,0,1021.0,0,Cloudy
2018-09-07 10:51:00,24,22,85,NE,16,0,1021.34,0,Cloudy
2018-09-07 11:51:00,24,22,87,E,14,0,1021.0,0,Cloudy
2018-09-07 12:51:00,23,21,87,ENE,16,0,1021.0,0,Cloudy
2018-09-07 13:51:00,25,22,82,E,13,0,1020.32,0,Cloudy
2018-09-07 14:51:00,24,21,79,NE,10,0,1019.98,0,Cloudy
2018-09-07 15:51:00,25,21,76,NE,13,0,1019.64,0,Cloudy
2018-09-07 16:51:00,24,20,79,NE,16,0,1019.3,0,Cloudy
2018-09-07 17:51:00,23,20,82,ENE,16,0,1018.96,0,Cloudy
2018-09-07 18:51:00,23,19,81,N,23,0,1019.3,0,Cloudy
2018-09-07 19:51:00,22,20,90,NE,16,0,1019.3,0,Cloudy
2018-09-07 20:51:00,22,19,87,NE,16,0,1019.98,0,Cloudy
2018-09-07 21:51:00,22,19,87,NNE,11,0,1019.98,0,Cloudy
2018-09-07 22:51:00,21,19,90,NNE,13,0,1019.64,0,Cloudy
2018-09-07 23:51:00,21,20,93,NNE,14,0,1019.3,0,Light Rain
2018-09-08 00:51:00,21,20,93,N,14,0,1019.3,0,Cloudy
2018-09-08 01:51:00,21,20,93,NNE,14,0,1018.96,0,Cloudy
2018-09-08 02:33:00,21,20,93,NNE,13,0,1018.96,0,Cloudy
2018-09-08 02:51:00,21,20,93,NNE,13,0,1018.63,0,Cloudy
2018-09-08 03:51:00,21,21,100,N,13,0,1018.29,0,Light Rain
2018-09-08 04:51:00,21,20,96,N,11,0,1017.95,0,Cloudy
2018-09-08 05:51:00,21,20,96,NNE,16,0,1018.29,0,Cloudy
2018-09-08 06:51:00,20,17,84,N,16,0,1018.29,0,Light Rain
2018-09-08 07:51:00,19,17,84,NNE,21,0,1019.3,0,Light Rain
2018-09-08 08:51:00,19,17,90,NNE,16,0,1018.96,0,Cloudy
2018-09-08 09:51:00,19,17,87,NNE,23,0,1019.3,0,Cloudy
2018-09-08 10:51:00,21,16,71,NE,27,0,1019.64,0,Cloudy
2018-09-08 11:51:00,21,14,63,NE,27,0,1019.64,0,Cloudy
2018-09-08 12:51:00,21,14,63,NE,24,0,1019.64,0,Cloudy
2018-09-08 13:51:00,22,14,61,NNE,23,0,1019.98,0,Cloudy
2018-09-08 14:51:00,21,14,63,NNE,29,0,1019.3,0,Cloudy
2018-09-08 15:51:00,21,13,63,NNE,23,0,1019.3,0,Cloudy
2018-09-08 16:51:00,19,14,73,NNE,26,0,1019.64,0,Cloudy
2018-09-08 17:51:00,18,14,78,N,27,0,1020.32,0,Light Rain
2018-09-08 18:51:00,17,16,90,NNE,21,0,1020.66,0,Light Rain
2018-09-08 19:51:00,17,15,87,NNE,21,0,1021.0,0,Cloudy
2018-09-08 20:51:00,17,16,90,NNE,13,0,1021.34,0,Light Rain
2018-09-08 21:51:00,17,16,90,N,14,0,1021.0,0,Cloudy
2018-09-08 22:51:00,17,16,93,NNE,14,0,1021.34,0,Cloudy
2018-09-08 23:51:00,17,14,84,NNE,14,0,1021.34,0,Cloudy
2018-09-09 00:51:00,17,14,81,NE,16,0,1021.34,0,Cloudy
2018-09-09 01:51:00,17,13,75,NNE,21,0,1021.34,0,Cloudy
2018-09-09 02:51:00,17,12,75,NNE,23,0,1021.34,0,Light Rain
2018-09-09 03:51:00,16,12,75,NNE,21,0,1021.67,0,Light Rain
2018-09-09 04:51:00,15,13,90,NNE,13,0,1021.67,0,Light Rain
2018-09-09 05:51:00,14,13,93,NNE,16,0,1021.67,0,Light Rain
2018-09-09 06:51:00,14,13,93,NNE,23,0,1022.01,0,Light Rain
2018-09-09 07:51:00,15,14,93,NNE,21,0,1022.35,0,Cloudy
2018-09-09 08:51:00,15,14,93,NE,16,0,1023.03,0,Light Rain
2018-09-09 09:51:00,16,14,93,NE,16,0,1023.37,0,Light Rain
2018-09-09 10:51:00,16,15,96,NE,19,0,1023.37,0,Light Rain
2018-09-09 11:51:00,16,14,93,NE,21,0,1023.37,0,Light Rain
2018-09-09 12:51:00,16,15,96,NE,16,0,1023.71,0,Light Rain
2018-09-09 13:51:00,16,16,97,NE,19,0,1023.03,0,Light Rain
2018-09-09 14:51:00,17,16,93,NE,19,0,1022.35,0,Light Rain
2018-09-09 15:51:00,16,16,97,NE,19,0,1022.01,0,Light Rain
2018-09-09 16:51:00,16,16,97,NE,21,0,1022.01,3,Light Rain
2018-09-09 17:51:00,16,16,97,ENE,21,0,1022.35,3,Light Rain
2018-09-09 18:51:00,16,16,97,NE,24,0,1022.35,0,Light Rain
2018-09-09 19:51:00,16,15,96,ENE,21,0,1022.69,0,Light Rain
2018-09-09 20:51:00,15,14,96,ENE,24,0,1023.37,0,Light Rain
2018-09-09 21:51:00,14,14,97,ENE,24,0,1024.04,0,Light Rain
2018-09-09 22:51:00,14,13,93,NE,24,0,1024.72,0,Light Rain
2018-09-09 23:51:00,14,13,93,ENE,26,0,1024.72,0,Light Rain
2018-09-10 00:51:00,13,13,97,NE,24,0,1024.04,0,Light Rain
2018-09-10 01:51:00,13,13,97,NE,24,0,1023.37,0,Light Rain
2018-09-10 02:51:00,14,13,96,NE,26,0,1023.03,0,Light Rain
2018-09-10 03:51:00,14,13,96,NE,24,0,1023.03,3,Light Rain
2018-09-10 04:51:00,13,13,100,NE,19,0,1022.69,3,Rain
2018-09-10 05:51:00,14,14,100,NE,26,0,1022.69,3,Rain
2018-09-10 06:51:00,14,14,100,ENE,24,0,1022.69,3,Light Rain
2018-09-10 07:08:00,14,14,100,NE,27,0,1022.35,0,Light Rain
2018-09-10 07:29:00,15,15,100,ENE,21,0,1022.69,0,Light Rain
2018-09-10 07:51:00,15,15,100,ENE,27,0,1022.69,0,Light Rain
2018-09-10 08:51:00,16,16,100,ENE,27,0,1022.35,0,Cloudy
2018-09-10 09:15:00,16,16,100,ENE,26,0,1022.35,0,Light Rain
2018-09-10 09:51:00,16,16,100,ENE,24,0,1022.35,0,Light Rain
2018-09-10 10:51:00,17,17,100,ENE,23,0,1022.69,0,Light Rain
2018-09-10 11:51:00,17,17,100,E,27,0,1022.69,0,Light Rain
2018-09-10 11:58:00,17,17,100,ENE,24,45,1023.03,0,Rain
2018-09-10 12:51:00,17,17,100,E,29,0,1022.35,3,Light Rain
2018-09-10 13:06:00,17,17,100,E,27,45,1022.35,0,Light Rain
2018-09-10 13:25:00,17,17,100,E,32,47,1022.35,0,Light Rain
2018-09-10 13:51:00,17,17,100,E,35,50,1022.01,3,Light Rain / Windy
2018-09-10 14:51:00,17,17,100,ENE,29,45,1021.34,3,Light Rain
2018-09-10 15:51:00,17,17,100,NE,24,0,1020.66,0,Light Rain
2018-09-10 16:51:00,17,17,100,NE,14,0,1020.66,3,Rain
2018-09-10 17:07:00,17,17,100,NNE,13,0,1020.66,3,Heavy Rain
2018-09-10 17:51:00,17,17,100,NNE,16,0,1019.98,5,Light Rain
2018-09-10 18:51:00,17,17,100,NNE,19,0,1019.64,3,Light Rain
2018-09-10 19:25:00,17,17,100,NNE,19,0,1019.3,0,Light Rain
2018-09-10 19:51:00,17,17,100,N,23,0,1019.3,3,Light Rain
2018-09-10 20:51:00,17,17,100,NE,23,0,1019.3,3,Heavy Rain
2018-09-10 21:23:00,18,18,100,NE,19,0,1019.3,0,Light Rain
2018-09-10 21:51:00,18,18,100,NE,23,0,1019.3,3,Light Rain
2018-09-10 22:43:00,18,18,100,NE,19,0,1019.3,0,Light Drizzle
2018-09-10 22:51:00,18,18,100,NNE,21,0,1019.3,0,Light Drizzle
2018-09-10 23:51:00,18,18,100,NE,19,0,1018.63,0,Light Drizzle
2018-09-11 00:51:00,18,18,100,NE,13,0,1018.29,0,Cloudy
2018-09-11 01:38:00,19,19,100,N,8,0,1018.29,0,Light Drizzle
2018-09-11 01:51:00,19,19,100,N,11,0,1017.95,0,Light Drizzle
2018-09-11 02:45:00,18,18,100,N,14,0,1017.95,0,Light Drizzle
2018-09-11 02:51:00,18,18,100,N,11,0,1018.29,0,Light Drizzle
2018-09-11 03:51:00,18,18,100,N,10,0,1018.29,0,Light Drizzle
2018-09-11 04:51:00,18,18,100,NNE,11,0,1018.29,0,Light Drizzle
2018-09-11 05:17:00,18,18,100,N,10,0,1018.63,0,Light Drizzle
2018-09-11 05:41:00,18,18,100,N,11,0,1018.96,0,Light Drizzle
2018-09-11 05:51:00,18,18,100,N,10,0,1018.96,0,Light Drizzle
2018-09-11 06:51:00,18,18,100,N,10,0,1018.96,0,Light Drizzle
2018-09-11 07:34:00,18,18,100,NE,11,0,1019.3,0,Drizzle and Fog
2018-09-11 07:51:00,19,19,100,NNE,8,0,1019.64,0,Light Drizzle
2018-09-11 08:51:00,19,19,100,N,8,0,1020.32,0,Fog
2018-09-11 09:51:00,19,19,100,NE,5,0,1020.66,0,Fog
2018-09-11 10:37:00,20,20,100,NE,5,0,1020.66,0,Fog
2018-09-11 10:51:00,21,21,100,CALM,0,0,1020.66,0,Fog
2018-09-11 11:40:00,22,21,96,ENE,5,0,1020.66,0,Mostly Cloudy
2018-09-11 11:51:00,22,21,96,CALM,0,0,1020.32,0,Light Rain
2018-09-11 12:51:00,22,22,100,S,5,0,1020.66,3,Light Rain
2018-09-11 13:17:00,22,22,100,CALM,0,0,1020.66,0,Light Rain
2018-09-11 13:51:00,22,22,100,SSW,8,0,1020.66,0,Cloudy
2018-09-11 14:51:00,22,22,100,NW,5,0,1020.32,3,Light Rain
2018-09-11 15:51:00,23,23,97,N,8,0,1019.98,0,Mostly Cloudy
2018-09-11 16:51:00,24,23,94,NE,8,0,1019.98,0,Mostly Cloudy
2018-09-11 17:51:00,24,23,94,N,8,0,1019.98,0,Cloudy
2018-09-11 18:51:00,24,23,94,NE,5,0,1020.32,0,Cloudy
2018-09-11 19:51:00,23,23,100,SE,5,0,1020.32,0,Light Rain
2018-09-11 20:51:00,22,22,100,CALM,0,0,1021.34,0,Cloudy
2018-09-11 21:51:00,22,22,100,SE,8,0,1021.0,0,Mostly Cloudy
2018-09-11 22:44:00,22,22,100,NE,5,0,1021.34,0,Cloudy
2018-09-11 22:51:00,22,22,100,CALM,0,0,1021.34,0,Cloudy
2018-09-11 23:41:00,22,22,100,ENE,8,0,1021.34,0,Cloudy
2018-09-11 23:51:00,22,22,100,ENE,5,0,1021.34,0,Cloudy
2018-09-12 00:23:00,23,23,100,NE,5,0,1021.67,0,Cloudy
2018-09-12 00:51:00,22,22,100,ENE,8,0,1021.34,0,Fog
2018-09-12 00:55:00,22,22,100,NE,8,0,1021.34,0,Fog
2018-09-12 01:51:00,22,22,100,CALM,0,0,1021.67,0,Fog
2018-09-12 02:51:00,22,22,100,CALM,0,0,1021.34,0,Fog
2018-09-12 02:58:00,22,22,100,CALM,0,0,1021.34,0,Fog
2018-09-12 03:26:00,22,22,100,NNE,8,0,1021.34,0,Fog
2018-09-12 03:35:00,22,22,100,NNE,8,0,1021.34,0,Fog
2018-09-12 03:51:00,22,22,100,NNE,8,0,1021.34,0,Light Drizzle
2018-09-12 04:19:00,22,22,100,ENE,5,0,1021.67,0,Light Drizzle
2018-09-12 04:44:00,22,22,100,CALM,0,0,1021.67,0,Light Drizzle
2018-09-12 04:51:00,22,22,100,CALM,0,0,1021.67,0,Light Drizzle
2018-09-12 05:36:00,22,22,100,CALM,0,0,1021.67,0,Fog
2018-09-12 05:51:00,22,22,100,CALM,0,0,1021.67,0,Fog
2018-09-12 06:30:00,23,23,100,CALM,0,0,1022.35,0,Fog
2018-09-12 06:51:00,23,23,100,CALM,0,0,1022.35,0,Fog
2018-09-12 06:57:00,23,23,100,E,5,0,1022.69,0,Fog
2018-09-12 07:51:00,23,23,100,ESE,8,0,1023.03,0,Fog
2018-09-12 08:18:00,23,23,100,ESE,8,0,1023.03,0,Fog
2018-09-12 08:45:00,23,23,100,E,8,0,1023.03,0,Fog
2018-09-12 08:51:00,23,23,100,E,5,0,1023.03,0,Fog
2018-09-12 09:51:00,23,23,100,CALM,0,0,1023.03,0,Light Drizzle
2018-09-12 10:51:00,24,24,100,CALM,0,0,1023.71,0,Fog
2018-09-12 11:18:00,25,24,96,CALM,0,0,1023.71,0,Cloudy
2018-09-12 11:51:00,26,24,93,SE,10,0,1023.71,0,Cloudy
2018-09-12 12:51:00,25,24,96,VAR,8,0,1023.71,0,Cloudy
2018-09-12 13:44:00,26,24,90,SE,5,0,1023.37,0,Cloudy
2018-09-12 13:51:00,26,24,90,VAR,5,0,1023.37,0,Mostly Cloudy
2018-09-12 14:51:00,26,24,93,SE,8,0,1023.03,0,Mostly Cloudy
2018-09-12 15:51:00,26,24,93,CALM,0,0,1023.03,0,Light Rain
2018-09-12 16:43:00,25,24,96,NNE,11,0,1022.69,0,Mostly Cloudy
2018-09-12 16:51:00,25,24,96,NNE,8,0,1022.69,0,Light Rain
2018-09-12 17:48:00,24,24,100,NNE,10,0,1023.03,0,Light Rain
2018-09-12 17:51:00,24,24,100,N,10,0,1023.03,0,Light Rain
2018-09-12 18:41:00,24,24,100,NE,11,0,1023.03,0,Light Rain
2018-09-12 18:51:00,24,24,100,NNE,13,0,1023.37,0,Light Rain
