DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2017-07-01 23:51:00,22,22,97,SW,19,0,1013.21,0,Partly Cloudy
2017-07-02 00:23:00,22,22,100,SW,14,0,1013.21,0,Mostly Cloudy
2017-07-02 00:51:00,22,22,100,WSW,21,0,1013.21,0,Mostly Cloudy
2017-07-02 01:51:00,22,22,100,SW,16,0,1012.87,0,Cloudy
2017-07-02 02:51:00,22,22,100,SW,13,0,1012.87,0,Mostly Cloudy
2017-07-02 03:51:00,22,22,100,WSW,13,0,1012.87,0,Mostly Cloudy
2017-07-02 04:51:00,23,22,96,W,13,0,1013.21,0,Mostly Cloudy
2017-07-02 05:51:00,23,22,96,W,11,0,1013.89,0,Partly Cloudy
2017-07-02 06:51:00,23,23,97,W,11,0,1014.56,0,Partly Cloudy
2017-07-02 07:51:00,26,21,74,NW,14,0,1014.9,0,Partly Cloudy
2017-07-02 08:51:00,26,18,62,WNW,16,0,1015.24,0,Partly Cloudy
2017-07-02 09:51:00,28,18,54,WNW,11,0,1015.24,0,Partly Cloudy
2017-07-02 10:51:00,30,18,48,W,13,0,1015.24,0,Partly Cloudy
2017-07-02 11:51:00,29,19,55,SW,16,0,1015.24,0,Partly Cloudy
2017-07-02 12:51:00,29,20,57,WSW,26,0,1015.24,0,Partly Cloudy
2017-07-02 13:51:00,30,19,53,SW,23,0,1014.9,0,Partly Cloudy
2017-07-02 14:51:00,31,18,46,SW,24,39,1014.56,0,Partly Cloudy
2017-07-02 15:51:00,29,19,53,SSW,26,0,1014.22,0,Partly Cloudy
2017-07-02 16:51:00,29,18,53,S,29,0,1013.89,0,Partly Cloudy
2017-07-02 17:51:00,27,21,69,S,24,0,1013.89,0,Partly Cloudy
2017-07-02 18:51:00,25,20,74,S,26,0,1013.89,0,Partly Cloudy
2017-07-02 19:51:00,23,20,82,SSW,10,0,1014.22,0,Partly Cloudy
2017-07-02 20:51:00,22,19,84,S,8,0,1014.22,0,Mostly Cloudy
2017-07-02 21:51:00,22,20,87,S,8,0,1014.56,0,Mostly Cloudy
2017-07-02 22:51:00,23,20,82,SW,10,0,1014.22,0,Mostly Cloudy
2017-07-02 23:51:00,24,22,85,WSW,13,0,1014.22,0,Mostly Cloudy
2017-07-03 00:51:00,24,22,85,SW,16,0,1014.22,0,Mostly Cloudy
2017-07-03 01:51:00,24,22,85,WSW,11,0,1014.22,0,Partly Cloudy
2017-07-03 02:51:00,23,22,91,WSW,11,0,1013.89,0,Partly Cloudy
2017-07-03 03:51:00,22,21,93,SSW,11,0,1013.89,0,Fair
2017-07-03 04:51:00,23,21,87,WSW,11,0,1014.22,0,Fair
2017-07-03 05:51:00,22,21,93,SW,11,0,1014.56,0,Fair
2017-07-03 06:51:00,24,22,87,WSW,11,0,1014.9,0,Partly Cloudy
2017-07-03 07:51:00,27,19,62,W,11,0,1015.24,0,Partly Cloudy
2017-07-03 08:51:00,29,18,51,WNW,11,0,1015.24,0,Partly Cloudy
2017-07-03 09:51:00,30,17,46,VAR,11,0,1015.24,0,Mostly Cloudy
2017-07-03 10:51:00,31,15,39,NW,13,26,1015.24,0,Mostly Cloudy
2017-07-03 11:51:00,31,14,36,W,14,0,1014.9,0,Mostly Cloudy
2017-07-03 12:51:00,31,17,43,S,21,0,1014.56,0,Mostly Cloudy
2017-07-03 13:51:00,31,17,42,SSW,24,0,1014.22,0,Partly Cloudy
2017-07-03 14:51:00,31,17,44,SW,26,0,1013.89,0,Mostly Cloudy
2017-07-03 15:51:00,31,18,48,SW,23,35,1014.22,0,Mostly Cloudy
2017-07-03 16:51:00,26,19,64,S,24,0,1014.22,0,Mostly Cloudy
2017-07-03 17:51:00,26,20,71,SE,13,0,1014.56,0,Mostly Cloudy
2017-07-03 18:51:00,28,20,62,ESE,10,0,1014.22,0,Mostly Cloudy
2017-07-03 19:51:00,26,19,64,SE,10,0,1014.9,0,Mostly Cloudy
2017-07-03 20:51:00,23,18,76,SE,8,0,1015.24,0,Mostly Cloudy
2017-07-03 21:51:00,23,19,79,CALM,0,0,1015.58,0,Partly Cloudy
2017-07-03 22:51:00,23,19,81,CALM,0,0,1015.58,0,Partly Cloudy
2017-07-03 23:51:00,24,19,76,N,16,0,1015.92,0,Mostly Cloudy
2017-07-04 00:51:00,23,19,81,NE,5,0,1015.92,0,Mostly Cloudy
2017-07-04 01:51:00,23,19,81,NE,8,0,1015.58,0,Partly Cloudy
2017-07-04 02:51:00,23,19,81,NE,5,0,1015.58,0,Partly Cloudy
2017-07-04 03:51:00,22,20,90,NNE,10,0,1015.92,0,Fair
2017-07-04 04:51:00,22,17,73,NNE,13,0,1016.59,0,Mostly Cloudy
2017-07-04 05:51:00,22,16,66,NNE,13,0,1016.93,0,Mostly Cloudy
2017-07-04 06:51:00,23,13,55,NE,14,0,1017.61,0,Mostly Cloudy
2017-07-04 07:51:00,24,13,50,NNE,14,0,1018.29,0,Cloudy
2017-07-04 08:51:00,25,12,45,NNE,16,0,1018.63,0,Mostly Cloudy
2017-07-04 09:51:00,26,12,43,NNE,16,0,1018.96,0,Cloudy
2017-07-04 10:51:00,27,13,42,N,8,0,1018.63,0,Cloudy
2017-07-04 11:51:00,27,12,38,N,11,0,1018.63,0,Mostly Cloudy
2017-07-04 12:51:00,29,13,37,VAR,5,0,1017.95,0,Cloudy
2017-07-04 13:51:00,29,13,37,NNE,10,0,1017.27,0,Fair
2017-07-04 14:51:00,28,16,46,SSW,21,0,1017.27,0,Partly Cloudy
2017-07-04 15:51:00,28,16,46,S,16,0,1017.27,0,Partly Cloudy
2017-07-04 16:51:00,28,15,45,S,14,0,1017.27,0,Partly Cloudy
2017-07-04 17:51:00,27,14,47,SSE,8,0,1017.27,0,Mostly Cloudy
2017-07-04 18:51:00,27,16,49,S,10,0,1017.61,0,Partly Cloudy
2017-07-04 19:51:00,25,17,60,SE,11,0,1017.95,0,Mostly Cloudy
2017-07-04 20:51:00,24,16,58,CALM,0,0,1018.63,0,Mostly Cloudy
2017-07-04 21:51:00,22,16,66,SSW,10,0,1019.3,0,Partly Cloudy
2017-07-04 22:51:00,22,15,64,SW,5,0,1019.64,0,Partly Cloudy
2017-07-04 23:51:00,23,15,61,WSW,5,0,1019.64,0,Partly Cloudy
2017-07-05 00:51:00,23,14,57,NW,5,0,1019.64,0,Mostly Cloudy
2017-07-05 01:51:00,23,14,57,NNE,8,0,1019.64,0,Partly Cloudy
2017-07-05 02:51:00,21,16,71,CALM,0,0,1019.3,0,Mostly Cloudy
2017-07-05 03:51:00,23,16,64,NNE,8,0,1019.64,0,Mostly Cloudy
2017-07-05 04:51:00,22,14,61,NE,14,0,1019.98,0,Mostly Cloudy
2017-07-05 05:51:00,21,15,68,NE,13,0,1020.66,0,Partly Cloudy
2017-07-05 06:51:00,22,16,66,E,5,0,1021.34,0,Partly Cloudy
2017-07-05 07:51:00,24,16,58,ENE,16,0,1022.01,0,Mostly Cloudy
2017-07-05 08:51:00,26,16,56,ENE,13,0,1022.35,0,Mostly Cloudy
2017-07-05 09:51:00,27,16,49,ENE,14,0,1022.35,0,Mostly Cloudy
2017-07-05 10:51:00,28,18,54,ESE,16,0,1022.35,0,Cloudy
2017-07-05 11:51:00,28,18,56,ESE,21,0,1022.69,0,Mostly Cloudy
2017-07-05 12:51:00,28,18,56,SE,21,0,1022.69,0,Mostly Cloudy
2017-07-05 13:51:00,28,16,49,SE,23,0,1022.35,0,Partly Cloudy
2017-07-05 14:51:00,27,14,45,ESE,21,0,1022.35,0,Partly Cloudy
2017-07-05 15:51:00,27,14,47,ESE,23,0,1022.35,0,Fair
2017-07-05 16:51:00,27,14,47,SE,23,0,1022.01,0,Fair
2017-07-05 17:51:00,26,15,52,ESE,23,0,1022.01,0,Fair
2017-07-05 18:51:00,24,16,58,ESE,16,0,1022.01,0,Fair
2017-07-05 19:51:00,23,16,64,SE,14,0,1022.01,0,Fair
2017-07-05 20:51:00,22,18,76,ESE,11,0,1022.35,0,Fair
2017-07-05 21:51:00,22,18,81,E,11,0,1022.69,0,Partly Cloudy
2017-07-05 22:51:00,22,18,81,SE,11,0,1023.03,0,Partly Cloudy
2017-07-05 23:51:00,22,18,78,SE,13,0,1022.35,0,Cloudy
2017-07-06 00:51:00,22,18,81,SE,11,0,1022.01,0,Cloudy
2017-07-06 01:51:00,21,19,87,SE,8,0,1021.34,0,Mostly Cloudy
2017-07-06 02:51:00,21,19,87,E,8,0,1021.0,0,Cloudy
2017-07-06 03:51:00,21,19,90,ENE,10,0,1020.66,0,Cloudy
2017-07-06 04:51:00,21,19,87,ENE,5,0,1020.66,0,Cloudy
2017-07-06 05:51:00,21,19,87,E,5,0,1020.66,0,Cloudy
2017-07-06 06:51:00,22,19,84,E,13,0,1020.66,0,Cloudy
2017-07-06 07:51:00,22,19,81,ESE,13,0,1020.66,0,Cloudy
2017-07-06 08:51:00,23,19,79,ESE,11,0,1021.0,0,Cloudy
2017-07-06 09:51:00,23,18,76,ESE,14,0,1021.0,0,Cloudy
2017-07-06 10:51:00,23,18,73,ESE,13,0,1021.34,0,Cloudy
2017-07-06 11:51:00,24,18,71,SE,16,0,1020.66,0,Cloudy
2017-07-06 12:51:00,23,18,73,ESE,14,0,1019.98,0,Mostly Cloudy
2017-07-06 13:51:00,24,18,67,ESE,16,0,1019.98,0,Cloudy
2017-07-06 14:51:00,24,18,71,ESE,19,0,1019.3,0,Cloudy
2017-07-06 15:51:00,24,17,62,ESE,19,0,1018.29,0,Mostly Cloudy
2017-07-06 16:51:00,24,16,60,SE,16,0,1017.61,0,Cloudy
2017-07-06 17:51:00,23,18,73,ESE,19,0,1016.93,0,Mostly Cloudy
2017-07-06 18:51:00,23,18,76,ESE,21,0,1016.93,0,Cloudy
2017-07-06 19:51:00,22,19,81,ESE,19,0,1016.26,0,Cloudy
2017-07-06 20:51:00,22,19,84,ESE,13,0,1016.26,0,Cloudy
2017-07-06 21:51:00,22,19,87,ESE,14,0,1015.92,0,Cloudy
2017-07-06 22:51:00,22,20,90,ESE,14,0,1015.58,0,Cloudy
2017-07-06 23:51:00,22,21,93,E,10,0,1014.56,0,Cloudy
2017-07-07 00:51:00,22,21,96,E,11,0,1014.22,0,Cloudy
2017-07-07 01:27:00,22,21,93,E,13,0,1013.55,0,Cloudy
2017-07-07 01:51:00,22,21,93,E,13,0,1013.21,0,Cloudy
2017-07-07 02:51:00,22,22,97,E,14,0,1012.53,0,Cloudy
2017-07-07 03:51:00,22,22,100,ENE,10,0,1011.51,0,Cloudy
2017-07-07 04:51:00,22,22,100,ENE,13,0,1010.84,0,Light Drizzle
2017-07-07 05:51:00,22,22,100,ENE,11,0,1010.16,0,Light Drizzle
2017-07-07 05:58:00,22,22,100,ENE,11,0,1010.16,0,Light Drizzle
2017-07-07 06:51:00,22,22,100,NE,13,0,1009.82,0,Cloudy
2017-07-07 07:10:00,22,22,100,ENE,13,0,1009.48,0,Cloudy
2017-07-07 07:51:00,22,22,100,NE,10,0,1009.14,0,Cloudy
2017-07-07 08:51:00,23,23,100,NE,13,0,1008.47,0,Cloudy
2017-07-07 09:51:00,23,23,97,ENE,13,0,1007.79,0,Cloudy
2017-07-07 10:51:00,23,22,96,ENE,19,0,1007.11,0,Light Rain
2017-07-07 11:00:00,23,23,100,NE,14,0,1007.79,0,Rain
2017-07-07 11:06:00,22,22,100,NW,14,0,1008.47,0,Heavy Rain
2017-07-07 11:27:00,21,21,100,N,27,0,1008.13,28,Heavy Rain
2017-07-07 11:51:00,21,21,100,N,29,39,1007.79,33,Heavy Rain
2017-07-07 12:17:00,21,21,100,NNE,29,0,1007.45,3,Light Rain
2017-07-07 12:51:00,22,21,96,NNE,24,0,1007.45,3,Light Rain
2017-07-07 13:51:00,23,22,93,NNE,23,0,1007.45,0,Mostly Cloudy
2017-07-07 14:35:00,23,21,87,N,21,0,1007.79,0,Cloudy
2017-07-07 14:48:00,24,21,83,N,16,0,1007.45,0,Cloudy
2017-07-07 14:51:00,24,21,84,N,19,0,1007.45,0,Cloudy
2017-07-07 15:47:00,26,21,74,NNW,21,0,1007.11,0,Mostly Cloudy
2017-07-07 15:51:00,26,21,74,NNW,21,0,1006.77,0,Mostly Cloudy
2017-07-07 16:51:00,27,21,69,NNW,14,0,1006.44,0,Partly Cloudy
2017-07-07 17:51:00,28,20,62,VAR,10,0,1006.44,0,Partly Cloudy
2017-07-07 18:51:00,25,21,79,SSW,13,0,1006.77,0,Partly Cloudy
2017-07-07 19:51:00,24,21,79,SSW,10,0,1006.77,0,Partly Cloudy
2017-07-07 20:51:00,23,21,87,S,11,0,1007.11,0,Partly Cloudy
2017-07-07 21:51:00,23,22,93,SE,8,0,1007.79,5,Heavy Rain
2017-07-07 22:51:00,22,22,100,SE,13,0,1007.11,5,Cloudy
2017-07-07 23:51:00,22,22,97,N,13,0,1007.79,0,Cloudy
2017-07-08 00:51:00,23,22,93,N,10,0,1007.79,0,Cloudy
2017-07-08 01:51:00,22,22,97,SE,5,0,1007.11,0,Partly Cloudy
2017-07-08 02:51:00,21,21,100,SSW,10,0,1007.11,0,Partly Cloudy
2017-07-08 03:51:00,21,21,100,SW,11,0,1007.11,0,Partly Cloudy
2017-07-08 04:51:00,22,21,96,WSW,13,0,1007.11,0,Partly Cloudy
2017-07-08 05:51:00,21,21,100,WSW,13,0,1007.45,0,Fair
2017-07-08 06:51:00,22,21,93,SW,8,0,1007.11,0,Fair
2017-07-08 07:51:00,23,21,87,SW,19,0,1007.79,0,Partly Cloudy
2017-07-08 08:51:00,24,21,82,WSW,13,0,1008.13,0,Mostly Cloudy
2017-07-08 09:51:00,24,22,85,SSW,14,0,1008.13,0,Mostly Cloudy
2017-07-08 10:51:00,26,21,74,SW,16,0,1008.13,0,Mostly Cloudy
2017-07-08 11:51:00,28,22,71,SW,21,0,1007.79,0,Mostly Cloudy
2017-07-08 12:51:00,28,22,67,SSW,21,0,1007.45,0,Mostly Cloudy
2017-07-08 13:51:00,29,21,61,SSW,21,0,1006.77,0,Mostly Cloudy
2017-07-08 14:51:00,30,21,59,W,27,0,1006.77,0,Mostly Cloudy
2017-07-08 15:51:00,30,20,55,WSW,26,0,1006.77,0,Mostly Cloudy
2017-07-08 16:51:00,29,19,55,WSW,27,0,1006.77,0,Mostly Cloudy
2017-07-08 17:51:00,29,18,51,W,29,40,1006.77,0,Mostly Cloudy
2017-07-08 18:51:00,29,18,51,W,26,0,1007.45,0,Mostly Cloudy
2017-07-08 19:51:00,28,19,56,W,23,0,1008.47,0,Cloudy
2017-07-08 20:16:00,27,17,56,NNW,23,0,1008.81,0,Cloudy
2017-07-08 20:51:00,27,17,54,NNW,23,0,1009.14,0,Mostly Cloudy
2017-07-08 21:51:00,26,15,50,NNW,14,0,1010.16,0,Mostly Cloudy
2017-07-08 22:51:00,26,16,56,NNW,16,0,1011.18,0,Cloudy
2017-07-08 23:51:00,25,17,60,NNW,11,0,1011.18,0,Partly Cloudy
2017-07-09 00:51:00,24,17,62,NNW,13,0,1011.51,0,Cloudy
2017-07-09 01:51:00,23,16,64,NNW,14,0,1012.19,0,Mostly Cloudy
2017-07-09 02:51:00,23,15,61,NNW,21,0,1012.19,0,Partly Cloudy
2017-07-09 03:51:00,23,13,53,NNW,19,0,1012.19,0,Partly Cloudy
2017-07-09 04:51:00,22,12,53,NNW,19,0,1012.87,0,Partly Cloudy
2017-07-09 05:51:00,21,12,55,NNW,16,0,1013.55,0,Partly Cloudy
2017-07-09 06:51:00,22,12,53,NNW,11,0,1014.56,0,Fair
2017-07-09 07:51:00,23,11,46,NNW,16,0,1015.24,0,Fair
2017-07-09 08:51:00,24,11,42,NNW,21,0,1015.92,0,Fair
2017-07-09 09:51:00,26,11,40,NW,14,0,1016.26,0,Fair
2017-07-09 10:51:00,26,11,39,VAR,8,0,1016.59,0,Fair
2017-07-09 11:51:00,27,11,38,WNW,16,29,1016.93,0,Fair
2017-07-09 12:51:00,27,13,42,SSW,24,29,1016.59,0,Partly Cloudy
2017-07-09 13:51:00,27,13,41,SW,23,0,1016.59,0,Partly Cloudy
2017-07-09 14:51:00,27,13,42,SW,24,0,1016.26,0,Partly Cloudy
2017-07-09 15:51:00,26,16,54,S,27,0,1016.59,0,Partly Cloudy
2017-07-09 16:51:00,27,15,48,SSW,24,0,1016.26,0,Fair
2017-07-09 17:51:00,25,16,58,S,27,0,1016.26,0,Fair
2017-07-09 18:51:00,24,17,62,S,27,0,1016.26,0,Fair
2017-07-09 19:51:00,23,18,71,S,26,0,1016.59,0,Fair
2017-07-09 20:51:00,23,19,79,S,19,0,1016.59,0,Fair
2017-07-09 21:51:00,22,19,84,S,14,0,1017.27,0,Fair
2017-07-09 22:51:00,22,20,87,S,13,0,1017.27,0,Fair
2017-07-09 23:51:00,22,21,93,S,11,0,1017.61,0,Fair
2017-07-10 00:51:00,21,19,90,SW,10,0,1017.95,0,Fair
2017-07-10 01:51:00,21,17,81,SW,11,0,1017.95,0,Fair
2017-07-10 02:51:00,21,17,78,WSW,11,0,1017.95,0,Fair
2017-07-10 03:51:00,20,16,78,SW,10,0,1017.95,0,Fair
2017-07-10 04:51:00,19,16,79,WSW,11,0,1017.95,0,Fair
2017-07-10 05:51:00,19,16,81,SSW,10,0,1017.61,0,Fair
2017-07-10 06:51:00,22,17,75,SW,10,0,1017.95,0,Fair
2017-07-10 07:51:00,23,15,59,SW,10,0,1018.29,0,Fair
2017-07-10 08:51:00,24,16,60,SW,8,0,1018.63,0,Partly Cloudy
2017-07-10 09:51:00,26,16,52,SSW,11,0,1018.29,0,Fair
2017-07-10 10:51:00,26,16,52,SSW,14,0,1018.63,0,Mostly Cloudy
2017-07-10 11:51:00,27,15,47,S,19,0,1018.29,0,Mostly Cloudy
2017-07-10 12:51:00,26,18,62,S,16,0,1018.29,0,Mostly Cloudy
2017-07-10 13:51:00,28,22,69,S,19,0,1017.95,0,Mostly Cloudy
2017-07-10 14:51:00,28,21,65,S,27,0,1017.27,0,Mostly Cloudy
2017-07-10 15:51:00,27,21,69,S,32,0,1016.26,0,Mostly Cloudy
2017-07-10 16:51:00,27,21,67,S,37,47,1015.24,0,Mostly Cloudy / Windy
2017-07-10 17:51:00,26,21,72,S,39,50,1014.9,0,Mostly Cloudy / Windy
2017-07-10 18:51:00,26,20,71,S,39,48,1014.56,0,Mostly Cloudy / Windy
2017-07-10 19:51:00,24,22,85,S,32,42,1014.9,0,Mostly Cloudy
2017-07-10 20:51:00,24,22,90,S,32,42,1014.9,0,Mostly Cloudy
2017-07-10 21:51:00,24,23,96,S,27,39,1015.58,0,Mostly Cloudy
2017-07-10 22:23:00,24,23,96,SSW,24,37,1015.58,0,Cloudy
2017-07-10 22:51:00,24,24,100,S,27,37,1015.58,0,Cloudy
2017-07-10 23:36:00,24,24,100,S,19,0,1015.24,0,Cloudy
2017-07-10 23:51:00,24,24,100,S,21,0,1015.24,0,Mostly Cloudy
2017-07-11 00:24:00,23,23,100,S,21,0,1015.24,0,Cloudy
2017-07-11 00:45:00,23,23,100,SSW,19,0,1014.9,0,Mostly Cloudy
2017-07-11 00:51:00,23,23,100,SSW,19,0,1014.9,0,Mostly Cloudy
2017-07-11 01:51:00,23,23,100,SSW,14,0,1014.56,0,Cloudy
2017-07-11 02:31:00,23,23,100,SSW,16,0,1014.22,0,Cloudy
2017-07-11 02:51:00,23,23,100,S,16,0,1013.89,0,Cloudy
2017-07-11 03:34:00,23,23,100,S,23,0,1013.55,0,Fog
2017-07-11 03:51:00,23,23,100,S,24,0,1013.21,0,Fog
2017-07-11 04:41:00,23,23,100,S,19,0,1013.21,0,Cloudy
2017-07-11 04:51:00,23,23,97,SSW,21,0,1013.21,0,Cloudy
2017-07-11 05:18:00,23,22,93,SSW,16,0,1013.21,0,Mostly Cloudy
2017-07-11 05:51:00,23,22,93,SW,14,0,1013.21,0,Cloudy
2017-07-11 06:51:00,24,23,94,WSW,10,0,1013.55,0,Mostly Cloudy
2017-07-11 07:51:00,26,23,84,SW,13,0,1013.89,0,Mostly Cloudy
2017-07-11 08:51:00,27,23,81,SW,21,0,1014.22,0,Partly Cloudy
2017-07-11 09:51:00,27,21,67,W,21,0,1014.22,0,Mostly Cloudy
2017-07-11 10:51:00,28,21,67,SW,19,0,1014.22,0,Mostly Cloudy
2017-07-11 11:51:00,29,22,65,SW,27,0,1014.22,0,Mostly Cloudy
2017-07-11 12:51:00,30,21,59,SW,23,35,1013.55,0,Mostly Cloudy
2017-07-11 13:51:00,31,21,55,SSW,19,0,1013.55,0,Mostly Cloudy
2017-07-11 14:51:00,28,22,69,S,21,0,1013.55,0,Mostly Cloudy
2017-07-11 15:51:00,28,24,77,S,21,0,1013.55,0,Cloudy
2017-07-11 16:51:00,27,24,82,S,13,0,1013.21,0,Cloudy
2017-07-11 17:10:00,27,24,82,S,8,0,1013.21,0,Thunder
2017-07-11 17:42:00,28,24,82,CALM,0,0,1013.55,0,Light Rain
2017-07-11 17:51:00,28,24,79,SSW,14,0,1013.21,0,Light Rain
2017-07-11 18:51:00,27,22,74,S,19,0,1013.89,0,Mostly Cloudy
2017-07-11 19:51:00,26,23,87,SSW,11,0,1013.89,5,Partly Cloudy
2017-07-11 20:51:00,26,24,90,S,8,0,1013.55,0,Partly Cloudy
2017-07-11 21:51:00,25,24,94,SSE,10,0,1014.22,0,Fair
2017-07-11 22:51:00,24,23,94,S,8,0,1014.22,0,Fair
2017-07-11 23:51:00,25,24,94,S,10,0,1014.22,0,Partly Cloudy
2017-07-12 00:51:00,24,24,100,S,8,0,1013.89,0,Mostly Cloudy
2017-07-12 01:51:00,24,24,97,S,11,0,1014.56,0,Cloudy
2017-07-12 02:51:00,24,24,97,WSW,5,0,1014.56,0,Mostly Cloudy
2017-07-12 03:51:00,24,24,97,S,8,0,1014.22,0,Cloudy
2017-07-12 04:51:00,24,23,94,S,13,0,1014.56,0,Cloudy
2017-07-12 05:51:00,24,23,91,SW,14,0,1014.56,0,Cloudy
2017-07-12 06:51:00,25,23,88,SW,14,0,1014.56,0,Cloudy
2017-07-12 07:51:00,27,22,76,WSW,11,0,1015.24,0,Cloudy
2017-07-12 08:51:00,26,23,82,WSW,21,0,1015.58,0,Cloudy
2017-07-12 09:51:00,29,22,67,W,26,0,1015.58,0,Cloudy
2017-07-12 10:51:00,30,22,63,W,26,34,1015.58,0,Partly Cloudy
2017-07-12 11:51:00,31,22,61,SW,24,0,1015.58,0,Partly Cloudy
2017-07-12 12:51:00,32,22,55,SW,34,0,1014.9,0,Mostly Cloudy / Windy
2017-07-12 13:51:00,32,22,54,SW,29,0,1014.56,0,Mostly Cloudy
2017-07-12 14:51:00,32,22,55,SW,24,0,1013.89,0,Cloudy
2017-07-12 15:51:00,31,22,57,SW,27,0,1013.89,0,Mostly Cloudy
2017-07-12 16:51:00,31,22,59,SW,39,0,1013.21,0,Cloudy / Windy
2017-07-12 17:51:00,32,22,55,WSW,34,0,1013.55,0,Mostly Cloudy / Windy
2017-07-12 18:51:00,31,22,59,W,34,42,1013.89,0,Cloudy / Windy
2017-07-12 19:51:00,30,22,63,WSW,21,0,1014.22,0,Mostly Cloudy
2017-07-12 20:51:00,30,23,65,WSW,27,0,1014.9,0,Cloudy
2017-07-12 21:51:00,29,23,69,W,23,0,1015.58,0,Cloudy
2017-07-12 22:51:00,29,23,69,WNW,21,0,1015.92,0,Mostly Cloudy
2017-07-12 23:51:00,28,23,72,WSW,14,0,1015.92,0,Mostly Cloudy
2017-07-13 00:51:00,27,23,77,SW,11,0,1015.58,0,Mostly Cloudy
2017-07-13 01:51:00,27,23,81,SSW,13,0,1015.58,0,Mostly Cloudy
2017-07-13 02:51:00,26,23,84,SSW,13,0,1015.58,0,Cloudy
2017-07-13 03:51:00,26,23,87,SW,11,0,1015.24,0,Cloudy
2017-07-13 04:51:00,24,23,94,SW,11,0,1015.58,0,Partly Cloudy
2017-07-13 05:51:00,25,24,94,SW,14,0,1015.58,0,Partly Cloudy
2017-07-13 06:51:00,26,24,88,SW,16,0,1015.92,0,Cloudy
2017-07-13 07:51:00,27,24,82,SW,16,0,1015.92,0,Mostly Cloudy
2017-07-13 08:51:00,28,24,77,SW,19,0,1015.58,0,Mostly Cloudy
2017-07-13 09:51:00,31,24,65,SW,14,0,1015.24,0,Mostly Cloudy
2017-07-13 10:51:00,32,24,61,S,21,0,1014.9,0,Mostly Cloudy
2017-07-13 11:51:00,32,24,61,SSW,21,0,1014.56,0,Mostly Cloudy
2017-07-13 12:51:00,32,23,61,SSW,23,0,1014.56,0,Cloudy
2017-07-13 13:51:00,33,22,50,W,21,0,1014.22,0,Mostly Cloudy
2017-07-13 14:51:00,33,23,54,SW,23,0,1014.22,0,Mostly Cloudy
2017-07-13 15:51:00,33,23,57,W,19,0,1013.55,0,Cloudy
2017-07-13 16:51:00,32,23,59,W,26,0,1013.55,0,Cloudy
