DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2012-02-02 03:51:00,7,-2,53,NNW,19,0,1015.58,0,Mostly Cloudy
2012-02-02 04:51:00,6,-1,60,N,13,0,1015.58,0,Mostly Cloudy
2012-02-02 05:51:00,6,-1,62,NNE,11,0,1015.58,0,Mostly Cloudy
2012-02-02 06:51:00,4,-1,68,NE,10,0,1016.26,0,Mostly Cloudy
2012-02-02 07:51:00,4,-1,70,E,5,0,1016.93,0,Mostly Cloudy
2012-02-02 08:51:00,4,-1,68,NE,8,0,1017.27,0,Mostly Cloudy
2012-02-02 09:51:00,6,-2,60,NNE,13,0,1017.27,0,Mostly Cloudy
2012-02-02 10:51:00,6,-2,58,NE,14,0,1017.27,0,Mostly Cloudy
2012-02-02 11:51:00,6,-2,56,NNE,14,0,1017.27,0,Mostly Cloudy
2012-02-02 12:51:00,6,-3,53,N,24,0,1016.26,0,Cloudy
2012-02-02 13:51:00,7,-2,53,N,21,0,1015.92,0,Cloudy
2012-02-02 14:51:00,7,-2,53,N,23,0,1015.92,0,Cloudy
2012-02-02 15:51:00,7,-3,51,N,16,0,1015.92,0,Cloudy
2012-02-02 16:51:00,7,-2,53,N,16,0,1016.59,0,Cloudy
2012-02-02 17:51:00,6,-3,53,N,16,0,1017.61,0,Cloudy
2012-02-02 18:51:00,7,-3,51,NNW,26,0,1018.29,0,Cloudy
2012-02-02 19:51:00,6,-3,51,NW,27,0,1019.3,0,Cloudy
2012-02-02 20:51:00,5,-4,53,NW,32,0,1020.32,0,Cloudy
2012-02-02 21:51:00,4,-5,51,NW,29,0,1021.34,0,Cloudy
2012-02-02 22:51:00,4,-6,49,NNW,35,47,1022.01,0,Cloudy / Windy
2012-02-02 23:51:00,3,-7,47,NNW,39,50,1023.03,0,Cloudy / Windy
2012-02-03 00:51:00,3,-7,48,NNW,35,47,1023.71,0,Mostly Cloudy / Windy
2012-02-03 01:51:00,2,-7,52,NNW,37,0,1024.38,0,Partly Cloudy / Windy
2012-02-03 02:51:00,1,-8,52,NNW,32,42,1025.06,0,Partly Cloudy
2012-02-03 03:51:00,0,-9,52,NNW,26,0,1025.74,0,Fair
2012-02-03 04:51:00,0,-9,50,NNW,26,40,1026.75,0,Fair
2012-02-03 05:51:00,-1,-10,50,NNW,32,37,1027.43,0,Fair
2012-02-03 06:51:00,-1,-11,47,NNW,27,42,1028.45,0,Fair
2012-02-03 07:51:00,-1,-11,49,NNW,26,0,1029.12,0,Fair
2012-02-03 08:51:00,-1,-10,50,NNW,29,0,1030.14,0,Fair
2012-02-03 09:51:00,1,-9,46,NNW,34,51,1030.82,0,Fair / Windy
2012-02-03 10:51:00,2,-9,43,NW,34,40,1031.16,0,Fair / Windy
2012-02-03 11:51:00,4,-10,36,NNW,23,0,1030.82,0,Fair
2012-02-03 12:51:00,4,-11,33,N,26,34,1029.8,0,Fair
2012-02-03 13:51:00,6,-9,32,N,21,0,1029.12,0,Fair
2012-02-03 14:51:00,6,-9,32,N,14,0,1028.11,0,Partly Cloudy
2012-02-03 15:51:00,7,-9,31,NW,13,0,1028.11,0,Fair
2012-02-03 16:51:00,7,-9,31,NW,21,32,1027.77,0,Partly Cloudy
2012-02-03 17:51:00,6,-9,32,NW,14,0,1028.11,0,Fair
2012-02-03 18:51:00,5,-9,35,NW,16,0,1028.79,0,Partly Cloudy
2012-02-03 19:51:00,4,-9,38,NNW,11,0,1028.79,0,Mostly Cloudy
2012-02-03 20:51:00,6,-9,35,NW,13,0,1028.79,0,Mostly Cloudy
2012-02-03 21:51:00,5,-8,38,WNW,19,0,1028.45,0,Mostly Cloudy
2012-02-03 22:51:00,4,-8,41,NW,13,0,1028.45,0,Mostly Cloudy
2012-02-03 23:51:00,3,-8,44,WNW,8,0,1027.77,0,Partly Cloudy
2012-02-04 00:51:00,2,-5,59,WSW,14,0,1027.77,0,Mostly Cloudy
2012-02-04 01:51:00,3,-3,65,WSW,11,0,1027.09,0,Cloudy
2012-02-04 02:51:00,4,-3,60,W,13,0,1027.09,0,Cloudy
2012-02-04 03:51:00,4,-4,57,WSW,14,0,1026.41,0,Cloudy
2012-02-04 04:51:00,4,-5,53,W,11,0,1026.08,0,Cloudy
2012-02-04 05:51:00,3,-6,54,W,11,0,1025.74,0,Mostly Cloudy
2012-02-04 06:51:00,3,-5,57,W,16,0,1026.08,0,Mostly Cloudy
2012-02-04 07:51:00,2,-5,61,WSW,14,0,1026.08,0,Mostly Cloudy
2012-02-04 08:51:00,3,-6,53,W,13,0,1026.08,0,Partly Cloudy
2012-02-04 09:51:00,6,-5,47,WNW,13,0,1026.08,0,Partly Cloudy
2012-02-04 10:51:00,7,-6,40,NW,19,0,1025.4,0,Mostly Cloudy
2012-02-04 11:51:00,7,-7,37,NW,11,0,1024.38,0,Mostly Cloudy
2012-02-04 12:51:00,7,-7,37,WNW,16,0,1023.37,0,Mostly Cloudy
2012-02-04 13:51:00,8,-7,34,W,14,0,1022.35,0,Mostly Cloudy
2012-02-04 14:51:00,7,-6,39,WSW,16,0,1021.34,0,Mostly Cloudy
2012-02-04 15:51:00,7,-4,44,WSW,23,0,1020.66,0,Mostly Cloudy
2012-02-04 16:51:00,7,-3,49,WSW,16,0,1019.98,0,Mostly Cloudy
2012-02-04 17:51:00,6,-3,51,WSW,19,0,1019.98,0,Cloudy
2012-02-04 18:51:00,6,-3,53,WSW,23,0,1019.98,0,Cloudy
2012-02-04 19:51:00,6,-3,53,WSW,14,0,1019.64,0,Mostly Cloudy
2012-02-04 20:51:00,5,-4,53,W,11,0,1019.98,0,Mostly Cloudy
2012-02-04 21:51:00,5,-7,43,N,14,0,1019.98,0,Mostly Cloudy
2012-02-04 22:51:00,4,-6,47,N,19,0,1019.98,0,Mostly Cloudy
2012-02-04 23:51:00,3,-6,52,NE,14,0,1019.98,0,Fair
2012-02-05 00:51:00,2,-6,57,NNE,16,0,1019.64,0,Fair
2012-02-05 01:51:00,1,-6,61,NE,13,0,1019.3,0,Fair
2012-02-05 02:51:00,1,-7,56,NNE,16,0,1019.64,0,Cloudy
2012-02-05 03:51:00,1,-7,54,NNE,16,0,1019.98,0,Cloudy
2012-02-05 04:51:00,1,-8,52,NNE,21,0,1019.3,0,Cloudy
2012-02-05 05:51:00,1,-8,54,NNE,14,0,1019.64,0,Cloudy
2012-02-05 06:51:00,1,-8,54,NE,16,0,1019.98,0,Cloudy
2012-02-05 07:51:00,1,-8,54,NNE,14,0,1020.66,0,Cloudy
2012-02-05 08:51:00,1,-8,52,NNE,16,0,1020.66,0,Mostly Cloudy
2012-02-05 09:51:00,1,-9,48,NE,16,0,1021.34,0,Mostly Cloudy
2012-02-05 10:51:00,2,-9,46,NNE,14,0,1021.67,0,Mostly Cloudy
2012-02-05 11:51:00,3,-9,41,NNE,16,0,1021.67,0,Mostly Cloudy
2012-02-05 12:51:00,3,-9,42,NNW,11,0,1021.0,0,Mostly Cloudy
2012-02-05 13:51:00,3,-9,41,N,8,0,1020.66,0,Partly Cloudy
2012-02-05 14:51:00,4,-9,39,VAR,10,0,1019.98,0,Partly Cloudy
2012-02-05 15:51:00,4,-9,39,VAR,8,0,1019.64,0,Partly Cloudy
2012-02-05 16:51:00,4,-9,38,VAR,11,0,1019.3,0,Partly Cloudy
2012-02-05 17:51:00,4,-9,39,VAR,5,0,1019.3,0,Fair
2012-02-05 18:51:00,2,-8,46,ENE,8,0,1019.98,0,Fair
2012-02-05 19:51:00,2,-8,48,ENE,5,0,1021.0,0,Fair
2012-02-05 20:51:00,2,-9,43,NW,19,0,1021.34,0,Fair
2012-02-05 21:51:00,2,-10,41,NW,16,0,1021.67,0,Fair
2012-02-05 22:51:00,2,-9,44,NW,19,0,1021.67,0,Fair
2012-02-05 23:51:00,2,-9,44,NW,21,0,1021.67,0,Fair
2012-02-06 00:51:00,1,-9,46,W,10,0,1021.34,0,Fair
2012-02-06 01:51:00,1,-8,50,W,16,0,1021.67,0,Fair
2012-02-06 02:51:00,0,-8,56,W,13,0,1021.34,0,Fair
2012-02-06 03:51:00,1,-7,56,W,23,0,1021.34,0,Fair
2012-02-06 04:51:00,0,-7,59,W,16,0,1021.0,0,Fair
2012-02-06 05:51:00,0,-7,61,W,23,0,1020.32,0,Fair
2012-02-06 06:51:00,0,-6,64,W,19,0,1020.32,0,Fair
2012-02-06 07:51:00,1,-6,61,W,23,0,1020.66,0,Fair
2012-02-06 08:51:00,2,-6,59,W,26,0,1021.0,0,Fair
2012-02-06 09:51:00,3,-6,53,WSW,34,0,1020.66,0,Fair / Windy
2012-02-06 10:51:00,5,-5,49,W,24,0,1019.98,0,Fair
2012-02-06 11:51:00,7,-5,43,WSW,24,0,1019.64,0,Fair
2012-02-06 12:51:00,7,-5,42,W,23,0,1018.63,0,Fair
2012-02-06 13:51:00,9,-4,41,WSW,24,0,1017.27,0,Fair
2012-02-06 14:51:00,10,-3,41,WSW,32,0,1016.26,0,Fair
2012-02-06 15:51:00,10,-3,41,WSW,32,0,1015.58,0,Fair
2012-02-06 16:51:00,10,-3,39,WSW,27,0,1014.9,0,Fair
2012-02-06 17:51:00,9,-4,39,WSW,27,0,1014.9,0,Fair
2012-02-06 18:51:00,9,-3,42,W,24,0,1015.24,0,Fair
2012-02-06 19:51:00,8,-4,42,WSW,16,0,1015.24,0,Fair
2012-02-06 20:51:00,6,-2,60,SW,16,0,1015.58,0,Fair
2012-02-06 21:51:00,6,-2,60,WSW,19,0,1015.58,0,Fair
2012-02-06 22:51:00,6,-1,62,WSW,23,0,1015.58,0,Fair
2012-02-06 23:51:00,5,-1,65,WSW,23,0,1015.58,0,Fair
2012-02-07 00:51:00,5,-1,65,WSW,19,0,1015.24,0,Fair
2012-02-07 01:51:00,4,-2,63,W,19,0,1014.9,0,Fair
2012-02-07 02:51:00,3,-1,73,WSW,19,0,1014.9,0,Fair
2012-02-07 03:51:00,2,-1,82,WSW,14,0,1014.56,0,Fair
2012-02-07 04:51:00,3,-2,70,WSW,19,0,1014.56,0,Fair
2012-02-07 05:51:00,3,-3,67,W,24,0,1015.58,0,Fair
2012-02-07 06:51:00,3,-4,59,WNW,8,0,1015.58,0,Fair
2012-02-07 07:51:00,3,-4,60,W,14,0,1016.26,0,Fair
2012-02-07 08:51:00,5,-3,55,W,21,0,1017.27,0,Fair
2012-02-07 09:51:00,7,-3,48,NW,23,29,1017.27,0,Fair
2012-02-07 10:51:00,8,-4,42,NW,24,37,1017.95,0,Fair
2012-02-07 11:51:00,9,-3,41,NNW,27,0,1017.61,0,Fair
2012-02-07 12:51:00,10,-4,36,WNW,26,37,1018.29,0,Partly Cloudy
2012-02-07 13:51:00,11,-4,35,N,29,39,1017.95,0,Partly Cloudy
2012-02-07 14:51:00,11,-4,35,NW,26,40,1017.27,0,Partly Cloudy
2012-02-07 15:51:00,9,-4,39,NNW,26,37,1018.29,0,Partly Cloudy
2012-02-07 16:51:00,8,-4,42,NNW,24,39,1018.63,0,Partly Cloudy
2012-02-07 17:51:00,8,-4,42,NW,21,0,1019.64,0,Partly Cloudy
2012-02-07 18:51:00,7,-5,43,NW,24,0,1020.32,0,Partly Cloudy
2012-02-07 19:51:00,7,-4,45,NW,21,0,1021.34,0,Partly Cloudy
2012-02-07 20:51:00,6,-4,47,NW,23,0,1022.01,0,Partly Cloudy
2012-02-07 21:51:00,6,-4,49,NNW,26,0,1022.35,0,Partly Cloudy
2012-02-07 22:51:00,5,-4,53,N,11,0,1022.69,0,Partly Cloudy
2012-02-07 23:51:00,4,-4,53,N,13,0,1023.37,0,Partly Cloudy
2012-02-08 00:51:00,3,-6,51,N,11,0,1023.71,0,Fair
2012-02-08 01:51:00,3,-6,53,N,13,0,1024.04,0,Partly Cloudy
2012-02-08 02:51:00,3,-6,52,NNE,16,0,1024.04,0,Mostly Cloudy
2012-02-08 03:51:00,2,-7,52,N,16,0,1024.38,0,Mostly Cloudy
2012-02-08 04:51:00,1,-7,56,NE,13,0,1025.06,0,Partly Cloudy
2012-02-08 05:51:00,0,-8,56,NE,11,0,1025.4,0,Mostly Cloudy
2012-02-08 06:51:00,-1,-10,50,NNE,11,0,1025.4,0,Mostly Cloudy
2012-02-08 07:51:00,0,-9,50,NE,10,0,1026.08,0,Mostly Cloudy
2012-02-08 08:51:00,0,-10,47,NE,16,0,1026.41,0,Cloudy
2012-02-08 09:51:00,1,-10,46,NE,16,0,1026.41,0,Cloudy
2012-02-08 10:51:00,1,-9,46,NNE,16,0,1026.08,0,Cloudy
2012-02-08 11:51:00,2,-9,43,ENE,11,0,1025.74,0,Mostly Cloudy
2012-02-08 12:51:00,2,-8,46,CALM,0,0,1025.06,0,Mostly Cloudy
2012-02-08 13:02:00,3,-8,45,NE,8,0,1025.06,0,Mostly Cloudy
2012-02-08 13:51:00,3,-8,44,CALM,0,0,1024.04,0,Cloudy
2012-02-08 14:51:00,3,-9,42,CALM,0,0,1023.37,0,Cloudy
2012-02-08 15:44:00,3,-9,41,N,5,0,1022.69,0,Cloudy
2012-02-08 15:51:00,3,-9,41,N,8,0,1022.69,0,Cloudy
2012-02-08 16:51:00,3,-8,44,CALM,0,0,1022.35,0,Cloudy
2012-02-08 17:41:00,2,-6,56,WSW,10,0,1022.35,0,Cloudy
2012-02-08 17:51:00,2,-5,61,W,14,0,1022.35,0,Cloudy
2012-02-08 18:46:00,1,-2,81,CALM,0,0,1021.67,0,Cloudy
2012-02-08 18:51:00,1,-2,82,CALM,0,0,1021.0,0,Cloudy
2012-02-08 19:05:00,1,-3,75,N,5,0,1020.66,0,Cloudy
2012-02-08 19:22:00,1,-2,81,CALM,0,0,1021.0,0,Cloudy
2012-02-08 19:51:00,1,-2,85,CALM,0,0,1020.66,0,Cloudy
2012-02-08 20:21:00,1,-2,81,CALM,0,0,1020.66,0,Cloudy
2012-02-08 20:51:00,1,-2,85,CALM,0,0,1020.32,0,Cloudy
2012-02-08 21:34:00,1,-1,87,CALM,0,0,1020.66,0,Cloudy
2012-02-08 21:51:00,1,-1,89,CALM,0,0,1020.66,0,Cloudy
2012-02-08 22:10:00,1,-1,87,CALM,0,0,1020.66,0,Cloudy
2012-02-08 22:51:00,1,-1,89,CALM,0,0,1019.98,0,Cloudy
2012-02-08 23:51:00,1,-1,89,CALM,0,0,1019.3,0,Cloudy
2012-02-09 00:16:00,1,-1,87,N,8,0,1019.3,0,Cloudy
2012-02-09 00:51:00,1,-1,85,NW,11,0,1018.96,0,Cloudy
2012-02-09 01:17:00,1,-1,87,NNW,11,0,1018.96,0,Cloudy
2012-02-09 01:51:00,1,-1,85,NNW,11,0,1018.63,0,Cloudy
2012-02-09 02:51:00,1,-2,82,NNW,11,0,1018.29,0,Mostly Cloudy
2012-02-09 03:16:00,0,-3,80,NNW,13,0,1018.63,0,Fair
2012-02-09 03:51:00,-1,-3,82,NNW,11,0,1017.95,0,Fair
2012-02-09 04:51:00,0,-3,79,NW,16,0,1017.61,0,Partly Cloudy
2012-02-09 05:51:00,-1,-4,79,NNW,11,0,1017.95,0,Fair
2012-02-09 06:51:00,0,-4,73,NW,19,0,1018.29,0,Partly Cloudy
2012-02-09 07:51:00,1,-6,64,NW,26,32,1018.63,0,Partly Cloudy
2012-02-09 08:51:00,1,-6,64,NW,26,0,1019.64,0,Partly Cloudy
2012-02-09 09:51:00,1,-7,56,NW,27,0,1019.98,0,Fair
2012-02-09 10:51:00,2,-6,57,NNW,21,0,1020.32,0,Fair
2012-02-09 11:51:00,3,-7,48,NW,24,0,1020.32,0,Fair
2012-02-09 12:51:00,6,-7,40,NW,19,0,1019.64,0,Fair
2012-02-09 13:51:00,6,-8,35,WNW,13,0,1018.96,0,Fair
2012-02-09 14:51:00,7,-9,30,W,21,0,1017.95,0,Fair
2012-02-09 15:51:00,8,-9,29,W,21,0,1018.29,0,Fair
2012-02-09 16:51:00,8,-9,30,W,19,0,1018.63,0,Fair
2012-02-09 17:51:00,6,-5,45,SW,19,0,1018.96,0,Fair
2012-02-09 18:51:00,6,-4,49,W,21,0,1019.3,0,Fair
2012-02-09 19:51:00,4,-5,51,WSW,21,0,1019.98,0,Fair
2012-02-09 20:51:00,4,-5,53,WSW,23,0,1020.32,0,Fair
2012-02-09 21:51:00,4,-6,50,W,19,0,1020.66,0,Fair
2012-02-09 22:51:00,3,-6,51,W,16,0,1020.66,0,Fair
2012-02-09 23:51:00,2,-6,55,W,10,0,1020.66,0,Fair
2012-02-10 00:51:00,2,-6,59,W,13,0,1020.66,0,Fair
2012-02-10 01:51:00,1,-6,61,W,13,0,1020.66,0,Fair
2012-02-10 02:51:00,1,-6,64,W,10,0,1020.66,0,Fair
2012-02-10 03:51:00,1,-5,66,W,10,0,1020.32,0,Partly Cloudy
2012-02-10 04:51:00,1,-4,70,WSW,11,0,1020.32,0,Mostly Cloudy
2012-02-10 05:51:00,-1,-4,76,SW,10,0,1019.98,0,Mostly Cloudy
2012-02-10 06:51:00,0,-5,69,WSW,13,0,1019.98,0,Mostly Cloudy
2012-02-10 07:51:00,1,-5,64,W,16,0,1020.66,0,Partly Cloudy
2012-02-10 08:51:00,2,-6,59,W,14,0,1020.66,0,Partly Cloudy
2012-02-10 09:51:00,3,-6,53,W,13,0,1020.66,0,Partly Cloudy
2012-02-10 10:51:00,4,-6,47,WSW,13,0,1020.66,0,Fair
2012-02-10 11:51:00,6,-6,43,WSW,11,0,1019.98,0,Partly Cloudy
2012-02-10 12:51:00,6,-6,42,SW,13,0,1018.96,0,Mostly Cloudy
2012-02-10 13:51:00,6,-6,43,SSW,16,0,1017.95,0,Mostly Cloudy
2012-02-10 14:51:00,7,-4,47,S,16,0,1016.93,0,Mostly Cloudy
2012-02-10 15:51:00,7,-1,60,S,13,0,1015.92,0,Mostly Cloudy
2012-02-10 16:51:00,7,-2,55,SW,13,0,1015.58,0,Mostly Cloudy
2012-02-10 17:51:00,7,2,71,SSW,14,0,1014.9,0,Cloudy
2012-02-10 18:51:00,7,-1,60,WSW,13,0,1014.9,0,Cloudy
2012-02-10 19:51:00,7,-4,47,W,21,0,1015.24,0,Cloudy
2012-02-10 20:51:00,6,-5,45,W,16,0,1014.56,0,Cloudy
2012-02-10 21:51:00,6,-5,47,WSW,34,39,1014.56,0,Cloudy / Windy
2012-02-10 22:51:00,4,-3,62,W,29,0,1014.56,0,Cloudy
2012-02-10 23:51:00,3,-1,79,W,19,0,1014.22,0,Cloudy
2012-02-11 00:51:00,3,-2,70,W,14,0,1013.55,0,Cloudy
2012-02-11 01:51:00,3,-2,70,WNW,13,0,1012.53,0,Cloudy
2012-02-11 02:51:00,3,-2,73,CALM,0,0,1011.85,0,Cloudy
2012-02-11 03:09:00,2,-2,75,NW,10,0,1012.19,0,Cloudy
2012-02-11 03:51:00,1,-1,85,NNW,8,0,1011.18,0,Cloudy
2012-02-11 04:27:00,1,-1,87,N,5,0,1010.84,0,Cloudy
2012-02-11 04:42:00,1,-1,87,CALM,0,0,1010.84,0,Cloudy
2012-02-11 04:51:00,1,-1,92,CALM,0,0,1010.5,0,Cloudy
2012-02-11 05:41:00,1,-1,87,CALM,0,0,1010.5,0,Cloudy
2012-02-11 05:51:00,1,-1,92,CALM,0,0,1010.16,0,Cloudy
2012-02-11 06:10:00,1,-1,87,CALM,0,0,1010.16,0,Cloudy
2012-02-11 06:51:00,1,-1,92,CALM,0,0,1009.48,0,Cloudy
2012-02-11 07:51:00,1,-1,92,CALM,0,0,1008.81,0,Cloudy
2012-02-11 08:11:00,1,-1,87,CALM,0,0,1008.81,0,Cloudy
2012-02-11 08:51:00,1,-1,89,NE,8,0,1008.13,0,Cloudy
2012-02-11 09:36:00,1,-1,87,NNE,8,0,1008.13,0,Cloudy
2012-02-11 09:51:00,1,-1,85,N,11,0,1007.79,0,Cloudy
2012-02-11 10:51:00,1,-1,89,N,13,0,1007.45,0,Cloudy
2012-02-11 11:51:00,2,-1,82,N,13,0,1006.44,0,Cloudy
2012-02-11 12:51:00,2,-1,82,N,13,0,1005.08,0,Cloudy
2012-02-11 13:51:00,3,-1,76,N,11,0,1003.39,0,Cloudy
2012-02-11 14:51:00,3,-2,73,NNE,14,0,1002.37,0,Cloudy
2012-02-11 15:51:00,3,-2,73,N,16,0,1001.36,0,Cloudy
2012-02-11 16:51:00,3,-2,68,N,16,0,1000.68,0,Cloudy
2012-02-11 17:51:00,3,-4,60,NNW,21,0,1000.68,0,Cloudy
2012-02-11 18:51:00,3,-5,55,N,24,0,1001.02,0,Cloudy
2012-02-11 19:51:00,3,-6,51,N,29,39,1001.69,0,Cloudy
2012-02-11 20:51:00,3,-7,48,N,32,40,1002.03,0,Cloudy
2012-02-11 21:51:00,2,-8,48,N,29,45,1002.03,0,Cloudy
2012-02-11 22:51:00,2,-8,46,N,37,50,1002.71,0,Cloudy / Windy
2012-02-11 23:51:00,2,-8,48,N,32,47,1003.39,0,Cloudy
2012-02-12 00:51:00,1,-8,54,NNW,40,53,1003.73,0,Cloudy / Windy
2012-02-12 01:51:00,0,-7,59,NNW,37,47,1004.4,0,Cloudy / Windy
2012-02-12 02:51:00,-2,-12,45,NW,45,61,1005.76,0,Cloudy / Windy
2012-02-12 03:51:00,-4,-18,33,NNW,45,56,1007.11,0,Mostly Cloudy / Windy
2012-02-12 04:51:00,-5,-21,28,NNW,45,61,1008.13,0,Mostly Cloudy / Windy
2012-02-12 05:51:00,-6,-19,35,NW,39,50,1009.48,0,Partly Cloudy / Windy
2012-02-12 06:51:00,-6,-17,42,NW,26,40,1010.16,0,Fair
2012-02-12 07:51:00,-6,-16,46,NNW,37,53,1010.5,0,Partly Cloudy / Windy
2012-02-12 08:51:00,-5,-15,46,NW,32,42,1011.18,0,Partly Cloudy
2012-02-12 09:51:00,-4,-14,45,NW,34,0,1011.18,0,Mostly Cloudy / Windy
2012-02-12 10:51:00,-2,-14,41,NW,29,56,1010.84,0,Mostly Cloudy
2012-02-12 11:51:00,-2,-13,41,W,23,45,1010.16,0,Mostly Cloudy
2012-02-12 12:51:00,0,-13,38,WNW,29,48,1009.82,0,Mostly Cloudy
2012-02-12 13:51:00,-1,-13,40,WNW,35,50,1009.14,0,Mostly Cloudy / Windy
2012-02-12 14:51:00,0,-13,37,WNW,34,48,1008.47,0,Mostly Cloudy / Windy
2012-02-12 15:51:00,0,-13,37,WNW,37,58,1008.47,0,Mostly Cloudy / Windy
2012-02-12 16:51:00,-1,-12,42,W,39,51,1008.81,0,Mostly Cloudy / Windy
2012-02-12 17:51:00,0,-13,38,WNW,32,56,1009.48,0,Mostly Cloudy
2012-02-12 18:51:00,-1,-12,43,WNW,42,56,1010.5,0,Cloudy / Windy
2012-02-12 19:51:00,-2,-11,49,NW,39,53,1012.19,0,Mostly Cloudy / Windy
2012-02-12 20:51:00,-2,-14,39,NW,42,51,1013.21,0,Partly Cloudy / Windy
2012-02-12 21:51:00,-3,-15,39,NW,29,48,1013.89,0,Partly Cloudy
2012-02-12 22:51:00,-3,-14,41,NW,23,34,1014.56,0,Mostly Cloudy
2012-02-12 23:51:00,-2,-13,43,WNW,27,35,1014.9,0,Mostly Cloudy
2012-02-13 00:51:00,-2,-12,47,W,23,35,1015.24,0,Mostly Cloudy
2012-02-13 01:51:00,-2,-11,49,W,27,0,1014.9,0,Cloudy
2012-02-13 02:51:00,-1,-9,54,W,27,45,1014.9,0,Cloudy
2012-02-13 03:51:00,-2,-9,56,W,37,45,1014.9,0,Mostly Cloudy / Windy
2012-02-13 04:51:00,-2,-11,51,W,35,50,1015.58,0,Fair / Windy
2012-02-13 05:51:00,-2,-11,51,W,34,48,1016.26,0,Mostly Cloudy / Windy
2012-02-13 06:51:00,-2,-11,51,W,29,42,1016.59,0,Partly Cloudy
2012-02-13 07:51:00,-2,-9,56,WSW,32,42,1016.93,0,Partly Cloudy
2012-02-13 08:51:00,-1,-9,54,W,35,45,1017.27,0,Partly Cloudy / Windy
2012-02-13 09:51:00,0,-9,50,W,34,0,1017.27,0,Partly Cloudy / Windy
2012-02-13 10:51:00,1,-9,46,W,27,40,1016.93,0,Partly Cloudy
2012-02-13 11:51:00,3,-9,41,W,34,0,1016.59,0,Partly Cloudy / Windy
2012-02-13 12:51:00,3,-9,39,W,29,48,1015.92,0,Partly Cloudy
2012-02-13 13:51:00,4,-9,36,W,32,0,1014.9,0,Fair
2012-02-13 14:51:00,6,-9,34,W,32,0,1013.89,0,Fair
2012-02-13 15:51:00,7,-10,30,W,32,0,1014.22,0,Fair
2012-02-13 15:51:00,9,-4,39,NNW,26,37,1018.29,0,Partly Cloudy
2012-02-13 16:51:00,6,-9,32,W,27,0,1013.89,0,Fair
2012-02-13 17:51:00,6,-9,35,W,27,0,1014.22,0,Fair
2012-02-13 18:51:00,4,-8,40,WSW,26,0,1015.24,0,Fair
2012-02-13 19:51:00,4,-8,43,WSW,23,0,1016.26,0,Fair
2012-02-13 20:51:00,3,-6,51,WSW,23,0,1016.26,0,Fair
2012-02-13 21:51:00,4,-6,49,W,24,0,1016.93,0,Partly Cloudy
2012-02-13 22:51:00,3,-6,51,W,21,0,1016.93,0,Mostly Cloudy
2012-02-13 23:51:00,4,-7,45,W,19,0,1016.93,0,Mostly Cloudy
2012-02-14 00:51:00,3,-7,47,W,8,0,1016.93,0,Cloudy
2012-02-14 01:51:00,4,-9,39,W,16,0,1017.27,0,Cloudy
