DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2010-12-03 21:51:00,2,-7,52,NW,14,0,1014.56,0,Fair
2010-12-03 22:51:00,2,-7,52,NNW,16,0,1014.22,0,Partly Cloudy
2010-12-03 23:51:00,2,-7,54,NW,24,0,1013.89,0,Partly Cloudy
2010-12-04 00:51:00,2,-7,54,NW,23,0,1013.55,0,Fair
2010-12-04 01:51:00,1,-7,56,NW,19,0,1012.87,0,Fair
2010-12-04 02:51:00,1,-7,56,NW,24,0,1012.87,0,Fair
2010-12-04 03:51:00,1,-7,59,NW,24,0,1012.87,0,Fair
2010-12-04 04:51:00,1,-6,61,NW,24,0,1012.19,0,Partly Cloudy
2010-12-04 05:51:00,1,-6,61,NW,23,0,1011.85,0,Fair
2010-12-04 06:51:00,1,-6,61,NW,21,0,1011.85,0,Partly Cloudy
2010-12-04 07:51:00,1,-6,64,NW,21,0,1011.51,0,Fair
2010-12-04 08:51:00,2,-6,59,NW,24,0,1011.51,0,Partly Cloudy
2010-12-04 09:51:00,3,-6,54,WNW,24,35,1011.51,0,Partly Cloudy
2010-12-04 10:51:00,3,-7,48,NW,32,42,1010.84,0,Partly Cloudy
2010-12-04 11:51:00,4,-7,43,NW,27,42,1010.16,0,Mostly Cloudy
2010-12-04 12:51:00,4,-8,41,NW,34,40,1008.81,0,Mostly Cloudy / Windy
2010-12-04 13:51:00,4,-8,41,NNW,35,45,1007.79,0,Mostly Cloudy / Windy
2010-12-04 14:51:00,4,-8,43,NW,32,0,1007.45,0,Mostly Cloudy
2010-12-04 15:51:00,3,-8,44,NW,35,50,1007.45,0,Mostly Cloudy / Windy
2010-12-04 16:51:00,3,-8,43,NNW,37,47,1007.11,0,Mostly Cloudy / Windy
2010-12-04 17:51:00,3,-8,44,NW,34,50,1007.11,0,Mostly Cloudy / Windy
2010-12-04 18:51:00,3,-8,46,NW,27,0,1006.77,0,Mostly Cloudy
2010-12-04 19:51:00,2,-8,48,NW,27,0,1006.77,0,Mostly Cloudy
2010-12-04 20:51:00,2,-8,46,NW,27,42,1006.77,0,Mostly Cloudy
2010-12-04 21:51:00,2,-8,48,NW,29,37,1006.44,0,Mostly Cloudy
2010-12-04 22:51:00,2,-8,50,WNW,23,0,1006.77,0,Mostly Cloudy
2010-12-04 23:51:00,1,-8,52,NW,21,0,1006.44,0,Mostly Cloudy
2010-12-05 00:51:00,1,-8,54,NW,24,0,1005.76,0,Partly Cloudy
2010-12-05 01:51:00,1,-7,56,NW,19,0,1005.08,0,Mostly Cloudy
2010-12-05 02:51:00,1,-7,56,WNW,14,0,1005.08,0,Mostly Cloudy
2010-12-05 03:51:00,1,-8,52,NNW,19,0,1005.08,0,Cloudy
2010-12-05 04:51:00,1,-8,52,NW,23,0,1004.74,0,Mostly Cloudy
2010-12-05 05:51:00,0,-8,54,NW,19,0,1004.4,0,Mostly Cloudy
2010-12-05 06:51:00,0,-8,54,NNW,26,0,1004.06,0,Mostly Cloudy
2010-12-05 07:51:00,0,-8,54,NNW,26,0,1004.74,0,Cloudy
2010-12-05 08:51:00,0,-9,52,NW,27,35,1005.08,0,Mostly Cloudy
2010-12-05 09:51:00,0,-9,52,NW,29,0,1004.74,0,Mostly Cloudy
2010-12-05 10:51:00,1,-9,48,NW,29,0,1005.08,0,Mostly Cloudy
2010-12-05 11:51:00,1,-10,46,NNW,35,45,1004.74,0,Mostly Cloudy / Windy
2010-12-05 12:51:00,2,-10,41,NW,29,47,1004.06,0,Mostly Cloudy
2010-12-05 17:51:00,1,-10,44,WNW,32,47,1004.4,0,Mostly Cloudy
2010-12-05 19:51:00,2,-10,41,WNW,26,45,1005.08,0,Mostly Cloudy
2010-12-05 20:51:00,1,-10,44,WNW,27,42,1004.74,0,Mostly Cloudy
2010-12-05 21:51:00,2,-10,42,W,24,0,1004.4,0,Mostly Cloudy
2010-12-05 22:51:00,1,-9,46,WNW,23,0,1004.06,0,Partly Cloudy
2010-12-05 23:51:00,1,-9,48,W,24,0,1003.73,0,Partly Cloudy
2010-12-06 00:51:00,1,-9,50,W,32,40,1003.39,0,Fair
2010-12-06 01:51:00,0,-9,52,W,27,40,1003.39,0,Fair
2010-12-06 02:51:00,0,-9,52,W,34,45,1003.05,0,Fair / Windy
2010-12-06 03:51:00,0,-9,52,W,34,42,1002.71,0,Fair / Windy
2010-12-06 04:51:00,0,-8,54,W,24,45,1002.03,0,Fair
2010-12-06 05:51:00,-1,-8,59,W,35,45,1001.36,0,Partly Cloudy / Windy
2010-12-06 06:51:00,-1,-8,59,W,34,0,1001.36,0,Mostly Cloudy / Windy
2010-12-06 07:51:00,-1,-7,61,W,32,0,1001.36,0,Mostly Cloudy
2010-12-06 08:51:00,0,-7,59,WNW,32,51,1001.36,0,Cloudy
2010-12-06 09:51:00,0,-7,61,WNW,27,42,1000.68,0,Mostly Cloudy
2010-12-06 10:51:00,1,-7,59,W,42,53,1000.0,0,Mostly Cloudy / Windy
2010-12-06 11:51:00,1,-7,54,W,37,51,999.32,0,Mostly Cloudy / Windy
2010-12-06 12:37:00,1,-7,56,WNW,29,53,998.65,0,Mostly Cloudy
2010-12-06 12:51:00,1,-7,56,W,34,47,998.31,0,Mostly Cloudy / Windy
2010-12-06 13:02:00,2,-8,48,W,37,50,997.97,0,Mostly Cloudy / Windy
2010-12-06 13:51:00,2,-9,46,WNW,35,56,997.29,0,Mostly Cloudy / Windy
2010-12-06 14:51:00,2,-10,42,WNW,45,56,996.61,0,Mostly Cloudy / Windy
2010-12-06 15:51:00,2,-10,42,WNW,35,45,996.95,0,Mostly Cloudy / Windy
2010-12-06 16:51:00,2,-10,42,WNW,42,60,997.29,0,Mostly Cloudy / Windy
2010-12-06 17:51:00,1,-11,40,WNW,32,64,997.29,0,Mostly Cloudy
2010-12-06 18:51:00,1,-11,42,WNW,37,53,997.97,0,Mostly Cloudy / Windy
2010-12-06 19:51:00,1,-11,43,WNW,29,47,998.31,0,Partly Cloudy
2010-12-06 20:51:00,1,-10,46,NW,27,39,998.31,0,Mostly Cloudy
2010-12-06 21:51:00,1,-10,44,WNW,24,0,997.97,0,Mostly Cloudy
2010-12-06 22:51:00,1,-11,43,NW,29,50,997.97,0,Mostly Cloudy
2010-12-06 23:51:00,0,-6,66,W,34,47,997.97,0,Cloudy / Windy
2010-12-07 00:51:00,0,-6,66,W,35,48,997.97,0,Cloudy / Windy
2010-12-07 01:51:00,-1,-6,67,W,39,47,997.97,0,Cloudy / Windy
2010-12-07 02:51:00,-1,-6,67,W,34,45,997.97,0,Cloudy / Windy
2010-12-07 03:51:00,-1,-6,67,W,34,0,997.97,0,Cloudy / Windy
2010-12-07 04:51:00,-1,-7,61,W,29,42,998.31,0,Cloudy
2010-12-07 05:51:00,-1,-7,64,W,26,0,998.31,0,Cloudy
2010-12-07 06:51:00,-1,-7,64,W,26,0,998.99,0,Cloudy
2010-12-07 07:51:00,-1,-7,64,W,29,39,999.32,0,Mostly Cloudy
2010-12-07 08:51:00,0,-7,59,W,27,40,999.66,0,Mostly Cloudy
2010-12-07 09:51:00,0,-7,59,W,32,45,1000.34,0,Mostly Cloudy
2010-12-07 10:51:00,1,-8,54,W,37,47,1000.68,0,Mostly Cloudy / Windy
2010-12-07 11:51:00,2,-8,48,WNW,34,48,1000.34,0,Cloudy / Windy
2010-12-07 12:51:00,2,-9,43,WNW,35,42,999.66,0,Mostly Cloudy / Windy
2010-12-07 13:51:00,3,-11,37,WNW,35,56,1000.0,0,Mostly Cloudy / Windy
2010-12-07 14:51:00,3,-10,39,NW,37,48,999.66,0,Mostly Cloudy / Windy
2010-12-07 15:51:00,3,-10,38,WNW,32,45,1000.68,0,Mostly Cloudy
2010-12-07 16:51:00,2,-10,41,WNW,32,53,1001.36,0,Mostly Cloudy
2010-12-07 17:51:00,2,-11,39,NW,35,48,1002.37,0,Mostly Cloudy / Windy
2010-12-07 18:51:00,2,-11,40,WNW,37,48,1003.39,0,Mostly Cloudy / Windy
2010-12-07 19:51:00,2,-10,42,WNW,27,51,1004.06,0,Mostly Cloudy
2010-12-07 20:51:00,2,-10,42,WNW,27,45,1004.4,0,Mostly Cloudy
2010-12-07 21:51:00,1,-11,40,WNW,34,48,1005.08,0,Partly Cloudy / Windy
2010-12-07 22:51:00,1,-11,42,WNW,32,45,1005.76,0,Partly Cloudy
2010-12-07 23:51:00,1,-10,46,NW,16,37,1006.1,0,Fair
2010-12-08 00:51:00,0,-11,44,NW,34,42,1006.44,0,Fair / Windy
2010-12-08 01:51:00,0,-11,45,NW,29,48,1006.77,0,Fair
2010-12-08 02:51:00,0,-12,42,NW,27,40,1007.45,0,Fair
2010-12-08 03:51:00,-1,-13,40,WNW,34,51,1008.13,0,Fair / Windy
2010-12-08 04:51:00,-1,-11,47,WNW,29,0,1008.81,0,Partly Cloudy
2010-12-08 05:51:00,-1,-14,38,NW,34,47,1009.14,0,Mostly Cloudy / Windy
2010-12-08 06:51:00,-2,-15,36,WNW,27,39,1009.82,0,Fair
2010-12-08 07:51:00,-2,-14,38,WNW,21,45,1010.5,0,Fair
2010-12-08 08:51:00,-1,-13,40,WNW,29,48,1011.18,0,Fair
2010-12-08 09:51:00,-1,-14,37,WNW,39,56,1011.85,0,Fair / Windy
2010-12-08 10:51:00,0,-14,34,NW,29,45,1012.53,0,Partly Cloudy
2010-12-08 11:51:00,1,-14,31,NW,26,39,1012.19,0,Partly Cloudy
2010-12-08 12:51:00,2,-16,26,NW,32,0,1011.51,0,Fair
2010-12-08 13:51:00,2,-17,25,WNW,27,42,1011.18,0,Fair
2010-12-08 14:51:00,2,-16,26,WNW,27,35,1011.51,0,Fair
2010-12-08 15:51:00,2,-16,26,WNW,24,39,1012.53,0,Fair
2010-12-08 16:51:00,1,-16,28,NW,26,34,1013.21,0,Fair
2010-12-08 17:51:00,0,-16,31,NW,27,0,1014.22,0,Fair
2010-12-08 18:51:00,0,-15,32,WNW,29,35,1015.58,0,Fair
2010-12-08 19:51:00,-1,-16,32,NW,19,0,1016.59,0,Fair
2010-12-08 20:51:00,-2,-15,36,NNW,13,0,1017.27,0,Fair
2010-12-08 21:51:00,-2,-15,36,NW,16,0,1017.61,0,Fair
2010-12-08 22:51:00,-2,-10,54,W,21,0,1017.95,0,Fair
2010-12-08 23:51:00,-2,-10,54,WNW,14,0,1018.63,0,Fair
2010-12-09 00:51:00,-2,-11,51,WNW,14,0,1018.63,0,Fair
2010-12-09 01:51:00,-3,-13,47,NW,14,0,1019.3,0,Fair
2010-12-09 02:51:00,-3,-14,41,NW,19,0,1019.98,0,Fair
2010-12-09 03:51:00,-3,-13,45,NW,21,0,1020.32,0,Partly Cloudy
2010-12-09 04:51:00,-2,-12,47,NW,21,0,1020.66,0,Mostly Cloudy
2010-12-09 05:51:00,-3,-13,47,WNW,24,0,1021.0,0,Mostly Cloudy
2010-12-09 06:51:00,-3,-13,49,WNW,24,37,1021.67,0,Fair
2010-12-09 07:51:00,-4,-16,41,WNW,37,47,1022.01,0,Fair / Windy
2010-12-09 08:51:00,-4,-15,43,NW,27,0,1023.03,0,Fair
2010-12-09 09:51:00,-3,-14,41,NW,24,34,1023.71,0,Fair
2010-12-09 10:51:00,-2,-15,38,NW,23,0,1024.04,0,Fair
2010-12-09 11:51:00,-2,-15,36,NW,32,39,1023.71,0,Fair
2010-12-09 12:51:00,-1,-16,33,WNW,23,0,1023.37,0,Fair
2010-12-09 13:51:00,-1,-17,29,NNW,32,40,1023.03,0,Fair
2010-12-09 14:51:00,0,-17,27,NW,27,40,1023.37,0,Fair
2010-12-09 15:51:00,-1,0,27,NW,29,39,1024.04,0,Fair
2010-12-09 16:51:00,-1,0,28,WNW,23,0,1025.06,0,Partly Cloudy
2010-12-09 17:51:00,-2,0,29,NNW,27,0,1025.74,0,Partly Cloudy
2010-12-09 18:51:00,-2,-17,31,NNW,21,0,1026.41,0,Fair
2010-12-09 19:51:00,-3,-17,33,NNW,23,0,1027.43,0,Fair
2010-12-09 20:51:00,-3,-17,35,N,16,0,1027.77,0,Fair
2010-12-09 21:51:00,-4,-16,39,NNW,13,0,1028.11,0,Fair
2010-12-09 22:51:00,-4,-16,42,N,16,0,1028.79,0,Fair
2010-12-09 23:51:00,-5,-16,44,NNE,8,0,1029.46,0,Fair
2010-12-10 00:51:00,-5,-15,46,NNE,5,0,1029.46,0,Fair
2010-12-10 01:51:00,-6,-16,46,NNE,10,0,1029.46,0,Fair
2010-12-10 02:51:00,-6,-16,46,NNE,8,0,1029.46,0,Fair
2010-12-10 03:51:00,-7,-14,57,NE,10,0,1029.8,0,Fair
2010-12-10 04:51:00,-7,-13,60,NE,8,0,1029.8,0,Fair
2010-12-10 05:51:00,-6,-14,53,NE,5,0,1029.8,0,Mostly Cloudy
2010-12-10 06:51:00,-6,-14,53,NE,10,0,1029.46,0,Mostly Cloudy
2010-12-10 07:51:00,-6,-13,58,ENE,13,0,1029.8,0,Mostly Cloudy
2010-12-10 08:51:00,-4,-12,57,ENE,10,0,1030.14,0,Mostly Cloudy
2010-12-10 09:51:00,-4,-11,58,E,11,0,1029.8,0,Mostly Cloudy
2010-12-10 10:51:00,-2,-9,56,ESE,8,0,1030.82,0,Partly Cloudy
2010-12-10 11:51:00,-1,-9,56,ENE,16,0,1029.12,0,Mostly Cloudy
2010-12-10 12:51:00,-1,-8,59,E,14,0,1028.45,0,Cloudy
2010-12-10 13:51:00,-1,-8,59,E,11,0,1028.11,0,Cloudy
2010-12-10 14:51:00,0,-7,59,E,10,0,1027.43,0,Cloudy
2010-12-10 15:51:00,1,-7,56,E,11,0,1027.09,0,Cloudy
2010-12-10 16:51:00,1,-7,56,E,10,0,1026.75,0,Cloudy
2010-12-10 17:51:00,1,-7,59,E,10,0,1026.08,0,Cloudy
2010-12-10 18:51:00,1,-6,59,VAR,8,0,1026.08,0,Cloudy
2010-12-10 19:51:00,3,-4,62,S,13,0,1026.08,0,Cloudy
2010-12-10 20:51:00,3,-3,65,SSW,14,0,1026.08,0,Cloudy
2010-12-10 21:51:00,2,-3,70,W,10,0,1025.4,0,Cloudy
2010-12-10 22:51:00,3,-2,70,W,8,0,1025.06,0,Cloudy
2010-12-10 23:51:00,2,-2,73,W,10,0,1024.72,0,Mostly Cloudy
2010-12-11 00:51:00,2,-2,76,WSW,5,0,1024.72,0,Mostly Cloudy
2010-12-11 01:51:00,1,-3,78,W,8,0,1024.38,0,Partly Cloudy
2010-12-11 02:51:00,0,-3,82,CALM,0,0,1024.72,0,Partly Cloudy
2010-12-11 03:51:00,-1,-3,85,CALM,0,0,1024.38,0,Fair
2010-12-11 04:51:00,-2,-4,88,CALM,0,0,1024.04,0,Fair
2010-12-11 05:51:00,-2,-4,85,CALM,0,0,1024.38,0,Fair
2010-12-11 06:51:00,0,-3,82,W,8,0,1024.72,0,Partly Cloudy
2010-12-11 07:51:00,-1,-3,82,CALM,0,0,1025.06,0,Partly Cloudy
2010-12-11 08:51:00,2,-3,72,WNW,10,0,1025.06,0,Partly Cloudy
2010-12-11 09:51:00,3,-3,65,W,8,0,1025.06,0,Mostly Cloudy
2010-12-11 10:51:00,4,-3,60,W,10,0,1025.06,0,Mostly Cloudy
2010-12-11 11:51:00,5,-4,53,WSW,8,0,1024.72,0,Mostly Cloudy
2010-12-11 12:51:00,6,-4,49,WSW,5,0,1023.71,0,Mostly Cloudy
2010-12-11 13:51:00,6,-4,47,SSW,8,0,1023.37,0,Mostly Cloudy
2010-12-11 14:51:00,6,-2,56,SSW,13,0,1023.37,0,Cloudy
2010-12-11 15:51:00,6,-3,51,S,10,0,1023.37,0,Cloudy
2010-12-11 16:51:00,5,-5,49,CALM,0,0,1023.03,0,Cloudy
2010-12-11 17:51:00,5,-6,47,CALM,0,0,1022.69,0,Cloudy
2010-12-11 18:51:00,4,-4,55,E,8,0,1022.69,0,Cloudy
2010-12-11 19:51:00,3,-4,57,ESE,5,0,1022.69,0,Cloudy
2010-12-11 20:51:00,3,-4,62,E,8,0,1022.69,0,Mostly Cloudy
2010-12-11 21:51:00,3,-3,65,ENE,11,0,1022.01,0,Mostly Cloudy
2010-12-11 22:51:00,3,-2,70,NE,13,0,1021.0,0,Mostly Cloudy
2010-12-11 23:51:00,3,-1,76,ENE,11,0,1020.32,0,Cloudy
2010-12-12 00:51:00,5,1,76,ENE,14,0,1019.3,0,Cloudy
2010-12-12 01:51:00,6,2,79,E,16,0,1018.29,0,Cloudy
2010-12-12 02:35:00,6,3,81,E,19,0,1017.95,0,Cloudy
2010-12-12 02:51:00,6,3,82,E,23,0,1017.27,0,Cloudy
2010-12-12 03:51:00,7,5,86,E,23,0,1016.26,0,Cloudy
2010-12-12 04:21:00,8,6,87,E,26,39,1015.92,0,Cloudy
2010-12-12 04:51:00,8,6,89,E,29,45,1014.56,0,Cloudy
2010-12-12 05:51:00,8,6,89,E,32,50,1013.21,0,Cloudy
2010-12-12 06:51:00,8,7,90,E,35,48,1011.85,0,Cloudy / Windy
2010-12-12 07:15:00,8,7,93,E,35,53,1011.51,3,Cloudy / Windy
2010-12-12 07:51:00,9,7,86,E,42,58,1010.16,3,Cloudy / Windy
2010-12-12 08:51:00,9,7,89,E,47,58,1007.79,3,Cloudy / Windy
2010-12-12 09:33:00,9,8,93,ESE,35,48,1007.11,3,Cloudy / Windy
2010-12-12 09:40:00,10,8,87,ESE,27,45,1006.77,3,Cloudy
2010-12-12 09:51:00,11,9,89,ESE,39,50,1006.1,3,Cloudy / Windy
2010-12-12 10:09:00,11,9,88,ESE,37,51,1005.76,0,Cloudy / Windy
2010-12-12 10:34:00,12,11,94,SE,34,58,1005.42,3,Cloudy / Windy
2010-12-12 10:51:00,12,11,90,SE,45,58,1004.74,3,Cloudy / Windy
2010-12-12 11:23:00,12,11,94,SE,45,64,1003.39,0,Cloudy / Windy
2010-12-12 11:35:00,12,11,94,SE,42,58,1003.05,0,Cloudy / Windy
2010-12-12 11:51:00,13,11,86,SE,45,66,1002.37,0,Cloudy / Windy
2010-12-12 12:17:00,13,11,88,SE,40,58,1002.03,0,Cloudy / Windy
2010-12-12 12:51:00,13,11,86,SSE,47,60,1001.02,3,Cloudy / Windy
2010-12-12 13:06:00,13,11,88,SSE,47,60,1001.02,0,Cloudy / Windy
2010-12-12 13:30:00,13,11,88,SSE,45,69,1000.68,3,Cloudy / Windy
2010-12-12 13:51:00,13,11,89,SSE,35,53,999.66,3,Cloudy / Windy
2010-12-12 14:25:00,13,11,88,S,40,56,998.99,0,Cloudy / Windy
2010-12-12 14:51:00,12,10,86,S,39,58,998.99,0,Cloudy / Windy
2010-12-12 15:51:00,12,8,80,S,35,45,998.31,0,Cloudy / Windy
2010-12-12 16:51:00,11,8,80,S,32,0,997.29,0,Cloudy
2010-12-12 17:51:00,11,8,80,S,32,39,997.29,0,Cloudy
2010-12-12 18:51:00,10,8,86,SSW,23,0,995.6,0,Cloudy
2010-12-12 19:51:00,9,7,86,SW,19,0,994.24,3,Cloudy
2010-12-12 20:51:00,9,8,93,SSW,8,0,992.89,3,Cloudy
2010-12-12 21:51:00,9,7,89,SSE,5,0,991.87,3,Cloudy
2010-12-12 22:51:00,8,7,90,SE,5,0,990.52,0,Cloudy
2010-12-13 02:51:00,10,8,89,SSE,19,0,986.46,0,Cloudy
2010-12-13 03:36:00,10,9,94,S,24,37,987.13,0,Cloudy
2010-12-13 03:51:00,10,8,89,S,27,0,986.79,0,Cloudy
2010-12-13 04:51:00,8,7,93,SSW,13,0,985.44,0,Cloudy
2010-12-13 05:51:00,8,6,89,W,21,0,986.46,0,Cloudy
2010-12-13 06:27:00,8,6,87,NW,13,0,986.79,0,Cloudy
2010-12-13 06:51:00,7,5,86,NW,19,0,986.46,0,Cloudy
2010-12-13 07:31:00,7,4,81,W,24,0,987.13,0,Cloudy
2010-12-13 07:51:00,7,4,82,WNW,16,0,986.79,0,Cloudy
2010-12-13 08:11:00,6,3,81,NW,26,0,987.13,0,Cloudy
2010-12-13 08:51:00,6,3,82,NW,13,0,987.47,0,Cloudy
2010-12-13 09:37:00,6,3,81,W,19,0,987.81,0,Cloudy
2010-12-13 09:51:00,7,3,76,W,16,0,987.47,0,Cloudy
2010-12-13 10:29:00,6,3,81,WSW,19,0,988.15,0,Cloudy
2010-12-13 10:51:00,6,2,79,W,23,0,988.49,0,Cloudy
2010-12-13 11:51:00,6,1,73,W,26,0,988.49,0,Cloudy
2010-12-13 12:51:00,6,0,67,WNW,24,0,986.79,0,Mostly Cloudy
2010-12-13 13:41:00,6,-1,61,W,23,0,986.79,0,Mostly Cloudy
2010-12-13 13:51:00,6,-1,65,W,21,0,987.13,0,Mostly Cloudy
2010-12-13 14:51:00,6,-1,60,NW,26,0,987.47,0,Cloudy
2010-12-13 15:51:00,5,-2,60,NW,29,0,988.15,0,Cloudy
