DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2014-05-03 00:51:00,12,7,69,WSW,11,0,1010.84,0,Mostly Cloudy
2014-05-03 01:51:00,13,4,57,W,13,0,1010.84,0,Mostly Cloudy
2014-05-03 02:51:00,13,5,59,WSW,11,0,1010.84,0,Mostly Cloudy
2014-05-03 03:51:00,11,7,77,WSW,8,0,1011.18,0,Mostly Cloudy
2014-05-03 04:51:00,11,6,74,WSW,11,0,1011.18,0,Mostly Cloudy
2014-05-03 05:51:00,10,6,77,WSW,10,0,1011.85,0,Cloudy
2014-05-03 06:51:00,12,6,66,WSW,11,0,1011.85,0,Mostly Cloudy
2014-05-03 07:51:00,14,4,51,W,11,0,1011.85,0,Partly Cloudy
2014-05-03 08:51:00,16,4,47,SW,10,0,1011.85,0,Partly Cloudy
2014-05-03 09:51:00,17,4,41,SW,16,0,1011.85,0,Partly Cloudy
2014-05-03 10:51:00,18,4,40,SW,14,0,1011.18,0,Partly Cloudy
2014-05-03 11:51:00,18,4,40,S,14,0,1010.5,0,Partly Cloudy
2014-05-03 12:51:00,18,4,40,S,23,0,1010.16,0,Partly Cloudy
2014-05-03 13:51:00,18,4,39,S,23,0,1009.48,0,Partly Cloudy
2014-05-03 14:51:00,17,5,46,S,26,0,1009.14,0,Mostly Cloudy
2014-05-03 15:51:00,16,6,50,S,26,39,1008.47,0,Mostly Cloudy
2014-05-03 16:51:00,16,6,51,S,27,0,1008.13,0,Mostly Cloudy
2014-05-03 17:51:00,15,6,53,S,29,0,1007.79,0,Mostly Cloudy
2014-05-03 18:51:00,14,7,60,S,27,0,1007.45,0,Mostly Cloudy
2014-05-03 19:51:00,13,8,69,S,27,0,1007.79,0,Light Rain
2014-05-03 20:23:00,13,8,72,WSW,16,0,1008.13,0,Light Rain
2014-05-03 20:51:00,13,8,74,SSW,5,0,1008.47,0,Mostly Cloudy
2014-05-03 21:51:00,12,8,77,SE,5,0,1008.13,0,Partly Cloudy
2014-05-03 22:51:00,12,10,86,SSW,16,0,1008.81,0,Mostly Cloudy
2014-05-03 23:51:00,12,10,86,SSW,5,0,1008.13,0,Cloudy
2014-05-04 00:51:00,13,9,80,W,13,0,1008.13,0,Mostly Cloudy
2014-05-04 01:51:00,13,9,80,WSW,21,0,1008.13,0,Mostly Cloudy
2014-05-04 02:51:00,13,9,77,WSW,14,0,1008.13,0,Cloudy
2014-05-04 03:51:00,12,9,83,WSW,19,0,1008.13,0,Cloudy
2014-05-04 04:51:00,12,9,80,WSW,23,0,1008.13,0,Partly Cloudy
2014-05-04 05:51:00,12,7,69,WSW,26,0,1008.47,0,Partly Cloudy
2014-05-04 06:51:00,14,5,55,W,26,0,1008.81,0,Mostly Cloudy
2014-05-04 07:51:00,14,5,53,W,26,0,1008.81,0,Mostly Cloudy
2014-05-04 08:51:00,14,5,53,WSW,23,0,1008.13,0,Mostly Cloudy
2014-05-04 09:51:00,14,7,62,SW,26,37,1007.45,0,Mostly Cloudy
2014-05-04 10:51:00,16,3,42,W,26,42,1006.77,0,Mostly Cloudy
2014-05-04 11:51:00,16,2,38,W,40,50,1006.1,0,Mostly Cloudy / Windy
2014-05-04 12:51:00,16,2,39,WSW,37,53,1005.76,0,Mostly Cloudy / Windy
2014-05-04 13:51:00,16,1,36,WSW,45,60,1005.08,0,Mostly Cloudy / Windy
2014-05-04 14:51:00,15,3,46,WSW,39,51,1004.74,0,Mostly Cloudy / Windy
2014-05-04 15:51:00,18,2,33,W,40,53,1004.4,0,Mostly Cloudy / Windy
2014-05-04 16:51:00,18,1,32,W,40,61,1004.06,0,Partly Cloudy / Windy
2014-05-04 17:40:00,15,2,42,NW,34,48,1005.08,0,Mostly Cloudy / Windy
2014-05-04 17:51:00,15,2,42,WNW,26,39,1005.08,0,Mostly Cloudy
2014-05-04 18:51:00,16,0,34,W,34,45,1005.08,0,Partly Cloudy / Windy
2014-05-04 19:51:00,16,-2,30,WNW,23,37,1005.42,0,Fair
2014-05-04 20:51:00,16,-6,22,WNW,32,48,1007.11,0,Fair
2014-05-04 21:51:00,15,-5,25,WNW,29,47,1007.79,0,Fair
2014-05-04 22:51:00,14,-4,28,WNW,32,50,1008.13,0,Fair
2014-05-04 23:51:00,13,-3,32,NW,37,56,1008.47,0,Fair / Windy
2014-05-05 00:51:00,13,-2,35,NW,39,61,1008.47,0,Fair / Windy
2014-05-05 01:51:00,12,-1,40,NW,35,63,1008.81,0,Fair / Windy
2014-05-05 02:51:00,12,0,45,WNW,34,50,1009.14,0,Fair / Windy
2014-05-05 03:51:00,11,1,49,NW,35,47,1009.48,0,Fair / Windy
2014-05-05 04:51:00,11,2,54,NW,26,0,1010.16,0,Partly Cloudy
2014-05-05 05:51:00,11,2,56,NW,21,34,1010.84,0,Fair
2014-05-05 06:51:00,11,2,54,WNW,26,35,1011.85,0,Partly Cloudy
2014-05-05 07:51:00,12,2,51,NW,23,37,1012.19,0,Partly Cloudy
2014-05-05 08:51:00,13,2,45,NW,37,48,1012.19,0,Partly Cloudy / Windy
2014-05-05 09:51:00,14,2,42,WNW,26,42,1011.85,0,Partly Cloudy
2014-05-05 10:51:00,16,1,36,NNW,32,40,1011.85,0,Partly Cloudy
2014-05-05 11:51:00,18,1,31,NNW,32,40,1011.85,0,Partly Cloudy
2014-05-05 12:51:00,18,1,31,WNW,21,40,1011.51,0,Partly Cloudy
2014-05-05 13:51:00,19,0,28,NW,27,37,1010.84,0,Partly Cloudy
2014-05-05 14:51:00,20,0,26,WNW,29,39,1010.5,0,Partly Cloudy
2014-05-05 15:51:00,21,-1,23,NNW,16,39,1009.82,0,Partly Cloudy
2014-05-05 16:51:00,20,-3,21,N,27,34,1009.48,0,Mostly Cloudy
2014-05-05 17:15:00,20,-4,20,W,19,0,1009.14,0,Mostly Cloudy
2014-05-05 17:51:00,19,-5,19,WNW,24,35,1009.48,0,Mostly Cloudy
2014-05-05 18:51:00,19,-7,17,WNW,24,0,1009.48,0,Mostly Cloudy
2014-05-05 19:51:00,19,-8,15,WNW,24,32,1010.16,0,Cloudy
2014-05-05 20:51:00,18,-8,17,NW,24,0,1010.5,0,Cloudy
2014-05-05 21:51:00,17,-8,17,NW,26,0,1011.18,0,Partly Cloudy
2014-05-05 22:51:00,16,-7,20,NNW,32,45,1011.85,0,Partly Cloudy
2014-05-05 23:51:00,15,-6,23,NNW,23,0,1011.85,0,Partly Cloudy
2014-05-06 00:51:00,14,-5,26,NNW,19,0,1012.19,0,Mostly Cloudy
2014-05-06 01:51:00,13,-4,29,NNW,16,0,1011.85,0,Partly Cloudy
2014-05-06 02:51:00,12,-3,35,N,13,0,1011.51,0,Fair
2014-05-06 03:51:00,11,-2,41,CALM,0,0,1011.85,0,Partly Cloudy
2014-05-06 04:51:00,12,-1,43,N,16,0,1012.19,0,Mostly Cloudy
2014-05-06 05:51:00,11,1,50,N,11,0,1012.87,0,Mostly Cloudy
2014-05-06 06:51:00,12,2,50,N,14,0,1013.55,0,Mostly Cloudy
2014-05-06 07:51:00,13,3,49,N,13,0,1013.89,0,Mostly Cloudy
2014-05-06 08:51:00,15,1,39,NNW,13,0,1013.89,0,Mostly Cloudy
2014-05-06 09:51:00,16,-1,33,N,10,0,1013.89,0,Mostly Cloudy
2014-05-06 10:51:00,17,-1,30,VAR,8,0,1013.89,0,Mostly Cloudy
2014-05-06 11:51:00,18,2,35,SW,21,0,1013.55,0,Mostly Cloudy
2014-05-06 12:51:00,18,1,33,S,21,0,1012.87,0,Mostly Cloudy
2014-05-06 13:51:00,18,0,29,WSW,14,0,1012.87,0,Partly Cloudy
2014-05-06 14:51:00,18,3,38,SSW,27,34,1011.85,0,Partly Cloudy
2014-05-06 15:51:00,17,4,43,S,26,0,1012.19,0,Mostly Cloudy
2014-05-06 16:51:00,16,6,51,S,19,0,1012.19,0,Partly Cloudy
2014-05-06 17:39:00,20,-2,23,NNW,29,40,1012.87,0,Partly Cloudy
2014-05-06 17:51:00,20,-2,23,NW,27,40,1012.87,0,Partly Cloudy
2014-05-06 18:51:00,19,-2,24,NNW,29,39,1013.89,0,Partly Cloudy
2014-05-06 19:51:00,18,-3,24,NNW,26,35,1014.9,0,Partly Cloudy
2014-05-06 20:51:00,17,-3,25,NNW,16,0,1015.92,0,Partly Cloudy
2014-05-06 21:51:00,16,-3,26,N,16,0,1016.93,0,Fair
2014-05-06 22:51:00,15,-3,28,N,13,0,1017.61,0,Fair
2014-05-06 23:51:00,13,-3,33,N,13,0,1017.95,0,Fair
2014-05-07 00:51:00,13,-4,29,N,16,0,1018.96,0,Partly Cloudy
2014-05-07 01:51:00,13,-4,30,N,14,0,1019.3,0,Partly Cloudy
2014-05-07 02:51:00,12,-3,34,N,19,0,1019.64,0,Mostly Cloudy
2014-05-07 03:51:00,12,-2,38,N,19,0,1020.32,0,Mostly Cloudy
2014-05-07 04:51:00,11,-2,41,N,13,0,1020.66,0,Mostly Cloudy
2014-05-07 05:51:00,10,-1,46,N,11,0,1021.34,0,Mostly Cloudy
2014-05-07 06:51:00,12,-1,41,N,10,0,1022.01,0,Fair
2014-05-07 07:51:00,13,-2,34,NNE,16,0,1022.35,0,Fair
2014-05-07 08:51:00,15,-3,28,N,8,0,1023.37,0,Partly Cloudy
2014-05-07 09:51:00,16,-4,25,CALM,0,0,1024.04,0,Mostly Cloudy
2014-05-07 10:51:00,16,-4,25,CALM,0,0,1024.04,0,Mostly Cloudy
2014-05-07 11:51:00,17,-2,29,SSW,23,0,1023.71,0,Mostly Cloudy
2014-05-07 12:51:00,17,-2,28,SSW,23,0,1023.71,0,Mostly Cloudy
2014-05-07 13:51:00,17,-1,31,S,21,0,1023.03,0,Mostly Cloudy
2014-05-07 14:51:00,16,1,36,S,27,0,1023.03,0,Mostly Cloudy
2014-05-07 15:51:00,17,0,32,S,27,0,1022.69,0,Mostly Cloudy
2014-05-07 16:51:00,15,2,41,S,26,0,1022.35,0,Mostly Cloudy
2014-05-07 17:51:00,13,4,53,S,23,0,1022.69,0,Cloudy
2014-05-07 18:51:00,13,5,59,S,21,0,1022.69,0,Cloudy
2014-05-07 19:51:00,12,6,66,SSW,19,0,1022.69,0,Cloudy
2014-05-07 20:51:00,12,8,75,S,13,0,1023.03,0,Cloudy
2014-05-07 21:51:00,12,8,77,SSW,10,0,1022.69,0,Cloudy
2014-05-07 22:51:00,13,6,62,SW,19,0,1022.69,0,Cloudy
2014-05-07 23:51:00,13,7,67,SSW,8,0,1022.69,0,Cloudy
2014-05-08 00:51:00,13,7,67,S,8,0,1022.69,0,Cloudy
2014-05-08 01:51:00,13,7,67,SW,10,0,1022.69,0,Light Rain
2014-05-08 02:51:00,11,8,83,SW,10,0,1022.69,0,Light Rain
2014-05-08 03:51:00,11,9,89,S,5,0,1022.01,3,Light Rain
2014-05-08 04:32:00,12,10,88,E,5,0,1022.01,3,Rain
2014-05-08 04:51:00,12,10,89,ENE,8,0,1022.35,3,Light Rain
2014-05-08 05:02:00,11,10,94,ESE,5,0,1022.35,0,Rain
2014-05-08 05:51:00,11,9,89,ESE,5,0,1022.01,3,Light Rain
2014-05-08 05:58:00,11,9,88,SE,5,0,1022.01,0,Light Rain
2014-05-08 06:51:00,11,10,93,SSE,8,0,1022.69,0,Light Rain
2014-05-08 07:34:00,11,10,94,SSE,8,0,1022.69,0,Light Rain
2014-05-08 07:51:00,11,10,93,SSE,8,0,1022.35,0,Light Rain
2014-05-08 08:51:00,12,11,93,S,14,0,1022.35,0,Light Rain
2014-05-08 09:51:00,12,11,90,SE,13,0,1021.67,0,Light Rain
2014-05-08 10:51:00,12,11,93,SE,10,0,1021.0,0,Light Rain
2014-05-08 11:51:00,13,12,93,SE,10,0,1021.0,0,Cloudy
2014-05-08 12:51:00,13,12,90,ENE,5,0,1020.66,0,Cloudy
2014-05-08 13:51:00,14,12,89,ENE,11,0,1019.98,0,Light Drizzle
2014-05-08 14:51:00,14,13,93,E,8,0,1019.64,0,Cloudy
2014-05-08 15:51:00,14,13,90,NE,5,0,1019.3,0,Cloudy
2014-05-08 16:51:00,14,13,90,NNE,11,0,1019.3,0,Light Drizzle
2014-05-08 17:51:00,14,13,90,NE,13,0,1018.96,0,Cloudy
2014-05-08 18:51:00,14,12,87,N,11,0,1019.64,0,Cloudy
2014-05-08 19:51:00,14,12,87,CALM,0,0,1020.66,0,Cloudy
2014-05-08 20:51:00,13,12,90,ESE,10,0,1020.66,0,Cloudy
2014-05-08 21:51:00,13,12,90,SE,8,0,1021.34,0,Cloudy
2014-05-08 22:36:00,13,12,94,CALM,0,0,1021.67,0,Fog
2014-05-08 22:51:00,13,13,97,CALM,0,0,1022.01,0,Fog
2014-05-08 23:49:00,13,12,94,NE,8,0,1021.67,0,Fog
2014-05-08 23:51:00,13,12,93,NE,10,0,1021.67,0,Fog
2014-05-09 00:38:00,14,13,94,CALM,0,0,1021.67,0,Cloudy
2014-05-09 00:51:00,14,12,89,N,5,0,1021.67,0,Cloudy
2014-05-09 01:51:00,14,12,89,NE,8,0,1021.34,0,Cloudy
2014-05-09 02:06:00,14,13,94,NNE,10,0,1021.34,0,Fog
2014-05-09 02:51:00,13,12,93,ENE,14,0,1021.0,0,Light Rain
2014-05-09 02:58:00,13,12,94,NE,13,0,1021.34,0,Light Rain with Thunder
2014-05-09 03:33:00,14,13,94,E,5,0,1019.98,0,Rain
2014-05-09 03:51:00,14,13,93,ESE,10,0,1019.64,0,Fog
2014-05-09 04:51:00,14,13,93,NE,5,0,1020.66,0,Fog
2014-05-09 05:51:00,14,13,93,CALM,0,0,1020.66,0,Fog
2014-05-09 06:51:00,14,13,93,NE,8,0,1021.34,0,Fog
2014-05-09 07:51:00,13,13,97,E,10,0,1021.34,0,Fog
2014-05-09 08:51:00,14,13,93,NE,13,0,1022.35,0,Fog
2014-05-09 09:25:00,14,14,100,SE,16,0,1021.34,0,Mostly Cloudy
2014-05-09 09:51:00,16,14,90,SE,19,0,1021.0,0,Fog
2014-05-09 10:21:00,14,13,94,E,13,0,1022.01,0,Fog
2014-05-09 10:51:00,15,13,90,E,16,0,1022.01,0,Fog
2014-05-09 11:51:00,15,13,90,E,23,0,1021.67,0,Cloudy
2014-05-09 12:21:00,16,14,88,ESE,23,0,1021.0,0,Cloudy
2014-05-09 12:51:00,16,14,87,ESE,16,0,1021.0,0,Cloudy
2014-05-09 13:51:00,17,14,84,ESE,21,0,1020.66,0,Cloudy
2014-05-09 14:45:00,17,14,82,ESE,16,0,1020.32,0,Cloudy
2014-05-09 14:51:00,17,14,84,ESE,23,0,1019.98,0,Cloudy
2014-05-09 15:51:00,17,14,84,ESE,16,0,1019.3,0,Cloudy
2014-05-09 16:31:00,16,14,88,ESE,14,0,1018.96,0,Cloudy
2014-05-09 16:51:00,15,14,93,ESE,16,0,1018.63,0,Cloudy
2014-05-09 17:51:00,16,14,90,ESE,11,0,1018.63,0,Light Drizzle
2014-05-09 18:04:00,16,14,88,ESE,11,0,1018.63,0,Light Drizzle
2014-05-09 18:51:00,16,14,90,ESE,14,0,1018.29,0,Light Drizzle
2014-05-09 19:20:00,16,14,88,ESE,13,0,1018.29,0,Light Drizzle
2014-05-09 19:51:00,16,14,90,ESE,14,0,1018.29,0,Light Drizzle
2014-05-09 20:42:00,16,14,88,ESE,19,0,1017.61,0,Cloudy
2014-05-09 20:51:00,16,14,90,ESE,14,0,1017.61,0,Cloudy
2014-05-09 21:51:00,17,14,86,SE,19,0,1017.27,0,Cloudy
2014-05-09 22:32:00,16,14,88,SE,16,0,1016.93,0,Cloudy
2014-05-09 22:51:00,16,15,93,SE,19,0,1016.93,0,Light Drizzle
2014-05-09 23:51:00,16,14,93,SE,16,0,1016.26,0,Light Drizzle
2014-05-10 00:05:00,15,14,94,SE,10,0,1016.26,0,Light Drizzle
2014-05-10 00:51:00,14,14,97,SE,11,0,1015.24,0,Light Drizzle
2014-05-10 01:11:00,14,14,100,ESE,13,0,1014.56,0,Light Drizzle
2014-05-10 01:51:00,13,13,97,SE,16,0,1014.22,0,Light Drizzle
2014-05-10 02:28:00,13,12,94,SSE,16,0,1013.89,0,Light Drizzle
2014-05-10 02:51:00,12,12,100,S,10,0,1013.55,0,Light Drizzle
2014-05-10 03:17:00,12,12,100,SSE,5,0,1013.21,0,Light Drizzle
2014-05-10 03:30:00,12,12,100,ESE,5,0,1012.87,0,Light Drizzle
2014-05-10 03:51:00,12,12,97,SSE,8,0,1013.21,0,Light Drizzle
2014-05-10 04:21:00,12,11,94,SSW,8,0,1013.55,0,Light Rain
2014-05-10 04:23:00,12,11,94,S,8,0,1013.21,0,Light Rain
2014-05-10 04:51:00,12,11,93,S,5,0,1013.21,0,Light Rain
2014-05-10 05:40:00,13,12,94,S,5,0,1013.21,0,Light Rain
2014-05-10 05:51:00,13,12,93,CALM,0,0,1012.87,0,Fog
2014-05-10 06:51:00,13,12,96,S,8,0,1013.55,0,Fog
2014-05-10 07:06:00,13,12,94,S,8,0,1013.55,0,Fog
2014-05-10 07:51:00,14,13,93,SSW,10,0,1013.89,0,Fog
2014-05-10 08:07:00,14,13,94,SSW,8,0,1013.89,0,Fog
2014-05-10 08:51:00,15,14,96,SW,5,0,1013.89,0,Fog
2014-05-10 09:42:00,17,16,94,WSW,11,0,1013.89,0,Fog
2014-05-10 09:51:00,17,16,93,WSW,11,0,1013.89,0,Fog
2014-05-10 10:19:00,20,17,83,WSW,13,0,1013.55,0,Haze
2014-05-10 10:34:00,20,17,83,W,11,0,1013.55,0,Haze
2014-05-10 10:51:00,21,17,78,SW,11,0,1013.55,0,Mostly Cloudy
2014-05-10 11:51:00,24,17,66,SW,24,0,1013.21,0,Mostly Cloudy
2014-05-10 12:51:00,24,17,62,SSW,11,0,1012.53,0,Mostly Cloudy
2014-05-10 13:51:00,24,17,62,S,16,0,1011.85,0,Mostly Cloudy
2014-05-10 14:51:00,24,16,62,S,21,0,1010.84,0,Cloudy
2014-05-10 15:20:00,21,16,73,W,37,63,1012.87,3,Heavy Rain / Windy
2014-05-10 15:38:00,20,16,78,W,8,0,1010.84,15,Rain
2014-05-10 15:51:00,23,17,71,WSW,13,0,1010.84,15,Light Rain
2014-05-10 16:51:00,20,16,76,SE,16,0,1010.84,0,Cloudy
2014-05-10 17:51:00,21,16,73,WSW,27,40,1011.18,0,Cloudy
2014-05-10 18:51:00,22,15,66,WSW,21,0,1010.16,0,Cloudy
2014-05-10 19:51:00,23,15,61,W,19,0,1011.18,0,Cloudy
2014-05-10 20:51:00,21,16,73,SW,19,0,1011.85,0,Cloudy
2014-05-10 21:51:00,19,14,73,SW,16,0,1012.19,0,Cloudy
2014-05-10 22:51:00,19,15,78,SW,21,0,1012.19,0,Cloudy
2014-05-10 23:51:00,18,16,87,SW,16,0,1012.19,0,Light Rain
2014-05-11 00:51:00,19,17,90,W,21,0,1011.85,3,Rain
2014-05-11 01:51:00,18,17,93,SW,13,0,1011.51,0,Light Rain
2014-05-11 02:51:00,17,16,93,WSW,13,0,1012.19,0,Cloudy
2014-05-11 03:51:00,18,16,87,W,14,0,1012.87,0,Mostly Cloudy
2014-05-11 04:51:00,18,13,75,W,16,0,1013.89,0,Mostly Cloudy
2014-05-11 05:51:00,17,9,62,WNW,14,0,1014.22,0,Partly Cloudy
2014-05-11 06:51:00,17,7,52,WNW,14,0,1015.58,0,Partly Cloudy
2014-05-11 07:51:00,19,5,39,NW,14,0,1016.59,0,Fair
2014-05-11 08:51:00,21,5,36,NW,21,0,1017.27,0,Fair
2014-05-11 09:51:00,22,4,30,NW,21,29,1017.27,0,Fair
2014-05-11 10:51:00,23,5,31,NW,13,0,1017.61,0,Fair
2014-05-11 11:51:00,24,6,32,WSW,19,0,1017.61,0,Partly Cloudy
2014-05-11 12:26:00,23,7,36,SSW,21,0,1017.27,0,Partly Cloudy
2014-05-11 12:51:00,23,8,37,SSW,19,0,1017.27,0,Partly Cloudy
2014-05-11 13:51:00,25,6,29,WSW,26,0,1016.93,0,Partly Cloudy
2014-05-11 14:51:00,25,8,33,SW,32,39,1016.59,0,Mostly Cloudy
2014-05-11 15:51:00,22,8,41,S,29,0,1016.26,0,Mostly Cloudy
2014-05-11 16:51:00,21,10,49,S,23,0,1015.92,0,Partly Cloudy
2014-05-11 17:51:00,21,11,53,S,21,0,1015.92,0,Partly Cloudy
2014-05-11 18:51:00,19,11,57,CALM,0,0,1016.26,0,Partly Cloudy
2014-05-11 19:51:00,18,11,63,S,14,0,1017.27,0,Fair
2014-05-11 20:51:00,17,11,65,SSE,5,0,1017.95,0,Fair
2014-05-11 21:51:00,16,11,70,CALM,0,0,1018.63,0,Fair
2014-05-11 22:51:00,17,11,70,S,5,0,1018.63,0,Fair
2014-05-11 23:51:00,17,10,63,WSW,5,0,1018.29,0,Fair
2014-05-12 00:51:00,18,10,60,SW,8,0,1018.63,0,Fair
2014-05-12 01:51:00,17,11,67,W,13,0,1018.96,0,Fair
2014-05-12 02:51:00,14,11,81,SW,8,0,1018.63,0,Fair
2014-05-12 03:51:00,16,11,70,SW,10,0,1018.96,0,Fair
2014-05-12 04:51:00,16,11,75,SW,5,0,1018.96,0,Partly Cloudy
2014-05-12 05:51:00,14,11,81,SW,14,0,1018.96,0,Partly Cloudy
2014-05-12 06:51:00,16,12,78,SW,11,0,1019.64,0,Mostly Cloudy
2014-05-12 07:51:00,19,12,63,WSW,13,0,1019.64,0,Partly Cloudy
2014-05-12 08:51:00,21,12,55,WSW,11,0,1019.64,0,Mostly Cloudy
2014-05-12 09:51:00,23,11,46,SSW,13,0,1019.98,0,Mostly Cloudy
2014-05-12 10:51:00,24,11,42,SSW,13,0,1019.64,0,Mostly Cloudy
2014-05-12 11:51:00,24,12,46,S,10,0,1019.64,0,Mostly Cloudy
2014-05-12 12:51:00,24,13,50,S,13,0,1019.3,0,Mostly Cloudy
2014-05-12 13:51:00,24,14,55,S,16,0,1018.96,0,Mostly Cloudy
2014-05-12 14:51:00,22,14,59,S,26,0,1018.63,0,Mostly Cloudy
2014-05-12 15:51:00,22,14,61,S,34,45,1017.61,0,Mostly Cloudy / Windy
2014-05-12 16:51:00,20,13,63,S,29,0,1017.27,0,Mostly Cloudy
2014-05-12 17:51:00,19,13,68,S,29,0,1017.27,0,Cloudy
2014-05-12 18:51:00,18,13,73,S,21,0,1017.61,0,Cloudy
2014-05-12 19:51:00,17,13,78,SSW,16,0,1017.27,0,Cloudy
2014-05-12 20:51:00,18,14,78,CALM,0,0,1017.61,0,Cloudy
2014-05-12 21:51:00,19,14,75,CALM,0,0,1017.61,0,Cloudy
2014-05-12 22:51:00,18,14,80,S,10,0,1017.61,0,Cloudy
2014-05-12 23:51:00,18,16,87,S,11,0,1017.27,0,Mostly Cloudy
2014-05-13 00:51:00,17,14,84,CALM,0,0,1017.27,0,Partly Cloudy
2014-05-13 01:51:00,17,14,84,CALM,0,0,1016.93,0,Partly Cloudy
