DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2010-05-04 00:51:00,18,14,80,SSW,5,0,1008.47,0,Mostly Cloudy
2010-05-04 01:51:00,18,14,78,CALM,0,0,1008.47,0,Mostly Cloudy
2010-05-04 02:51:00,17,14,84,CALM,0,0,1007.79,0,Mostly Cloudy
2010-05-04 03:51:00,17,14,86,WSW,8,0,1008.47,0,Mostly Cloudy
2010-05-04 04:51:00,17,14,86,W,10,0,1008.47,0,Cloudy
2010-05-04 05:51:00,17,15,87,CALM,0,0,1008.47,0,Mostly Cloudy
2010-05-04 06:51:00,18,15,81,SSW,5,0,1009.14,0,Mostly Cloudy
2010-05-04 07:51:00,18,16,84,SW,8,0,1009.48,0,Mostly Cloudy
2010-05-04 08:51:00,20,16,78,CALM,0,0,1009.48,0,Mostly Cloudy
2010-05-04 09:51:00,22,14,61,WSW,14,0,1009.14,0,Partly Cloudy
2010-05-04 10:51:00,24,14,52,WSW,11,0,1008.47,0,Partly Cloudy
2010-05-04 11:51:00,26,11,39,SW,16,0,1007.45,0,Partly Cloudy
2010-05-04 12:51:00,27,9,34,SW,27,0,1006.77,0,Partly Cloudy
2010-05-04 13:51:00,27,11,35,WSW,37,50,1006.1,0,Partly Cloudy / Windy
2010-05-04 14:51:00,27,9,33,W,39,50,1005.76,0,Partly Cloudy / Windy
2010-05-04 15:51:00,27,8,30,WNW,37,53,1005.42,0,Partly Cloudy / Windy
2010-05-04 16:51:00,22,11,51,WNW,37,50,1007.11,0,Mostly Cloudy / Windy
2010-05-04 17:51:00,21,9,47,W,24,39,1007.79,0,Mostly Cloudy
2010-05-04 18:51:00,21,8,44,W,24,0,1007.79,0,Partly Cloudy
2010-05-04 19:51:00,21,8,44,NW,21,0,1008.81,0,Partly Cloudy
2010-05-04 20:51:00,19,9,52,WSW,14,0,1009.48,8,Mostly Cloudy
2010-05-04 21:51:00,19,9,52,CALM,0,0,1010.5,0,Fair
2010-05-04 22:51:00,17,11,70,WSW,8,0,1011.18,0,Fair
2010-05-04 23:51:00,14,12,84,SSW,8,0,1011.18,0,Fair
2010-05-05 00:51:00,16,12,75,WSW,8,0,1011.51,0,Fair
2010-05-05 01:51:00,15,12,81,WSW,5,0,1011.85,0,Fair
2010-05-05 02:51:00,14,11,83,CALM,0,0,1012.19,0,Fair
2010-05-05 03:51:00,13,11,86,SW,10,0,1012.87,0,Fair
2010-05-05 04:51:00,13,11,89,SW,5,0,1013.55,0,Fair
2010-05-05 05:51:00,14,11,83,W,5,0,1013.89,0,Fair
2010-05-05 06:51:00,14,12,84,CALM,0,0,1014.56,0,Fair
2010-05-05 07:51:00,17,11,67,CALM,0,0,1014.9,0,Fair
2010-05-05 08:51:00,20,8,47,W,8,0,1014.9,0,Fair
2010-05-05 09:51:00,22,9,44,SSW,11,0,1014.9,0,Fair
2010-05-05 10:51:00,22,6,36,SSW,19,0,1014.9,0,Fair
2010-05-05 11:51:00,23,7,37,S,21,0,1014.9,0,Fair
2010-05-05 12:51:00,22,5,33,SSW,29,0,1014.56,0,Fair
2010-05-05 13:51:00,23,4,30,S,29,0,1014.22,0,Fair
2010-05-05 14:51:00,22,6,34,S,35,42,1013.89,0,Fair / Windy
2010-05-05 15:51:00,22,6,35,S,35,45,1013.55,0,Fair / Windy
2010-05-05 16:51:00,20,7,43,S,37,50,1013.21,0,Fair / Windy
2010-05-05 17:51:00,18,9,56,S,37,48,1012.87,0,Fair / Windy
2010-05-05 18:51:00,18,9,56,S,34,48,1012.87,0,Fair / Windy
2010-05-05 19:51:00,17,9,60,S,34,0,1012.19,0,Fair / Windy
2010-05-05 20:51:00,15,10,72,S,26,0,1012.87,0,Fair
2010-05-05 21:51:00,15,10,72,SSW,24,37,1012.87,0,Fair
2010-05-05 22:51:00,14,10,75,SSW,14,0,1012.53,0,Fair
2010-05-05 23:51:00,14,11,81,SSW,16,0,1011.85,0,Fair
2010-05-06 00:51:00,13,11,87,SSW,14,0,1011.18,0,Fair
2010-05-06 01:23:00,13,12,94,S,21,0,1010.84,0,Fair
2010-05-06 01:31:00,13,12,94,S,21,0,1010.84,0,Cloudy
2010-05-06 01:51:00,13,12,90,S,16,0,1010.16,0,Cloudy
2010-05-06 02:51:00,13,12,93,S,21,0,1008.81,0,Cloudy
2010-05-06 03:49:00,13,12,94,S,16,0,1008.47,0,Cloudy
2010-05-06 03:51:00,13,12,93,S,19,0,1008.47,0,Cloudy
2010-05-06 04:51:00,13,12,93,S,19,0,1007.79,0,Cloudy
2010-05-06 05:51:00,12,12,97,S,16,0,1006.77,0,Mostly Cloudy
2010-05-06 06:11:00,13,12,94,S,11,0,1007.11,0,Mostly Cloudy
2010-05-06 06:51:00,13,12,93,S,16,0,1006.77,0,Mostly Cloudy
2010-05-06 07:51:00,14,13,93,S,11,0,1006.77,0,Mostly Cloudy
2010-05-06 08:51:00,16,13,83,S,8,0,1006.77,0,Mostly Cloudy
2010-05-06 09:51:00,20,14,70,WSW,8,0,1006.44,0,Mostly Cloudy
2010-05-06 10:51:00,22,14,61,W,16,0,1006.44,0,Mostly Cloudy
2010-05-06 11:51:00,24,14,55,WNW,23,0,1006.1,0,Mostly Cloudy
2010-05-06 12:51:00,25,14,52,SW,27,0,1005.08,0,Mostly Cloudy
2010-05-06 13:51:00,27,9,34,WNW,37,50,1005.08,0,Mostly Cloudy / Windy
2010-05-06 16:51:00,26,2,22,W,35,53,1005.42,0,Partly Cloudy / Windy
2010-05-06 17:51:00,25,3,24,W,35,47,1006.1,0,Partly Cloudy / Windy
2010-05-06 18:51:00,24,3,25,W,37,48,1007.11,0,Partly Cloudy / Windy
2010-05-06 19:51:00,24,2,24,NW,26,0,1007.79,0,Partly Cloudy
2010-05-06 20:51:00,22,1,25,NNW,34,45,1009.14,0,Partly Cloudy / Windy
2010-05-06 21:51:00,21,-1,24,NNW,29,47,1010.5,0,Fair
2010-05-06 22:51:00,19,1,30,NNW,32,51,1011.85,0,Fair
2010-05-06 23:51:00,17,2,37,NW,34,42,1012.87,0,Fair / Windy
2010-05-07 00:51:00,16,3,44,NNW,35,48,1013.55,0,Fair / Windy
2010-05-07 01:51:00,15,3,46,NNW,29,37,1013.89,0,Fair
2010-05-07 02:51:00,14,3,46,NNW,26,45,1014.22,0,Fair
2010-05-07 03:51:00,13,3,49,NNW,35,47,1014.56,0,Fair / Windy
2010-05-07 04:51:00,13,2,49,NNW,23,0,1015.24,0,Fair
2010-05-07 05:51:00,12,2,51,N,16,0,1014.9,0,Partly Cloudy
2010-05-07 06:51:00,12,3,53,NNE,8,0,1015.58,0,Partly Cloudy
2010-05-07 07:51:00,14,3,47,N,13,0,1016.26,0,Fair
2010-05-07 08:51:00,16,3,42,NNW,10,0,1016.26,0,Fair
2010-05-07 09:51:00,17,3,39,NNW,10,0,1017.27,0,Fair
2010-05-07 10:51:00,18,4,40,WSW,13,0,1016.26,0,Partly Cloudy
2010-05-07 11:51:00,18,4,40,SSW,26,0,1015.92,0,Fair
2010-05-07 12:51:00,18,4,40,SSW,26,0,1015.58,0,Fair
2010-05-07 13:51:00,19,4,36,SSW,23,0,1014.9,0,Fair
2010-05-07 14:51:00,18,5,43,S,23,0,1014.56,0,Fair
2010-05-07 15:51:00,18,6,45,S,27,0,1013.21,0,Partly Cloudy
2010-05-07 16:51:00,17,5,45,S,27,37,1012.87,0,Partly Cloudy
2010-05-07 17:51:00,16,6,53,S,34,0,1012.53,0,Mostly Cloudy / Windy
2010-05-07 18:51:00,15,7,60,S,27,0,1011.18,0,Mostly Cloudy
2010-05-07 19:51:00,14,8,69,S,29,40,1010.5,0,Mostly Cloudy
2010-05-07 20:51:00,13,9,77,S,24,0,1010.16,0,Mostly Cloudy
2010-05-07 21:51:00,13,9,77,S,24,0,1010.16,0,Partly Cloudy
2010-05-07 22:51:00,13,9,80,S,27,0,1010.16,0,Partly Cloudy
2010-05-07 23:51:00,13,9,77,S,24,0,1009.48,0,Mostly Cloudy
2010-05-08 00:51:00,13,9,77,S,19,0,1008.13,0,Mostly Cloudy
2010-05-08 01:51:00,13,9,77,S,19,0,1006.77,0,Mostly Cloudy
2010-05-08 02:51:00,13,10,80,SSE,19,0,1004.74,0,Mostly Cloudy
2010-05-08 03:51:00,14,11,81,S,19,0,1003.39,0,Mostly Cloudy
2010-05-08 04:21:00,14,11,82,S,14,0,1003.39,0,Cloudy
2010-05-08 04:51:00,14,11,83,S,14,0,1002.03,0,Mostly Cloudy
2010-05-08 05:07:00,14,12,88,S,14,0,1001.69,0,Mostly Cloudy
2010-05-08 05:32:00,14,12,88,S,13,0,1001.36,0,Cloudy
2010-05-08 05:51:00,14,12,89,NW,8,0,1002.37,0,Cloudy
2010-05-08 06:05:00,14,12,88,N,11,0,1002.03,0,Mostly Cloudy
2010-05-08 06:28:00,14,13,94,NE,13,0,1001.02,0,Mostly Cloudy
2010-05-08 06:51:00,14,13,90,E,10,0,1000.68,0,Mostly Cloudy
2010-05-08 07:51:00,16,13,86,E,10,0,1000.0,0,Cloudy
2010-05-08 08:51:00,17,14,81,ESE,10,0,998.99,0,Mostly Cloudy
2010-05-08 09:51:00,17,14,81,WSW,10,0,998.99,0,Mostly Cloudy
2010-05-08 10:51:00,18,14,75,WSW,13,0,998.65,0,Mostly Cloudy
2010-05-08 11:51:00,19,14,70,W,23,0,998.31,0,Mostly Cloudy
2010-05-08 12:51:00,23,13,55,W,27,45,997.63,0,Partly Cloudy
2010-05-08 13:51:00,25,12,45,WSW,39,51,996.95,0,Partly Cloudy / Windy
2010-05-08 14:51:00,26,8,33,WSW,50,66,996.61,0,Partly Cloudy / Windy
2010-05-08 15:51:00,24,4,26,WNW,51,71,997.63,0,Partly Cloudy / Windy
2010-05-08 16:51:00,22,1,25,W,47,66,998.99,0,Partly Cloudy / Windy
2010-05-08 17:51:00,21,-1,24,W,48,74,1000.0,0,Fair / Windy
2010-05-08 18:51:00,19,-1,26,W,51,76,1001.69,0,Partly Cloudy / Windy
2010-05-08 19:51:00,18,-1,29,W,50,66,1002.37,0,Partly Cloudy / Windy
2010-05-08 20:51:00,16,0,34,WNW,40,60,1003.73,0,Partly Cloudy / Windy
2010-05-08 21:51:00,14,0,39,W,60,76,1005.08,0,Fair / Windy
2010-05-08 22:51:00,13,1,43,WNW,39,56,1005.08,0,Fair / Windy
2010-05-08 23:51:00,12,1,47,NW,37,53,1006.1,0,Partly Cloudy / Windy
2010-05-09 00:51:00,11,-3,38,WNW,37,61,1007.11,0,Fair / Windy
2010-05-09 01:51:00,10,-3,39,WNW,35,56,1007.45,0,Partly Cloudy / Windy
2010-05-09 02:51:00,9,-4,39,NW,37,48,1007.79,0,Mostly Cloudy / Windy
2010-05-09 03:51:00,8,-4,41,WNW,56,66,1008.81,0,Partly Cloudy / Windy
2010-05-09 04:51:00,8,-4,42,WNW,34,48,1009.48,0,Partly Cloudy / Windy
2010-05-09 05:51:00,7,-5,42,NW,42,58,1010.5,0,Partly Cloudy / Windy
2010-05-09 06:51:00,8,-6,39,NW,50,64,1011.18,0,Partly Cloudy / Windy
2010-05-09 07:51:00,8,-5,40,NW,45,66,1011.85,0,Partly Cloudy / Windy
2010-05-09 08:51:00,9,-4,39,NW,50,63,1012.19,0,Mostly Cloudy / Windy
2010-05-09 09:51:00,10,-4,36,WNW,42,61,1012.19,0,Mostly Cloudy / Windy
2010-05-09 10:51:00,11,-4,36,NW,45,63,1012.53,0,Mostly Cloudy / Windy
2010-05-09 11:51:00,11,-4,36,NW,50,60,1013.21,0,Mostly Cloudy / Windy
2010-05-09 12:51:00,10,-4,38,WNW,29,42,1013.55,0,Mostly Cloudy
2010-05-09 13:51:00,11,-3,37,WNW,27,40,1013.89,0,Mostly Cloudy
2010-05-09 14:51:00,11,-3,38,WNW,34,47,1013.89,0,Mostly Cloudy / Windy
2010-05-09 15:51:00,12,-3,37,WNW,32,48,1013.89,0,Mostly Cloudy
2010-05-09 16:51:00,13,-3,33,NW,47,69,1014.22,0,Partly Cloudy / Windy
2010-05-09 17:51:00,12,-3,34,NW,39,64,1015.24,0,Mostly Cloudy / Windy
2010-05-09 18:51:00,11,-3,37,NW,40,53,1016.26,0,Mostly Cloudy / Windy
2010-05-09 19:51:00,10,-4,36,NNW,42,63,1017.27,0,Mostly Cloudy / Windy
2010-05-09 20:51:00,9,-4,38,NW,35,60,1018.63,0,Mostly Cloudy / Windy
2010-05-09 21:51:00,9,-4,41,NW,37,45,1019.3,0,Partly Cloudy / Windy
2010-05-09 22:51:00,8,-4,42,NW,39,60,1019.98,0,Partly Cloudy / Windy
2010-05-09 23:51:00,8,-4,44,NW,32,45,1020.32,0,Fair
2010-05-10 00:51:00,7,-4,44,NNW,26,40,1020.66,0,Fair
2010-05-10 01:51:00,7,-4,44,NNW,24,39,1020.32,0,Fair
2010-05-10 02:51:00,7,-4,46,NW,34,45,1020.66,0,Fair / Windy
2010-05-10 03:51:00,7,-4,45,NW,23,37,1021.0,0,Fair
2010-05-10 04:51:00,6,-5,45,NW,24,0,1021.67,0,Fair
2010-05-10 05:51:00,6,-4,47,NW,23,39,1022.01,0,Fair
2010-05-10 06:51:00,7,-4,47,NW,26,35,1022.69,0,Fair
2010-05-10 07:51:00,8,-4,44,NW,27,37,1023.03,0,Fair
2010-05-10 08:51:00,9,-4,41,WNW,24,39,1023.37,0,Fair
2010-05-10 09:51:00,11,-4,35,NW,24,40,1023.37,0,Partly Cloudy
2010-05-10 10:51:00,12,-6,29,NNW,37,50,1023.03,0,Partly Cloudy / Windy
2010-05-10 11:51:00,13,-4,30,NW,34,47,1022.69,0,Partly Cloudy / Windy
2010-05-10 12:51:00,14,-6,25,NW,37,48,1022.01,0,Partly Cloudy / Windy
2010-05-10 13:51:00,15,-6,24,WNW,27,45,1021.67,0,Fair
2010-05-10 14:51:00,16,-6,23,WNW,32,47,1021.34,0,Fair
2010-05-10 15:51:00,17,-6,21,NNW,26,51,1021.34,0,Fair
2010-05-10 16:51:00,17,-6,21,NW,29,47,1022.01,0,Fair
2010-05-10 17:51:00,16,-8,20,NW,35,48,1022.35,0,Fair / Windy
2010-05-10 18:51:00,14,-8,20,NW,34,51,1023.03,0,Fair / Windy
2010-05-10 19:51:00,14,-9,20,NW,34,48,1024.04,0,Fair / Windy
2010-05-10 20:51:00,13,-9,22,NW,32,0,1025.4,0,Fair
2010-05-10 21:51:00,12,-9,22,NNW,27,45,1027.09,0,Fair
2010-05-10 22:51:00,11,-8,26,N,26,0,1027.43,0,Fair
2010-05-10 23:51:00,10,-7,31,N,21,0,1027.77,0,Fair
2010-05-11 00:51:00,9,-6,34,N,14,0,1028.45,0,Fair
2010-05-11 01:51:00,9,-6,36,N,13,0,1028.45,0,Fair
2010-05-11 02:51:00,8,-5,40,N,14,0,1028.79,0,Fair
2010-05-11 03:51:00,7,-5,42,NNW,11,0,1029.12,0,Fair
2010-05-11 04:51:00,6,-4,49,NNW,11,0,1029.46,0,Fair
2010-05-11 05:51:00,7,-3,49,NNW,11,0,1030.14,0,Partly Cloudy
2010-05-11 06:51:00,8,-3,46,N,10,0,1030.48,0,Mostly Cloudy
2010-05-11 07:51:00,10,-3,39,N,21,0,1031.16,0,Mostly Cloudy
2010-05-11 08:51:00,11,-4,36,N,14,0,1030.48,0,Mostly Cloudy
2010-05-11 09:51:00,12,-4,31,N,19,29,1030.48,0,Mostly Cloudy
2010-05-11 10:51:00,13,-6,28,NE,13,0,1030.14,0,Mostly Cloudy
2010-05-11 11:51:00,13,-7,25,CALM,0,0,1030.14,0,Mostly Cloudy
2010-05-11 12:51:00,13,-7,25,NNE,8,0,1030.14,0,Cloudy
2010-05-11 13:51:00,12,-3,35,S,23,0,1029.8,0,Cloudy
2010-05-11 14:51:00,12,-3,37,S,11,0,1029.12,0,Cloudy
2010-05-11 15:51:00,12,-1,41,SSW,16,0,1028.45,0,Cloudy
2010-05-11 16:51:00,11,0,48,SSW,26,0,1027.77,0,Cloudy
2010-05-11 17:51:00,11,1,50,SSW,21,0,1027.77,0,Cloudy
2010-05-11 18:51:00,10,2,59,S,19,0,1027.43,0,Cloudy
2010-05-11 19:51:00,10,3,61,S,16,0,1027.09,0,Cloudy
2010-05-11 20:51:00,11,4,63,S,14,0,1026.75,0,Cloudy
2010-05-11 21:51:00,11,4,66,S,16,0,1026.75,0,Cloudy
2010-05-11 22:51:00,11,5,68,S,13,0,1026.08,0,Cloudy
2010-05-11 23:51:00,9,5,74,S,13,0,1025.74,0,Cloudy
2010-05-12 00:51:00,9,5,74,S,13,0,1025.4,0,Cloudy
2010-05-12 01:51:00,9,6,83,SE,16,0,1024.38,3,Cloudy
2010-05-12 02:51:00,8,5,83,SE,13,0,1024.38,0,Cloudy
2010-05-12 03:51:00,8,5,83,SE,19,0,1023.37,3,Cloudy
2010-05-12 04:51:00,7,4,82,SE,24,0,1022.35,3,Cloudy
2010-05-12 05:32:00,7,5,87,SE,26,0,1022.01,0,Cloudy
2010-05-12 05:49:00,7,5,87,SE,23,0,1022.01,0,Cloudy
2010-05-12 05:51:00,7,5,86,SE,21,0,1022.01,0,Cloudy
2010-05-12 06:16:00,7,5,87,SE,27,0,1022.35,0,Cloudy
2010-05-12 06:29:00,7,5,87,SE,24,0,1022.35,0,Cloudy
2010-05-12 06:51:00,7,4,82,SE,21,0,1021.67,0,Cloudy
2010-05-12 07:20:00,7,4,81,SE,21,0,1021.67,0,Cloudy
2010-05-12 07:51:00,8,5,83,SE,23,39,1021.0,0,Cloudy
2010-05-12 08:26:00,8,5,81,E,21,0,1021.34,0,Cloudy
2010-05-12 08:51:00,8,6,86,E,19,0,1021.0,0,Cloudy
2010-05-12 08:58:00,8,6,87,E,23,34,1021.67,0,Cloudy
2010-05-12 09:28:00,8,6,87,E,14,0,1021.67,0,Cloudy
2010-05-12 09:51:00,8,6,89,E,16,0,1021.67,0,Cloudy
2010-05-12 10:51:00,8,7,90,E,21,0,1021.34,0,Cloudy
2010-05-12 11:51:00,9,7,86,E,21,0,1021.0,0,Cloudy
2010-05-12 12:51:00,9,7,86,E,21,0,1020.66,0,Cloudy
2010-05-12 13:51:00,9,7,89,E,14,0,1020.32,0,Cloudy
2010-05-12 14:40:00,9,7,87,ENE,21,0,1020.66,0,Cloudy
2010-05-12 14:51:00,9,7,86,ENE,19,0,1020.32,0,Cloudy
2010-05-12 15:13:00,9,7,87,ENE,16,0,1020.66,0,Cloudy
2010-05-12 15:51:00,9,7,89,ENE,11,0,1020.66,0,Cloudy
2010-05-12 15:59:00,9,7,87,ENE,11,0,1021.0,0,Cloudy
2010-05-12 16:26:00,9,7,87,NE,13,0,1021.0,0,Cloudy
2010-05-12 16:51:00,9,7,89,NE,11,0,1020.66,0,Cloudy
2010-05-12 17:44:00,9,7,87,NNE,19,0,1021.34,0,Cloudy
2010-05-12 17:51:00,9,7,86,NNE,19,0,1021.0,0,Cloudy
2010-05-12 18:51:00,9,7,86,NE,16,0,1021.34,0,Cloudy
2010-05-12 19:51:00,9,6,80,NE,21,0,1021.67,0,Cloudy
2010-05-12 20:51:00,9,6,83,NE,11,0,1022.35,0,Cloudy
2010-05-12 21:51:00,9,6,80,NNE,13,0,1022.35,0,Cloudy
2010-05-12 21:57:00,9,6,82,NNE,11,0,1022.69,0,Cloudy
2010-05-12 22:41:00,9,6,82,NE,8,0,1023.71,0,Cloudy
2010-05-12 22:51:00,9,6,83,CALM,0,0,1023.37,0,Cloudy
2010-05-12 23:51:00,9,6,83,N,11,0,1023.71,0,Cloudy
2010-05-13 00:31:00,9,6,82,N,10,0,1024.04,0,Cloudy
2010-05-13 00:51:00,8,6,83,N,10,0,1023.71,0,Cloudy
2010-05-13 01:26:00,8,5,81,N,13,0,1024.04,0,Partly Cloudy
2010-05-13 01:51:00,7,5,86,N,5,0,1023.71,0,Fair
2010-05-13 02:51:00,7,4,85,NNW,8,0,1024.04,0,Fair
2010-05-13 03:51:00,7,5,86,N,11,0,1024.04,0,Fair
2010-05-13 04:51:00,7,5,86,N,21,0,1024.72,0,Fair
2010-05-13 05:51:00,7,4,82,N,16,0,1025.4,0,Fair
2010-05-13 06:51:00,8,4,77,N,16,0,1026.08,0,Fair
2010-05-13 07:51:00,10,3,63,N,19,0,1026.08,0,Fair
2010-05-13 08:51:00,12,3,55,NNE,21,0,1026.75,0,Fair
2010-05-13 09:51:00,13,3,51,NNE,16,0,1026.75,0,Fair
2010-05-13 10:51:00,15,3,44,ENE,11,0,1026.75,0,Fair
2010-05-13 11:51:00,16,2,39,VAR,5,0,1027.09,0,Fair
