DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2011-09-04 04:51:00,22,18,81,SSW,11,0,1012.53,0,Cloudy
2011-09-04 05:51:00,22,18,81,SSW,14,0,1012.87,0,Cloudy
2011-09-04 06:51:00,22,18,81,SW,13,0,1013.21,0,Cloudy
2011-09-04 07:51:00,22,19,81,SSW,10,0,1013.55,0,Cloudy
2011-09-04 08:24:00,22,19,83,SW,11,0,1013.55,0,Mostly Cloudy
2011-09-04 08:51:00,23,18,76,SSW,14,0,1013.55,0,Mostly Cloudy
2011-09-04 09:51:00,24,18,69,S,16,0,1013.21,0,Partly Cloudy
2011-09-04 10:51:00,24,18,69,SSW,16,0,1013.55,0,Partly Cloudy
2011-09-04 11:51:00,26,19,66,S,14,0,1012.87,0,Partly Cloudy
2011-09-04 12:51:00,26,19,68,SSW,14,0,1012.87,0,Partly Cloudy
2011-09-04 13:51:00,26,20,69,S,23,0,1012.19,0,Partly Cloudy
2011-09-04 14:51:00,26,21,74,S,21,0,1011.85,0,Mostly Cloudy
2011-09-04 15:51:00,26,21,74,S,19,0,1011.18,0,Mostly Cloudy
2011-09-04 16:51:00,24,20,79,S,26,0,1010.84,0,Cloudy
2011-09-04 17:51:00,24,20,79,S,27,40,1010.16,0,Cloudy
2011-09-04 18:51:00,23,20,82,S,29,0,1010.16,0,Cloudy
2011-09-04 19:51:00,23,20,82,S,26,37,1010.16,0,Mostly Cloudy
2011-09-04 20:51:00,23,19,81,S,26,0,1010.84,0,Mostly Cloudy
2011-09-04 21:51:00,23,19,79,S,27,0,1011.18,0,Mostly Cloudy
2011-09-04 22:51:00,23,19,79,S,26,0,1011.51,0,Cloudy
2011-09-04 23:51:00,22,19,81,SSW,23,0,1011.18,0,Cloudy
2011-09-05 00:51:00,22,18,78,SSW,24,0,1010.84,0,Cloudy
2011-09-05 01:51:00,22,18,78,SSW,16,0,1010.84,0,Cloudy
2011-09-05 02:51:00,22,18,78,SW,10,0,1010.5,0,Cloudy
2011-09-05 03:51:00,22,18,76,SSW,16,0,1010.16,0,Cloudy
2011-09-05 04:51:00,22,18,78,SSW,13,0,1010.16,0,Cloudy
2011-09-05 05:51:00,22,18,78,SSW,16,0,1009.82,0,Mostly Cloudy
2011-09-05 06:51:00,22,18,81,SSW,11,0,1009.82,0,Mostly Cloudy
2011-09-05 07:51:00,22,19,81,S,21,0,1009.82,0,Mostly Cloudy
2011-09-05 08:45:00,23,19,78,S,16,0,1009.82,0,Mostly Cloudy
2011-09-05 08:51:00,23,20,82,S,19,0,1009.48,0,Mostly Cloudy
2011-09-05 09:10:00,24,21,83,S,19,0,1009.82,0,Mostly Cloudy
2011-09-05 09:32:00,24,21,83,S,24,0,1010.16,0,Mostly Cloudy
2011-09-05 09:51:00,24,21,82,S,24,0,1010.16,0,Mostly Cloudy
2011-09-05 10:44:00,24,21,83,S,24,0,1010.16,0,Mostly Cloudy
2011-09-05 10:51:00,24,21,82,S,26,0,1009.82,0,Mostly Cloudy
2011-09-05 11:51:00,26,21,76,S,27,0,1009.82,0,Mostly Cloudy
2011-09-05 12:51:00,25,21,79,S,32,0,1009.48,0,Mostly Cloudy
2011-09-05 13:51:00,24,21,79,S,26,39,1009.48,0,Mostly Cloudy
2011-09-05 14:51:00,25,20,74,S,27,47,1008.81,0,Cloudy
2011-09-05 15:51:00,24,19,74,S,35,48,1008.81,0,Mostly Cloudy / Windy
2011-09-05 16:51:00,24,20,76,S,37,48,1008.47,0,Mostly Cloudy / Windy
2011-09-05 17:51:00,24,20,79,S,29,42,1008.13,0,Mostly Cloudy
2011-09-05 18:51:00,23,21,87,S,26,0,1008.13,0,Mostly Cloudy
2011-09-05 19:36:00,23,21,88,S,26,40,1008.81,0,Mostly Cloudy
2011-09-05 19:51:00,23,21,87,S,35,45,1008.81,0,Mostly Cloudy / Windy
2011-09-05 20:51:00,23,21,87,S,27,0,1009.14,0,Cloudy
2011-09-05 21:51:00,23,21,87,SSW,23,0,1008.81,0,Cloudy
2011-09-05 22:51:00,23,21,87,SSW,21,0,1008.81,0,Cloudy
2011-09-05 23:51:00,23,21,87,S,29,0,1008.47,0,Cloudy
2011-09-06 00:51:00,23,21,87,S,29,0,1008.81,0,Cloudy
2011-09-06 01:32:00,23,21,88,SSW,24,39,1008.81,0,Cloudy
2011-09-06 01:51:00,23,21,87,SSW,21,0,1008.81,0,Cloudy
2011-09-06 02:28:00,21,19,88,NNW,24,0,1009.14,0,Cloudy
2011-09-06 02:40:00,20,17,83,NNW,24,0,1009.14,0,Cloudy
2011-09-06 02:51:00,20,17,84,N,23,0,1009.14,0,Cloudy
2011-09-06 03:27:00,19,17,88,N,27,40,1009.48,3,Cloudy
2011-09-06 03:51:00,19,17,87,N,26,0,1009.82,3,Cloudy
2011-09-06 04:51:00,18,16,87,N,35,45,1010.16,0,Cloudy / Windy
2011-09-06 05:51:00,17,15,87,N,32,40,1010.84,0,Cloudy
2011-09-06 06:23:00,17,16,94,N,24,35,1011.85,3,Cloudy
2011-09-06 06:41:00,17,16,94,NNE,26,0,1011.85,5,Cloudy
2011-09-06 06:51:00,17,16,90,NNE,21,37,1012.19,5,Cloudy
2011-09-06 07:46:00,18,16,88,NNE,21,0,1013.55,0,Cloudy
2011-09-06 07:51:00,18,16,87,NNE,21,0,1013.21,0,Cloudy
2011-09-06 08:21:00,17,14,82,NE,26,47,1013.89,0,Cloudy
2011-09-06 08:51:00,17,14,84,NE,23,0,1014.22,0,Cloudy
2011-09-06 09:51:00,18,14,80,NNE,21,0,1014.9,0,Cloudy
2011-09-06 10:51:00,17,14,84,NNE,23,0,1015.92,0,Cloudy
2011-09-06 11:51:00,17,14,84,NE,24,0,1016.26,0,Cloudy
2011-09-06 12:51:00,17,15,87,NNE,21,0,1017.27,0,Cloudy
2011-09-06 13:18:00,17,15,88,NNE,16,0,1017.61,0,Cloudy
2011-09-06 13:51:00,17,15,87,NE,21,0,1016.93,0,Cloudy
2011-09-06 14:39:00,17,15,88,NE,23,0,1016.93,3,Cloudy
2011-09-06 14:51:00,17,15,87,NNE,16,0,1016.93,3,Cloudy
2011-09-06 15:40:00,17,15,88,NNE,16,0,1017.61,3,Cloudy
2011-09-06 15:51:00,17,16,90,NNE,16,0,1017.27,3,Cloudy
2011-09-06 16:04:00,17,15,88,NNE,16,0,1017.61,3,Cloudy
2011-09-06 16:37:00,17,16,94,NE,19,0,1017.61,5,Cloudy
2011-09-06 16:51:00,17,16,90,NNE,14,0,1017.61,5,Cloudy
2011-09-06 17:09:00,17,16,94,NNE,14,0,1017.95,0,Cloudy
2011-09-06 17:51:00,17,16,90,NE,21,35,1017.95,3,Cloudy
2011-09-06 18:51:00,17,16,90,NE,21,0,1017.95,3,Cloudy
2011-09-06 19:51:00,17,16,90,NE,19,0,1018.96,5,Cloudy
2011-09-06 20:37:00,17,16,94,NE,23,0,1018.96,3,Cloudy
2011-09-06 20:48:00,17,16,94,ENE,24,35,1018.96,3,Cloudy
2011-09-06 20:51:00,17,16,90,NE,23,37,1018.63,3,Cloudy
2011-09-06 21:45:00,17,16,94,NE,14,0,1019.64,0,Cloudy
2011-09-06 21:51:00,17,16,90,NE,19,27,1019.3,0,Cloudy
2011-09-06 22:51:00,17,15,87,ENE,21,0,1018.96,0,Cloudy
2011-09-06 23:51:00,17,15,90,ENE,26,37,1018.63,0,Cloudy
2011-09-07 00:13:00,17,15,88,E,24,0,1018.96,0,Cloudy
2011-09-07 00:51:00,17,16,90,E,21,0,1018.63,0,Cloudy
2011-09-07 01:51:00,17,16,93,E,23,32,1017.95,0,Cloudy
2011-09-07 02:51:00,18,16,90,E,24,39,1018.29,3,Cloudy
2011-09-07 03:51:00,18,16,90,ENE,24,35,1017.95,0,Cloudy
2011-09-07 04:51:00,18,17,93,ENE,21,27,1017.95,3,Cloudy
2011-09-07 05:51:00,18,17,93,NE,19,0,1017.61,3,Cloudy
2011-09-07 06:51:00,18,17,93,NE,16,0,1018.29,0,Cloudy
2011-09-07 07:04:00,18,17,94,ENE,19,0,1018.29,0,Cloudy
2011-09-07 07:38:00,18,17,94,ENE,16,0,1018.63,0,Cloudy
2011-09-07 07:51:00,18,17,93,ENE,19,0,1018.29,0,Cloudy
2011-09-07 08:12:00,18,17,94,ENE,19,0,1018.63,0,Cloudy
2011-09-07 08:51:00,18,17,93,ENE,14,0,1018.63,0,Cloudy
2011-09-07 09:51:00,19,18,90,ENE,14,0,1018.96,0,Cloudy
2011-09-07 10:24:00,19,18,94,ENE,16,0,1018.96,0,Cloudy
2011-09-07 10:51:00,20,19,93,ENE,16,0,1018.63,0,Cloudy
2011-09-07 11:02:00,20,19,94,ENE,16,0,1018.96,0,Cloudy
2011-09-07 11:31:00,21,19,88,ENE,14,0,1018.63,0,Cloudy
2011-09-07 11:51:00,21,19,93,E,16,0,1018.29,0,Cloudy
2011-09-07 12:36:00,21,20,94,ENE,19,0,1018.29,0,Cloudy
2011-09-07 12:51:00,21,20,93,ENE,13,0,1017.95,0,Cloudy
2011-09-07 13:15:00,21,20,94,E,16,0,1018.29,0,Cloudy
2011-09-07 13:45:00,22,20,88,ENE,24,0,1018.63,0,Cloudy
2011-09-07 13:51:00,22,20,90,ENE,24,0,1017.95,0,Cloudy
2011-09-07 14:51:00,22,20,90,ENE,21,0,1017.95,0,Cloudy
2011-09-07 15:51:00,22,20,90,NNE,13,0,1017.27,0,Cloudy
2011-09-07 16:51:00,21,19,90,NE,19,0,1017.27,0,Cloudy
2011-09-07 17:51:00,21,19,90,ENE,19,0,1017.27,0,Cloudy
2011-09-07 18:08:00,21,19,88,ENE,21,0,1017.61,0,Cloudy
2011-09-07 18:48:00,21,19,88,E,11,0,1017.27,0,Cloudy
2011-09-07 18:51:00,21,19,90,VAR,10,0,1017.27,0,Cloudy
2011-09-07 19:51:00,21,19,90,NE,13,0,1017.27,0,Cloudy
2011-09-07 20:46:00,20,19,94,ENE,14,0,1017.61,0,Cloudy
2011-09-07 20:51:00,20,19,93,ENE,21,0,1017.27,0,Cloudy
2011-09-07 21:51:00,20,19,93,ENE,19,0,1016.93,0,Cloudy
2011-09-07 22:51:00,19,18,93,ENE,21,0,1016.59,3,Cloudy
2011-09-07 23:18:00,19,18,94,NNE,14,0,1016.59,3,Cloudy
2011-09-07 23:37:00,19,18,94,NE,16,0,1016.26,3,Cloudy
2011-09-07 23:51:00,20,18,90,ENE,16,0,1015.92,3,Cloudy
2011-09-08 00:13:00,19,18,94,ENE,23,0,1015.92,3,Cloudy
2011-09-08 00:51:00,19,18,90,ENE,19,0,1015.92,8,Cloudy
2011-09-08 01:51:00,19,18,93,ENE,14,0,1015.58,3,Cloudy
2011-09-08 02:51:00,19,18,93,NE,14,0,1014.9,0,Cloudy
2011-09-08 03:18:00,19,18,94,E,11,0,1014.9,0,Cloudy
2011-09-08 03:51:00,19,18,93,N,8,0,1014.56,3,Cloudy
2011-09-08 04:51:00,19,18,93,N,13,0,1015.24,3,Cloudy
2011-09-08 05:51:00,19,18,93,NNE,14,0,1015.92,3,Cloudy
2011-09-08 06:51:00,18,17,93,N,10,0,1017.27,3,Cloudy
2011-09-08 07:24:00,18,17,94,NNE,14,0,1017.27,0,Mostly Cloudy
2011-09-08 07:51:00,18,17,90,NE,27,0,1015.92,0,Mostly Cloudy
2011-09-08 08:07:00,18,17,94,ENE,24,0,1016.26,0,Mostly Cloudy
2011-09-08 08:51:00,19,17,87,NE,24,0,1016.59,0,Mostly Cloudy
2011-09-08 09:51:00,21,18,84,NE,21,0,1016.93,0,Mostly Cloudy
2011-09-08 10:07:00,22,18,78,NE,21,0,1016.93,0,Mostly Cloudy
2011-09-08 10:51:00,23,19,76,NE,23,0,1016.59,0,Mostly Cloudy
2011-09-08 11:07:00,24,19,73,NE,23,0,1016.93,0,Mostly Cloudy
2011-09-08 11:51:00,25,19,69,NE,19,0,1015.92,0,Mostly Cloudy
2011-09-08 12:51:00,27,20,67,ENE,10,0,1015.58,0,Mostly Cloudy
2011-09-08 13:51:00,25,19,71,SE,19,0,1015.24,0,Mostly Cloudy
2011-09-08 14:51:00,25,19,71,ESE,21,0,1014.56,0,Mostly Cloudy
2011-09-08 15:51:00,25,19,71,ESE,16,0,1013.55,0,Mostly Cloudy
2011-09-08 16:51:00,24,20,79,E,13,0,1012.87,0,Mostly Cloudy
2011-09-08 17:51:00,24,21,79,E,8,0,1012.53,0,Mostly Cloudy
2011-09-08 18:47:00,25,21,78,ENE,5,0,1012.87,0,Mostly Cloudy
2011-09-08 18:51:00,25,21,76,E,5,0,1012.87,0,Mostly Cloudy
2011-09-08 19:51:00,23,19,79,NE,16,0,1012.87,0,Cloudy
2011-09-08 20:51:00,23,20,82,NE,16,0,1013.55,0,Cloudy
2011-09-08 21:51:00,22,18,81,NE,23,0,1013.89,0,Cloudy
2011-09-08 22:06:00,22,18,78,NE,24,0,1013.89,0,Cloudy
2011-09-08 22:51:00,21,18,84,NE,13,26,1012.87,0,Cloudy
2011-09-08 23:17:00,21,18,83,NE,8,0,1012.87,0,Mostly Cloudy
2011-09-08 23:51:00,21,18,84,NNE,8,0,1012.19,0,Mostly Cloudy
2011-09-09 00:51:00,21,18,84,NE,19,0,1011.85,0,Mostly Cloudy
2011-09-09 01:51:00,20,18,87,NNE,11,0,1011.85,0,Mostly Cloudy
2011-09-09 02:25:00,21,18,83,N,14,0,1011.85,0,Cloudy
2011-09-09 02:51:00,21,18,84,N,14,0,1011.85,0,Cloudy
2011-09-09 03:51:00,20,17,84,NNE,13,0,1011.51,0,Cloudy
2011-09-09 04:51:00,19,17,87,N,14,0,1010.84,0,Cloudy
2011-09-09 05:51:00,19,17,84,NNE,19,0,1010.84,0,Cloudy
2011-09-09 06:51:00,19,17,84,N,14,0,1010.5,0,Mostly Cloudy
2011-09-09 07:15:00,19,17,88,NNW,13,0,1010.84,0,Partly Cloudy
2011-09-09 07:51:00,21,17,81,N,21,0,1010.84,0,Partly Cloudy
2011-09-09 08:51:00,23,18,73,NNW,16,0,1010.84,0,Partly Cloudy
2011-09-09 09:51:00,24,18,69,N,16,32,1010.84,0,Mostly Cloudy
2011-09-09 10:51:00,25,18,64,NNW,16,0,1010.16,0,Partly Cloudy
2011-09-09 11:51:00,26,18,60,NNW,21,0,1010.16,0,Partly Cloudy
2011-09-09 12:51:00,27,18,56,N,16,0,1009.48,0,Partly Cloudy
2011-09-09 13:51:00,29,17,49,N,14,0,1009.48,0,Partly Cloudy
2011-09-09 14:51:00,29,17,46,CALM,0,0,1008.81,0,Partly Cloudy
2011-09-09 15:51:00,28,18,54,WSW,23,0,1008.47,0,Partly Cloudy
2011-09-09 16:51:00,28,19,58,WSW,19,0,1008.47,0,Partly Cloudy
2011-09-09 17:51:00,27,18,58,WSW,21,0,1008.47,0,Partly Cloudy
2011-09-09 18:51:00,23,20,82,SSW,21,0,1008.81,0,Partly Cloudy
2011-09-09 19:51:00,23,21,87,SSW,13,0,1009.48,0,Partly Cloudy
2011-09-09 20:51:00,23,21,87,SSW,11,0,1010.16,0,Partly Cloudy
2011-09-09 21:51:00,23,21,87,WSW,13,0,1010.5,0,Partly Cloudy
2011-09-09 22:51:00,23,21,87,SW,8,0,1010.5,0,Partly Cloudy
2011-09-09 23:51:00,23,21,87,SW,8,0,1010.5,0,Partly Cloudy
2011-09-10 00:51:00,22,20,87,SSW,5,0,1010.5,0,Partly Cloudy
2011-09-10 01:51:00,22,20,90,WSW,5,0,1010.5,0,Partly Cloudy
2011-09-10 02:51:00,22,20,90,N,5,0,1010.5,0,Mostly Cloudy
2011-09-10 03:51:00,22,20,90,NE,5,0,1010.5,0,Mostly Cloudy
2011-09-10 04:51:00,22,18,78,NE,10,0,1010.84,0,Mostly Cloudy
2011-09-10 05:51:00,21,16,71,NNE,13,0,1010.84,0,Partly Cloudy
2011-09-10 06:51:00,21,17,76,N,11,0,1011.18,0,Mostly Cloudy
2011-09-10 07:51:00,22,16,68,NE,13,0,1011.51,0,Partly Cloudy
2011-09-10 08:51:00,24,16,60,NE,19,0,1011.85,0,Mostly Cloudy
2011-09-10 09:15:00,24,16,61,NE,14,0,1012.53,0,Mostly Cloudy
2011-09-10 09:51:00,25,16,58,ENE,16,0,1012.19,0,Mostly Cloudy
2011-09-10 10:51:00,25,16,58,NE,10,0,1012.53,0,Mostly Cloudy
2011-09-10 11:51:00,26,17,56,N,5,0,1012.87,0,Mostly Cloudy
2011-09-10 12:51:00,25,18,64,SW,10,0,1012.87,0,Mostly Cloudy
2011-09-10 13:51:00,24,18,69,S,5,0,1012.87,0,Mostly Cloudy
2011-09-10 14:51:00,24,17,64,SE,11,0,1012.87,0,Mostly Cloudy
2011-09-10 15:51:00,26,17,60,SE,14,0,1012.19,0,Mostly Cloudy
2011-09-10 16:51:00,24,15,56,SSE,14,0,1012.87,0,Mostly Cloudy
2011-09-10 17:51:00,23,16,64,ESE,13,0,1013.55,0,Mostly Cloudy
2011-09-10 18:51:00,22,16,66,ESE,14,0,1013.89,0,Mostly Cloudy
2011-09-10 19:51:00,22,16,70,ESE,10,0,1014.22,0,Mostly Cloudy
2011-09-10 20:51:00,21,17,76,ESE,10,0,1015.24,0,Mostly Cloudy
2011-09-10 21:51:00,21,17,78,E,11,0,1015.58,0,Mostly Cloudy
2011-09-10 22:51:00,21,17,81,E,14,0,1016.26,0,Mostly Cloudy
2011-09-10 23:51:00,20,17,84,E,16,0,1016.93,0,Mostly Cloudy
2011-09-11 00:51:00,20,17,81,E,14,0,1017.27,0,Mostly Cloudy
2011-09-11 01:51:00,19,16,81,E,13,0,1017.27,0,Mostly Cloudy
2011-09-11 02:51:00,19,16,81,E,11,0,1017.61,0,Mostly Cloudy
2011-09-11 03:51:00,18,15,81,ENE,13,0,1017.95,0,Partly Cloudy
2011-09-11 04:51:00,18,14,80,NNE,11,0,1018.29,0,Partly Cloudy
2011-09-11 05:51:00,17,14,84,NE,10,0,1018.29,0,Mostly Cloudy
2011-09-11 06:51:00,17,14,81,NE,10,0,1018.96,0,Mostly Cloudy
2011-09-11 07:51:00,18,14,75,ENE,13,0,1018.96,0,Mostly Cloudy
2011-09-11 08:51:00,19,14,73,E,14,0,1019.3,0,Mostly Cloudy
2011-09-11 09:51:00,21,14,68,ESE,14,0,1019.64,0,Mostly Cloudy
2011-09-11 10:24:00,21,14,64,E,19,0,1019.98,0,Cloudy
2011-09-11 10:51:00,21,14,68,E,14,0,1019.64,0,Cloudy
2011-09-11 11:51:00,21,14,68,E,21,0,1019.3,0,Cloudy
2011-09-11 12:51:00,20,14,68,ESE,14,0,1019.3,0,Cloudy
2011-09-11 13:51:00,19,14,73,ESE,14,0,1018.96,0,Cloudy
2011-09-11 14:51:00,20,15,73,E,14,0,1018.29,0,Cloudy
2011-09-11 15:51:00,20,15,73,ESE,13,0,1017.95,0,Cloudy
2011-09-11 16:51:00,19,15,76,ESE,11,0,1017.61,0,Cloudy
2011-09-11 17:51:00,19,16,81,E,14,0,1017.27,0,Cloudy
2011-09-11 18:51:00,19,17,84,ESE,10,0,1017.61,0,Cloudy
2011-09-11 19:51:00,19,17,84,E,8,0,1016.93,0,Cloudy
2011-09-11 20:51:00,20,17,81,NE,5,0,1017.95,0,Cloudy
2011-09-11 21:51:00,20,17,84,CALM,0,0,1017.61,0,Cloudy
2011-09-11 22:47:00,19,17,88,ESE,10,0,1017.27,0,Cloudy
2011-09-11 22:51:00,19,17,87,ESE,10,0,1017.27,0,Cloudy
2011-09-11 23:46:00,19,18,94,ESE,11,0,1016.93,0,Cloudy
2011-09-11 23:51:00,19,18,90,ESE,10,0,1016.93,0,Cloudy
2011-09-12 00:51:00,20,18,87,CALM,0,0,1016.93,0,Cloudy
2011-09-12 01:51:00,20,18,90,E,5,0,1016.26,0,Cloudy
2011-09-12 02:51:00,19,18,90,ENE,5,0,1015.92,0,Cloudy
2011-09-12 03:51:00,20,18,90,CALM,0,0,1015.92,0,Cloudy
2011-09-12 04:51:00,19,18,90,WNW,11,0,1015.92,0,Cloudy
2011-09-12 05:30:00,19,18,94,NW,8,0,1015.92,0,Partly Cloudy
2011-09-12 05:51:00,19,17,87,CALM,0,0,1015.58,0,Partly Cloudy
2011-09-12 06:51:00,19,17,90,CALM,0,0,1015.58,0,Partly Cloudy
2011-09-12 07:51:00,21,18,87,ENE,5,0,1016.26,0,Partly Cloudy
2011-09-12 08:51:00,22,19,84,S,8,0,1016.59,0,Partly Cloudy
2011-09-12 09:51:00,22,18,78,SSW,11,0,1016.93,0,Partly Cloudy
2011-09-12 10:51:00,23,18,73,WSW,11,0,1016.93,0,Fair
2011-09-12 11:51:00,24,18,69,SW,8,0,1016.59,0,Partly Cloudy
2011-09-12 12:51:00,24,18,69,SSW,13,0,1016.26,0,Partly Cloudy
2011-09-12 13:51:00,25,17,62,SSW,13,0,1015.24,0,Partly Cloudy
2011-09-12 14:51:00,25,17,62,SSW,16,0,1014.9,0,Partly Cloudy
2011-09-12 15:51:00,24,19,71,S,19,0,1014.56,0,Partly Cloudy
2011-09-12 16:51:00,24,18,69,S,24,0,1014.22,0,Partly Cloudy
