DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2011-07-03 13:51:00,24,21,79,W,13,0,1012.19,0,Cloudy
2011-07-03 14:12:00,24,20,78,WNW,16,0,1012.19,0,Cloudy
2011-07-03 14:51:00,26,19,68,NW,8,0,1011.51,0,Cloudy
2011-07-03 15:51:00,24,19,74,SSW,10,0,1011.51,0,Cloudy
2011-07-03 16:51:00,23,21,85,SSW,10,0,1011.51,0,Cloudy
2011-07-03 17:51:00,23,20,84,SSE,11,0,1010.5,0,Cloudy
2011-07-03 18:51:00,23,19,79,SE,11,0,1011.18,0,Cloudy
2011-07-03 19:21:00,23,20,83,SSE,13,0,1011.51,0,Cloudy
2011-07-03 19:51:00,23,21,87,SSE,11,0,1010.84,0,Cloudy
2011-07-03 20:30:00,22,21,94,SSE,8,0,1010.84,0,Cloudy
2011-07-03 20:51:00,22,21,91,SSE,8,0,1010.5,0,Mostly Cloudy
2011-07-03 21:51:00,22,21,91,CALM,0,0,1011.18,0,Cloudy
2011-07-03 22:51:00,22,21,91,SSW,5,0,1010.84,0,Mostly Cloudy
2011-07-03 23:51:00,22,21,91,CALM,0,0,1010.5,0,Mostly Cloudy
2011-07-04 00:51:00,22,20,90,CALM,0,0,1010.84,0,Partly Cloudy
2011-07-04 01:51:00,22,20,90,N,5,0,1010.5,0,Partly Cloudy
2011-07-04 02:51:00,21,19,90,CALM,0,0,1010.16,0,Partly Cloudy
2011-07-04 03:17:00,21,20,94,CALM,0,0,1010.5,0,Mostly Cloudy
2011-07-04 03:51:00,22,20,90,NNE,5,0,1010.16,0,Mostly Cloudy
2011-07-04 04:51:00,21,20,93,CALM,0,0,1010.16,0,Mostly Cloudy
2011-07-04 05:00:00,21,20,94,CALM,0,0,1010.5,0,Fair
2011-07-04 05:23:00,21,20,94,CALM,0,0,1010.5,0,Mostly Cloudy
2011-07-04 05:51:00,21,20,93,CALM,0,0,1010.5,0,Mostly Cloudy
2011-07-04 06:51:00,23,21,87,CALM,0,0,1010.84,0,Mostly Cloudy
2011-07-04 07:51:00,23,21,87,CALM,0,0,1011.18,0,Mostly Cloudy
2011-07-04 08:51:00,25,22,82,SW,10,0,1011.18,0,Cloudy
2011-07-04 09:43:00,24,22,89,WSW,10,0,1011.18,0,Mostly Cloudy
2011-07-04 09:51:00,25,22,82,WSW,10,0,1010.84,0,Mostly Cloudy
2011-07-04 10:24:00,26,22,78,SSW,14,0,1011.18,0,Mostly Cloudy
2011-07-04 10:51:00,24,21,82,SSW,14,0,1011.18,0,Mostly Cloudy
2011-07-04 11:47:00,26,21,74,SSW,13,0,1011.18,0,Cloudy
2011-07-04 11:51:00,26,21,76,SSW,13,0,1010.84,0,Cloudy
2011-07-04 12:51:00,27,21,69,SSW,14,0,1010.5,0,Cloudy
2011-07-04 13:51:00,29,21,61,SSW,21,0,1010.16,0,Mostly Cloudy
2011-07-04 14:51:00,29,18,49,SSW,24,0,1009.48,0,Mostly Cloudy
2011-07-04 15:51:00,29,19,53,SSW,23,0,1009.48,0,Mostly Cloudy
2011-07-04 16:51:00,27,22,74,S,23,0,1009.14,0,Mostly Cloudy
2011-07-04 17:51:00,26,21,74,S,14,0,1009.14,0,Mostly Cloudy
2011-07-04 18:51:00,27,19,62,SSW,10,0,1008.81,0,Cloudy
2011-07-04 19:51:00,29,14,40,WNW,24,0,1009.14,0,Mostly Cloudy
2011-07-04 20:51:00,28,12,37,WNW,13,0,1009.82,0,Mostly Cloudy
2011-07-04 21:51:00,28,13,39,WNW,14,0,1010.5,0,Mostly Cloudy
2011-07-04 22:51:00,27,10,35,NW,14,0,1010.84,0,Mostly Cloudy
2011-07-04 23:51:00,25,12,43,NW,13,0,1010.5,0,Mostly Cloudy
2011-07-05 00:51:00,25,12,45,W,10,0,1010.84,0,Partly Cloudy
2011-07-05 01:51:00,24,12,48,WNW,10,0,1011.18,0,Partly Cloudy
2011-07-05 02:51:00,24,13,50,WNW,13,0,1011.18,0,Fair
2011-07-05 03:51:00,23,13,53,NW,10,0,1011.51,0,Fair
2011-07-05 04:51:00,22,13,57,CALM,0,0,1011.85,0,Partly Cloudy
2011-07-05 05:51:00,22,13,59,NNW,11,0,1012.19,0,Partly Cloudy
2011-07-05 06:51:00,24,14,53,NNW,8,0,1012.53,0,Partly Cloudy
2011-07-05 07:51:00,27,12,39,NNW,11,0,1013.21,0,Fair
2011-07-05 08:51:00,28,11,34,NW,13,0,1012.87,0,Fair
2011-07-05 09:51:00,29,10,30,NNW,11,0,1012.87,0,Fair
2011-07-05 10:51:00,30,9,28,W,16,0,1012.87,0,Fair
2011-07-05 11:51:00,31,9,26,NW,26,39,1012.87,0,Fair
2011-07-05 12:51:00,32,10,25,W,21,39,1012.87,0,Partly Cloudy
2011-07-05 13:51:00,32,9,24,W,23,32,1012.53,0,Partly Cloudy
2011-07-05 14:51:00,33,10,25,W,24,32,1012.53,0,Partly Cloudy
2011-07-05 15:32:00,31,16,40,S,29,37,1012.87,0,Partly Cloudy
2011-07-05 15:51:00,30,14,38,S,23,0,1012.53,0,Partly Cloudy
2011-07-05 16:51:00,29,15,41,S,27,0,1012.19,0,Partly Cloudy
2011-07-05 17:51:00,28,16,47,S,24,0,1012.53,0,Fair
2011-07-05 18:51:00,27,19,60,S,27,0,1012.53,0,Fair
2011-07-05 19:51:00,26,20,69,S,24,0,1012.53,0,Fair
2011-07-05 20:51:00,25,20,74,SSW,16,0,1012.53,0,Partly Cloudy
2011-07-05 21:51:00,24,21,82,SSW,23,0,1013.21,0,Fair
2011-07-05 22:51:00,23,21,87,SSW,10,0,1013.55,0,Partly Cloudy
2011-07-05 23:51:00,24,20,79,SSW,10,0,1013.89,0,Partly Cloudy
2011-07-06 00:51:00,23,20,82,SSW,8,0,1013.89,0,Partly Cloudy
2011-07-06 01:51:00,23,21,85,SW,13,0,1013.89,0,Fair
2011-07-06 02:51:00,23,20,84,SW,11,0,1013.55,0,Fair
2011-07-06 03:51:00,23,20,84,SW,13,0,1013.21,0,Fair
2011-07-06 04:51:00,22,20,87,WSW,10,0,1013.21,0,Fair
2011-07-06 05:51:00,22,20,87,SSW,8,0,1013.55,0,Partly Cloudy
2011-07-06 06:51:00,24,21,84,SW,8,0,1013.89,0,Fair
2011-07-06 07:51:00,26,20,69,WSW,10,0,1013.89,0,Fair
2011-07-06 08:51:00,28,21,65,SSW,11,0,1013.89,0,Partly Cloudy
2011-07-06 09:51:00,27,21,67,SSW,11,0,1013.55,0,Mostly Cloudy
2011-07-06 10:51:00,29,21,59,SSW,13,0,1013.55,0,Mostly Cloudy
2011-07-06 11:51:00,28,21,65,S,16,0,1013.55,0,Mostly Cloudy
2011-07-06 12:51:00,29,22,65,S,19,0,1013.21,0,Mostly Cloudy
2011-07-06 13:51:00,28,22,69,S,19,0,1012.87,0,Mostly Cloudy
2011-07-06 14:51:00,27,22,74,S,29,0,1012.19,0,Mostly Cloudy
2011-07-06 15:51:00,29,21,63,SSW,32,0,1012.87,0,Mostly Cloudy
2011-07-06 16:51:00,28,18,54,SSW,14,0,1011.18,0,Mostly Cloudy
2011-07-06 17:51:00,29,17,49,S,21,0,1010.84,0,Mostly Cloudy
2011-07-06 18:51:00,27,20,67,S,24,0,1010.84,0,Mostly Cloudy
2011-07-06 19:51:00,26,20,71,SW,11,0,1011.18,0,Mostly Cloudy
2011-07-06 20:51:00,26,17,60,SSW,14,0,1011.18,0,Mostly Cloudy
2011-07-06 21:51:00,24,18,67,SSW,16,0,1011.51,0,Partly Cloudy
2011-07-06 22:51:00,24,18,69,SW,13,0,1012.53,0,Fair
2011-07-06 23:51:00,24,19,73,SSW,11,0,1012.53,0,Fair
2011-07-07 00:51:00,23,19,79,SW,13,0,1011.85,0,Partly Cloudy
2011-07-07 01:51:00,23,20,82,WSW,14,0,1011.51,0,Fair
2011-07-07 02:51:00,23,21,85,WSW,14,0,1011.51,0,Fair
2011-07-07 03:51:00,24,21,84,W,14,0,1011.51,0,Fair
2011-07-07 04:51:00,24,21,82,W,13,0,1011.18,0,Fair
2011-07-07 05:51:00,23,21,85,W,11,0,1011.85,0,Fair
2011-07-07 06:51:00,25,21,79,W,10,0,1011.85,0,Fair
2011-07-07 07:51:00,27,20,67,W,14,0,1012.53,0,Fair
2011-07-07 08:51:00,29,19,56,NW,8,0,1012.19,0,Partly Cloudy
2011-07-07 09:51:00,31,17,43,NW,5,0,1012.19,0,Partly Cloudy
2011-07-07 10:51:00,31,19,51,SSW,14,0,1012.53,0,Partly Cloudy
2011-07-07 11:51:00,32,19,48,S,14,0,1012.53,0,Partly Cloudy
2011-07-07 12:51:00,31,18,48,SSW,13,0,1012.19,0,Partly Cloudy
2011-07-07 13:51:00,32,19,45,S,21,0,1012.19,0,Partly Cloudy
2011-07-07 14:51:00,32,18,42,S,16,0,1011.85,0,Partly Cloudy
2011-07-07 15:51:00,29,21,61,S,23,0,1011.85,0,Mostly Cloudy
2011-07-07 16:28:00,28,19,58,S,19,0,1012.19,0,Mostly Cloudy
2011-07-07 16:51:00,25,21,76,NNW,27,40,1012.53,0,Cloudy
2011-07-07 17:24:00,26,21,74,E,10,0,1012.53,3,Mostly Cloudy
2011-07-07 17:51:00,26,22,77,S,13,0,1012.53,3,Mostly Cloudy
2011-07-07 18:51:00,26,19,66,SE,13,0,1012.19,0,Mostly Cloudy
2011-07-07 19:51:00,25,21,76,S,5,0,1012.19,0,Mostly Cloudy
2011-07-07 20:51:00,24,19,73,S,8,0,1012.19,0,Mostly Cloudy
2011-07-07 21:51:00,24,19,71,SW,10,0,1012.87,0,Mostly Cloudy
2011-07-07 22:51:00,24,21,79,S,11,0,1012.87,0,Cloudy
2011-07-07 23:51:00,24,20,79,S,10,0,1013.21,0,Cloudy
2011-07-08 00:51:00,24,20,79,CALM,0,0,1012.53,0,Cloudy
2011-07-08 01:51:00,24,19,76,CALM,0,0,1011.85,0,Cloudy
2011-07-08 02:51:00,24,20,79,ESE,5,0,1011.85,0,Cloudy
2011-07-08 03:51:00,23,21,85,CALM,0,0,1011.85,0,Cloudy
2011-07-08 04:51:00,23,21,87,ESE,5,0,1011.85,0,Cloudy
2011-07-08 05:51:00,23,21,87,CALM,0,0,1011.51,0,Cloudy
2011-07-08 06:51:00,24,21,82,SSE,10,0,1011.51,0,Mostly Cloudy
2011-07-08 07:51:00,24,20,76,SSE,5,0,1011.85,0,Cloudy
2011-07-08 08:51:00,26,19,66,SSW,10,0,1011.85,0,Mostly Cloudy
2011-07-08 09:51:00,27,19,64,S,11,0,1011.85,0,Mostly Cloudy
2011-07-08 10:51:00,27,21,71,S,10,0,1011.51,0,Mostly Cloudy
2011-07-08 11:51:00,28,22,69,S,11,0,1010.84,0,Cloudy
2011-07-08 12:51:00,27,22,74,S,13,0,1010.84,0,Cloudy
2011-07-08 13:51:00,27,22,74,VAR,5,0,1009.82,0,Cloudy
2011-07-08 14:51:00,27,22,76,SSE,14,0,1009.14,0,Cloudy
2011-07-08 15:45:00,26,22,78,SSE,19,0,1008.81,0,Cloudy
2011-07-08 15:51:00,26,22,81,SSE,16,0,1008.81,0,Cloudy
2011-07-08 16:08:00,26,22,78,SSE,19,0,1009.14,0,Cloudy
2011-07-08 16:28:00,25,23,89,SSE,16,0,1008.81,0,Cloudy
2011-07-08 16:51:00,25,23,90,S,13,0,1008.81,0,Cloudy
2011-07-08 17:41:00,24,23,94,S,11,0,1009.14,3,Cloudy
2011-07-08 17:51:00,24,23,94,CALM,0,0,1008.81,3,Cloudy
2011-07-08 18:51:00,25,23,90,ENE,8,0,1008.81,3,Cloudy
2011-07-08 19:36:00,24,22,89,N,21,0,1008.81,3,Cloudy
2011-07-08 19:51:00,23,21,87,N,21,0,1008.47,3,Cloudy
2011-07-08 20:15:00,22,21,94,NNE,16,0,1008.47,3,Cloudy
2011-07-08 20:51:00,22,21,91,NNE,13,0,1008.13,3,Cloudy
2011-07-08 21:51:00,22,21,91,NE,19,0,1007.11,0,Cloudy
2011-07-08 22:51:00,22,20,87,NE,16,0,1007.11,0,Cloudy
2011-07-08 23:51:00,21,19,90,NNE,19,0,1007.11,3,Cloudy
2011-07-09 00:51:00,22,19,87,NE,14,0,1006.1,3,Cloudy
2011-07-09 01:51:00,21,19,87,N,10,0,1006.44,0,Cloudy
2011-07-09 02:02:00,22,19,83,NNW,13,0,1006.77,0,Cloudy
2011-07-09 02:48:00,21,19,88,NNE,10,0,1007.11,0,Cloudy
2011-07-09 02:51:00,21,19,88,NE,13,0,1007.11,0,Cloudy
2011-07-09 03:29:00,21,19,88,N,11,0,1007.11,0,Cloudy
2011-07-09 03:51:00,21,19,90,NNW,13,0,1006.77,0,Mostly Cloudy
2011-07-09 04:51:00,21,19,87,NNW,13,0,1006.77,0,Mostly Cloudy
2011-07-09 05:51:00,21,19,87,NW,11,0,1007.45,0,Fair
2011-07-09 06:51:00,22,19,81,NNW,10,0,1008.13,0,Partly Cloudy
2011-07-09 07:51:00,23,19,76,NNW,14,0,1008.13,0,Fair
2011-07-09 08:51:00,26,19,66,N,13,0,1009.14,0,Fair
2011-07-09 09:51:00,27,18,56,N,14,0,1009.48,0,Fair
2011-07-09 10:51:00,29,17,49,NW,21,27,1010.16,0,Partly Cloudy
2011-07-09 11:51:00,30,17,44,NW,21,0,1010.5,0,Partly Cloudy
2011-07-09 12:51:00,31,16,40,N,13,34,1010.5,0,Partly Cloudy
2011-07-09 13:51:00,31,14,37,N,19,0,1010.84,0,Partly Cloudy
2011-07-09 14:51:00,32,15,35,NW,16,32,1010.5,0,Partly Cloudy
2011-07-09 15:51:00,32,14,35,NW,19,27,1010.5,0,Partly Cloudy
2011-07-09 16:51:00,32,13,30,N,10,26,1010.5,0,Fair
2011-07-09 17:51:00,31,12,31,NNW,23,0,1011.18,0,Fair
2011-07-09 18:51:00,31,12,31,NNW,16,0,1011.51,0,Fair
2011-07-09 19:51:00,29,11,31,N,23,0,1012.19,0,Fair
2011-07-09 20:51:00,28,11,33,NNW,19,0,1013.21,0,Fair
2011-07-09 21:51:00,28,12,37,NNW,14,29,1014.22,0,Fair
2011-07-09 22:51:00,26,12,42,N,10,0,1015.24,0,Fair
2011-07-09 23:51:00,25,13,46,N,14,0,1015.58,0,Partly Cloudy
2011-07-10 00:51:00,24,13,50,NNE,10,0,1015.92,0,Mostly Cloudy
2011-07-10 01:51:00,23,13,55,NNE,10,0,1016.26,0,Partly Cloudy
2011-07-10 02:51:00,22,13,57,NNE,10,0,1016.26,0,Mostly Cloudy
2011-07-10 03:51:00,22,13,57,NE,10,0,1016.26,0,Fair
2011-07-10 04:51:00,21,13,61,NE,8,0,1016.26,0,Fair
2011-07-10 05:51:00,21,13,63,NE,10,0,1016.26,0,Partly Cloudy
2011-07-10 06:51:00,22,13,57,NNE,8,0,1016.93,0,Partly Cloudy
2011-07-10 07:51:00,24,13,50,NE,8,0,1017.27,0,Partly Cloudy
2011-07-10 08:51:00,26,13,46,E,10,0,1017.95,0,Partly Cloudy
2011-07-10 09:51:00,27,13,43,ENE,5,0,1017.95,0,Partly Cloudy
2011-07-10 10:51:00,27,14,45,VAR,8,0,1017.95,0,Partly Cloudy
2011-07-10 11:51:00,27,16,49,S,19,0,1018.29,0,Partly Cloudy
2011-07-10 12:51:00,27,16,50,S,21,0,1017.95,0,Partly Cloudy
2011-07-10 13:51:00,28,16,49,SSE,21,0,1017.61,0,Partly Cloudy
2011-07-10 14:51:00,27,17,54,SSE,21,0,1017.27,0,Partly Cloudy
2011-07-10 15:51:00,27,17,54,SSE,19,0,1016.59,0,Partly Cloudy
2011-07-10 16:51:00,27,18,56,SSE,19,0,1016.26,0,Partly Cloudy
2011-07-10 17:51:00,27,19,62,SSE,14,0,1016.26,0,Partly Cloudy
2011-07-10 18:51:00,26,19,64,SSE,13,0,1016.26,0,Partly Cloudy
2011-07-10 19:51:00,25,19,69,SE,11,0,1015.92,0,Partly Cloudy
2011-07-10 20:51:00,24,19,74,SE,8,0,1015.92,0,Fair
2011-07-10 21:51:00,24,20,79,SSE,10,0,1016.26,0,Fair
2011-07-10 22:51:00,24,20,79,SSE,8,0,1016.26,0,Fair
2011-07-10 23:51:00,23,20,82,SSE,11,0,1016.26,0,Fair
2011-07-11 00:51:00,23,20,82,CALM,0,0,1015.92,0,Fair
2011-07-11 01:51:00,23,21,87,SSW,8,0,1015.92,0,Fair
2011-07-11 02:51:00,23,21,87,SSW,13,0,1015.24,0,Fair
2011-07-11 03:51:00,22,20,87,SW,10,0,1015.24,0,Fair
2011-07-11 04:51:00,23,19,81,SSW,10,0,1014.9,0,Partly Cloudy
2011-07-11 05:51:00,22,19,81,WSW,8,0,1015.24,0,Partly Cloudy
2011-07-11 06:51:00,23,19,79,SW,11,0,1015.58,0,Partly Cloudy
2011-07-11 07:51:00,25,20,74,SW,11,0,1015.58,0,Partly Cloudy
2011-07-11 08:51:00,27,21,69,SW,11,0,1015.58,0,Partly Cloudy
2011-07-11 09:51:00,28,20,60,VAR,10,0,1015.24,0,Fair
2011-07-11 10:51:00,28,21,63,SSW,19,0,1014.9,0,Fair
2011-07-11 11:51:00,29,21,59,SSW,16,0,1014.22,0,Fair
2011-07-11 12:51:00,30,21,57,S,16,0,1013.89,0,Fair
2011-07-11 13:51:00,30,21,59,SSW,24,0,1013.55,0,Partly Cloudy
2011-07-11 14:51:00,31,21,57,S,27,0,1012.87,0,Partly Cloudy
2011-07-11 15:51:00,30,21,59,S,32,0,1011.85,0,Partly Cloudy
2011-07-11 16:51:00,29,21,61,S,32,45,1010.5,0,Partly Cloudy
2011-07-11 17:51:00,28,21,65,S,37,45,1010.16,0,Partly Cloudy / Windy
2011-07-11 18:51:00,27,22,72,S,35,42,1009.48,0,Mostly Cloudy / Windy
2011-07-11 19:51:00,27,21,69,SSW,32,0,1009.48,0,Mostly Cloudy
2011-07-11 20:51:00,26,21,74,S,27,0,1008.81,0,Mostly Cloudy
2011-07-11 21:51:00,26,21,74,S,26,0,1008.47,0,Mostly Cloudy
2011-07-11 22:51:00,26,21,76,S,27,0,1007.79,0,Mostly Cloudy
2011-07-11 23:51:00,26,21,76,SSW,27,0,1007.45,0,Mostly Cloudy
2011-07-12 00:51:00,25,21,76,SSW,21,0,1007.11,0,Mostly Cloudy
2011-07-12 01:51:00,25,21,79,SSW,21,0,1006.77,0,Mostly Cloudy
2011-07-12 02:51:00,26,21,74,SSW,16,0,1006.1,0,Mostly Cloudy
2011-07-12 03:51:00,26,21,74,SW,23,0,1005.76,0,Mostly Cloudy
2011-07-12 04:51:00,25,21,79,WSW,19,0,1005.42,0,Mostly Cloudy
2011-07-12 05:51:00,25,22,82,WSW,23,0,1005.76,0,Mostly Cloudy
2011-07-12 06:51:00,26,22,81,WSW,23,0,1005.76,0,Mostly Cloudy
2011-07-12 07:51:00,28,21,67,WNW,19,0,1005.76,0,Mostly Cloudy
2011-07-12 08:51:00,30,19,53,WNW,23,34,1006.1,0,Mostly Cloudy
2011-07-12 09:51:00,31,19,49,WNW,23,0,1005.76,0,Partly Cloudy
2011-07-12 10:51:00,32,19,45,NW,16,35,1005.76,0,Partly Cloudy
2011-07-12 11:51:00,33,19,43,WNW,23,42,1005.42,0,Partly Cloudy
2011-07-12 12:51:00,33,19,42,NW,27,47,1005.08,0,Partly Cloudy
2011-07-12 13:51:00,34,19,40,NW,27,39,1004.74,0,Partly Cloudy
2011-07-12 14:51:00,34,18,37,WNW,23,42,1004.4,0,Partly Cloudy
2011-07-12 15:51:00,36,17,33,WNW,24,47,1004.06,0,Partly Cloudy
2011-07-12 16:51:00,35,16,32,NW,23,40,1004.06,0,Partly Cloudy
2011-07-12 17:51:00,35,17,33,NW,34,48,1003.73,0,Partly Cloudy / Windy
2011-07-12 18:51:00,34,16,34,WNW,26,45,1004.06,0,Partly Cloudy
2011-07-12 19:51:00,33,17,37,NNW,26,0,1004.4,0,Partly Cloudy
2011-07-12 20:51:00,32,16,38,NW,19,0,1005.08,0,Partly Cloudy
2011-07-12 21:51:00,32,16,39,NNW,21,0,1005.76,0,Fair
2011-07-12 22:51:00,31,16,39,NW,19,0,1006.44,0,Fair
2011-07-12 23:51:00,31,15,39,NNW,16,0,1006.44,0,Fair
2011-07-13 00:51:00,29,15,41,NNW,23,0,1006.77,0,Partly Cloudy
2011-07-13 01:51:00,28,14,42,NNW,14,0,1006.44,0,Fair
2011-07-13 02:51:00,28,14,42,NNW,19,0,1006.44,0,Fair
2011-07-13 03:51:00,27,14,44,NW,14,0,1006.44,0,Partly Cloudy
2011-07-13 04:51:00,27,14,45,NW,11,0,1006.44,0,Partly Cloudy
2011-07-13 05:51:00,26,14,48,N,10,0,1007.11,0,Partly Cloudy
2011-07-13 06:51:00,27,14,47,NW,16,0,1007.11,0,Partly Cloudy
2011-07-13 07:51:00,28,14,44,NNW,21,0,1007.11,0,Partly Cloudy
2011-07-13 08:51:00,29,15,41,NW,16,0,1007.11,0,Partly Cloudy
2011-07-13 09:51:00,29,14,38,NW,19,35,1007.45,0,Mostly Cloudy
2011-07-13 10:51:00,30,13,35,NW,26,39,1007.45,0,Mostly Cloudy
2011-07-13 11:51:00,29,13,37,NNW,29,39,1007.45,0,Mostly Cloudy
2011-07-13 12:51:00,29,13,37,WNW,29,40,1007.45,0,Mostly Cloudy
2011-07-13 13:51:00,31,13,34,WNW,29,40,1007.11,0,Mostly Cloudy
2011-07-13 14:51:00,31,14,36,W,27,39,1006.77,0,Mostly Cloudy
2011-07-13 15:51:00,31,13,34,WNW,32,0,1006.1,0,Partly Cloudy
2011-07-13 16:51:00,31,14,36,NW,34,39,1005.76,0,Partly Cloudy / Windy
2011-07-13 17:51:00,31,14,35,WNW,21,34,1005.76,0,Partly Cloudy
2011-07-13 18:51:00,31,12,32,WNW,27,42,1006.1,0,Partly Cloudy
2011-07-13 19:51:00,22,17,73,NW,37,82,1008.13,3,Mostly Cloudy / Windy
2011-07-13 20:09:00,23,17,69,WNW,16,34,1008.13,0,Mostly Cloudy
2011-07-13 20:51:00,24,17,62,NW,19,0,1008.13,0,Mostly Cloudy
2011-07-13 21:51:00,24,12,46,NNW,27,0,1009.14,0,Partly Cloudy
