DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2015-09-03 11:51:00,32,18,43,NNW,13,0,1011.51,0,Fair
2015-09-03 12:51:00,32,18,42,N,11,0,1010.84,0,Partly Cloudy
2015-09-03 13:51:00,33,18,41,CALM,0,0,1010.5,0,Partly Cloudy
2015-09-03 14:51:00,32,18,45,SSW,10,0,1010.5,0,Partly Cloudy
2015-09-03 15:51:00,31,18,46,S,14,0,1010.16,0,Partly Cloudy
2015-09-03 16:51:00,31,18,46,S,11,0,1009.82,0,Mostly Cloudy
2015-09-03 17:51:00,30,19,53,SE,13,0,1010.16,0,Mostly Cloudy
2015-09-03 18:51:00,28,20,60,SE,11,0,1010.16,0,Mostly Cloudy
2015-09-03 19:51:00,26,21,72,S,5,0,1010.5,0,Mostly Cloudy
2015-09-03 20:51:00,26,22,79,SSW,8,0,1011.18,0,Mostly Cloudy
2015-09-03 21:51:00,26,22,79,CALM,0,0,1012.19,0,Mostly Cloudy
2015-09-03 22:51:00,26,22,79,CALM,0,0,1011.85,0,Mostly Cloudy
2015-09-03 23:51:00,25,21,79,S,5,0,1012.19,0,Mostly Cloudy
2015-09-04 00:51:00,26,21,74,SSW,5,0,1012.53,0,Mostly Cloudy
2015-09-04 01:51:00,25,21,76,W,5,0,1012.53,0,Mostly Cloudy
2015-09-04 02:51:00,25,21,76,NNE,8,0,1012.53,0,Mostly Cloudy
2015-09-04 03:51:00,24,21,79,NNE,8,0,1013.21,0,Partly Cloudy
2015-09-04 04:51:00,24,20,76,NNE,10,0,1013.21,0,Partly Cloudy
2015-09-04 05:51:00,24,19,74,NNE,13,0,1013.89,0,Partly Cloudy
2015-09-04 06:51:00,24,19,74,NE,16,0,1015.24,0,Partly Cloudy
2015-09-04 07:51:00,25,21,76,NE,16,0,1016.26,0,Partly Cloudy
2015-09-04 08:51:00,27,21,69,NE,23,0,1016.59,0,Partly Cloudy
2015-09-04 09:51:00,28,19,58,E,16,27,1017.27,0,Partly Cloudy
2015-09-04 10:51:00,28,19,60,ENE,23,0,1017.95,0,Mostly Cloudy
2015-09-04 11:08:00,27,21,70,ESE,24,0,1018.29,0,Mostly Cloudy
2015-09-04 11:27:00,27,20,65,ESE,24,0,1018.29,0,Mostly Cloudy
2015-09-04 11:51:00,26,20,69,E,24,0,1018.63,0,Cloudy
2015-09-04 12:43:00,27,20,65,E,16,0,1018.96,0,Cloudy
2015-09-04 12:51:00,27,20,65,ESE,16,0,1018.96,0,Cloudy
2015-09-04 13:51:00,27,20,67,E,21,0,1019.3,0,Cloudy
2015-09-04 14:51:00,27,20,65,ESE,19,0,1019.3,0,Mostly Cloudy
2015-09-04 15:51:00,27,19,64,ESE,23,0,1019.3,0,Mostly Cloudy
2015-09-04 16:51:00,27,19,64,ESE,23,0,1019.64,0,Partly Cloudy
2015-09-04 17:51:00,26,19,64,E,23,32,1019.64,0,Partly Cloudy
2015-09-04 18:51:00,25,18,64,E,26,0,1019.64,0,Partly Cloudy
2015-09-04 19:51:00,24,17,64,ESE,23,0,1020.66,0,Partly Cloudy
2015-09-04 20:51:00,23,17,66,E,23,0,1021.67,0,Fair
2015-09-04 21:51:00,23,18,73,E,23,0,1022.35,0,Fair
2015-09-04 22:51:00,22,18,76,E,19,0,1022.69,0,Fair
2015-09-04 23:51:00,22,17,73,E,13,0,1023.03,0,Fair
2015-09-05 00:51:00,21,16,73,NE,14,0,1023.37,0,Partly Cloudy
2015-09-05 01:06:00,21,16,73,NE,13,0,1023.37,0,Mostly Cloudy
2015-09-05 01:51:00,21,16,73,NE,14,0,1023.37,0,Partly Cloudy
2015-09-05 02:51:00,21,16,73,NE,11,0,1023.37,0,Partly Cloudy
2015-09-05 03:51:00,20,16,76,NE,13,0,1023.37,0,Partly Cloudy
2015-09-05 04:51:00,19,16,81,ENE,8,0,1023.37,0,Partly Cloudy
2015-09-05 05:51:00,19,15,78,ENE,10,0,1024.04,0,Partly Cloudy
2015-09-05 06:51:00,19,16,81,NE,8,0,1024.72,0,Partly Cloudy
2015-09-05 07:51:00,21,16,73,VAR,8,0,1025.06,0,Partly Cloudy
2015-09-05 08:51:00,21,15,68,NE,21,0,1025.06,0,Partly Cloudy
2015-09-05 09:51:00,23,15,59,NNE,13,0,1025.06,0,Partly Cloudy
2015-09-05 10:51:00,24,14,52,NE,14,0,1025.4,0,Fair
2015-09-05 11:51:00,26,13,45,ENE,10,0,1024.72,0,Partly Cloudy
2015-09-05 12:51:00,27,12,38,VAR,10,0,1024.38,0,Partly Cloudy
2015-09-05 13:51:00,26,16,54,SSE,21,0,1024.38,0,Partly Cloudy
2015-09-05 14:51:00,25,16,56,SSE,16,0,1024.04,0,Partly Cloudy
2015-09-05 15:51:00,24,16,58,SSE,16,0,1023.71,0,Partly Cloudy
2015-09-05 16:51:00,24,16,58,ESE,14,0,1023.37,0,Partly Cloudy
2015-09-05 17:51:00,23,14,57,SE,19,0,1023.71,0,Partly Cloudy
2015-09-05 18:51:00,22,14,61,ESE,16,0,1023.37,0,Partly Cloudy
2015-09-05 19:51:00,21,14,63,E,11,0,1023.03,0,Partly Cloudy
2015-09-05 20:51:00,21,14,65,ESE,10,0,1023.71,0,Partly Cloudy
2015-09-05 21:51:00,21,15,70,CALM,0,0,1024.04,0,Fair
2015-09-05 22:51:00,19,14,73,CALM,0,0,1024.04,0,Fair
2015-09-05 23:51:00,19,14,73,NE,5,0,1024.04,0,Fair
2015-09-06 00:51:00,18,13,75,ENE,5,0,1023.71,0,Fair
2015-09-06 01:51:00,18,15,84,NE,5,0,1023.37,0,Fair
2015-09-06 02:51:00,18,14,80,NNE,8,0,1023.03,0,Fair
2015-09-06 03:51:00,18,14,80,CALM,0,0,1022.69,0,Fair
2015-09-06 04:51:00,17,14,84,ENE,8,0,1022.69,0,Fair
2015-09-06 05:51:00,17,14,84,NNE,5,0,1023.37,0,Fair
2015-09-06 06:51:00,17,14,84,ENE,8,0,1023.71,0,Fair
2015-09-06 07:51:00,20,16,76,NE,5,0,1023.71,0,Fair
2015-09-06 08:51:00,23,16,64,NNE,8,0,1023.71,0,Fair
2015-09-06 09:51:00,24,16,58,CALM,0,0,1023.71,0,Partly Cloudy
2015-09-06 10:51:00,26,14,50,VAR,11,0,1023.71,0,Partly Cloudy
2015-09-06 11:51:00,26,16,52,S,14,0,1023.37,0,Partly Cloudy
2015-09-06 12:51:00,26,15,50,S,16,0,1023.03,0,Partly Cloudy
2015-09-06 13:51:00,27,14,47,S,19,0,1023.03,0,Partly Cloudy
2015-09-06 14:51:00,26,13,45,S,19,0,1022.69,0,Partly Cloudy
2015-09-06 15:51:00,26,14,48,S,13,0,1022.01,0,Mostly Cloudy
2015-09-06 16:51:00,26,13,45,SSE,16,0,1021.67,0,Mostly Cloudy
2015-09-06 17:51:00,26,14,48,SSE,19,0,1021.34,0,Mostly Cloudy
2015-09-06 18:51:00,24,16,60,S,13,0,1021.0,0,Mostly Cloudy
2015-09-06 19:51:00,23,16,64,S,13,0,1021.0,0,Mostly Cloudy
2015-09-06 20:51:00,23,16,66,S,13,0,1021.0,0,Partly Cloudy
2015-09-06 21:51:00,23,17,71,S,13,0,1021.0,0,Partly Cloudy
2015-09-06 22:51:00,22,18,76,SSW,14,0,1021.0,0,Fair
2015-09-06 23:51:00,22,19,81,SW,13,0,1021.0,0,Fair
2015-09-07 00:51:00,22,19,84,WSW,13,0,1020.66,0,Fair
2015-09-07 01:51:00,22,19,84,SW,13,0,1020.32,0,Fair
2015-09-07 02:51:00,22,19,84,WSW,14,0,1019.64,0,Fair
2015-09-07 03:51:00,22,19,84,WSW,13,0,1019.98,0,Fair
2015-09-07 04:51:00,22,19,84,WSW,13,0,1019.64,0,Fair
2015-09-07 05:51:00,21,19,87,WSW,13,0,1019.64,0,Fair
2015-09-07 06:51:00,21,19,87,SW,14,0,1019.98,0,Partly Cloudy
2015-09-07 07:51:00,22,19,84,SW,13,0,1020.32,0,Partly Cloudy
2015-09-07 08:51:00,24,19,76,SW,19,0,1020.32,0,Partly Cloudy
2015-09-07 09:51:00,25,19,71,SW,16,0,1020.32,0,Fair
2015-09-07 10:51:00,26,19,66,SSW,16,0,1019.98,0,Fair
2015-09-07 11:51:00,28,17,51,SSW,21,0,1019.64,0,Fair
2015-09-07 12:51:00,29,18,51,SSW,19,0,1018.96,0,Fair
2015-09-07 13:51:00,29,19,55,S,21,0,1018.63,0,Fair
2015-09-07 14:51:00,29,19,55,S,26,0,1017.95,0,Fair
2015-09-07 15:51:00,28,21,63,S,26,0,1016.93,0,Partly Cloudy
2015-09-07 16:51:00,27,20,65,S,26,0,1016.93,0,Partly Cloudy
2015-09-07 17:51:00,27,21,69,S,32,39,1016.26,0,Partly Cloudy
2015-09-07 18:51:00,26,21,74,S,27,42,1016.26,0,Fair
2015-09-07 19:51:00,25,21,79,S,27,0,1016.26,0,Fair
2015-09-07 20:51:00,25,21,79,S,27,37,1016.59,0,Fair
2015-09-07 21:51:00,25,21,79,SSW,21,0,1016.59,0,Fair
2015-09-07 22:51:00,24,21,79,SW,14,0,1016.59,0,Fair
2015-09-07 23:51:00,24,20,76,SW,14,0,1016.93,0,Fair
2015-09-08 00:51:00,24,20,76,,0,0,1017.27,0,Fair
2015-09-08 01:51:00,24,20,76,WSW,23,0,1016.93,0,Fair
2015-09-08 02:51:00,24,19,76,SW,14,0,1016.93,0,Fair
2015-09-08 03:51:00,23,19,79,SW,11,0,1016.59,0,Fair
2015-09-08 04:51:00,23,19,79,WSW,16,0,1016.59,0,Fair
2015-09-08 05:51:00,23,20,84,SW,14,0,1016.59,0,Fair
2015-09-08 06:51:00,23,21,85,SW,16,0,1016.93,0,Fair
2015-09-08 07:51:00,24,20,76,SW,14,0,1017.27,0,Fair
2015-09-08 08:51:00,26,21,74,WSW,13,0,1016.93,0,Fair
2015-09-08 09:51:00,28,21,65,SW,13,0,1016.93,0,Fair
2015-09-08 10:51:00,29,21,59,SSW,16,0,1016.93,0,Fair
2015-09-08 11:51:00,31,20,51,SSW,16,0,1016.26,0,Fair
2015-09-08 12:51:00,32,19,48,S,19,0,1015.92,0,Fair
2015-09-08 13:51:00,32,21,53,S,23,0,1015.92,0,Fair
2015-09-08 14:51:00,31,21,55,S,26,0,1015.24,0,Partly Cloudy
2015-09-08 15:51:00,30,21,59,S,29,0,1014.56,0,Partly Cloudy
2015-09-08 16:51:00,29,21,61,S,32,0,1014.22,0,Partly Cloudy
2015-09-08 17:51:00,28,21,65,S,35,45,1013.89,0,Partly Cloudy / Windy
2015-09-08 18:51:00,27,21,67,S,32,0,1013.89,0,Partly Cloudy
2015-09-08 19:51:00,26,21,74,S,32,42,1013.89,0,Partly Cloudy
2015-09-08 20:51:00,26,21,74,S,26,0,1014.56,0,Partly Cloudy
2015-09-08 21:51:00,26,21,72,SSW,21,0,1014.9,0,Fair
2015-09-08 22:51:00,26,19,66,SSW,16,0,1015.24,0,Fair
2015-09-08 23:51:00,26,19,68,SSW,16,0,1015.58,0,Fair
2015-09-09 00:51:00,24,21,79,SSW,14,0,1015.24,0,Partly Cloudy
2015-09-09 01:51:00,24,21,84,SW,13,0,1014.9,0,Fair
2015-09-09 02:51:00,24,21,84,SW,16,0,1014.56,0,Fair
2015-09-09 03:51:00,24,22,87,SSW,11,0,1014.22,0,Fair
2015-09-09 04:29:00,24,22,89,SSW,13,0,1014.22,0,Fair
2015-09-09 04:51:00,24,22,90,SSW,11,0,1014.22,0,Fair
2015-09-09 05:34:00,24,22,89,SSW,10,0,1014.56,0,Mostly Cloudy
2015-09-09 05:51:00,24,22,90,SSW,14,0,1014.56,0,Mostly Cloudy
2015-09-09 06:14:00,24,22,89,SSW,11,0,1014.56,0,Mostly Cloudy
2015-09-09 06:51:00,24,22,87,SW,13,0,1014.9,0,Mostly Cloudy
2015-09-09 07:14:00,24,22,89,SW,13,0,1014.9,0,Mostly Cloudy
2015-09-09 07:51:00,25,22,84,WSW,10,0,1014.9,0,Mostly Cloudy
2015-09-09 08:15:00,25,23,89,SW,11,0,1014.9,0,Mostly Cloudy
2015-09-09 08:51:00,26,22,79,SSW,13,0,1014.56,0,Mostly Cloudy
2015-09-09 09:16:00,27,22,74,S,13,0,1014.56,0,Partly Cloudy
2015-09-09 09:51:00,27,22,74,S,19,0,1014.56,0,Partly Cloudy
2015-09-09 10:51:00,28,22,71,S,16,0,1014.56,0,Partly Cloudy
2015-09-09 11:51:00,29,22,65,S,19,0,1013.89,0,Partly Cloudy
2015-09-09 12:51:00,29,22,65,S,23,0,1012.87,0,Partly Cloudy
2015-09-09 13:51:00,30,22,63,S,24,0,1012.19,0,Partly Cloudy
2015-09-09 14:51:00,30,22,63,S,27,37,1011.51,0,Partly Cloudy
2015-09-09 15:51:00,29,23,69,S,32,0,1010.5,0,Partly Cloudy
2015-09-09 16:15:00,28,23,74,S,26,39,1010.5,0,Mostly Cloudy
2015-09-09 16:36:00,27,23,79,S,26,37,1010.84,0,Thunder
2015-09-09 16:51:00,27,23,81,SSW,23,35,1010.5,0,Thunder
2015-09-09 17:34:00,25,21,78,S,24,0,1010.16,0,Light Rain
2015-09-09 17:51:00,25,21,79,S,24,0,1010.16,0,Mostly Cloudy
2015-09-09 18:51:00,26,22,79,S,34,42,1009.82,0,Cloudy / Windy
2015-09-09 19:51:00,26,23,84,S,24,0,1009.82,0,Mostly Cloudy
2015-09-09 20:51:00,26,23,87,S,24,0,1010.5,0,Mostly Cloudy
2015-09-09 21:51:00,26,23,87,SSW,14,0,1010.5,0,Mostly Cloudy
2015-09-09 22:51:00,26,23,87,SSW,11,0,1010.16,0,Cloudy
2015-09-09 23:51:00,26,23,84,SSW,8,0,1010.84,0,Light Rain
2015-09-10 00:51:00,26,23,87,SSW,10,0,1010.5,3,Cloudy
2015-09-10 01:51:00,26,23,87,CALM,0,0,1010.5,0,Light Rain
2015-09-10 02:51:00,24,22,87,N,13,0,1010.16,0,Cloudy
2015-09-10 03:51:00,24,22,87,N,10,0,1010.16,0,Cloudy
2015-09-10 04:34:00,23,22,94,NNW,11,0,1010.5,0,T-Storm
2015-09-10 04:51:00,23,22,91,NNW,13,0,1010.16,5,Heavy T-Storm
2015-09-10 05:09:00,23,22,94,NNE,11,0,1010.16,3,T-Storm
2015-09-10 05:31:00,23,21,88,ENE,14,0,1010.16,3,Rain
2015-09-10 05:51:00,23,21,87,NE,21,0,1009.48,5,Heavy Rain
2015-09-10 06:45:00,22,21,94,NE,13,0,1009.82,0,Thunder
2015-09-10 06:51:00,23,21,87,NE,14,0,1010.5,0,Thunder
2015-09-10 07:08:00,23,20,83,W,19,0,1011.18,0,T-Storm
2015-09-10 07:15:00,23,20,83,NNW,13,0,1010.84,0,T-Storm
2015-09-10 07:25:00,22,20,88,NNE,21,0,1010.84,5,T-Storm
2015-09-10 07:39:00,22,20,88,N,14,0,1010.84,5,Light Rain
2015-09-10 07:51:00,22,21,91,NNE,13,0,1010.84,5,Cloudy
2015-09-10 08:51:00,23,21,87,NE,11,0,1010.84,0,Mostly Cloudy
2015-09-10 09:27:00,24,21,83,NNE,13,0,1010.84,0,Light Rain with Thunder
2015-09-10 09:51:00,23,21,87,NNE,14,0,1010.84,0,Light Rain with Thunder
2015-09-10 10:32:00,23,22,94,N,11,0,1011.18,3,Heavy T-Storm
2015-09-10 10:51:00,23,22,91,NNE,11,0,1010.84,3,T-Storm
2015-09-10 11:27:00,23,21,88,NE,11,0,1010.84,3,Light Rain
2015-09-10 11:51:00,23,22,91,NE,13,0,1010.5,3,Light Rain
2015-09-10 11:59:00,23,21,88,ENE,13,0,1010.16,0,Light Rain
2015-09-10 12:51:00,24,22,90,NNE,16,0,1009.48,3,Mostly Cloudy
2015-09-10 13:35:00,25,22,83,NNE,16,0,1009.14,0,Mostly Cloudy
2015-09-10 13:51:00,26,22,77,NNE,13,0,1008.81,0,Mostly Cloudy
2015-09-10 14:14:00,26,21,74,NNE,13,0,1008.81,0,Cloudy
2015-09-10 14:51:00,25,21,79,NNE,13,0,1008.13,0,Cloudy
2015-09-10 15:34:00,25,21,78,NE,16,0,1007.79,0,Cloudy
2015-09-10 15:51:00,25,21,79,NE,16,0,1007.79,0,Cloudy
2015-09-10 16:51:00,24,22,85,NNE,14,0,1007.11,0,Cloudy
2015-09-10 17:51:00,24,22,87,NE,14,0,1006.77,3,Light Rain
2015-09-10 18:51:00,23,22,91,NE,11,0,1006.44,3,Light Rain
2015-09-10 19:51:00,23,21,87,E,10,0,1006.1,0,Cloudy
2015-09-10 20:51:00,23,22,91,E,13,0,1006.44,0,Cloudy
2015-09-10 21:51:00,23,22,91,ENE,8,0,1006.44,0,Cloudy
2015-09-10 22:51:00,23,22,91,NE,13,0,1006.1,0,Cloudy
2015-09-10 23:51:00,23,21,87,NE,23,32,1006.1,0,Cloudy
2015-09-11 00:51:00,22,20,90,NNE,16,0,1005.76,0,Light Rain
2015-09-11 01:51:00,21,19,90,NNE,21,0,1005.08,0,Light Rain
2015-09-11 02:51:00,21,19,90,N,21,0,1005.08,0,Cloudy
2015-09-11 03:51:00,19,18,90,N,21,0,1005.42,0,Cloudy
2015-09-11 04:18:00,19,18,94,N,19,0,1005.42,0,Cloudy
2015-09-11 04:51:00,19,17,87,N,24,0,1005.76,0,Cloudy
2015-09-11 05:51:00,19,17,87,N,19,0,1005.42,0,Cloudy
2015-09-11 06:51:00,19,17,84,N,19,0,1006.1,0,Mostly Cloudy
2015-09-11 07:51:00,19,16,81,N,19,0,1007.11,0,Mostly Cloudy
2015-09-11 08:28:00,20,16,78,N,27,39,1007.45,0,Mostly Cloudy
2015-09-11 08:51:00,20,16,76,N,23,34,1007.45,0,Mostly Cloudy
2015-09-11 09:51:00,22,16,70,N,14,29,1008.47,0,Mostly Cloudy
2015-09-11 10:51:00,22,16,68,N,24,0,1008.47,0,Mostly Cloudy
2015-09-11 11:51:00,23,16,64,NNE,21,0,1008.13,0,Mostly Cloudy
2015-09-11 12:51:00,23,16,64,NNW,19,0,1008.13,0,Mostly Cloudy
2015-09-11 13:24:00,26,16,54,N,26,35,1008.13,0,Mostly Cloudy
2015-09-11 13:51:00,26,16,56,N,19,0,1007.79,0,Mostly Cloudy
2015-09-11 14:51:00,26,16,54,VAR,11,0,1007.79,0,Mostly Cloudy
2015-09-11 15:51:00,26,16,52,NE,13,0,1007.45,0,Mostly Cloudy
2015-09-11 16:51:00,27,16,49,NNE,16,0,1007.45,0,Mostly Cloudy
2015-09-11 17:51:00,27,14,45,NNE,16,0,1007.79,0,Fair
2015-09-11 18:51:00,26,14,48,NNE,10,0,1008.13,0,Partly Cloudy
2015-09-11 19:51:00,23,18,71,S,8,0,1008.81,0,Partly Cloudy
2015-09-11 20:51:00,23,18,76,S,5,0,1009.14,0,Partly Cloudy
2015-09-11 21:51:00,22,18,78,S,5,0,1009.48,0,Partly Cloudy
2015-09-11 22:51:00,22,19,81,S,11,0,1009.82,0,Partly Cloudy
2015-09-11 23:51:00,23,19,81,SSW,14,0,1009.82,0,Partly Cloudy
2015-09-12 00:51:00,22,19,81,SW,14,0,1009.82,0,Fair
2015-09-12 01:51:00,21,18,84,SW,8,0,1009.48,0,Fair
2015-09-12 02:51:00,21,18,84,SSW,10,0,1009.14,0,Partly Cloudy
2015-09-12 03:51:00,21,18,84,SW,10,0,1009.48,0,Fair
2015-09-12 04:51:00,21,18,81,SW,11,0,1009.48,0,Fair
2015-09-12 05:51:00,21,18,84,WSW,10,0,1009.82,0,Partly Cloudy
2015-09-12 06:51:00,22,18,81,WSW,13,0,1010.16,0,Partly Cloudy
2015-09-12 07:51:00,23,19,76,SSW,5,0,1010.16,0,Partly Cloudy
2015-09-12 08:51:00,24,18,71,SW,8,0,1010.16,0,Mostly Cloudy
2015-09-12 09:51:00,24,18,69,CALM,0,0,1010.16,0,Mostly Cloudy
2015-09-12 10:51:00,25,18,64,SE,5,0,1009.82,0,Mostly Cloudy
2015-09-12 11:51:00,26,19,64,SSE,19,0,1009.82,0,Mostly Cloudy
2015-09-12 12:51:00,26,18,62,SSE,26,0,1009.14,0,Cloudy
2015-09-12 13:22:00,26,18,61,SSE,23,0,1009.14,0,Mostly Cloudy
2015-09-12 13:51:00,26,18,64,SE,26,0,1008.81,0,Cloudy
2015-09-12 14:51:00,25,18,66,ESE,29,39,1007.79,0,Cloudy
2015-09-12 15:28:00,25,19,69,ESE,26,35,1007.11,0,Cloudy
2015-09-12 15:51:00,25,19,69,ESE,26,0,1006.77,0,Cloudy
2015-09-12 16:05:00,25,19,69,ESE,32,39,1006.44,0,Cloudy
2015-09-12 16:51:00,24,18,71,ESE,24,0,1005.76,0,Light Rain
2015-09-12 17:17:00,23,19,78,ESE,24,0,1005.76,3,Haze
2015-09-12 17:29:00,22,20,88,ESE,23,0,1005.76,3,Heavy Rain
2015-09-12 17:48:00,22,20,88,E,35,48,1005.42,3,Heavy Rain / Windy
2015-09-12 17:51:00,22,19,87,E,27,48,1005.42,5,Heavy Rain
2015-09-12 18:51:00,22,20,87,ESE,26,45,1004.74,0,Light Rain
2015-09-12 19:51:00,23,21,87,ESE,27,37,1004.74,3,Light Rain
2015-09-12 20:08:00,23,21,88,ESE,35,47,1004.4,0,Light Rain / Windy
2015-09-12 20:51:00,23,21,87,ESE,35,42,1004.74,0,Cloudy / Windy
2015-09-12 21:51:00,23,20,84,ESE,24,40,1004.74,0,Cloudy
2015-09-12 22:51:00,22,20,87,E,29,40,1004.4,0,Cloudy
2015-09-12 23:25:00,23,20,83,ESE,21,0,1004.4,0,Cloudy
2015-09-12 23:51:00,23,20,84,ESE,26,0,1004.4,0,Cloudy
2015-09-13 00:51:00,22,19,87,ESE,24,0,1003.73,0,Cloudy
2015-09-13 01:51:00,22,19,87,ESE,24,0,1003.73,0,Cloudy
2015-09-13 02:51:00,22,20,87,VAR,5,0,1004.4,0,Cloudy
2015-09-13 03:51:00,22,19,84,SSW,11,0,1004.06,0,Mostly Cloudy
2015-09-13 04:51:00,22,19,84,SW,14,0,1004.4,0,Cloudy
2015-09-13 05:51:00,22,19,84,W,11,0,1004.4,0,Mostly Cloudy
2015-09-13 06:51:00,21,18,81,WSW,10,0,1004.74,0,Mostly Cloudy
2015-09-13 07:51:00,21,18,81,W,19,0,1005.76,0,Mostly Cloudy
2015-09-13 08:51:00,21,17,78,W,21,0,1006.1,0,Mostly Cloudy
2015-09-13 09:51:00,23,17,71,W,8,0,1006.44,0,Mostly Cloudy
2015-09-13 10:51:00,23,17,66,SW,11,0,1006.44,0,Mostly Cloudy
2015-09-13 11:51:00,24,16,58,SW,16,0,1006.77,0,Mostly Cloudy
2015-09-13 12:51:00,25,15,54,SW,14,0,1006.44,0,Mostly Cloudy
2015-09-13 13:51:00,25,14,50,SW,24,0,1006.44,0,Mostly Cloudy
2015-09-13 14:51:00,24,14,54,SW,26,0,1006.44,0,Mostly Cloudy
