DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2013-03-02 22:51:00,0,-3,82,NW,23,0,1007.11,0,Cloudy
2013-03-02 23:51:00,0,-3,79,NNW,21,0,1006.77,0,Cloudy
2013-03-03 00:51:00,0,-4,75,NNW,26,0,1006.44,0,Cloudy
2013-03-03 01:51:00,-1,-4,79,NW,14,0,1006.77,0,Cloudy
2013-03-03 02:51:00,-1,-4,76,NW,21,0,1006.44,0,Cloudy
2013-03-03 03:51:00,-1,-6,69,NW,19,0,1006.1,0,Cloudy
2013-03-03 04:51:00,-2,-6,75,WNW,19,0,1006.1,0,Cloudy
2013-03-03 05:51:00,-1,-7,66,NW,16,0,1006.44,0,Cloudy
2013-03-03 06:51:00,-1,-8,59,NW,23,0,1006.44,0,Mostly Cloudy
2013-03-03 07:51:00,-1,-8,59,NW,21,0,1006.77,0,Mostly Cloudy
2013-03-03 08:51:00,-1,-8,57,WNW,23,0,1007.11,0,Mostly Cloudy
2013-03-03 09:51:00,0,-9,52,WNW,23,0,1006.77,0,Mostly Cloudy
2013-03-03 10:51:00,1,-9,50,NNW,23,32,1006.44,0,Mostly Cloudy
2013-03-03 11:51:00,1,-9,48,WNW,19,0,1006.44,0,Mostly Cloudy
2013-03-03 12:51:00,2,-8,48,WNW,19,34,1006.1,0,Mostly Cloudy
2013-03-03 13:51:00,3,-8,43,NNW,23,32,1005.08,0,Mostly Cloudy
2013-03-03 14:51:00,4,-8,41,W,19,37,1004.4,0,Mostly Cloudy
2013-03-03 15:51:00,4,-9,38,NW,24,39,1004.06,0,Mostly Cloudy
2013-03-03 16:51:00,4,-9,38,NW,23,37,1004.06,0,Mostly Cloudy
2013-03-03 17:51:00,4,-9,39,NW,27,0,1004.4,0,Mostly Cloudy
2013-03-03 18:51:00,2,-8,48,NW,34,0,1005.08,0,Mostly Cloudy / Windy
2013-03-03 19:51:00,2,-8,50,NW,32,45,1005.76,0,Mostly Cloudy
2013-03-03 20:51:00,1,-9,48,WNW,35,45,1006.44,0,Mostly Cloudy / Windy
2013-03-03 21:51:00,0,-9,50,NW,27,39,1006.77,0,Partly Cloudy
2013-03-03 22:51:00,0,-9,50,NW,27,0,1007.11,0,Partly Cloudy
2013-03-03 23:51:00,-1,-9,54,NW,35,40,1007.11,0,Fair / Windy
2013-03-04 00:51:00,-2,-9,56,NW,29,42,1007.45,0,Fair
2013-03-04 01:51:00,-2,-10,54,NW,34,42,1007.79,0,Fair / Windy
2013-03-04 02:51:00,-2,-10,56,NW,27,0,1007.79,0,Fair
2013-03-04 03:51:00,-2,-11,53,NW,34,47,1007.79,0,Fair / Windy
2013-03-04 04:51:00,-2,-10,56,NW,29,35,1008.13,0,Fair
2013-03-04 05:51:00,-2,-9,61,WNW,26,34,1008.13,0,Fair
2013-03-04 06:51:00,-2,-8,61,WNW,26,35,1008.47,0,Partly Cloudy
2013-03-04 07:51:00,-1,-8,59,NW,24,0,1008.81,0,Mostly Cloudy
2013-03-04 08:51:00,-1,-8,59,WNW,34,45,1009.14,0,Partly Cloudy / Windy
2013-03-04 09:51:00,1,-8,52,NW,35,50,1008.47,0,Partly Cloudy / Windy
2013-03-04 10:51:00,2,-8,48,NW,27,0,1008.81,0,Partly Cloudy
2013-03-04 11:51:00,3,-8,43,NW,32,40,1008.81,0,Partly Cloudy
2013-03-04 12:51:00,4,-8,40,WNW,32,42,1008.47,0,Partly Cloudy
2013-03-04 13:51:00,6,-8,37,NW,35,48,1007.79,0,Partly Cloudy / Windy
2013-03-04 14:51:00,6,-8,35,WNW,26,37,1007.45,0,Partly Cloudy
2013-03-04 15:51:00,6,-8,37,WNW,35,45,1007.45,0,Partly Cloudy / Windy
2013-03-04 16:51:00,6,-8,37,NW,34,45,1008.13,0,Partly Cloudy / Windy
2013-03-04 17:51:00,4,-8,40,NW,37,42,1008.47,0,Partly Cloudy / Windy
2013-03-04 18:51:00,3,-9,41,NW,34,47,1009.14,0,Partly Cloudy / Windy
2013-03-04 19:51:00,3,-9,42,NW,27,45,1010.16,0,Fair
2013-03-04 20:51:00,2,-8,46,NW,35,51,1010.84,0,Fair / Windy
2013-03-04 21:51:00,2,-8,48,NW,35,48,1011.18,0,Fair / Windy
2013-03-04 22:51:00,1,-8,50,NNW,39,53,1011.51,0,Fair / Windy
2013-03-04 23:51:00,1,-8,52,NW,35,45,1012.19,0,Fair / Windy
2013-03-05 00:51:00,1,-8,54,NW,35,45,1012.19,0,Partly Cloudy / Windy
2013-03-05 01:51:00,1,-8,54,NW,35,50,1012.87,0,Fair / Windy
2013-03-05 03:51:00,0,-7,59,NW,32,0,1012.87,0,Fair
2013-03-05 04:51:00,0,-7,59,NW,27,0,1013.21,0,Fair
2013-03-05 05:51:00,0,-7,61,NW,27,40,1013.89,0,Fair
2013-03-05 06:51:00,0,-7,61,NW,23,0,1014.56,0,Fair
2013-03-05 07:51:00,0,-7,61,NW,21,0,1015.24,0,Partly Cloudy
2013-03-05 08:51:00,1,-7,56,NNW,23,0,1015.92,0,Partly Cloudy
2013-03-05 09:51:00,3,-6,52,NNW,23,37,1015.92,0,Partly Cloudy
2013-03-05 10:51:00,4,-6,47,NNW,21,0,1015.92,0,Partly Cloudy
2013-03-05 11:51:00,6,-6,43,NNW,19,0,1015.58,0,Fair
2013-03-05 12:51:00,7,-6,42,N,13,29,1015.24,0,Fair
2013-03-05 13:51:00,7,-5,42,WNW,10,27,1014.9,0,Fair
2013-03-05 14:51:00,8,-6,37,N,13,0,1014.9,0,Partly Cloudy
2013-03-05 15:51:00,9,-6,36,NNE,14,26,1014.9,0,Partly Cloudy
2013-03-05 16:51:00,9,-6,36,N,19,32,1014.9,0,Partly Cloudy
2013-03-05 17:51:00,8,-6,37,NE,13,0,1014.56,0,Partly Cloudy
2013-03-05 18:51:00,7,-5,43,ENE,5,0,1015.24,0,Partly Cloudy
2013-03-05 19:51:00,4,-2,63,SE,10,0,1015.92,0,Partly Cloudy
2013-03-05 20:51:00,3,-3,65,CALM,0,0,1015.92,0,Partly Cloudy
2013-03-05 21:51:00,3,-2,68,ESE,8,0,1015.92,0,Partly Cloudy
2013-03-05 22:51:00,3,-2,68,ESE,8,0,1016.26,0,Mostly Cloudy
2013-03-05 23:51:00,3,-1,73,E,5,0,1015.92,0,Mostly Cloudy
2013-03-06 00:51:00,4,0,76,E,10,0,1015.24,0,Cloudy
2013-03-06 01:51:00,3,-1,76,E,11,0,1014.9,0,Cloudy
2013-03-06 02:51:00,3,0,79,E,13,0,1014.9,0,Mostly Cloudy
2013-03-06 03:51:00,3,0,79,E,16,0,1013.55,0,Cloudy
2013-03-06 04:51:00,3,0,79,ENE,29,37,1012.87,0,Cloudy
2013-03-06 05:13:00,3,-1,75,ENE,26,35,1013.21,0,Cloudy
2013-03-06 05:51:00,3,-1,76,ENE,26,0,1012.87,0,Cloudy
2013-03-06 06:51:00,4,-1,73,ENE,24,0,1012.53,0,Cloudy
2013-03-06 07:51:00,4,-1,73,ENE,34,42,1011.85,0,Cloudy / Windy
2013-03-06 08:51:00,4,-1,70,ENE,40,51,1011.85,0,Cloudy / Windy
2013-03-06 09:51:00,4,-1,70,ENE,39,48,1012.19,0,Cloudy / Windy
2013-03-06 10:51:00,5,-1,67,ENE,42,56,1011.85,0,Cloudy / Windy
2013-03-06 11:51:00,6,0,67,ENE,29,50,1011.18,0,Cloudy
2013-03-06 12:51:00,6,1,68,ENE,47,60,1010.84,0,Cloudy / Windy
2013-03-06 13:51:00,5,1,76,NE,37,58,1010.5,0,Cloudy / Windy
2013-03-06 14:51:00,5,-1,65,ENE,50,71,1010.5,0,Cloudy / Windy
2013-03-06 15:35:00,5,-2,61,NE,48,69,1010.5,0,Cloudy / Windy
2013-03-06 15:51:00,5,-2,62,NE,61,74,1010.16,0,Cloudy / Windy
2013-03-06 16:51:00,4,-1,68,NE,42,64,1010.5,0,Cloudy / Windy
2013-03-06 17:51:00,4,-1,70,NNE,42,66,1010.5,0,Cloudy / Windy
2013-03-06 18:51:00,5,-2,62,NNE,42,66,1010.84,0,Mostly Cloudy / Windy
2013-03-06 19:33:00,4,-1,70,NNE,51,69,1011.51,0,Cloudy / Windy
2013-03-06 19:51:00,4,-2,65,NNE,42,71,1011.51,0,Cloudy / Windy
2013-03-06 20:51:00,4,-2,63,NNE,48,60,1011.85,0,Cloudy / Windy
2013-03-06 21:18:00,4,-2,65,NNE,42,72,1012.53,0,Cloudy / Windy
2013-03-06 21:51:00,3,-2,68,NNE,51,74,1012.19,0,Cloudy / Windy
2013-03-06 22:36:00,3,-2,70,NNE,50,76,1012.19,0,Cloudy / Windy
2013-03-06 22:51:00,3,-2,70,NNE,47,72,1012.19,0,Cloudy / Windy
2013-03-06 23:51:00,3,-3,65,NNE,50,61,1012.53,0,Cloudy / Windy
2013-03-07 00:32:00,2,-2,75,NNE,53,69,1012.53,0,Cloudy / Windy
2013-03-07 00:51:00,2,-1,79,N,37,56,1012.19,0,Cloudy / Windy
2013-03-07 01:51:00,2,-1,79,NNE,40,58,1012.53,0,Cloudy / Windy
2013-03-07 02:51:00,1,-1,89,N,39,53,1012.53,0,Cloudy / Windy
2013-03-07 03:51:00,1,-1,89,N,34,47,1012.19,0,Cloudy / Windy
2013-03-07 04:06:00,2,-1,81,N,32,50,1012.53,0,Cloudy
2013-03-07 04:51:00,2,-2,78,N,37,58,1012.53,0,Cloudy / Windy
2013-03-07 04:58:00,2,-2,75,N,37,50,1012.87,0,Cloudy / Windy
2013-03-07 05:51:00,2,-3,70,N,42,53,1013.55,0,Cloudy / Windy
2013-03-07 06:51:00,2,-3,67,N,40,58,1013.89,0,Cloudy / Windy
2013-03-07 07:51:00,2,-3,72,N,32,48,1014.56,0,Cloudy
2013-03-07 08:51:00,2,-3,72,N,34,53,1014.9,0,Cloudy / Windy
2013-03-07 09:03:00,2,-2,75,N,39,51,1015.24,0,Cloudy / Windy
2013-03-07 09:51:00,2,-1,82,N,39,53,1014.9,0,Mostly Cloudy / Windy
2013-03-07 10:51:00,2,-2,76,N,32,51,1015.24,0,Cloudy
2013-03-07 11:37:00,2,-2,75,N,29,50,1015.58,0,Cloudy
2013-03-07 11:51:00,2,-2,76,N,40,50,1015.58,0,Cloudy / Windy
2013-03-07 12:51:00,3,-2,70,N,37,48,1015.58,0,Cloudy / Windy
2013-03-07 13:38:00,3,-2,70,NNW,34,51,1015.92,0,Cloudy / Windy
2013-03-07 13:51:00,4,-2,67,N,27,42,1015.58,0,Cloudy
2013-03-07 14:51:00,3,-1,76,NNW,27,0,1015.58,0,Cloudy
2013-03-07 15:51:00,3,-1,76,NNW,34,45,1015.92,0,Cloudy / Windy
2013-03-07 16:51:00,2,-1,82,NNW,34,48,1016.59,0,Cloudy / Windy
2013-03-07 17:51:00,2,-1,79,N,39,56,1016.93,0,Cloudy / Windy
2013-03-07 18:51:00,2,-1,82,NNW,39,61,1017.27,0,Cloudy / Windy
2013-03-07 19:51:00,2,-1,82,NNW,40,56,1017.61,0,Cloudy / Windy
2013-03-07 20:43:00,1,-1,87,NNW,39,50,1017.95,0,Cloudy / Windy
2013-03-07 20:51:00,1,-1,85,NNW,34,47,1017.95,0,Cloudy / Windy
2013-03-07 21:51:00,1,-1,89,NNW,29,42,1017.61,0,Cloudy
2013-03-07 22:00:00,1,-1,87,NNW,29,0,1017.61,0,Cloudy
2013-03-07 22:51:00,1,-1,92,NNW,29,0,1017.27,0,Cloudy
2013-03-07 23:51:00,1,-1,92,N,26,0,1017.27,0,Cloudy
2013-03-08 00:51:00,1,-1,89,NNW,24,0,1017.27,0,Cloudy
2013-03-08 01:51:00,1,-1,89,NNW,26,0,1017.27,0,Cloudy
2013-03-08 02:51:00,1,-1,89,NNW,34,45,1016.59,0,Cloudy / Windy
2013-03-08 03:10:00,1,-1,87,NNW,37,53,1016.59,0,Cloudy / Windy
2013-03-08 03:51:00,1,-1,89,NNW,34,45,1015.92,0,Cloudy / Windy
2013-03-08 04:51:00,0,-1,92,NNW,29,0,1015.58,0,Cloudy
2013-03-08 05:22:00,0,-1,93,N,34,45,1015.92,0,Cloudy / Windy
2013-03-08 05:51:00,0,-1,92,N,29,40,1015.58,0,Cloudy
2013-03-08 06:51:00,-1,-2,92,NNW,39,51,1015.24,0,Cloudy / Windy
2013-03-08 07:51:00,-1,-2,92,N,37,48,1015.58,0,Cloudy / Windy
2013-03-08 08:17:00,-1,-2,93,NNW,34,45,1015.58,0,Cloudy / Windy
2013-03-08 08:51:00,-1,-2,92,N,32,50,1015.58,0,Cloudy
2013-03-08 09:28:00,-1,-2,93,NNW,34,47,1016.26,0,Cloudy / Windy
2013-03-08 09:51:00,-1,-2,92,NNW,35,45,1015.92,0,Cloudy / Windy
2013-03-08 10:51:00,-1,-2,92,N,39,51,1015.92,0,Cloudy / Windy
2013-03-08 11:31:00,0,-2,87,NNW,42,53,1016.26,0,Cloudy / Windy
2013-03-08 11:51:00,0,-1,92,NNW,35,53,1016.26,0,Cloudy / Windy
2013-03-08 12:51:00,1,-2,85,N,40,48,1016.26,0,Cloudy / Windy
2013-03-08 13:31:00,1,-1,87,NNW,37,50,1016.59,0,Cloudy / Windy
2013-03-08 13:51:00,1,-1,85,NNW,34,51,1016.26,0,Cloudy / Windy
2013-03-08 14:03:00,1,-1,87,NNW,39,47,1016.59,0,Cloudy / Windy
2013-03-08 14:51:00,1,-1,85,NNW,34,42,1016.26,0,Cloudy / Windy
2013-03-08 15:37:00,2,-1,81,N,29,0,1016.59,0,Cloudy
2013-03-08 15:51:00,2,-1,82,NNW,27,0,1016.59,0,Cloudy
2013-03-08 16:16:00,2,-1,81,N,26,0,1016.93,0,Cloudy
2013-03-08 16:51:00,3,-1,79,N,23,0,1016.93,0,Cloudy
2013-03-08 17:51:00,3,-1,73,N,19,0,1017.61,0,Cloudy
2013-03-08 18:51:00,4,-2,67,N,19,0,1018.63,0,Mostly Cloudy
2013-03-08 19:51:00,4,-2,65,N,19,0,1019.98,0,Mostly Cloudy
2013-03-08 20:51:00,4,-2,63,N,24,0,1020.66,0,Mostly Cloudy
2013-03-08 21:51:00,4,-2,63,N,27,0,1020.66,0,Mostly Cloudy
2013-03-08 22:51:00,4,-3,60,NNW,34,0,1021.0,0,Mostly Cloudy / Windy
2013-03-08 23:51:00,4,-3,58,N,24,39,1021.34,0,Mostly Cloudy
2013-03-09 00:51:00,4,-4,55,N,29,0,1021.34,0,Fair
2013-03-09 01:51:00,3,-4,57,N,27,0,1021.34,0,Fair
2013-03-09 02:51:00,3,-4,62,NNW,29,0,1021.0,0,Fair
2013-03-09 03:51:00,2,-4,62,N,34,0,1021.0,0,Fair / Windy
2013-03-09 04:51:00,2,-4,64,N,29,0,1021.34,0,Fair
2013-03-09 05:51:00,2,-5,61,NNW,26,0,1022.35,0,Fair
2013-03-09 06:51:00,1,-5,64,N,29,0,1022.69,0,Fair
2013-03-09 07:51:00,2,-6,59,N,26,0,1023.37,0,Fair
2013-03-09 08:51:00,3,-6,53,N,32,0,1023.71,0,Fair
2013-03-09 09:51:00,4,-5,51,N,24,0,1024.04,0,Fair
2013-03-09 10:51:00,6,-6,43,N,24,0,1024.38,0,Fair
2013-03-09 11:51:00,8,-4,42,N,26,0,1024.38,0,Fair
2013-03-09 12:51:00,9,-5,37,NNW,26,0,1024.38,0,Fair
2013-03-09 13:51:00,11,-6,31,N,19,0,1023.71,0,Fair
2013-03-09 14:51:00,12,-8,25,N,24,0,1022.69,0,Partly Cloudy
2013-03-09 15:51:00,13,-8,23,N,16,0,1023.03,0,Mostly Cloudy
2013-03-09 16:51:00,12,-8,23,NNW,21,0,1023.37,0,Partly Cloudy
2013-03-09 17:51:00,12,-9,23,N,24,0,1023.37,0,Fair
2013-03-09 18:51:00,10,-9,26,N,11,0,1024.04,0,Fair
2013-03-09 19:51:00,9,-9,27,N,13,0,1024.72,0,Fair
2013-03-09 20:51:00,7,-7,38,NNE,5,0,1025.06,0,Fair
2013-03-09 21:51:00,4,0,76,SE,13,0,1025.74,0,Fair
2013-03-09 22:51:00,3,0,79,CALM,0,0,1026.08,0,Fair
2013-03-09 23:51:00,3,0,82,CALM,0,0,1026.75,0,Fair
2013-03-10 00:51:00,2,-1,85,E,5,0,1026.75,0,Fair
2013-03-10 01:51:00,2,-1,85,ENE,8,0,1027.09,0,Fair
2013-03-10 02:51:00,2,0,89,N,5,0,1027.09,0,Fair
2013-03-10 03:51:00,-1,-2,92,ENE,10,0,1026.75,0,Fair
2013-03-10 04:51:00,1,-1,89,N,8,0,1027.43,0,Fair
2013-03-10 05:51:00,1,-1,89,NNE,5,0,1027.77,0,Fair
2013-03-10 06:51:00,1,-2,85,NNE,5,0,1028.11,0,Fair
2013-03-10 07:51:00,1,-1,89,N,5,0,1028.79,0,Partly Cloudy
2013-03-10 08:51:00,3,0,82,NE,13,0,1028.79,0,Partly Cloudy
2013-03-10 09:51:00,4,0,73,E,13,0,1028.79,0,Partly Cloudy
2013-03-10 10:51:00,6,0,67,SE,14,0,1029.12,0,Partly Cloudy
2013-03-10 11:51:00,6,1,68,SE,14,0,1028.79,0,Partly Cloudy
2013-03-10 12:51:00,6,0,67,ESE,14,0,1028.45,0,Partly Cloudy
2013-03-10 13:51:00,6,1,70,SSE,19,0,1028.11,0,Partly Cloudy
2013-03-10 14:51:00,5,0,70,SE,11,0,1027.77,0,Mostly Cloudy
2013-03-10 15:51:00,5,0,70,SSE,16,0,1027.77,0,Mostly Cloudy
2013-03-10 16:51:00,5,0,70,ESE,16,0,1027.09,0,Mostly Cloudy
2013-03-10 17:51:00,4,-1,73,SE,16,0,1026.75,0,Mostly Cloudy
2013-03-10 18:51:00,3,0,79,SE,16,0,1027.09,0,Mostly Cloudy
2013-03-10 19:49:00,3,0,81,SE,13,0,1027.77,0,Mostly Cloudy
2013-03-10 19:51:00,3,0,79,SE,13,0,1027.43,0,Mostly Cloudy
2013-03-10 20:51:00,3,0,79,SE,10,0,1027.43,0,Mostly Cloudy
2013-03-10 21:51:00,3,1,83,SE,11,0,1027.09,0,Cloudy
2013-03-10 22:51:00,4,1,82,SE,13,0,1026.41,0,Cloudy
2013-03-10 23:11:00,4,1,81,SSE,13,0,1027.09,0,Cloudy
2013-03-10 23:51:00,4,1,82,S,11,0,1027.09,0,Cloudy
2013-03-11 00:51:00,4,1,82,SSE,8,0,1026.75,0,Cloudy
2013-03-11 01:12:00,4,2,87,CALM,0,0,1027.09,0,Cloudy
2013-03-11 01:51:00,4,2,83,SE,11,0,1026.08,0,Cloudy
2013-03-11 02:51:00,4,2,89,SE,5,0,1025.74,0,Cloudy
2013-03-11 03:51:00,4,3,89,SSE,5,0,1025.06,0,Cloudy
2013-03-11 04:51:00,4,3,89,SE,5,0,1025.06,0,Cloudy
2013-03-11 05:24:00,5,3,87,SE,5,0,1025.06,0,Cloudy
2013-03-11 05:51:00,5,3,86,SE,10,0,1024.38,0,Cloudy
2013-03-11 06:31:00,5,3,87,SE,10,0,1024.38,0,Cloudy
2013-03-11 06:51:00,5,3,86,ESE,8,0,1024.38,0,Cloudy
2013-03-11 07:51:00,4,3,89,ESE,16,0,1024.04,0,Cloudy
2013-03-11 08:51:00,6,4,89,SE,10,0,1024.38,0,Cloudy
2013-03-11 09:51:00,7,4,82,SSE,11,0,1024.72,0,Cloudy
2013-03-11 10:51:00,8,4,79,SSE,13,0,1024.72,0,Cloudy
2013-03-11 11:51:00,9,6,77,SSE,14,0,1023.71,0,Mostly Cloudy
2013-03-11 12:51:00,10,6,74,S,19,0,1023.71,0,Mostly Cloudy
2013-03-11 13:51:00,11,6,71,SSE,16,0,1022.69,0,Mostly Cloudy
2013-03-11 14:37:00,11,6,71,SSE,21,0,1022.35,0,Mostly Cloudy
2013-03-11 14:40:00,11,6,71,SSE,21,0,1022.35,0,Mostly Cloudy
2013-03-11 14:51:00,11,6,74,SE,19,0,1022.01,0,Mostly Cloudy
2013-03-11 15:51:00,10,6,77,SE,23,0,1021.67,0,Cloudy
2013-03-11 16:06:00,10,6,76,SE,19,0,1021.67,0,Cloudy
2013-03-11 16:28:00,10,6,76,SE,21,0,1021.67,0,Cloudy
2013-03-11 16:51:00,9,6,80,SE,21,0,1021.0,0,Cloudy
2013-03-11 17:51:00,9,6,80,SE,24,0,1020.32,0,Cloudy
2013-03-11 18:21:00,8,6,87,SE,19,0,1020.66,0,Cloudy
2013-03-11 18:51:00,8,6,86,SE,21,0,1019.98,0,Cloudy
2013-03-11 19:51:00,8,6,89,SE,24,0,1019.98,0,Cloudy
2013-03-11 20:51:00,8,6,89,SSE,21,0,1020.32,0,Cloudy
2013-03-11 21:51:00,8,7,93,SSE,23,0,1019.98,0,Mostly Cloudy
2013-03-11 22:51:00,8,7,90,SSE,24,0,1019.64,0,Mostly Cloudy
2013-03-11 23:24:00,8,7,93,S,16,0,1019.64,0,Mostly Cloudy
2013-03-11 23:51:00,7,6,93,S,16,0,1019.64,0,Mostly Cloudy
2013-03-12 00:51:00,8,7,93,S,23,0,1018.63,0,Cloudy
2013-03-12 01:51:00,8,7,90,SSE,23,0,1017.27,0,Cloudy
2013-03-12 02:51:00,9,8,90,SSE,32,47,1016.59,0,Cloudy
2013-03-12 03:51:00,9,7,89,SSE,24,0,1016.26,0,Cloudy
2013-03-12 04:51:00,8,7,90,S,16,0,1015.92,0,Cloudy
2013-03-12 05:51:00,8,6,89,SE,14,0,1014.9,0,Cloudy
2013-03-12 06:51:00,9,7,89,SSE,27,0,1014.56,0,Cloudy
2013-03-12 07:51:00,9,7,86,SSE,27,0,1014.22,0,Cloudy
2013-03-12 08:51:00,8,7,93,S,32,40,1014.22,0,Cloudy
2013-03-12 09:51:00,10,8,89,SSE,34,47,1013.89,0,Cloudy / Windy
2013-03-12 10:51:00,10,8,89,SSE,29,42,1012.87,0,Cloudy
2013-03-12 11:51:00,10,8,89,SSE,32,45,1011.18,0,Cloudy
2013-03-12 12:51:00,10,9,93,SSE,40,50,1010.16,0,Cloudy / Windy
2013-03-12 13:43:00,10,9,94,SSE,34,51,1009.48,3,Cloudy / Windy
2013-03-12 13:51:00,10,9,93,SSE,37,58,1008.81,3,Cloudy / Windy
2013-03-12 14:51:00,9,8,93,SSE,39,50,1007.11,3,Cloudy / Windy
2013-03-12 15:07:00,10,9,94,SSE,39,53,1006.44,0,Cloudy / Windy
2013-03-12 15:51:00,10,9,94,SSE,37,64,1005.42,0,Cloudy / Windy
2013-03-12 15:58:00,10,9,94,SSE,47,60,1005.76,0,Cloudy / Windy
2013-03-12 16:34:00,9,9,100,SSW,27,45,1005.76,5,Cloudy
2013-03-12 16:48:00,10,9,94,S,39,53,1005.76,5,Cloudy / Windy
2013-03-12 16:51:00,10,9,96,S,35,53,1005.42,5,Cloudy / Windy
2013-03-12 17:09:00,10,9,94,S,37,48,1005.76,0,Cloudy / Windy
2013-03-12 17:51:00,9,9,97,S,40,56,1005.42,0,Cloudy / Windy
2013-03-12 18:11:00,9,8,93,S,35,0,1006.1,0,Cloudy / Windy
2013-03-12 18:51:00,9,8,96,S,21,0,1006.44,0,Cloudy
2013-03-12 19:03:00,9,8,93,S,21,0,1007.11,0,Cloudy
2013-03-12 19:33:00,9,8,93,SW,19,0,1007.45,0,Mostly Cloudy
2013-03-12 19:51:00,10,9,96,WNW,13,0,1007.79,0,Mostly Cloudy
2013-03-12 20:51:00,11,7,77,WNW,24,0,1008.47,0,Mostly Cloudy
2013-03-12 21:35:00,9,4,71,NW,34,0,1009.14,0,Partly Cloudy / Windy
2013-03-12 21:51:00,9,4,74,NW,27,0,1009.14,0,Partly Cloudy
2013-03-12 22:51:00,8,2,68,NW,37,53,1009.14,0,Fair / Windy
2013-03-12 23:51:00,7,2,68,NW,23,0,1009.82,0,Fair
