DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2014-06-03 22:51:00,18,16,87,CALM,0,0,1010.84,0,Mostly Cloudy
2014-06-03 23:51:00,18,16,87,ENE,5,0,1010.5,0,Mostly Cloudy
2014-06-04 00:51:00,18,16,87,NE,5,0,1009.82,0,Mostly Cloudy
2014-06-04 01:51:00,19,16,84,N,16,0,1009.82,0,Mostly Cloudy
2014-06-04 02:31:00,18,15,83,NNE,21,0,1009.14,0,Cloudy
2014-06-04 02:51:00,18,16,84,E,10,0,1008.47,0,Cloudy
2014-06-04 03:16:00,18,16,88,S,10,0,1008.47,0,Cloudy
2014-06-04 03:51:00,18,16,84,NNW,10,0,1008.47,0,Mostly Cloudy
2014-06-04 04:51:00,18,16,84,N,13,0,1009.14,0,Mostly Cloudy
2014-06-04 05:29:00,17,15,88,NNW,10,0,1009.82,0,Partly Cloudy
2014-06-04 05:51:00,17,15,87,N,13,0,1009.82,0,Partly Cloudy
2014-06-04 06:28:00,17,15,88,N,11,0,1010.16,0,Mostly Cloudy
2014-06-04 06:51:00,17,15,87,NNE,14,0,1009.82,0,Mostly Cloudy
2014-06-04 07:51:00,18,16,84,NNE,13,0,1010.5,0,Cloudy
2014-06-04 08:34:00,19,16,83,NNE,11,0,1010.5,0,Mostly Cloudy
2014-06-04 08:46:00,20,16,78,NE,10,0,1010.84,0,Partly Cloudy
2014-06-04 08:51:00,21,16,73,NE,10,0,1010.84,0,Partly Cloudy
2014-06-04 09:51:00,23,16,64,NNE,16,0,1010.5,0,Mostly Cloudy
2014-06-04 10:51:00,23,16,62,NNE,13,0,1010.5,0,Mostly Cloudy
2014-06-04 11:51:00,25,14,52,NNE,10,0,1009.82,0,Mostly Cloudy
2014-06-04 12:51:00,26,14,48,NE,11,0,1009.48,0,Mostly Cloudy
2014-06-04 13:51:00,24,17,62,S,21,0,1009.14,0,Mostly Cloudy
2014-06-04 14:51:00,23,16,66,S,16,0,1008.81,0,Cloudy
2014-06-04 15:51:00,22,17,71,SSE,14,0,1007.79,0,Mostly Cloudy
2014-06-04 16:51:00,22,16,68,SSE,11,0,1007.79,0,Cloudy
2014-06-04 17:51:00,21,17,78,SSE,10,0,1007.45,0,Cloudy
2014-06-04 18:51:00,21,16,75,SSE,11,0,1007.45,0,Cloudy
2014-06-04 19:51:00,19,17,84,NE,8,0,1007.79,0,Cloudy
2014-06-04 20:51:00,20,17,81,ENE,8,0,1007.79,0,Cloudy
2014-06-04 21:51:00,20,17,81,E,8,0,1008.13,0,Cloudy
2014-06-04 22:51:00,19,17,84,S,8,0,1008.47,0,Cloudy
2014-06-04 23:51:00,20,17,81,NNE,13,0,1007.79,0,Cloudy
2014-06-05 00:51:00,19,17,87,ESE,10,0,1007.11,0,Cloudy
2014-06-05 01:45:00,18,17,94,CALM,0,0,1007.45,0,Light Rain
2014-06-05 01:51:00,18,17,90,CALM,0,0,1007.45,0,Light Rain
2014-06-05 02:51:00,18,17,90,E,10,0,1006.1,0,Light Rain
2014-06-05 03:51:00,18,17,93,NNE,21,0,1005.08,0,Light Rain
2014-06-05 04:18:00,18,17,94,SSE,14,0,1005.42,0,Light Rain
2014-06-05 04:33:00,18,17,94,E,13,0,1005.08,0,Light Rain
2014-06-05 04:51:00,18,17,93,ESE,19,0,1005.42,0,Light Rain
2014-06-05 05:51:00,18,17,93,E,13,0,1005.08,0,Light Rain
2014-06-05 06:51:00,18,16,90,NE,13,0,1004.74,0,Cloudy
2014-06-05 07:27:00,18,16,88,NNE,19,0,1004.4,0,Rain
2014-06-05 07:51:00,18,17,93,NNE,23,0,1003.73,3,Rain
2014-06-05 08:51:00,17,16,90,NNE,24,0,1003.39,3,Light Rain
2014-06-05 09:51:00,17,15,87,NNE,29,37,1003.39,3,Light Rain
2014-06-05 10:24:00,17,15,88,NNE,27,0,1003.39,0,Light Rain
2014-06-05 10:51:00,17,16,90,N,19,0,1003.39,0,Light Rain
2014-06-05 11:51:00,17,16,90,N,24,0,1003.39,0,Light Rain
2014-06-05 12:04:00,18,16,88,N,23,39,1003.39,0,Light Rain
2014-06-05 12:51:00,18,16,84,N,24,0,1003.73,0,Cloudy
2014-06-05 13:16:00,20,16,78,N,24,0,1003.73,0,Mostly Cloudy
2014-06-05 13:51:00,21,15,70,N,27,39,1003.73,0,Mostly Cloudy
2014-06-05 14:46:00,22,15,64,N,16,32,1004.06,0,Mostly Cloudy
2014-06-05 14:51:00,23,16,64,NNW,29,0,1004.06,0,Mostly Cloudy
2014-06-05 15:51:00,24,13,51,NNW,24,32,1004.4,0,Partly Cloudy
2014-06-05 16:51:00,24,13,48,N,14,0,1004.4,0,Partly Cloudy
2014-06-05 17:51:00,24,13,50,N,8,0,1004.74,0,Partly Cloudy
2014-06-05 18:51:00,24,13,51,E,11,0,1005.08,0,Mostly Cloudy
2014-06-05 19:51:00,22,14,63,S,13,0,1005.76,0,Partly Cloudy
2014-06-05 20:51:00,23,8,38,NW,24,0,1006.44,0,Partly Cloudy
2014-06-05 21:51:00,22,8,42,NNW,26,35,1007.79,0,Partly Cloudy
2014-06-05 22:51:00,21,8,45,NNW,27,0,1008.47,0,Partly Cloudy
2014-06-05 23:51:00,20,9,50,NNW,24,0,1008.81,0,Mostly Cloudy
2014-06-06 00:51:00,19,8,47,NNW,34,40,1008.81,0,Mostly Cloudy / Windy
2014-06-06 01:51:00,18,8,50,NNW,24,0,1008.81,0,Mostly Cloudy
2014-06-06 02:51:00,18,8,50,NW,23,0,1009.14,0,Mostly Cloudy
2014-06-06 03:51:00,17,8,56,NW,21,0,1009.14,0,Mostly Cloudy
2014-06-06 04:51:00,17,8,56,NW,27,34,1009.14,0,Mostly Cloudy
2014-06-06 05:51:00,17,8,54,NW,29,0,1010.16,0,Mostly Cloudy
2014-06-06 06:51:00,17,8,56,NW,34,0,1010.5,0,Fair / Windy
2014-06-06 07:51:00,18,9,54,NW,24,0,1011.18,0,Fair
2014-06-06 08:51:00,19,9,52,NNW,26,0,1011.51,0,Partly Cloudy
2014-06-06 09:51:00,21,9,49,N,23,32,1011.18,0,Partly Cloudy
2014-06-06 10:51:00,20,9,50,NNW,19,0,1011.51,0,Mostly Cloudy
2014-06-06 11:51:00,22,9,44,NNW,23,35,1011.51,0,Mostly Cloudy
2014-06-06 12:51:00,23,9,40,NNW,19,0,1011.51,0,Mostly Cloudy
2014-06-06 13:51:00,23,9,41,NNW,23,32,1011.18,0,Mostly Cloudy
2014-06-06 14:51:00,24,9,37,NW,23,0,1011.18,0,Mostly Cloudy
2014-06-06 15:51:00,25,9,36,NNW,19,32,1010.84,0,Mostly Cloudy
2014-06-06 16:51:00,24,9,37,N,14,0,1010.84,0,Mostly Cloudy
2014-06-06 17:51:00,24,9,37,W,19,29,1011.18,0,Mostly Cloudy
2014-06-06 18:51:00,24,9,37,WNW,16,26,1011.85,0,Mostly Cloudy
2014-06-06 19:51:00,24,9,38,NNW,21,0,1012.19,0,Mostly Cloudy
2014-06-06 20:51:00,23,9,40,NW,23,0,1012.53,0,Partly Cloudy
2014-06-06 21:51:00,22,9,43,NW,19,0,1013.21,0,Partly Cloudy
2014-06-06 22:51:00,22,9,44,NW,13,0,1013.55,0,Fair
2014-06-06 23:51:00,21,9,47,NW,16,0,1013.89,0,Fair
2014-06-07 00:51:00,19,10,54,NW,8,0,1013.89,0,Fair
2014-06-07 01:51:00,19,10,56,NW,10,0,1013.89,0,Fair
2014-06-07 02:51:00,18,10,58,NNW,10,0,1013.89,0,Fair
2014-06-07 03:51:00,17,11,65,CALM,0,0,1013.89,0,Fair
2014-06-07 04:51:00,17,11,67,N,11,0,1014.22,0,Fair
2014-06-07 05:51:00,17,11,70,N,11,0,1014.56,0,Fair
2014-06-07 06:51:00,19,11,60,NNW,13,0,1015.24,0,Fair
2014-06-07 07:51:00,20,11,56,N,16,0,1015.58,0,Fair
2014-06-07 08:51:00,22,11,51,N,16,0,1015.58,0,Fair
2014-06-07 09:51:00,23,11,48,N,19,0,1015.92,0,Fair
2014-06-07 10:51:00,24,11,42,NE,8,0,1015.92,0,Partly Cloudy
2014-06-07 11:51:00,25,9,37,CALM,0,0,1015.58,0,Partly Cloudy
2014-06-07 12:51:00,25,11,42,SSW,19,0,1015.58,0,Partly Cloudy
2014-06-07 13:51:00,26,11,39,S,21,0,1015.24,0,Partly Cloudy
2014-06-07 14:51:00,26,11,38,SSW,14,0,1014.9,0,Partly Cloudy
2014-06-07 15:51:00,26,11,40,S,16,0,1013.89,0,Partly Cloudy
2014-06-07 16:51:00,26,12,42,S,16,0,1013.55,0,Partly Cloudy
2014-06-07 17:51:00,26,12,43,SSW,16,0,1013.55,0,Partly Cloudy
2014-06-07 18:51:00,23,12,51,S,21,0,1013.55,0,Partly Cloudy
2014-06-07 19:51:00,22,14,61,S,13,0,1013.55,0,Fair
2014-06-07 20:51:00,21,13,61,SSW,13,0,1013.89,0,Fair
2014-06-07 21:51:00,20,13,65,SW,13,0,1014.56,0,Fair
2014-06-07 22:51:00,22,14,61,WSW,16,0,1015.24,0,Partly Cloudy
2014-06-07 23:51:00,20,14,68,SW,11,0,1014.56,0,Fair
2014-06-08 00:51:00,21,14,65,WSW,16,0,1014.22,0,Fair
2014-06-08 01:51:00,19,14,73,SW,8,0,1013.89,0,Fair
2014-06-08 02:51:00,18,15,81,SW,8,0,1013.89,0,Fair
2014-06-08 03:51:00,18,14,78,SSE,5,0,1013.89,0,Fair
2014-06-08 04:51:00,18,15,81,S,5,0,1013.89,0,Partly Cloudy
2014-06-08 05:51:00,17,15,87,SSW,10,0,1013.89,0,Partly Cloudy
2014-06-08 06:51:00,19,16,81,SSW,8,0,1013.89,0,Partly Cloudy
2014-06-08 07:51:00,22,14,63,CALM,0,0,1014.22,0,Mostly Cloudy
2014-06-08 08:51:00,23,15,59,CALM,0,0,1014.22,0,Mostly Cloudy
2014-06-08 09:51:00,23,16,64,SSW,10,0,1014.56,0,Mostly Cloudy
2014-06-08 10:51:00,25,15,54,SW,10,0,1014.56,0,Mostly Cloudy
2014-06-08 11:51:00,27,14,47,SW,11,0,1014.22,0,Mostly Cloudy
2014-06-08 12:51:00,28,14,42,SSW,14,0,1013.89,0,Mostly Cloudy
2014-06-08 13:51:00,29,10,31,SSW,16,0,1013.21,0,Mostly Cloudy
2014-06-08 14:51:00,29,10,31,S,23,0,1012.87,0,Mostly Cloudy
2014-06-08 15:51:00,28,13,39,S,21,0,1012.53,0,Mostly Cloudy
2014-06-08 16:51:00,26,15,50,S,21,0,1012.53,0,Mostly Cloudy
2014-06-08 17:51:00,24,16,60,S,23,0,1012.19,0,Mostly Cloudy
2014-06-08 18:51:00,22,16,68,S,27,0,1012.19,0,Cloudy
2014-06-08 19:51:00,21,16,71,S,26,0,1012.19,0,Cloudy
2014-06-08 20:51:00,21,16,71,S,26,0,1012.53,0,Cloudy
2014-06-08 21:51:00,21,16,75,SSW,21,0,1013.21,0,Partly Cloudy
2014-06-08 22:51:00,21,16,75,SSW,8,0,1013.21,0,Mostly Cloudy
2014-06-08 23:51:00,21,16,73,S,11,0,1013.21,0,Cloudy
2014-06-09 00:51:00,20,16,78,S,10,0,1012.87,0,Cloudy
2014-06-09 01:51:00,20,17,81,S,11,0,1012.87,0,Cloudy
2014-06-09 02:51:00,19,17,84,SSW,11,0,1012.53,0,Cloudy
2014-06-09 03:51:00,19,17,87,SW,14,0,1013.21,0,Cloudy
2014-06-09 04:51:00,19,17,87,W,13,0,1013.89,0,Light Rain
2014-06-09 05:51:00,19,16,84,VAR,5,0,1014.22,3,Rain
2014-06-09 06:51:00,18,16,84,N,10,0,1014.22,3,Light Rain
2014-06-09 07:45:00,18,16,88,ENE,14,0,1013.89,3,Light Rain
2014-06-09 07:51:00,18,16,90,E,13,0,1013.89,5,T-Storm
2014-06-09 08:11:00,18,16,88,E,10,0,1014.22,3,Rain
2014-06-09 08:51:00,17,16,90,E,11,0,1013.89,8,Heavy Rain
2014-06-09 09:51:00,18,16,90,ENE,10,0,1013.89,3,Light Rain
2014-06-09 10:28:00,18,17,94,SE,14,0,1014.22,3,Heavy Rain
2014-06-09 10:51:00,18,17,90,ESE,11,0,1014.22,5,Rain
2014-06-09 11:51:00,19,17,90,SE,14,0,1014.22,3,Cloudy
2014-06-09 12:51:00,19,18,93,SE,21,0,1014.22,0,Light Drizzle
2014-06-09 13:51:00,19,18,90,SSE,13,0,1013.89,0,Cloudy
2014-06-09 14:51:00,19,17,87,SE,13,0,1013.89,0,Cloudy
2014-06-09 15:04:00,20,17,83,SE,13,0,1013.89,0,Cloudy
2014-06-09 15:51:00,19,17,87,SE,11,0,1013.89,0,Cloudy
2014-06-09 16:07:00,20,17,83,SE,10,0,1013.89,0,Light Rain
2014-06-09 16:47:00,20,17,83,E,5,0,1013.89,0,Cloudy
2014-06-09 16:51:00,20,18,87,ESE,8,0,1013.89,0,Cloudy
2014-06-09 17:51:00,20,18,87,SE,5,0,1014.22,0,Cloudy
2014-06-09 18:51:00,20,18,87,ESE,8,0,1014.22,0,Cloudy
2014-06-09 19:51:00,20,18,87,CALM,0,0,1014.22,0,Cloudy
2014-06-09 20:17:00,20,18,88,E,5,0,1014.22,0,Cloudy
2014-06-09 20:48:00,20,17,83,CALM,0,0,1014.22,0,Cloudy
2014-06-09 20:51:00,20,17,84,CALM,0,0,1014.22,0,Cloudy
2014-06-09 21:25:00,20,17,83,E,5,0,1014.56,0,Cloudy
2014-06-09 21:36:00,20,17,83,E,8,0,1014.56,0,Cloudy
2014-06-09 21:44:00,20,17,83,E,5,0,1014.56,0,Cloudy
2014-06-09 21:51:00,20,18,87,E,5,0,1014.56,0,Cloudy
2014-06-09 22:45:00,20,18,88,SE,11,0,1014.56,0,Cloudy
2014-06-09 22:51:00,20,18,87,SE,11,0,1014.22,0,Cloudy
2014-06-09 23:38:00,20,18,88,SSE,11,0,1014.22,0,Cloudy
2014-06-09 23:51:00,20,18,87,SSE,10,0,1014.22,0,Cloudy
2014-06-10 00:51:00,20,18,87,ESE,5,0,1013.89,0,Cloudy
2014-06-10 01:51:00,20,18,87,SE,10,0,1013.55,0,Cloudy
2014-06-10 02:00:00,20,18,88,SE,11,0,1013.55,0,Cloudy
2014-06-10 02:51:00,20,18,90,SE,10,0,1013.55,0,Cloudy
2014-06-10 03:51:00,20,18,90,SE,8,0,1013.21,0,Cloudy
2014-06-10 04:51:00,20,18,90,S,8,0,1013.21,0,Cloudy
2014-06-10 05:05:00,20,18,88,S,5,0,1013.21,0,Fog
2014-06-10 05:51:00,20,19,93,CALM,0,0,1013.55,0,Fog
2014-06-10 06:51:00,20,19,93,N,8,0,1013.89,0,Fog
2014-06-10 07:41:00,20,18,88,NNE,14,0,1014.22,0,Fog
2014-06-10 07:51:00,21,18,87,NNE,13,0,1013.89,0,Fog
2014-06-10 08:51:00,21,19,87,CALM,0,0,1014.22,0,Cloudy
2014-06-10 09:51:00,22,19,84,CALM,0,0,1013.89,0,Haze
2014-06-10 10:51:00,23,19,81,ESE,8,0,1013.55,0,Cloudy
2014-06-10 11:51:00,22,19,84,SE,10,0,1013.89,0,Cloudy
2014-06-10 12:51:00,22,19,84,SSW,11,0,1014.22,0,Cloudy
2014-06-10 13:06:00,22,19,83,SSW,8,0,1014.22,0,Cloudy
2014-06-10 13:31:00,22,19,83,SSE,5,0,1013.89,0,Cloudy
2014-06-10 13:51:00,23,19,81,CALM,0,0,1013.89,0,Mostly Cloudy
2014-06-10 14:51:00,24,20,76,VAR,5,0,1013.55,0,Mostly Cloudy
2014-06-10 15:13:00,25,19,69,ESE,11,0,1013.55,0,Mostly Cloudy
2014-06-10 15:51:00,25,19,71,SE,19,0,1013.55,0,Mostly Cloudy
2014-06-10 16:41:00,24,19,73,ESE,14,0,1013.89,0,Mostly Cloudy
2014-06-10 16:51:00,24,19,76,ESE,14,0,1013.55,0,Mostly Cloudy
2014-06-10 17:51:00,23,19,79,ESE,13,0,1013.89,0,Mostly Cloudy
2014-06-10 18:51:00,23,19,76,E,11,0,1013.89,0,Mostly Cloudy
2014-06-10 19:51:00,23,19,79,E,5,0,1014.22,0,Cloudy
2014-06-10 20:51:00,23,19,79,ESE,10,0,1014.22,0,Mostly Cloudy
2014-06-10 21:25:00,21,18,83,E,14,0,1014.56,0,Mostly Cloudy
2014-06-10 21:51:00,21,18,87,E,11,0,1014.9,0,Partly Cloudy
2014-06-10 22:39:00,21,18,83,E,11,0,1015.24,0,Cloudy
2014-06-10 22:45:00,21,18,83,E,13,0,1015.24,0,Cloudy
2014-06-10 22:51:00,21,18,87,E,13,0,1015.24,0,Cloudy
2014-06-10 23:51:00,21,19,90,E,11,0,1015.24,0,Cloudy
2014-06-11 00:51:00,21,19,90,CALM,0,0,1015.92,0,Cloudy
2014-06-11 01:51:00,21,19,90,ENE,13,0,1015.58,0,Cloudy
2014-06-11 02:51:00,20,19,93,ENE,13,0,1015.92,0,Light Drizzle
2014-06-11 03:51:00,19,17,90,ENE,23,0,1016.26,0,Cloudy
2014-06-11 04:51:00,18,16,90,E,19,0,1016.93,0,Cloudy
2014-06-11 05:31:00,18,16,88,ENE,19,32,1017.27,0,Cloudy
2014-06-11 05:51:00,18,16,87,ENE,16,0,1017.61,0,Cloudy
2014-06-11 06:29:00,18,14,77,E,23,34,1017.95,0,Light Rain
2014-06-11 06:51:00,18,14,80,E,13,0,1018.29,0,Cloudy
2014-06-11 07:51:00,18,14,78,ENE,19,0,1018.96,0,Cloudy
2014-06-11 08:51:00,18,14,75,ENE,23,0,1019.3,0,Cloudy
2014-06-11 09:51:00,18,13,73,ENE,21,0,1019.64,0,Cloudy
2014-06-11 10:51:00,19,13,68,ENE,19,0,1019.64,0,Cloudy
2014-06-11 11:51:00,21,13,61,E,16,34,1019.64,0,Cloudy
2014-06-11 12:06:00,20,13,64,E,19,0,1019.64,0,Cloudy
2014-06-11 12:51:00,19,13,68,E,24,0,1019.64,0,Cloudy
2014-06-11 13:51:00,19,14,70,E,24,0,1019.3,0,Cloudy
2014-06-11 14:51:00,21,14,65,E,24,0,1018.96,0,Mostly Cloudy
2014-06-11 15:51:00,21,14,68,E,23,0,1018.96,0,Cloudy
2014-06-11 16:51:00,20,14,70,E,21,0,1018.63,0,Cloudy
2014-06-11 17:51:00,19,14,73,E,23,40,1017.61,0,Mostly Cloudy
2014-06-11 18:51:00,19,14,73,E,26,39,1017.95,0,Mostly Cloudy
2014-06-11 19:51:00,18,13,75,E,24,35,1018.29,0,Mostly Cloudy
2014-06-11 20:16:00,17,13,77,E,23,35,1018.63,0,Cloudy
2014-06-11 20:51:00,17,13,78,E,16,0,1018.63,0,Cloudy
2014-06-11 21:51:00,17,13,80,E,21,0,1018.96,0,Cloudy
2014-06-11 22:20:00,17,14,82,E,19,34,1019.3,0,Cloudy
2014-06-11 22:35:00,17,14,82,E,24,0,1019.3,0,Cloudy
2014-06-11 22:51:00,17,14,84,E,21,0,1019.64,0,Cloudy
2014-06-11 23:51:00,16,14,87,E,16,0,1018.96,0,Cloudy
2014-06-12 00:51:00,17,14,84,ENE,14,0,1018.96,0,Cloudy
2014-06-12 01:51:00,17,14,84,NE,10,0,1018.63,0,Cloudy
2014-06-12 02:51:00,17,14,84,NE,8,0,1018.29,0,Cloudy
2014-06-12 03:51:00,17,14,86,NE,11,0,1017.61,0,Cloudy
2014-06-12 04:51:00,17,14,86,ENE,16,0,1017.27,0,Cloudy
2014-06-12 05:49:00,17,15,88,E,11,0,1017.27,0,Cloudy
2014-06-12 05:51:00,17,15,90,E,14,0,1017.27,0,Cloudy
2014-06-12 06:07:00,17,15,88,E,14,0,1017.27,0,Fog
2014-06-12 06:51:00,17,16,93,E,14,0,1017.27,0,Fog
2014-06-12 07:51:00,17,16,93,ENE,11,0,1017.95,0,Drizzle and Fog
2014-06-12 08:51:00,18,17,93,E,11,0,1017.95,0,Drizzle and Fog
2014-06-12 09:21:00,18,17,94,E,14,0,1017.95,0,Cloudy
2014-06-12 09:44:00,19,17,88,E,11,27,1017.95,0,Cloudy
2014-06-12 09:51:00,19,17,87,E,14,0,1017.95,0,Cloudy
2014-06-12 10:51:00,19,17,87,E,14,0,1018.29,0,Cloudy
2014-06-12 11:51:00,21,18,81,E,16,0,1017.95,0,Cloudy
2014-06-12 12:15:00,22,18,78,ESE,16,0,1017.61,0,Cloudy
2014-06-12 12:51:00,23,19,76,E,21,0,1016.93,0,Cloudy
2014-06-12 13:31:00,24,19,73,ESE,26,0,1016.93,0,Mostly Cloudy
2014-06-12 13:51:00,24,19,74,ESE,26,39,1016.59,0,Mostly Cloudy
2014-06-12 14:42:00,23,20,83,SE,24,0,1016.26,0,Cloudy
2014-06-12 14:51:00,23,20,82,SE,27,35,1016.26,0,Cloudy
2014-06-12 15:51:00,23,19,79,ESE,24,0,1015.92,0,Cloudy
2014-06-12 16:51:00,23,20,82,ESE,21,34,1015.24,0,Cloudy
2014-06-12 17:51:00,23,19,81,ESE,19,0,1014.56,0,Cloudy
2014-06-12 18:51:00,22,19,84,ESE,19,0,1014.56,0,Cloudy
2014-06-12 18:58:00,22,19,83,ESE,14,0,1014.56,0,Cloudy
2014-06-12 19:51:00,22,19,84,ESE,19,0,1014.56,0,Cloudy
2014-06-12 20:49:00,21,19,88,ESE,14,0,1014.56,0,Cloudy
2014-06-12 20:51:00,21,19,87,ESE,16,0,1014.56,0,Cloudy
2014-06-12 21:27:00,21,19,88,E,21,0,1014.56,0,Cloudy
2014-06-12 21:51:00,21,19,90,E,23,0,1014.22,0,Light Rain
2014-06-12 22:51:00,20,19,93,E,19,0,1013.89,0,Light Rain
2014-06-12 23:51:00,20,19,93,E,19,0,1013.21,0,Light Rain
2014-06-13 00:08:00,20,19,94,E,16,0,1013.21,0,Light Rain
2014-06-13 00:11:00,20,19,94,E,16,0,1013.21,0,Light Rain
2014-06-13 00:51:00,20,19,93,ESE,16,0,1012.87,0,Drizzle and Fog
2014-06-13 01:51:00,20,19,93,E,14,0,1012.53,0,Fog
2014-06-13 02:51:00,20,19,93,E,14,0,1011.85,0,Light Rain
2014-06-13 03:51:00,19,19,97,E,21,0,1011.18,0,Fog
