DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2014-09-03 14:51:00,29,13,36,SW,23,0,1016.59,0,Mostly Cloudy
2014-09-03 15:51:00,29,14,40,SSW,21,0,1016.59,0,Mostly Cloudy
2014-09-03 16:51:00,29,12,34,CALM,0,0,1016.26,0,Mostly Cloudy
2014-09-03 17:51:00,28,15,44,SW,19,0,1016.93,0,Mostly Cloudy
2014-09-03 18:51:00,27,17,54,SSW,13,0,1017.27,0,Mostly Cloudy
2014-09-03 19:51:00,24,18,69,SSW,14,0,1017.61,0,Mostly Cloudy
2014-09-03 20:51:00,25,18,66,W,5,0,1018.29,0,Mostly Cloudy
2014-09-03 21:51:00,26,16,52,WNW,10,0,1018.63,0,Partly Cloudy
2014-09-03 22:51:00,24,17,62,E,5,0,1018.96,0,Fair
2014-09-03 23:51:00,24,14,53,N,8,0,1019.3,0,Fair
2014-09-04 00:51:00,22,14,61,CALM,0,0,1019.64,0,Fair
2014-09-04 01:51:00,22,16,68,CALM,0,0,1019.98,0,Fair
2014-09-04 02:51:00,22,15,66,CALM,0,0,1019.98,0,Fair
2014-09-04 03:51:00,20,16,76,N,5,0,1020.32,0,Fair
2014-09-04 04:51:00,21,14,68,N,5,0,1020.32,0,Fair
2014-09-04 05:51:00,21,14,65,N,8,0,1021.0,0,Fair
2014-09-04 06:51:00,22,14,63,NNE,5,0,1022.01,0,Fair
2014-09-04 07:51:00,23,15,61,CALM,0,0,1022.69,0,Fair
2014-09-04 08:51:00,26,15,52,ESE,10,0,1022.35,0,Fair
2014-09-04 09:51:00,27,17,56,ESE,14,0,1022.35,0,Fair
2014-09-04 10:51:00,27,18,58,SE,11,0,1022.01,0,Partly Cloudy
2014-09-04 11:51:00,29,16,44,SE,11,0,1021.34,0,Patches of Fog
2014-09-04 12:51:00,28,17,49,SSE,16,0,1021.67,0,Partly Cloudy
2014-09-04 13:51:00,28,17,49,S,19,0,1022.01,0,Partly Cloudy
2014-09-04 14:51:00,29,17,49,S,16,0,1021.67,0,Partly Cloudy
2014-09-04 15:51:00,28,17,51,S,23,0,1021.0,0,Partly Cloudy
2014-09-04 16:51:00,28,16,47,S,23,0,1020.66,0,Partly Cloudy
2014-09-04 17:51:00,27,19,62,S,27,0,1020.32,0,Partly Cloudy
2014-09-04 18:51:00,26,18,62,S,29,40,1020.66,0,Partly Cloudy
2014-09-04 19:51:00,25,18,66,S,23,0,1021.34,0,Partly Cloudy
2014-09-04 20:51:00,24,19,74,S,21,0,1021.67,0,Partly Cloudy
2014-09-04 21:51:00,24,20,79,SSW,19,0,1021.34,0,Fair
2014-09-04 22:51:00,24,21,82,SSW,19,0,1021.0,0,Partly Cloudy
2014-09-04 23:51:00,23,21,85,SW,11,0,1021.0,0,Partly Cloudy
2014-09-05 00:51:00,23,20,84,SSW,13,0,1021.0,0,Fair
2014-09-05 01:51:00,22,20,87,SW,11,0,1021.0,0,Fair
2014-09-05 02:33:00,22,20,88,WSW,13,0,1021.0,0,Partly Cloudy
2014-09-05 02:51:00,22,20,87,WSW,11,0,1021.34,0,Partly Cloudy
2014-09-05 03:51:00,22,20,90,WSW,8,0,1021.34,0,Partly Cloudy
2014-09-05 04:21:00,23,21,88,SSW,13,0,1021.0,0,Mostly Cloudy
2014-09-05 04:51:00,22,21,91,SW,8,0,1020.66,0,Cloudy
2014-09-05 05:51:00,23,21,87,WSW,10,0,1021.34,0,Cloudy
2014-09-05 06:13:00,23,21,88,WSW,10,0,1021.34,0,Mostly Cloudy
2014-09-05 06:51:00,23,21,87,SW,8,0,1021.67,0,Mostly Cloudy
2014-09-05 07:51:00,24,21,82,WSW,11,0,1021.67,0,Mostly Cloudy
2014-09-05 08:15:00,24,21,83,SW,11,0,1021.67,0,Partly Cloudy
2014-09-05 08:51:00,25,21,79,SSW,10,0,1022.01,0,Partly Cloudy
2014-09-05 09:51:00,26,21,74,SSW,14,0,1021.67,0,Partly Cloudy
2014-09-05 10:51:00,26,22,77,SSW,11,0,1021.67,0,Partly Cloudy
2014-09-05 11:51:00,28,22,69,S,16,0,1021.34,0,Partly Cloudy
2014-09-05 12:51:00,28,22,69,S,21,0,1021.0,0,Partly Cloudy
2014-09-05 13:51:00,29,22,65,S,21,0,1019.98,0,Partly Cloudy
2014-09-05 14:51:00,28,23,72,S,19,0,1019.64,0,Partly Cloudy
2014-09-05 15:51:00,28,23,74,S,21,0,1019.3,0,Partly Cloudy
2014-09-05 16:51:00,28,23,74,S,19,0,1018.96,0,Partly Cloudy
2014-09-05 17:16:00,28,23,74,S,23,0,1018.96,0,Partly Cloudy
2014-09-05 17:51:00,27,23,77,S,23,0,1018.29,0,Mostly Cloudy
2014-09-05 18:51:00,26,23,84,S,23,0,1017.95,0,Mostly Cloudy
2014-09-05 19:51:00,26,23,84,S,26,0,1017.27,0,Partly Cloudy
2014-09-05 20:51:00,25,23,90,S,21,0,1017.27,0,Partly Cloudy
2014-09-05 21:51:00,25,23,90,S,21,0,1016.93,0,Partly Cloudy
2014-09-05 22:51:00,24,23,94,SSW,19,0,1016.93,0,Mostly Cloudy
2014-09-05 23:51:00,24,23,94,SSW,16,0,1016.59,0,Partly Cloudy
2014-09-06 00:51:00,24,23,94,SSW,8,0,1015.92,0,Partly Cloudy
2014-09-06 01:51:00,24,22,90,SSW,10,0,1015.92,0,Partly Cloudy
2014-09-06 02:51:00,24,22,87,SSW,8,0,1015.58,0,Partly Cloudy
2014-09-06 03:51:00,24,22,87,SSW,10,0,1014.9,0,Partly Cloudy
2014-09-06 04:51:00,24,22,90,S,8,0,1015.24,0,Mostly Cloudy
2014-09-06 05:51:00,24,22,90,SSW,10,0,1014.9,0,Partly Cloudy
2014-09-06 06:51:00,24,23,91,SW,11,0,1014.9,0,Mostly Cloudy
2014-09-06 07:16:00,24,23,94,SW,11,0,1014.9,0,Mostly Cloudy
2014-09-06 07:51:00,25,23,90,SW,11,0,1014.56,0,Mostly Cloudy
2014-09-06 08:51:00,26,23,84,WSW,23,0,1014.22,0,Cloudy
2014-09-06 09:51:00,27,23,79,SW,16,0,1014.22,0,Mostly Cloudy
2014-09-06 10:51:00,28,23,74,SW,23,0,1013.55,0,Mostly Cloudy
2014-09-06 11:42:00,28,23,74,SW,19,0,1013.21,0,Mostly Cloudy
2014-09-06 11:51:00,29,23,69,SW,14,0,1013.21,0,Mostly Cloudy
2014-09-06 12:51:00,29,23,67,S,19,0,1012.19,0,Mostly Cloudy
2014-09-06 13:51:00,30,23,67,SSW,14,0,1011.85,0,Partly Cloudy
2014-09-06 14:51:00,30,23,67,S,24,0,1010.84,0,Partly Cloudy
2014-09-06 15:51:00,28,23,74,S,21,0,1010.16,0,Light Rain
2014-09-06 16:51:00,27,19,62,WSW,26,0,1010.5,0,Light Rain
2014-09-06 17:51:00,26,21,72,WSW,26,0,1011.18,0,Cloudy
2014-09-06 18:51:00,26,20,69,WSW,24,0,1010.5,0,Light Rain
2014-09-06 19:51:00,26,21,76,W,14,0,1010.84,0,Cloudy
2014-09-06 20:51:00,27,20,67,W,23,0,1011.51,0,Mostly Cloudy
2014-09-06 21:51:00,27,19,60,WNW,21,0,1012.19,0,Mostly Cloudy
2014-09-06 22:51:00,26,19,66,NNW,21,0,1013.21,0,Cloudy
2014-09-06 23:02:00,27,19,61,NW,29,40,1012.53,0,Thunder
2014-09-06 23:51:00,22,19,84,N,14,0,1013.89,0,Light Rain
2014-09-07 00:29:00,21,18,83,N,26,0,1013.55,0,Cloudy
2014-09-07 00:51:00,21,17,78,N,26,37,1013.89,0,Cloudy
2014-09-07 01:51:00,19,15,76,N,23,0,1014.56,0,Cloudy
2014-09-07 02:51:00,19,15,76,N,14,0,1014.56,0,Cloudy
2014-09-07 03:51:00,19,14,73,N,14,0,1014.56,0,Cloudy
2014-09-07 04:51:00,19,14,73,N,10,0,1015.24,0,Cloudy
2014-09-07 05:51:00,19,14,73,N,13,0,1015.92,0,Cloudy
2014-09-07 06:51:00,19,15,78,N,10,0,1016.59,0,Mostly Cloudy
2014-09-07 07:51:00,21,15,68,N,13,0,1017.61,0,Partly Cloudy
2014-09-07 08:51:00,22,15,64,N,14,0,1017.95,0,Partly Cloudy
2014-09-07 09:51:00,23,14,57,N,27,37,1018.63,0,Partly Cloudy
2014-09-07 10:51:00,24,14,54,N,23,0,1019.3,0,Partly Cloudy
2014-09-07 11:51:00,26,14,48,N,19,0,1019.3,0,Partly Cloudy
2014-09-07 12:51:00,26,13,45,NNE,14,0,1019.3,0,Mostly Cloudy
2014-09-07 13:51:00,26,12,42,NNE,19,26,1018.96,0,Mostly Cloudy
2014-09-07 14:51:00,27,12,39,N,5,0,1018.63,0,Mostly Cloudy
2014-09-07 15:51:00,27,11,38,NE,14,0,1018.29,0,Mostly Cloudy
2014-09-07 16:51:00,26,11,38,N,13,0,1018.63,0,Mostly Cloudy
2014-09-07 17:51:00,24,15,56,CALM,0,0,1018.96,0,Mostly Cloudy
2014-09-07 18:51:00,23,16,62,S,5,0,1019.64,0,Mostly Cloudy
2014-09-07 19:51:00,22,16,68,SSE,5,0,1019.98,0,Mostly Cloudy
2014-09-07 20:51:00,22,16,68,CALM,0,0,1021.0,0,Mostly Cloudy
2014-09-07 21:51:00,21,13,59,CALM,0,0,1021.34,0,Partly Cloudy
2014-09-07 22:51:00,21,12,55,NNE,5,0,1022.01,0,Mostly Cloudy
2014-09-07 23:51:00,20,10,52,CALM,0,0,1022.35,0,Mostly Cloudy
2014-09-08 00:51:00,19,11,59,CALM,0,0,1022.35,0,Mostly Cloudy
2014-09-08 01:51:00,20,11,56,NNE,8,0,1022.35,0,Mostly Cloudy
2014-09-08 02:51:00,19,12,65,NNE,8,0,1022.69,0,Mostly Cloudy
2014-09-08 03:51:00,19,13,70,NNE,13,0,1023.03,0,Mostly Cloudy
2014-09-08 04:51:00,18,13,73,NNE,11,0,1023.37,0,Mostly Cloudy
2014-09-08 05:51:00,19,14,73,NNE,13,0,1023.71,0,Mostly Cloudy
2014-09-08 06:51:00,19,15,78,NE,16,0,1024.38,0,Mostly Cloudy
2014-09-08 07:51:00,20,16,78,NE,16,0,1025.4,0,Partly Cloudy
2014-09-08 08:51:00,22,17,71,NE,21,0,1025.4,0,Partly Cloudy
2014-09-08 09:51:00,24,16,60,ENE,19,0,1026.08,0,Partly Cloudy
2014-09-08 10:51:00,23,14,59,NE,16,0,1026.41,0,Mostly Cloudy
2014-09-08 11:51:00,23,13,52,E,14,0,1026.41,0,Mostly Cloudy
2014-09-08 12:51:00,24,12,45,E,27,39,1026.08,0,Mostly Cloudy
2014-09-08 13:51:00,25,12,43,E,24,0,1026.75,0,Cloudy
2014-09-08 14:51:00,23,14,55,ESE,27,0,1026.75,0,Mostly Cloudy
2014-09-08 15:51:00,23,14,57,E,23,32,1026.41,0,Cloudy
2014-09-08 16:51:00,23,13,53,ESE,24,32,1026.08,0,Cloudy
2014-09-08 17:51:00,22,13,55,E,27,35,1025.06,0,Mostly Cloudy
2014-09-08 18:51:00,22,13,57,E,14,0,1025.4,0,Cloudy
2014-09-08 19:51:00,21,13,61,E,21,35,1025.4,0,Mostly Cloudy
2014-09-08 20:51:00,21,13,63,ENE,13,0,1025.74,0,Mostly Cloudy
2014-09-08 21:51:00,20,13,65,ENE,14,0,1025.4,0,Cloudy
2014-09-08 22:51:00,19,13,66,NE,14,0,1025.4,0,Mostly Cloudy
2014-09-08 23:51:00,19,12,63,NE,14,0,1025.4,0,Cloudy
2014-09-09 00:51:00,19,11,60,NE,19,0,1025.06,0,Mostly Cloudy
2014-09-09 01:51:00,19,11,59,ENE,16,0,1025.06,0,Mostly Cloudy
2014-09-09 02:51:00,19,12,63,ENE,16,0,1025.06,0,Mostly Cloudy
2014-09-09 03:51:00,18,12,68,ENE,14,0,1024.72,0,Mostly Cloudy
2014-09-09 04:51:00,18,12,68,NE,19,0,1024.38,0,Partly Cloudy
2014-09-09 05:51:00,18,12,67,NE,16,0,1024.38,0,Partly Cloudy
2014-09-09 06:51:00,18,12,65,NNE,16,0,1024.72,0,Partly Cloudy
2014-09-09 07:51:00,20,12,61,NE,23,0,1024.38,0,Partly Cloudy
2014-09-09 08:51:00,21,14,65,NE,24,0,1024.38,0,Mostly Cloudy
2014-09-09 09:51:00,22,15,66,ENE,21,34,1024.72,0,Mostly Cloudy
2014-09-09 10:27:00,22,15,64,ENE,23,0,1024.38,0,Mostly Cloudy
2014-09-09 10:51:00,23,15,61,ENE,24,0,1024.38,0,Mostly Cloudy
2014-09-09 11:42:00,23,15,61,NE,16,0,1024.04,0,Mostly Cloudy
2014-09-09 11:51:00,23,15,61,ENE,19,0,1024.04,0,Mostly Cloudy
2014-09-09 12:51:00,24,15,57,ENE,23,0,1023.37,0,Cloudy
2014-09-09 13:51:00,23,15,61,ENE,13,0,1022.69,0,Cloudy
2014-09-09 14:45:00,23,16,65,ENE,19,0,1022.69,0,Cloudy
2014-09-09 14:51:00,23,16,64,NNE,23,29,1022.69,0,Cloudy
2014-09-09 15:51:00,23,15,61,ENE,19,0,1021.67,0,Cloudy
2014-09-09 16:51:00,23,16,62,ENE,19,0,1021.34,0,Cloudy
2014-09-09 17:51:00,23,16,64,NE,16,0,1021.0,0,Cloudy
2014-09-09 18:44:00,22,15,64,ENE,16,0,1021.0,0,Cloudy
2014-09-09 18:51:00,22,15,64,ENE,14,0,1021.0,0,Cloudy
2014-09-09 19:51:00,22,14,63,ENE,14,0,1021.0,0,Cloudy
2014-09-09 20:51:00,21,13,63,NE,14,0,1021.34,0,Cloudy
2014-09-09 21:51:00,21,14,65,ENE,16,0,1021.34,0,Mostly Cloudy
2014-09-09 22:51:00,20,14,68,ENE,23,0,1021.0,0,Mostly Cloudy
2014-09-09 23:51:00,19,14,73,NE,13,0,1020.66,0,Mostly Cloudy
2014-09-10 00:51:00,19,14,75,NE,13,0,1019.98,0,Mostly Cloudy
2014-09-10 01:51:00,18,14,75,NE,14,0,1019.64,0,Mostly Cloudy
2014-09-10 02:51:00,18,14,78,N,10,0,1019.64,0,Partly Cloudy
2014-09-10 03:51:00,18,14,80,NNE,14,0,1018.96,0,Partly Cloudy
2014-09-10 04:51:00,17,14,84,N,13,0,1019.98,0,Partly Cloudy
2014-09-10 05:51:00,17,14,81,NNE,16,0,1019.64,0,Mostly Cloudy
2014-09-10 06:43:00,17,14,82,NNE,14,0,1019.98,0,Mostly Cloudy
2014-09-10 06:51:00,17,14,81,NNE,13,0,1020.32,0,Mostly Cloudy
2014-09-10 07:37:00,18,14,77,NE,13,0,1019.98,0,Partly Cloudy
2014-09-10 07:51:00,18,14,78,NE,16,0,1019.64,0,Partly Cloudy
2014-09-10 08:51:00,20,14,70,NNE,11,0,1019.98,0,Partly Cloudy
2014-09-10 09:51:00,21,14,65,NE,11,0,1019.98,0,Partly Cloudy
2014-09-10 10:51:00,23,14,59,NE,13,0,1019.98,0,Partly Cloudy
2014-09-10 11:51:00,24,14,55,VAR,5,0,1019.64,0,Partly Cloudy
2014-09-10 12:51:00,25,13,48,CALM,0,0,1019.3,0,Partly Cloudy
2014-09-10 13:51:00,24,15,56,S,13,0,1019.3,0,Partly Cloudy
2014-09-10 14:51:00,24,16,58,SSE,19,0,1018.63,0,Partly Cloudy
2014-09-10 15:51:00,24,16,62,SSE,14,0,1018.29,0,Partly Cloudy
2014-09-10 16:51:00,23,16,64,S,14,0,1018.29,0,Mostly Cloudy
2014-09-10 17:51:00,22,16,66,SSE,13,0,1017.61,0,Mostly Cloudy
2014-09-10 18:51:00,22,16,70,SE,16,0,1017.61,0,Mostly Cloudy
2014-09-10 19:51:00,21,17,76,SE,11,0,1017.27,0,Mostly Cloudy
2014-09-10 20:51:00,21,17,78,SSE,11,0,1017.61,0,Mostly Cloudy
2014-09-10 21:51:00,21,17,76,SSE,13,0,1017.61,0,Mostly Cloudy
2014-09-10 22:51:00,21,17,81,SSE,11,0,1016.93,0,Mostly Cloudy
2014-09-10 23:44:00,21,17,78,SSE,10,0,1016.93,0,Mostly Cloudy
2014-09-10 23:51:00,21,17,81,SE,11,0,1016.93,0,Mostly Cloudy
2014-09-11 00:30:00,21,17,78,SSE,14,0,1016.59,0,Partly Cloudy
2014-09-11 00:51:00,21,17,78,S,16,0,1016.59,0,Partly Cloudy
2014-09-11 01:51:00,21,17,78,S,13,0,1015.92,0,Partly Cloudy
2014-09-11 02:51:00,21,17,78,S,14,0,1015.58,0,Partly Cloudy
2014-09-11 03:51:00,22,17,75,SSW,21,0,1015.58,0,Mostly Cloudy
2014-09-11 04:51:00,21,18,84,SSW,19,0,1014.56,0,Mostly Cloudy
2014-09-11 05:51:00,21,18,81,SSW,23,0,1014.56,0,Cloudy
2014-09-11 06:51:00,22,18,81,S,24,0,1014.22,0,Cloudy
2014-09-11 07:51:00,22,18,78,SSW,24,0,1013.89,0,Mostly Cloudy
2014-09-11 08:51:00,23,18,73,S,27,40,1013.55,0,Mostly Cloudy
2014-09-11 09:51:00,24,18,71,S,29,0,1013.21,0,Cloudy
2014-09-11 10:45:00,24,19,73,S,26,0,1012.53,0,Cloudy
2014-09-11 10:51:00,24,18,71,S,29,40,1012.53,0,Cloudy
2014-09-11 11:39:00,26,19,65,S,29,40,1011.85,0,Cloudy
2014-09-11 11:51:00,27,19,64,S,29,0,1011.51,0,Mostly Cloudy
2014-09-11 12:51:00,26,20,71,S,27,0,1011.51,0,Mostly Cloudy
2014-09-11 13:51:00,25,21,76,S,26,0,1011.18,0,Cloudy
2014-09-11 14:51:00,27,21,71,S,19,0,1010.16,0,Mostly Cloudy
2014-09-11 15:51:00,28,20,62,WSW,23,0,1009.82,0,Mostly Cloudy
2014-09-11 16:51:00,27,21,69,SSW,11,0,1009.82,0,Mostly Cloudy
2014-09-11 17:51:00,25,21,79,S,13,0,1010.16,0,Mostly Cloudy
2014-09-11 18:51:00,26,21,76,S,10,0,1010.16,0,Mostly Cloudy
2014-09-11 19:51:00,24,21,79,SW,10,0,1010.84,0,Mostly Cloudy
2014-09-11 20:51:00,26,20,71,WSW,14,0,1011.51,0,Partly Cloudy
2014-09-11 21:51:00,27,19,62,W,14,0,1011.85,0,Partly Cloudy
2014-09-11 22:44:00,26,18,61,NNW,27,39,1012.53,0,Partly Cloudy
2014-09-11 22:51:00,26,18,62,NNW,24,0,1012.53,0,Partly Cloudy
2014-09-11 23:51:00,23,15,59,N,29,42,1013.55,0,Partly Cloudy
2014-09-12 00:51:00,22,12,53,NNW,27,0,1013.89,0,Partly Cloudy
2014-09-12 01:51:00,21,12,58,N,26,0,1014.22,0,Partly Cloudy
2014-09-12 02:51:00,19,13,68,NNE,21,0,1014.9,0,Partly Cloudy
2014-09-12 03:51:00,18,12,68,N,21,0,1015.92,0,Partly Cloudy
2014-09-12 04:14:00,18,12,68,NNE,19,0,1015.92,0,Mostly Cloudy
2014-09-12 04:51:00,18,12,67,NNE,19,0,1016.26,0,Mostly Cloudy
2014-09-12 05:51:00,18,11,65,N,19,0,1016.93,0,Mostly Cloudy
2014-09-12 06:51:00,18,11,65,N,19,0,1017.95,0,Mostly Cloudy
2014-09-12 07:51:00,18,11,63,N,19,0,1018.96,0,Mostly Cloudy
2014-09-12 08:51:00,18,10,58,N,24,34,1019.64,0,Mostly Cloudy
2014-09-12 09:20:00,19,10,56,NNE,23,0,1019.3,0,Mostly Cloudy
2014-09-12 09:51:00,20,10,52,N,23,35,1019.64,0,Partly Cloudy
2014-09-12 10:51:00,21,9,47,N,14,32,1019.64,0,Partly Cloudy
2014-09-12 11:51:00,22,9,44,NNW,14,0,1019.3,0,Partly Cloudy
2014-09-12 12:51:00,24,9,40,NNE,14,0,1018.96,0,Partly Cloudy
2014-09-12 13:51:00,24,9,40,NE,16,0,1018.96,0,Partly Cloudy
2014-09-12 14:51:00,26,10,37,NNE,14,0,1018.96,0,Mostly Cloudy
2014-09-12 15:51:00,25,10,39,NNE,11,0,1018.96,0,Mostly Cloudy
2014-09-12 16:51:00,25,9,37,NNE,16,0,1018.63,0,Mostly Cloudy
2014-09-12 17:51:00,24,9,38,NE,16,0,1018.96,0,Mostly Cloudy
2014-09-12 18:51:00,23,9,41,NE,16,0,1019.3,0,Mostly Cloudy
2014-09-12 19:51:00,22,9,45,NE,16,0,1019.98,0,Mostly Cloudy
2014-09-12 20:51:00,20,11,55,NNE,13,0,1020.66,0,Mostly Cloudy
2014-09-12 21:51:00,19,9,52,NNE,16,0,1021.34,0,Mostly Cloudy
2014-09-12 22:51:00,18,10,58,N,13,0,1022.01,0,Mostly Cloudy
2014-09-12 23:51:00,18,10,60,NNE,16,0,1022.01,0,Mostly Cloudy
2014-09-13 00:51:00,17,10,63,NNE,16,0,1021.67,0,Partly Cloudy
2014-09-13 01:51:00,17,10,65,NE,19,0,1021.34,0,Partly Cloudy
2014-09-13 02:51:00,17,11,67,NE,19,0,1021.34,0,Partly Cloudy
2014-09-13 03:51:00,17,12,72,NNE,16,0,1021.34,0,Mostly Cloudy
2014-09-13 04:51:00,17,12,75,NE,14,0,1021.67,0,Mostly Cloudy
2014-09-13 05:51:00,17,13,75,NE,14,0,1021.67,0,Mostly Cloudy
2014-09-13 06:51:00,18,13,70,ENE,19,0,1021.67,0,Cloudy
2014-09-13 07:05:00,18,13,73,ENE,19,0,1022.01,0,Cloudy
2014-09-13 07:51:00,18,12,68,ENE,14,0,1022.01,0,Cloudy
2014-09-13 08:51:00,19,12,65,E,21,0,1021.34,0,Mostly Cloudy
2014-09-13 09:51:00,19,13,68,E,24,37,1021.67,0,Mostly Cloudy
2014-09-13 10:51:00,21,13,63,E,27,39,1021.67,0,Cloudy
2014-09-13 11:51:00,20,13,65,E,27,39,1021.0,0,Cloudy
2014-09-13 12:51:00,21,13,63,E,29,47,1020.32,0,Cloudy
2014-09-13 13:51:00,21,13,61,E,29,39,1019.64,0,Cloudy
2014-09-13 14:51:00,20,14,70,E,21,0,1018.96,0,Cloudy
2014-09-13 15:02:00,19,15,78,E,14,0,1018.96,0,Heavy Rain
2014-09-13 15:51:00,18,16,87,NE,10,0,1018.96,3,Light Rain
2014-09-13 15:59:00,18,16,88,ENE,10,0,1019.3,0,Heavy Rain
2014-09-13 16:11:00,18,16,88,NE,11,0,1019.3,3,Rain
2014-09-13 16:23:00,18,17,94,NE,11,0,1018.96,3,Light Rain
2014-09-13 16:51:00,18,17,90,ENE,13,0,1018.96,3,Light Rain
