DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2012-11-03 04:51:00,6,-2,60,WNW,24,0,1007.79,0,Partly Cloudy
2012-11-03 05:51:00,6,-2,60,NW,24,35,1008.47,0,Partly Cloudy
2012-11-03 06:51:00,5,-2,62,WNW,14,0,1008.81,0,Partly Cloudy
2012-11-03 07:51:00,6,-1,62,WNW,19,0,1009.82,0,Partly Cloudy
2012-11-03 08:51:00,7,-1,56,NW,27,0,1010.16,0,Partly Cloudy
2012-11-03 09:51:00,8,-1,52,NW,35,47,1010.16,0,Partly Cloudy / Windy
2012-11-03 10:51:00,9,-1,48,NW,29,42,1010.16,0,Partly Cloudy
2012-11-03 11:51:00,10,-1,46,NW,34,45,1010.16,0,Partly Cloudy / Windy
2012-11-03 12:51:00,11,-1,45,WNW,29,42,1009.82,0,Mostly Cloudy
2012-11-03 13:51:00,10,-1,46,NW,34,39,1009.48,0,Mostly Cloudy / Windy
2012-11-03 14:51:00,10,-2,44,NW,27,47,1009.48,0,Mostly Cloudy
2012-11-03 15:51:00,9,-2,44,NW,32,45,1010.5,0,Mostly Cloudy
2012-11-03 16:51:00,9,-2,44,NW,29,42,1010.84,0,Mostly Cloudy
2012-11-03 17:51:00,9,-2,48,WNW,21,40,1010.84,0,Mostly Cloudy
2012-11-03 18:51:00,8,-2,48,NW,29,0,1011.85,0,Mostly Cloudy
2012-11-03 19:51:00,8,-2,51,NW,27,40,1012.53,0,Partly Cloudy
2012-11-03 20:51:00,7,-2,53,NW,27,40,1012.87,0,Partly Cloudy
2012-11-03 21:51:00,6,-2,56,NW,34,50,1013.21,0,Partly Cloudy / Windy
2012-11-03 22:51:00,6,-2,58,NW,27,42,1013.55,0,Fair
2012-11-03 23:51:00,6,-2,60,NW,23,37,1013.89,0,Fair
2012-11-04 00:51:00,5,-2,62,WNW,21,29,1014.22,0,Fair
2012-11-04 01:51:00,5,-2,62,NW,26,0,1013.89,0,Fair
2012-11-04 02:51:00,5,-2,62,NW,19,35,1013.89,0,Fair
2012-11-04 03:51:00,5,-2,62,NW,19,0,1013.89,0,Fair
2012-11-04 04:51:00,4,-2,65,NW,16,0,1013.89,0,Fair
2012-11-04 05:51:00,4,-1,68,W,16,0,1014.56,0,Fair
2012-11-04 06:51:00,4,-1,68,NW,19,0,1014.56,0,Fair
2012-11-04 07:51:00,4,-1,68,NW,23,0,1014.9,0,Fair
2012-11-04 08:51:00,6,-1,62,NW,23,0,1015.24,0,Partly Cloudy
2012-11-04 09:51:00,7,-1,58,NNW,19,0,1015.24,0,Partly Cloudy
2012-11-04 10:51:00,8,0,56,WNW,16,0,1014.9,0,Partly Cloudy
2012-11-04 11:51:00,9,-1,50,NW,16,0,1014.56,0,Partly Cloudy
2012-11-04 12:51:00,11,0,48,NW,13,0,1013.89,0,Partly Cloudy
2012-11-04 13:51:00,11,-1,46,NW,19,0,1013.21,0,Partly Cloudy
2012-11-04 14:51:00,11,-1,45,WNW,19,27,1012.87,0,Partly Cloudy
2012-11-04 15:51:00,11,-1,46,WNW,21,35,1013.21,0,Mostly Cloudy
2012-11-04 16:51:00,10,-1,46,W,24,37,1013.21,0,Mostly Cloudy
2012-11-04 17:51:00,8,-2,50,WNW,24,0,1013.55,0,Mostly Cloudy
2012-11-04 18:51:00,7,-2,53,WNW,19,0,1014.22,0,Mostly Cloudy
2012-11-04 19:51:00,8,-1,54,NW,24,0,1014.56,0,Mostly Cloudy
2012-11-04 20:51:00,7,-1,56,NW,26,37,1014.56,0,Cloudy
2012-11-04 21:51:00,7,-1,56,NNW,26,0,1014.9,0,Cloudy
2012-11-04 22:51:00,7,-1,56,N,24,0,1014.9,0,Cloudy
2012-11-04 23:51:00,7,-1,58,NNW,21,0,1014.56,0,Mostly Cloudy
2012-11-05 00:51:00,7,-1,58,NNW,21,0,1014.9,0,Mostly Cloudy
2012-11-05 01:51:00,6,-2,58,NNW,19,0,1014.9,0,Cloudy
2012-11-05 02:51:00,6,-2,56,NNW,23,0,1015.24,0,Cloudy
2012-11-05 03:51:00,6,-2,58,NNW,23,0,1014.56,0,Cloudy
2012-11-05 04:51:00,6,-2,58,NNE,19,0,1014.56,0,Cloudy
2012-11-05 05:51:00,5,-3,57,N,26,0,1014.9,0,Cloudy
2012-11-05 06:51:00,4,-3,58,N,24,0,1015.58,0,Cloudy
2012-11-05 07:51:00,4,-4,57,N,26,0,1016.26,0,Mostly Cloudy
2012-11-05 08:51:00,4,-4,53,N,29,47,1016.59,0,Partly Cloudy
2012-11-05 09:51:00,5,-5,49,N,27,0,1017.27,0,Partly Cloudy
2012-11-05 10:51:00,5,-5,49,N,23,0,1017.27,0,Mostly Cloudy
2012-11-05 11:51:00,6,-4,49,NNW,19,0,1017.27,0,Mostly Cloudy
2012-11-05 12:51:00,7,-5,43,NNW,24,32,1016.59,0,Mostly Cloudy
2012-11-05 13:51:00,7,-5,42,N,19,0,1016.26,0,Mostly Cloudy
2012-11-05 14:51:00,8,-5,40,NNW,11,26,1015.92,0,Partly Cloudy
2012-11-05 15:51:00,8,-5,40,N,24,32,1015.92,0,Partly Cloudy
2012-11-05 16:51:00,7,-6,42,NNW,26,0,1016.59,0,Partly Cloudy
2012-11-05 17:51:00,6,-6,43,N,19,0,1017.27,0,Partly Cloudy
2012-11-05 18:51:00,5,-6,45,NNW,26,0,1018.63,0,Fair
2012-11-05 19:51:00,4,-7,45,NNW,23,35,1019.3,0,Fair
2012-11-05 20:51:00,4,-7,46,NNW,23,0,1019.98,0,Fair
2012-11-05 21:51:00,3,-7,47,NNW,19,0,1020.66,0,Fair
2012-11-05 22:51:00,3,-7,50,N,14,0,1021.34,0,Fair
2012-11-05 23:51:00,3,-8,44,N,23,34,1021.34,0,Fair
2012-11-06 00:51:00,2,-8,46,NNE,16,0,1021.67,0,Fair
2012-11-06 01:51:00,2,-8,50,N,14,0,1022.01,0,Fair
2012-11-06 02:51:00,1,-7,54,NNE,14,0,1022.01,0,Fair
2012-11-06 03:51:00,1,-7,56,NNE,10,0,1022.01,0,Fair
2012-11-06 04:51:00,0,-7,59,NNE,11,0,1021.67,0,Fair
2012-11-06 05:51:00,0,-8,56,N,5,0,1022.35,0,Fair
2012-11-06 06:51:00,0,-8,56,NNE,10,0,1022.69,0,Partly Cloudy
2012-11-06 07:51:00,0,-8,56,N,10,0,1023.37,0,Partly Cloudy
2012-11-06 08:51:00,2,-8,48,NNE,16,0,1023.71,0,Partly Cloudy
2012-11-06 09:51:00,4,-8,41,NE,16,0,1023.71,0,Mostly Cloudy
2012-11-06 10:51:00,5,-8,38,NNE,13,0,1023.71,0,Mostly Cloudy
2012-11-06 11:51:00,6,-9,35,NE,11,0,1024.04,0,Mostly Cloudy
2012-11-06 12:51:00,6,-8,37,NNW,5,0,1023.03,0,Mostly Cloudy
2012-11-06 13:51:00,7,-8,34,VAR,10,0,1022.35,0,Mostly Cloudy
2012-11-06 14:51:00,7,-9,31,NNE,13,0,1021.34,0,Partly Cloudy
2012-11-06 15:51:00,7,-8,33,NNE,14,0,1021.34,0,Partly Cloudy
2012-11-06 16:51:00,6,-8,35,NE,14,0,1020.66,0,Partly Cloudy
2012-11-06 17:51:00,4,-9,38,NE,13,0,1020.66,0,Partly Cloudy
2012-11-06 18:51:00,3,-8,46,ENE,8,0,1021.0,0,Fair
2012-11-06 19:51:00,3,-7,48,NE,11,0,1020.32,0,Partly Cloudy
2012-11-06 20:51:00,2,-7,50,ENE,11,0,1020.66,0,Mostly Cloudy
2012-11-06 21:51:00,2,-7,52,ENE,13,0,1019.64,0,Mostly Cloudy
2012-11-06 22:51:00,2,-6,57,ENE,13,0,1019.3,0,Mostly Cloudy
2012-11-06 23:51:00,3,-5,55,ENE,14,0,1018.63,0,Cloudy
2012-11-07 00:51:00,4,-4,53,NNE,21,0,1017.95,0,Cloudy
2012-11-07 01:51:00,5,-2,60,NE,24,0,1017.27,0,Cloudy
2012-11-07 02:51:00,5,-1,65,NE,24,0,1016.59,0,Cloudy
2012-11-07 03:51:00,5,-3,55,NNE,26,35,1015.58,0,Cloudy
2012-11-07 04:51:00,4,-2,65,NE,29,0,1014.9,0,Cloudy
2012-11-07 05:51:00,4,-2,65,NNE,34,47,1014.22,0,Cloudy / Windy
2012-11-07 06:51:00,5,-2,62,NE,32,47,1013.89,0,Cloudy
2012-11-07 07:51:00,5,-2,62,NNE,35,51,1013.21,0,Cloudy / Windy
2012-11-07 08:51:00,5,-2,62,NE,35,50,1013.55,0,Cloudy / Windy
2012-11-07 09:51:00,5,-2,60,NNE,35,50,1012.53,0,Cloudy / Windy
2012-11-07 10:51:00,5,-2,60,NNE,47,53,1011.85,0,Cloudy / Windy
2012-11-07 11:43:00,3,0,81,NNE,37,58,1011.85,0,Cloudy / Windy
2012-11-07 11:51:00,3,0,79,NNE,42,53,1011.51,0,Cloudy / Windy
2012-11-07 12:51:00,3,1,89,N,32,47,1009.82,3,Cloudy
2012-11-07 13:14:00,3,1,87,N,32,50,1009.82,0,Cloudy
2012-11-07 13:51:00,3,1,89,NNE,32,50,1009.82,0,Cloudy
2012-11-07 14:28:00,2,1,93,N,29,45,1009.82,3,Cloudy
2012-11-07 14:51:00,2,0,89,N,35,47,1009.48,3,Cloudy / Windy
2012-11-07 15:07:00,1,0,93,N,32,50,1009.48,0,Cloudy
2012-11-07 15:46:00,1,-1,87,N,29,48,1009.82,3,Cloudy
2012-11-07 15:51:00,1,-1,92,N,34,42,1009.82,3,Cloudy / Windy
2012-11-07 16:51:00,1,-1,92,N,34,0,1009.48,5,Cloudy / Windy
2012-11-07 17:51:00,1,-1,92,N,34,45,1009.14,3,Cloudy / Windy
2012-11-07 18:51:00,0,-1,96,N,37,56,1009.14,3,Cloudy / Windy
2012-11-07 19:34:00,0,-1,93,N,42,60,1008.81,0,Cloudy / Windy
2012-11-07 19:51:00,0,-1,96,N,42,60,1008.47,3,Cloudy / Windy
2012-11-07 20:42:00,0,-1,93,N,42,56,1008.13,0,Cloudy / Windy
2012-11-07 20:51:00,0,-1,96,N,42,61,1008.13,0,Cloudy / Windy
2012-11-07 21:46:00,0,-1,93,N,37,51,1008.47,0,Cloudy / Windy
2012-11-07 21:51:00,0,-1,96,N,40,51,1008.13,0,Cloudy / Windy
2012-11-07 22:09:00,0,-1,93,N,35,56,1008.81,0,Cloudy / Windy
2012-11-07 22:51:00,0,-1,96,N,35,50,1008.13,3,Cloudy / Windy
2012-11-07 23:51:00,0,-1,96,N,39,58,1007.45,0,Cloudy / Windy
2012-11-08 00:51:00,0,-1,96,N,39,51,1007.11,0,Cloudy / Windy
2012-11-08 01:44:00,0,-1,93,N,40,58,1006.77,0,Cloudy / Windy
2012-11-08 01:51:00,0,-1,96,N,42,58,1006.44,0,Cloudy / Windy
2012-11-08 02:39:00,0,-1,93,N,39,50,1006.77,0,Cloudy / Windy
2012-11-08 02:51:00,1,-1,92,N,34,48,1006.44,0,Cloudy / Windy
2012-11-08 03:51:00,2,-2,78,N,29,42,1006.77,0,Cloudy
2012-11-08 04:51:00,2,-3,72,N,39,50,1007.45,0,Cloudy / Windy
2012-11-08 05:51:00,2,-4,64,N,27,42,1007.45,0,Cloudy
2012-11-08 06:51:00,2,-4,62,NNW,27,0,1007.45,0,Cloudy
2012-11-08 07:51:00,3,-4,59,N,27,40,1007.79,0,Mostly Cloudy
2012-11-08 08:51:00,3,-4,62,NNW,16,0,1008.13,0,Mostly Cloudy
2012-11-08 09:51:00,3,-4,60,NNW,19,0,1008.13,0,Mostly Cloudy
2012-11-08 10:51:00,4,-5,53,NW,29,45,1008.13,0,Mostly Cloudy
2012-11-08 11:51:00,4,-5,53,NNW,32,0,1007.79,0,Mostly Cloudy
2012-11-08 12:51:00,5,-4,51,NW,23,0,1007.11,0,Mostly Cloudy
2012-11-08 13:51:00,6,-4,51,NNW,23,47,1006.77,0,Mostly Cloudy
2012-11-08 14:51:00,7,-4,47,N,26,0,1006.77,0,Mostly Cloudy
2012-11-08 15:51:00,6,-2,56,N,14,0,1007.11,0,Mostly Cloudy
2012-11-08 16:51:00,7,-2,53,N,19,0,1007.45,0,Mostly Cloudy
2012-11-08 17:51:00,7,-4,45,NNW,29,39,1008.47,0,Mostly Cloudy
2012-11-08 18:51:00,6,-5,45,NW,29,42,1009.14,0,Mostly Cloudy
2012-11-08 19:51:00,6,-5,47,NW,34,47,1009.82,0,Mostly Cloudy / Windy
2012-11-08 20:51:00,6,-5,47,NNW,27,0,1010.5,0,Mostly Cloudy
2012-11-08 21:51:00,5,-5,49,NNW,32,42,1011.18,0,Mostly Cloudy
2012-11-08 22:51:00,4,-4,53,NNW,34,42,1011.85,0,Mostly Cloudy / Windy
2012-11-08 23:51:00,4,-4,55,NNW,29,47,1012.19,0,Mostly Cloudy
2012-11-09 00:51:00,3,-4,60,NNW,26,37,1012.53,0,Fair
2012-11-09 01:51:00,3,-3,62,NNW,24,0,1012.87,0,Fair
2012-11-09 02:51:00,3,-4,59,NW,23,0,1013.21,0,Fair
2012-11-09 03:51:00,2,-5,59,NW,23,0,1013.55,0,Fair
2012-11-09 04:51:00,2,-5,59,NW,21,0,1013.89,0,Fair
2012-11-09 05:51:00,2,-6,55,NW,16,0,1014.56,0,Fair
2012-11-09 06:51:00,2,-6,55,NW,23,0,1015.24,0,Fair
2012-11-09 07:51:00,3,-7,50,NW,29,0,1015.92,0,Fair
2012-11-09 08:51:00,4,-6,47,NW,23,39,1016.93,0,Fair
2012-11-09 09:51:00,5,-6,45,NW,35,42,1017.27,0,Fair / Windy
2012-11-09 10:51:00,6,-6,43,NW,26,0,1017.61,0,Fair
2012-11-09 11:51:00,8,-5,40,NW,24,0,1017.95,0,Fair
2012-11-09 12:51:00,9,-5,36,NNW,26,0,1017.61,0,Fair
2012-11-09 13:51:00,10,-4,38,NW,23,0,1017.27,0,Fair
2012-11-09 14:51:00,11,-4,35,NW,23,34,1017.27,0,Partly Cloudy
2012-11-09 15:51:00,12,-5,31,NW,23,0,1017.27,0,Partly Cloudy
2012-11-09 16:51:00,11,-3,37,NW,23,0,1017.95,0,Partly Cloudy
2012-11-09 17:51:00,10,-3,41,NNW,13,0,1018.29,0,Partly Cloudy
2012-11-09 18:51:00,10,-3,41,NW,23,40,1019.3,0,Partly Cloudy
2012-11-09 19:51:00,9,-2,46,NW,26,0,1020.66,0,Partly Cloudy
2012-11-09 20:51:00,8,-1,54,NW,26,0,1021.34,0,Partly Cloudy
2012-11-09 21:51:00,8,0,58,NW,14,0,1021.67,0,Fair
2012-11-09 22:51:00,7,0,60,NW,5,0,1021.67,0,Fair
2012-11-09 23:51:00,7,0,60,WNW,10,0,1022.35,0,Fair
2012-11-10 00:51:00,7,1,63,WNW,10,0,1022.69,0,Fair
2012-11-10 01:51:00,6,1,73,W,13,0,1022.35,0,Fair
2012-11-10 02:51:00,6,2,76,W,11,0,1023.03,0,Fair
2012-11-10 03:51:00,6,1,71,W,14,0,1023.03,0,Fair
2012-11-10 04:51:00,6,2,74,W,13,0,1023.37,0,Fair
2012-11-10 05:51:00,6,2,76,W,13,0,1024.04,0,Fair
2012-11-10 06:51:00,6,2,76,WNW,16,0,1024.72,0,Fair
2012-11-10 07:51:00,7,2,71,WNW,14,0,1025.4,0,Partly Cloudy
2012-11-10 08:51:00,8,2,68,WNW,13,0,1026.75,0,Partly Cloudy
2012-11-10 09:51:00,9,3,66,W,5,0,1026.75,0,Mostly Cloudy
2012-11-10 10:51:00,10,4,66,VAR,5,0,1026.75,0,Mostly Cloudy
2012-11-10 11:51:00,10,3,63,WSW,11,0,1026.75,0,Mostly Cloudy
2012-11-10 12:51:00,12,4,59,WSW,10,0,1026.41,0,Mostly Cloudy
2012-11-10 13:51:00,12,4,59,WSW,10,0,1026.08,0,Mostly Cloudy
2012-11-10 14:51:00,12,4,61,SW,13,0,1026.08,0,Mostly Cloudy
2012-11-10 15:51:00,11,4,61,SW,13,0,1026.75,0,Cloudy
2012-11-10 16:51:00,11,3,59,SW,13,0,1026.75,0,Cloudy
2012-11-10 17:51:00,11,3,61,SW,8,0,1027.09,0,Cloudy
2012-11-10 18:51:00,11,4,61,SW,8,0,1028.11,0,Cloudy
2012-11-10 19:51:00,11,5,68,S,8,0,1028.45,0,Cloudy
2012-11-10 20:51:00,11,4,66,S,8,0,1028.79,0,Cloudy
2012-11-10 21:51:00,10,4,68,CALM,0,0,1029.46,0,Mostly Cloudy
2012-11-10 22:51:00,9,5,74,S,8,0,1029.8,0,Mostly Cloudy
2012-11-10 23:51:00,8,4,77,CALM,0,0,1029.8,0,Partly Cloudy
2012-11-11 00:51:00,8,5,83,CALM,0,0,1030.48,0,Partly Cloudy
2012-11-11 01:51:00,7,6,90,CALM,0,0,1030.14,0,Mostly Cloudy
2012-11-11 02:51:00,8,6,89,CALM,0,0,1030.14,0,Cloudy
2012-11-11 03:51:00,7,6,93,E,5,0,1030.14,0,Mostly Cloudy
2012-11-11 04:51:00,5,4,93,E,5,0,1030.48,0,Mostly Cloudy
2012-11-11 05:51:00,6,4,92,CALM,0,0,1031.16,0,Partly Cloudy
2012-11-11 06:51:00,6,6,97,SE,8,0,1031.16,0,Partly Cloudy
2012-11-11 07:51:00,10,8,89,S,13,0,1031.16,0,Partly Cloudy
2012-11-11 08:51:00,12,10,86,S,14,0,1031.83,0,Partly Cloudy
2012-11-11 09:51:00,14,10,77,S,16,0,1032.51,0,Partly Cloudy
2012-11-11 10:51:00,14,10,75,S,19,0,1032.51,0,Mostly Cloudy
2012-11-11 11:51:00,15,10,72,S,19,0,1032.17,0,Partly Cloudy
2012-11-11 12:51:00,15,10,72,SSW,21,0,1031.49,0,Fair
2012-11-11 13:51:00,16,11,72,S,14,0,1031.16,0,Fair
2012-11-11 14:51:00,15,11,75,S,23,0,1030.82,0,Fair
2012-11-11 15:51:00,14,11,78,S,23,0,1030.82,0,Fair
2012-11-11 16:51:00,14,11,81,S,21,0,1031.16,0,Fair
2012-11-11 17:51:00,13,11,84,S,24,0,1031.16,0,Fair
2012-11-11 18:51:00,13,11,86,S,27,0,1031.49,0,Fair
2012-11-11 19:51:00,13,11,86,S,24,0,1031.49,0,Fair
2012-11-11 20:51:00,12,11,90,S,24,0,1031.83,0,Partly Cloudy
2012-11-11 21:51:00,12,11,90,SSW,16,0,1032.51,0,Mostly Cloudy
2012-11-11 22:51:00,12,11,93,SSW,13,0,1032.17,0,Mostly Cloudy
2012-11-11 23:51:00,11,10,93,SSW,13,0,1032.17,0,Mostly Cloudy
2012-11-12 00:51:00,11,10,96,S,11,0,1031.83,0,Mostly Cloudy
2012-11-12 01:51:00,11,10,96,S,13,0,1031.49,0,Mostly Cloudy
2012-11-12 02:45:00,9,8,93,SSW,11,0,1032.17,0,Partly Cloudy
2012-11-12 02:51:00,8,8,97,SSW,11,0,1031.83,0,Partly Cloudy
2012-11-12 03:01:00,9,9,100,SSW,8,0,1031.83,0,Mostly Cloudy
2012-11-12 03:51:00,11,11,100,CALM,0,0,1031.49,0,Cloudy
2012-11-12 04:43:00,11,11,100,SSW,11,0,1031.49,0,Cloudy
2012-11-12 04:51:00,11,11,100,SW,10,0,1031.16,0,Cloudy
2012-11-12 04:54:00,11,11,100,SW,10,0,1031.49,0,Cloudy
2012-11-12 05:51:00,11,11,100,SSW,10,0,1031.16,0,Cloudy
2012-11-12 05:58:00,11,11,100,SSW,8,0,1031.49,0,Cloudy
2012-11-12 06:51:00,11,11,100,SSW,5,0,1031.16,0,Cloudy
2012-11-12 07:51:00,11,11,100,CALM,0,0,1031.49,0,Cloudy
2012-11-12 08:51:00,11,11,100,CALM,0,0,1031.16,0,Mostly Cloudy
2012-11-12 09:36:00,11,11,100,CALM,0,0,1031.49,0,Mostly Cloudy
2012-11-12 09:51:00,12,12,100,CALM,0,0,1031.16,0,Mostly Cloudy
2012-11-12 10:02:00,13,13,100,CALM,0,0,1031.16,0,Partly Cloudy
2012-11-12 10:11:00,13,13,100,VAR,5,0,1031.16,0,Partly Cloudy
2012-11-12 10:51:00,13,12,93,SSW,13,0,1030.82,0,Partly Cloudy
2012-11-12 11:37:00,16,13,82,S,14,0,1030.82,0,Mostly Cloudy
2012-11-12 11:51:00,15,13,90,SSW,16,0,1030.14,0,Mostly Cloudy
2012-11-12 12:33:00,17,13,77,S,21,0,1029.8,0,Mostly Cloudy
2012-11-12 12:51:00,17,13,80,S,21,0,1029.46,0,Partly Cloudy
2012-11-12 13:51:00,17,14,81,S,24,0,1028.79,0,Partly Cloudy
2012-11-12 14:51:00,17,13,80,S,24,0,1027.77,0,Mostly Cloudy
2012-11-12 15:51:00,16,13,83,S,29,0,1027.09,0,Mostly Cloudy
2012-11-12 16:51:00,16,14,90,S,24,0,1026.75,0,Mostly Cloudy
2012-11-12 16:58:00,16,14,88,S,23,0,1027.09,0,Mostly Cloudy
2012-11-12 17:16:00,15,14,94,S,23,0,1026.75,0,Cloudy
2012-11-12 17:38:00,14,13,94,S,21,0,1026.41,0,Cloudy
2012-11-12 17:47:00,14,13,94,S,21,0,1026.41,0,Cloudy
2012-11-12 17:51:00,14,13,93,S,19,0,1026.08,0,Cloudy
2012-11-12 18:51:00,15,14,93,S,26,0,1025.74,0,Cloudy
2012-11-12 18:57:00,15,14,94,S,26,0,1026.08,0,Cloudy
2012-11-12 19:51:00,16,14,93,S,27,0,1025.06,0,Cloudy
2012-11-12 19:58:00,16,14,88,SSE,29,0,1025.06,0,Mostly Cloudy
2012-11-12 20:30:00,16,14,88,S,27,40,1025.06,0,Mostly Cloudy
2012-11-12 20:51:00,16,14,90,S,29,40,1024.72,0,Mostly Cloudy
2012-11-12 21:25:00,16,14,88,S,32,45,1024.38,0,Mostly Cloudy
2012-11-12 21:51:00,16,14,90,SSE,34,0,1024.04,0,Mostly Cloudy / Windy
2012-11-12 22:36:00,14,13,94,SW,16,0,1024.38,0,Cloudy
2012-11-12 22:47:00,14,13,94,SSW,14,0,1024.38,0,Cloudy
2012-11-12 22:51:00,14,13,90,SSW,16,0,1024.04,0,Mostly Cloudy
2012-11-12 23:38:00,14,13,94,SSW,14,0,1023.71,0,Cloudy
2012-11-12 23:51:00,14,13,93,S,16,0,1023.03,0,Cloudy
2012-11-13 00:32:00,14,13,94,SSE,23,0,1022.69,0,Mostly Cloudy
2012-11-13 00:51:00,14,13,93,S,16,0,1022.69,0,Cloudy
2012-11-13 01:15:00,14,13,94,S,14,0,1022.35,0,Cloudy
2012-11-13 01:51:00,14,13,93,S,21,0,1021.67,0,Cloudy
2012-11-13 02:51:00,14,13,93,SSW,29,0,1021.34,0,Cloudy
2012-11-13 02:57:00,14,13,94,S,29,0,1021.34,0,Cloudy
2012-11-13 03:51:00,14,13,96,S,27,0,1020.66,0,Cloudy
2012-11-13 04:07:00,14,13,94,S,21,0,1020.66,0,Cloudy
2012-11-13 04:51:00,14,13,93,S,26,0,1019.98,0,Cloudy
2012-11-13 05:51:00,14,13,93,WNW,21,37,1021.0,0,Cloudy
2012-11-13 06:06:00,12,10,88,NNW,35,42,1021.67,0,Cloudy / Windy
2012-11-13 06:51:00,11,8,83,NNW,21,0,1021.67,0,Cloudy
