DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2013-04-05 16:26:00,17,-7,19,NW,29,47,1005.76,0,Partly Cloudy
2013-04-05 16:51:00,17,-8,18,NW,34,48,1005.76,0,Partly Cloudy / Windy
2013-04-05 17:51:00,16,-8,20,NNW,29,45,1007.45,0,Fair
2013-04-05 18:51:00,14,-11,17,NNW,32,0,1008.47,0,Fair
2013-04-05 19:51:00,12,-11,19,NNW,32,0,1009.82,0,Fair
2013-04-05 20:51:00,11,-10,22,NNW,27,45,1011.51,0,Fair
2013-04-05 21:51:00,10,-10,24,NNW,32,48,1013.21,0,Fair
2013-04-05 22:51:00,8,-8,33,NNW,32,45,1013.89,0,Fair
2013-04-05 23:51:00,6,-9,34,NNW,32,0,1014.56,0,Fair
2013-04-06 00:51:00,6,-9,35,NNW,39,51,1015.58,0,Fair / Windy
2013-04-06 01:51:00,4,-11,32,NNW,47,60,1016.93,0,Fair / Windy
2013-04-06 02:51:00,4,-11,34,NW,23,42,1017.27,0,Fair
2013-04-06 03:51:00,3,-11,35,NW,24,39,1018.63,0,Fair
2013-04-06 04:51:00,3,-11,37,NW,23,0,1019.64,0,Fair
2013-04-06 05:51:00,2,-9,43,NNW,32,40,1020.66,0,Fair
2013-04-06 06:51:00,2,-9,44,NNW,21,0,1021.67,0,Partly Cloudy
2013-04-06 07:51:00,3,-8,43,N,14,0,1023.03,0,Partly Cloudy
2013-04-06 08:51:00,4,-8,41,N,21,0,1024.04,0,Fair
2013-04-06 09:51:00,5,-13,26,NNW,24,37,1024.72,0,Fair
2013-04-06 10:51:00,6,-12,26,WNW,13,32,1025.4,0,Fair
2013-04-06 11:51:00,6,-16,20,NNW,16,34,1025.74,0,Fair
2013-04-06 12:51:00,8,-16,18,N,23,0,1025.4,0,Fair
2013-04-06 13:51:00,9,-16,16,CALM,0,0,1025.4,0,Fair
2013-04-06 14:51:00,8,-10,27,SSW,24,0,1025.06,0,Fair
2013-04-06 15:51:00,9,-10,26,SSW,24,0,1024.72,0,Fair
2013-04-06 16:51:00,8,-7,35,S,29,0,1025.4,0,Fair
2013-04-06 17:51:00,7,-4,45,S,27,0,1025.74,0,Fair
2013-04-06 18:51:00,5,-3,57,S,26,0,1026.08,0,Partly Cloudy
2013-04-06 19:51:00,4,-3,60,S,14,0,1026.08,0,Partly Cloudy
2013-04-06 20:51:00,4,-2,63,S,16,0,1026.75,0,Fair
2013-04-06 21:51:00,4,-2,65,S,14,0,1026.75,0,Fair
2013-04-06 22:51:00,4,-2,67,S,11,0,1026.75,0,Fair
2013-04-06 23:51:00,3,-1,73,S,10,0,1026.41,0,Partly Cloudy
2013-04-07 00:51:00,3,-1,76,SSW,14,0,1026.41,0,Partly Cloudy
2013-04-07 01:51:00,3,-1,79,SW,14,0,1026.41,0,Partly Cloudy
2013-04-07 02:51:00,3,-1,76,SW,19,0,1026.08,0,Mostly Cloudy
2013-04-07 03:51:00,4,-1,70,SSW,19,0,1025.74,0,Mostly Cloudy
2013-04-07 04:51:00,3,-1,76,SW,14,0,1025.4,0,Mostly Cloudy
2013-04-07 05:51:00,4,-2,65,SSW,16,0,1025.74,0,Mostly Cloudy
2013-04-07 06:51:00,5,-2,60,SSW,13,0,1025.74,0,Mostly Cloudy
2013-04-07 07:51:00,6,-2,56,S,16,0,1025.74,0,Mostly Cloudy
2013-04-07 08:51:00,7,0,63,S,16,0,1025.4,0,Mostly Cloudy
2013-04-07 09:51:00,7,1,65,S,19,0,1025.06,0,Mostly Cloudy
2013-04-07 10:51:00,9,1,58,S,27,37,1024.38,0,Mostly Cloudy
2013-04-07 11:51:00,10,2,57,S,29,0,1023.71,0,Partly Cloudy
2013-04-07 12:51:00,10,3,61,SSE,39,51,1022.01,0,Mostly Cloudy / Windy
2013-04-07 13:51:00,11,4,63,S,37,50,1021.34,0,Partly Cloudy / Windy
2013-04-07 14:51:00,11,4,66,S,42,53,1019.98,0,Mostly Cloudy / Windy
2013-04-07 15:51:00,10,4,66,S,40,56,1018.63,0,Mostly Cloudy / Windy
2013-04-07 16:51:00,9,4,71,S,47,60,1017.61,0,Mostly Cloudy / Windy
2013-04-07 17:51:00,10,5,71,S,39,58,1017.27,0,Mostly Cloudy / Windy
2013-04-07 18:51:00,9,5,77,S,37,51,1017.27,0,Cloudy / Windy
2013-04-07 19:51:00,9,6,80,S,34,48,1017.27,0,Cloudy / Windy
2013-04-07 20:51:00,9,6,83,S,27,0,1017.61,0,Cloudy
2013-04-07 21:51:00,8,6,83,S,24,0,1017.27,0,Partly Cloudy
2013-04-07 22:51:00,8,6,86,S,19,0,1017.27,0,Partly Cloudy
2013-04-07 23:51:00,8,6,86,S,19,0,1016.26,0,Partly Cloudy
2013-04-08 00:51:00,8,6,86,S,21,0,1015.92,0,Mostly Cloudy
2013-04-08 01:51:00,7,6,90,S,16,0,1015.58,0,Mostly Cloudy
2013-04-08 02:51:00,7,6,90,CALM,0,0,1015.24,0,Partly Cloudy
2013-04-08 03:51:00,7,5,89,CALM,0,0,1015.24,0,Fair
2013-04-08 04:51:00,7,5,89,CALM,0,0,1015.58,0,Fair
2013-04-08 05:51:00,7,6,90,SSW,10,0,1015.58,0,Partly Cloudy
2013-04-08 06:51:00,7,6,90,SW,10,0,1016.59,0,Mostly Cloudy
2013-04-08 07:51:00,11,7,80,WSW,10,0,1017.27,0,Mostly Cloudy
2013-04-08 08:51:00,11,8,80,CALM,0,0,1017.27,0,Mostly Cloudy
2013-04-08 09:51:00,15,8,62,W,8,0,1017.95,0,Partly Cloudy
2013-04-08 10:51:00,17,5,45,N,14,0,1017.95,0,Partly Cloudy
2013-04-08 11:51:00,18,4,40,NW,8,0,1018.29,0,Partly Cloudy
2013-04-08 12:51:00,16,6,52,S,16,0,1017.95,0,Partly Cloudy
2013-04-08 13:51:00,18,5,43,S,14,0,1017.61,0,Mostly Cloudy
2013-04-08 14:51:00,18,5,43,S,16,0,1016.93,0,Mostly Cloudy
2013-04-08 15:51:00,18,5,43,SSE,16,0,1016.59,0,Mostly Cloudy
2013-04-08 16:51:00,17,4,44,S,19,0,1016.59,0,Mostly Cloudy
2013-04-08 17:51:00,14,6,57,SSE,23,0,1016.93,0,Mostly Cloudy
2013-04-08 18:51:00,13,6,62,ESE,14,0,1016.26,0,Mostly Cloudy
2013-04-08 19:51:00,11,6,71,SE,10,0,1016.93,0,Mostly Cloudy
2013-04-08 20:51:00,11,7,77,SE,11,0,1017.27,0,Mostly Cloudy
2013-04-08 21:51:00,10,7,83,ESE,11,0,1016.93,0,Mostly Cloudy
2013-04-08 22:51:00,10,7,83,SE,16,0,1016.59,0,Mostly Cloudy
2013-04-08 23:51:00,9,7,86,ESE,13,0,1016.26,0,Cloudy
2013-04-09 00:51:00,9,8,90,ESE,10,0,1015.58,0,Mostly Cloudy
2013-04-09 01:51:00,9,8,90,SE,13,0,1014.56,0,Cloudy
2013-04-09 02:51:00,10,8,86,CALM,0,0,1013.89,0,Cloudy
2013-04-09 03:51:00,10,8,86,CALM,0,0,1013.89,0,Cloudy
2013-04-09 04:51:00,9,7,89,SE,5,0,1013.55,0,Cloudy
2013-04-09 05:51:00,9,7,89,CALM,0,0,1013.89,0,Mostly Cloudy
2013-04-09 06:51:00,9,7,89,CALM,0,0,1014.22,0,Mostly Cloudy
2013-04-09 07:51:00,11,8,86,CALM,0,0,1014.22,0,Mostly Cloudy
2013-04-09 08:51:00,15,9,69,SW,11,0,1014.22,0,Partly Cloudy
2013-04-09 09:51:00,19,11,59,SW,11,0,1014.22,0,Partly Cloudy
2013-04-09 10:51:00,22,10,47,WSW,21,45,1013.89,0,Mostly Cloudy
2013-04-09 11:51:00,26,6,29,WNW,35,56,1013.89,0,Mostly Cloudy / Windy
2013-04-09 12:51:00,26,6,27,W,29,42,1013.55,0,Mostly Cloudy
2013-04-09 13:51:00,27,3,21,W,32,45,1013.55,0,Partly Cloudy
2013-04-09 14:51:00,28,2,19,WNW,23,0,1013.21,0,Partly Cloudy
2013-04-09 15:51:00,28,2,19,W,19,35,1012.87,0,Mostly Cloudy
2013-04-09 16:51:00,28,-1,15,WNW,16,0,1012.53,0,Fair
2013-04-09 17:51:00,27,2,20,SW,10,0,1013.21,0,Mostly Cloudy
2013-04-09 18:51:00,26,-2,17,NNE,10,0,1013.21,0,Partly Cloudy
2013-04-09 19:51:00,23,-1,21,ENE,8,0,1013.55,0,Partly Cloudy
2013-04-09 20:51:00,16,5,48,CALM,0,0,1014.56,0,Partly Cloudy
2013-04-09 21:51:00,15,6,55,ESE,5,0,1014.9,0,Partly Cloudy
2013-04-09 22:51:00,14,7,62,ESE,11,0,1013.55,0,Partly Cloudy
2013-04-09 23:51:00,13,7,67,E,5,0,1012.53,0,Partly Cloudy
2013-04-10 00:51:00,13,8,69,CALM,0,0,1011.85,0,Partly Cloudy
2013-04-10 01:51:00,12,8,77,S,5,0,1011.18,0,Mostly Cloudy
2013-04-10 02:51:00,12,8,80,S,13,0,1009.82,0,Partly Cloudy
2013-04-10 03:51:00,12,9,80,NW,13,0,1010.5,0,Partly Cloudy
2013-04-10 04:51:00,16,7,55,N,16,0,1011.18,0,Mostly Cloudy
2013-04-10 05:51:00,14,6,57,NNE,14,0,1011.85,0,Mostly Cloudy
2013-04-10 06:51:00,13,7,67,NNE,11,0,1012.87,0,Mostly Cloudy
2013-04-10 07:51:00,14,7,64,N,8,0,1013.89,0,Mostly Cloudy
2013-04-10 08:51:00,15,8,62,N,10,0,1013.89,0,Mostly Cloudy
2013-04-10 09:51:00,17,9,58,NE,8,0,1013.55,0,Mostly Cloudy
2013-04-10 10:51:00,19,8,49,VAR,5,0,1013.21,0,Mostly Cloudy
2013-04-10 11:51:00,18,8,54,S,19,0,1013.55,0,Partly Cloudy
2013-04-10 12:51:00,18,9,56,SSE,10,0,1013.55,0,Partly Cloudy
2013-04-10 13:51:00,20,9,49,E,11,0,1013.21,0,Fair
2013-04-10 14:51:00,16,8,58,ESE,26,0,1012.87,0,Partly Cloudy
2013-04-10 15:51:00,16,8,60,SE,27,0,1012.19,0,Partly Cloudy
2013-04-10 16:51:00,14,7,62,ESE,19,0,1011.85,0,Partly Cloudy
2013-04-10 17:51:00,13,7,69,SE,23,0,1011.18,0,Mostly Cloudy
2013-04-10 18:51:00,12,7,72,ESE,14,0,1010.5,0,Mostly Cloudy
2013-04-10 19:18:00,13,8,72,NW,50,61,1013.55,0,Mostly Cloudy / Windy
2013-04-10 19:32:00,16,8,59,NNW,27,60,1013.55,0,Cloudy
2013-04-10 19:51:00,15,9,69,ESE,10,0,1012.19,3,Cloudy
2013-04-10 20:12:00,13,11,88,ESE,19,0,1010.5,3,Cloudy
2013-04-10 20:48:00,13,10,82,ESE,27,0,1009.82,3,Cloudy
2013-04-10 20:51:00,13,10,83,SE,24,0,1009.48,3,Cloudy
2013-04-10 21:51:00,12,10,89,ESE,14,0,1010.16,0,Cloudy
2013-04-10 22:41:00,13,11,88,NW,16,56,1012.87,0,Cloudy
2013-04-10 22:51:00,13,12,90,NNW,19,0,1012.87,3,Cloudy
2013-04-10 23:20:00,13,12,94,SE,13,0,1012.53,3,Cloudy
2013-04-10 23:51:00,13,12,96,S,10,0,1011.51,3,Cloudy
2013-04-11 00:51:00,12,12,97,S,23,0,1010.84,3,Cloudy
2013-04-11 01:51:00,11,10,93,SSW,11,0,1010.5,0,Cloudy
2013-04-11 02:30:00,12,11,94,SW,5,0,1009.48,0,Cloudy
2013-04-11 02:51:00,12,12,100,CALM,0,0,1008.13,0,Cloudy
2013-04-11 03:45:00,12,12,100,CALM,0,0,1009.14,0,Cloudy
2013-04-11 03:51:00,12,12,97,CALM,0,0,1009.14,0,Cloudy
2013-04-11 04:51:00,12,12,97,NE,5,0,1010.16,0,Cloudy
2013-04-11 05:42:00,14,13,94,NE,5,0,1011.18,0,Cloudy
2013-04-11 05:51:00,14,13,93,N,10,0,1011.18,0,Cloudy
2013-04-11 06:51:00,13,12,93,N,14,0,1012.87,0,Cloudy
2013-04-11 07:09:00,13,12,94,N,16,0,1013.21,0,Cloudy
2013-04-11 07:28:00,13,11,88,N,13,0,1012.87,0,Mostly Cloudy
2013-04-11 07:51:00,13,11,89,NNE,19,0,1012.87,0,Mostly Cloudy
2013-04-11 08:19:00,13,11,88,N,16,0,1013.21,0,Mostly Cloudy
2013-04-11 08:51:00,13,10,83,N,13,0,1013.21,0,Mostly Cloudy
2013-04-11 09:30:00,13,9,77,N,16,0,1013.55,0,Cloudy
2013-04-11 09:51:00,13,9,77,NNE,32,0,1013.89,0,Cloudy
2013-04-11 10:27:00,13,9,77,NNE,19,0,1014.56,0,Cloudy
2013-04-11 10:51:00,13,9,80,NE,21,0,1014.22,0,Cloudy
2013-04-11 11:51:00,14,9,74,NE,14,0,1014.22,0,Cloudy
2013-04-11 12:49:00,14,9,72,ENE,13,0,1014.56,0,Cloudy
2013-04-11 12:50:00,14,9,70,NE,11,0,1014.22,0,Cloudy
2013-04-11 13:51:00,15,8,64,NE,14,0,1014.56,0,Cloudy
2013-04-11 14:51:00,13,8,72,SE,19,0,1014.56,0,Cloudy
2013-04-11 15:51:00,11,8,83,ESE,23,0,1014.56,0,Cloudy
2013-04-11 15:58:00,12,8,77,E,29,35,1014.56,0,Cloudy
2013-04-11 16:51:00,11,7,80,ESE,32,45,1014.56,0,Cloudy
2013-04-11 17:33:00,9,7,87,ESE,34,42,1015.58,0,Cloudy / Windy
2013-04-11 17:51:00,9,6,83,ESE,32,42,1015.58,0,Cloudy
2013-04-11 18:51:00,9,6,80,ESE,34,40,1016.26,0,Cloudy / Windy
2013-04-11 19:51:00,8,5,80,E,29,39,1016.26,0,Cloudy
2013-04-11 20:13:00,8,4,76,E,27,39,1016.26,0,Cloudy
2013-04-11 20:51:00,8,4,77,E,21,0,1016.59,0,Cloudy
2013-04-11 21:51:00,9,4,74,E,21,0,1016.93,0,Cloudy
2013-04-11 22:51:00,9,4,71,E,21,0,1016.93,0,Cloudy
2013-04-11 23:51:00,9,3,66,ENE,21,0,1016.93,0,Cloudy
2013-04-12 00:51:00,9,3,66,E,29,37,1016.26,0,Cloudy
2013-04-12 01:48:00,9,3,66,E,27,39,1015.92,0,Cloudy
2013-04-12 01:51:00,9,3,68,E,24,39,1015.92,0,Cloudy
2013-04-12 02:51:00,8,4,76,E,39,61,1015.58,0,Cloudy / Windy
2013-04-12 03:33:00,7,5,87,E,29,47,1015.58,0,Cloudy
2013-04-12 03:51:00,7,5,86,E,29,42,1015.58,0,Cloudy
2013-04-12 04:05:00,7,5,87,E,39,48,1015.58,0,Cloudy / Windy
2013-04-12 04:51:00,7,4,85,ENE,39,47,1014.9,0,Cloudy / Windy
2013-04-12 05:10:00,6,4,87,ENE,27,39,1015.24,0,Cloudy
2013-04-12 05:47:00,7,4,81,ENE,27,40,1014.56,0,Cloudy
2013-04-12 05:51:00,7,4,82,E,24,40,1014.22,0,Cloudy
2013-04-12 06:51:00,7,3,79,ENE,45,63,1013.55,0,Cloudy / Windy
2013-04-12 07:51:00,6,3,80,ENE,42,61,1012.87,0,Cloudy / Windy
2013-04-12 08:13:00,6,3,81,ENE,47,61,1012.87,0,Cloudy / Windy
2013-04-12 08:51:00,6,3,85,E,34,53,1012.19,0,Cloudy / Windy
2013-04-12 09:14:00,6,3,81,E,34,72,1012.53,0,Cloudy / Windy
2013-04-12 09:25:00,5,3,87,ENE,35,58,1012.87,0,Cloudy / Windy
2013-04-12 09:49:00,5,3,87,E,39,51,1012.19,5,Cloudy / Windy
2013-04-12 09:51:00,5,3,89,E,42,56,1011.85,5,Cloudy / Windy
2013-04-12 09:59:00,6,3,81,E,35,56,1012.53,0,Cloudy / Windy
2013-04-12 10:31:00,6,4,87,ENE,39,53,1011.85,3,Cloudy / Windy
2013-04-12 10:51:00,6,4,89,ENE,32,45,1011.85,3,Cloudy
2013-04-12 11:32:00,6,4,87,ENE,40,51,1012.19,0,Cloudy / Windy
2013-04-12 11:51:00,6,4,89,ENE,34,47,1011.18,3,Cloudy / Windy
2013-04-12 12:30:00,6,4,87,ENE,32,40,1009.82,0,Cloudy
2013-04-12 12:51:00,6,4,89,ENE,29,42,1009.14,3,Cloudy
2013-04-12 13:51:00,7,5,89,ENE,27,42,1008.47,0,Cloudy
2013-04-12 14:51:00,7,5,89,NE,29,0,1007.45,3,Cloudy
2013-04-12 15:19:00,7,6,93,NE,24,0,1007.45,3,Cloudy
2013-04-12 15:46:00,7,6,93,NE,24,0,1007.11,3,Cloudy
2013-04-12 15:51:00,7,6,90,NE,24,0,1006.77,3,Cloudy
2013-04-12 16:51:00,7,5,89,NNE,24,0,1006.1,0,Cloudy
2013-04-12 17:51:00,7,5,89,NNE,19,0,1006.77,0,Cloudy
2013-04-12 18:51:00,6,4,89,NE,24,35,1006.1,0,Cloudy
2013-04-12 19:51:00,6,4,92,NE,32,37,1005.76,0,Cloudy
2013-04-12 20:51:00,6,4,92,NNE,24,0,1005.76,0,Cloudy
2013-04-12 21:51:00,6,4,92,NNE,19,0,1006.44,0,Cloudy
2013-04-12 22:51:00,6,4,89,NNE,27,0,1006.77,0,Cloudy
2013-04-12 23:51:00,6,4,89,NNE,19,0,1006.77,3,Cloudy
2013-04-13 00:10:00,5,4,93,NNE,24,0,1006.77,0,Cloudy
2013-04-13 00:51:00,5,4,93,N,26,0,1007.11,3,Cloudy
2013-04-13 01:51:00,5,3,89,N,21,0,1007.79,0,Cloudy
2013-04-13 02:11:00,5,3,87,N,21,0,1008.13,0,Cloudy
2013-04-13 02:51:00,5,3,89,N,23,0,1008.47,0,Cloudy
2013-04-13 03:51:00,5,3,86,N,14,0,1009.48,0,Cloudy
2013-04-13 04:51:00,6,3,82,N,19,0,1009.82,0,Mostly Cloudy
2013-04-13 05:51:00,4,2,86,N,10,0,1009.82,0,Partly Cloudy
2013-04-13 06:51:00,5,3,86,NNW,14,0,1010.5,0,Mostly Cloudy
2013-04-13 07:51:00,7,3,76,N,5,0,1011.18,0,Partly Cloudy
2013-04-13 08:51:00,8,3,71,CALM,0,0,1011.85,0,Partly Cloudy
