DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2010-07-02 06:51:00,19,8,48,NNW,14,0,1022.69,0,Fair
2010-07-02 07:51:00,21,8,44,N,19,0,1023.03,0,Fair
2010-07-02 08:51:00,22,7,39,N,26,0,1023.37,0,Fair
2010-07-02 09:51:00,23,7,35,NNE,21,0,1023.37,0,Fair
2010-07-02 10:51:00,25,7,32,N,19,37,1023.37,0,Fair
2010-07-02 11:51:00,26,6,29,N,23,32,1023.03,0,Fair
2010-07-02 12:51:00,26,6,27,NNW,24,35,1022.69,0,Partly Cloudy
2010-07-02 13:51:00,27,5,24,N,14,32,1022.01,0,Partly Cloudy
2010-07-02 14:51:00,28,5,23,N,26,35,1022.01,0,Partly Cloudy
2010-07-02 15:51:00,28,5,23,NNE,27,39,1021.34,0,Partly Cloudy
2010-07-02 16:51:00,28,6,24,NNE,11,0,1020.66,0,Partly Cloudy
2010-07-02 17:51:00,28,6,25,NNE,14,27,1020.32,0,Partly Cloudy
2010-07-02 18:51:00,25,9,36,S,11,0,1020.32,0,Partly Cloudy
2010-07-02 19:51:00,23,10,43,SSW,19,0,1020.66,0,Partly Cloudy
2010-07-02 20:51:00,21,13,61,SSW,24,0,1020.66,0,Mostly Cloudy
2010-07-02 21:51:00,21,12,57,S,16,0,1021.0,0,Mostly Cloudy
2010-07-02 22:51:00,21,13,61,SSW,16,0,1021.0,0,Partly Cloudy
2010-07-02 23:51:00,21,12,57,WSW,19,0,1020.66,0,Partly Cloudy
2010-07-03 00:51:00,21,12,58,WSW,19,0,1020.66,0,Partly Cloudy
2010-07-03 01:51:00,21,12,57,W,19,0,1020.66,0,Partly Cloudy
2010-07-03 02:51:00,19,11,59,W,13,0,1020.66,0,Fair
2010-07-03 03:51:00,19,11,59,W,13,0,1020.66,0,Partly Cloudy
2010-07-03 04:51:00,20,11,55,W,13,0,1021.0,0,Partly Cloudy
2010-07-03 05:51:00,19,10,56,WNW,11,0,1021.34,0,Mostly Cloudy
2010-07-03 06:51:00,22,10,46,NW,11,0,1021.67,0,Mostly Cloudy
2010-07-03 07:51:00,24,9,40,NW,13,0,1021.67,0,Mostly Cloudy
2010-07-03 08:51:00,26,9,35,NW,13,0,1021.67,0,Mostly Cloudy
2010-07-03 09:51:00,27,8,30,VAR,11,0,1021.34,0,Partly Cloudy
2010-07-03 10:51:00,28,8,28,NW,16,0,1020.66,0,Partly Cloudy
2010-07-03 11:51:00,29,9,28,WSW,14,0,1019.98,0,Fair
2010-07-03 12:51:00,29,10,31,SW,19,0,1019.3,0,Fair
2010-07-03 13:51:00,30,11,30,SW,24,0,1018.63,0,Fair
2010-07-03 14:51:00,29,11,33,SSW,26,0,1017.95,0,Fair
2010-07-03 15:51:00,29,12,35,S,23,0,1017.61,0,Fair
2010-07-03 16:51:00,27,14,45,S,34,42,1017.27,0,Fair / Windy
2010-07-03 17:51:00,26,13,45,SSW,29,0,1016.93,0,Fair
2010-07-03 18:51:00,26,13,45,S,27,0,1016.59,0,Fair
2010-07-03 19:51:00,24,15,57,SSW,23,0,1016.26,0,Fair
2010-07-03 20:51:00,23,16,66,S,16,0,1016.26,0,Fair
2010-07-03 21:51:00,22,16,70,CALM,0,0,1016.59,0,Fair
2010-07-03 22:51:00,22,16,68,SW,5,0,1016.26,0,Fair
2010-07-03 23:51:00,22,17,73,WSW,11,0,1016.59,0,Fair
2010-07-04 00:51:00,23,17,68,WSW,13,0,1016.26,0,Fair
2010-07-04 01:51:00,22,16,68,SW,10,0,1015.92,0,Fair
2010-07-04 02:51:00,21,17,76,SW,11,0,1015.92,0,Fair
2010-07-04 03:51:00,23,14,55,W,14,0,1015.92,0,Fair
2010-07-04 04:51:00,23,13,55,W,13,0,1016.26,0,Fair
2010-07-04 05:51:00,22,15,66,WSW,14,0,1016.26,0,Fair
2010-07-04 06:51:00,23,14,57,WSW,13,0,1016.26,0,Fair
2010-07-04 07:51:00,24,16,58,WSW,13,0,1016.26,0,Fair
2010-07-04 08:51:00,28,13,41,W,14,0,1016.26,0,Fair
2010-07-04 09:51:00,31,12,31,W,14,0,1015.92,0,Fair
2010-07-04 10:51:00,34,11,25,NW,16,0,1015.58,0,Partly Cloudy
2010-07-04 11:51:00,35,11,22,WNW,23,34,1015.24,0,Fair
2010-07-04 12:51:00,35,10,22,W,24,35,1014.56,0,Fair
2010-07-04 13:51:00,36,11,21,SW,24,37,1013.89,0,Fair
2010-07-04 14:51:00,37,7,16,WNW,27,35,1013.89,0,Partly Cloudy
2010-07-04 15:51:00,37,9,18,W,29,39,1013.21,0,Partly Cloudy
2010-07-04 16:51:00,32,14,33,S,21,0,1012.87,0,Partly Cloudy
2010-07-04 17:51:00,31,15,37,S,14,0,1012.19,0,Partly Cloudy
2010-07-04 18:51:00,30,15,40,S,5,0,1012.19,0,Mostly Cloudy
2010-07-04 19:51:00,33,13,29,W,13,0,1012.19,0,Mostly Cloudy
2010-07-04 20:51:00,34,11,25,WNW,16,0,1012.53,0,Mostly Cloudy
2010-07-04 21:51:00,27,17,56,S,8,0,1013.21,0,Mostly Cloudy
2010-07-04 22:51:00,28,15,44,WSW,21,0,1013.55,0,Mostly Cloudy
2010-07-04 23:51:00,27,15,47,WSW,14,0,1013.55,0,Mostly Cloudy
2010-07-05 00:51:00,26,16,54,SW,14,0,1013.55,0,Partly Cloudy
2010-07-05 01:51:00,26,16,54,WSW,14,0,1013.55,0,Fair
2010-07-05 02:51:00,24,17,64,WSW,14,0,1013.55,0,Fair
2010-07-05 03:51:00,23,17,68,WSW,10,0,1013.55,0,Fair
2010-07-05 04:51:00,24,17,62,W,13,0,1013.89,0,Mostly Cloudy
2010-07-05 05:51:00,24,16,60,W,8,0,1014.22,0,Mostly Cloudy
2010-07-05 06:51:00,25,17,62,WSW,8,0,1014.56,0,Mostly Cloudy
2010-07-05 07:51:00,28,16,46,W,5,0,1014.9,0,Mostly Cloudy
2010-07-05 08:51:00,31,13,34,N,10,0,1014.9,0,Mostly Cloudy
2010-07-05 09:51:00,33,13,30,NNW,16,0,1014.9,0,Mostly Cloudy
2010-07-05 10:51:00,34,15,32,NW,14,29,1014.9,0,Partly Cloudy
2010-07-05 11:51:00,34,13,27,N,21,34,1014.56,0,Partly Cloudy
2010-07-05 12:06:00,36,11,22,NW,21,27,1014.56,0,Partly Cloudy
2010-07-05 12:15:00,35,10,22,NNW,10,0,1014.56,0,Partly Cloudy
2010-07-05 12:51:00,36,12,24,NNW,10,0,1013.89,0,Fair
2010-07-05 13:51:00,34,15,31,SSW,21,0,1013.89,0,Fair
2010-07-05 14:51:00,36,14,28,SSW,23,0,1013.55,0,Fair
2010-07-05 15:51:00,34,15,31,S,14,35,1013.21,0,Fair
2010-07-05 16:51:00,32,16,38,S,16,0,1013.55,0,Fair
2010-07-05 17:51:00,30,17,44,S,13,0,1013.55,0,Fair
2010-07-05 18:51:00,29,16,43,S,13,0,1013.89,0,Fair
2010-07-05 19:51:00,28,16,46,S,19,0,1014.22,0,Fair
2010-07-05 20:51:00,27,16,52,S,19,0,1014.22,0,Fair
2010-07-05 21:51:00,25,17,62,S,10,0,1014.56,0,Fair
2010-07-05 22:51:00,26,18,64,CALM,0,0,1014.9,0,Fair
2010-07-05 23:51:00,26,18,64,CALM,0,0,1014.9,0,Fair
2010-07-06 00:51:00,26,19,66,CALM,0,0,1014.56,0,Fair
2010-07-06 01:51:00,25,19,71,ESE,5,0,1014.56,0,Fair
2010-07-06 02:51:00,24,19,76,CALM,0,0,1014.56,0,Fair
2010-07-06 03:51:00,25,19,71,CALM,0,0,1014.56,0,Fair
2010-07-06 04:51:00,26,21,74,W,5,0,1014.56,0,Fair
2010-07-06 05:51:00,26,21,76,CALM,0,0,1015.24,0,Fair
2010-07-06 06:51:00,29,20,57,VAR,8,0,1015.58,0,Fair
2010-07-06 07:51:00,32,19,46,N,16,0,1015.58,0,Fair
2010-07-06 08:51:00,34,19,42,N,14,0,1015.92,0,Fair
2010-07-06 09:51:00,35,19,38,N,13,0,1015.92,0,Fair
2010-07-06 10:51:00,37,19,35,N,11,0,1015.92,0,Fair
2010-07-06 11:51:00,37,18,32,VAR,5,0,1015.58,0,Fair
2010-07-06 12:51:00,37,18,34,S,14,0,1015.58,0,Fair
2010-07-06 13:51:00,37,19,35,SSW,14,0,1014.9,0,Fair
2010-07-06 14:51:00,35,19,40,S,23,0,1014.56,0,Partly Cloudy
2010-07-06 15:51:00,36,19,38,S,19,0,1014.56,0,Fair
2010-07-06 16:51:00,34,19,42,S,23,0,1014.22,0,Fair
2010-07-06 17:51:00,31,21,57,S,21,0,1013.89,0,Fair
2010-07-06 18:51:00,31,19,49,S,21,0,1013.89,0,Fair
2010-07-06 19:51:00,30,19,53,S,19,0,1014.22,0,Partly Cloudy
2010-07-06 20:51:00,29,21,61,SSW,14,0,1014.56,0,Partly Cloudy
2010-07-06 21:51:00,28,20,60,SE,5,0,1014.9,0,Fair
2010-07-06 22:51:00,28,20,62,ESE,8,0,1014.56,0,Fair
2010-07-06 23:51:00,27,21,67,SE,5,0,1014.56,0,Fair
2010-07-07 00:51:00,27,21,71,CALM,0,0,1014.56,0,Fair
2010-07-07 01:51:00,27,21,69,NE,8,0,1014.56,0,Fair
2010-07-07 02:51:00,27,21,69,CALM,0,0,1014.56,0,Fair
2010-07-07 03:51:00,28,20,62,NNE,5,0,1014.56,0,Fair
2010-07-07 04:51:00,29,17,49,NNE,13,0,1014.9,0,Fair
2010-07-07 05:51:00,28,18,53,N,11,0,1015.24,0,Partly Cloudy
2010-07-07 06:51:00,30,17,46,N,16,0,1015.24,0,Partly Cloudy
2010-07-07 07:51:00,32,16,39,N,24,0,1015.58,0,Fair
2010-07-07 08:51:00,33,16,36,N,24,0,1015.58,0,Partly Cloudy
2010-07-07 09:51:00,34,16,33,NNE,29,42,1015.58,0,Fair
2010-07-07 10:51:00,36,17,32,NNE,26,39,1015.58,0,Fair
2010-07-07 11:51:00,37,18,33,NE,24,40,1015.24,0,Fair
2010-07-07 12:51:00,37,18,34,VAR,10,32,1015.24,0,Fair
2010-07-07 13:51:00,34,21,45,ESE,26,37,1015.24,0,Partly Cloudy
2010-07-07 14:01:00,32,21,52,SE,24,0,1015.58,0,Partly Cloudy
2010-07-07 14:51:00,33,21,48,SE,26,0,1015.24,0,Partly Cloudy
2010-07-07 15:51:00,32,21,50,ESE,21,0,1015.58,0,Fair
2010-07-07 16:51:00,31,20,52,SSE,14,0,1015.92,0,Fair
2010-07-07 17:51:00,30,20,55,SE,14,0,1015.58,0,Fair
2010-07-07 18:51:00,29,21,59,SE,14,0,1015.58,0,Fair
2010-07-07 19:51:00,28,21,67,SSE,10,0,1015.58,0,Fair
2010-07-07 20:51:00,26,21,74,SE,10,0,1015.58,0,Fair
2010-07-07 21:51:00,26,22,79,SE,5,0,1015.92,0,Fair
2010-07-07 22:51:00,26,22,81,SE,8,0,1016.26,0,Fair
2010-07-07 23:51:00,25,23,88,ESE,10,0,1016.59,0,Partly Cloudy
2010-07-08 00:06:00,25,23,89,SE,10,0,1016.59,0,Mostly Cloudy
2010-07-08 00:51:00,26,23,87,ESE,5,0,1016.26,0,Mostly Cloudy
2010-07-08 01:51:00,25,23,89,SSE,8,0,1016.59,0,Mostly Cloudy
2010-07-08 02:00:00,25,23,89,SSE,5,0,1016.59,0,Cloudy
2010-07-08 02:19:00,24,23,94,CALM,0,0,1016.59,0,Cloudy
2010-07-08 02:51:00,24,23,94,CALM,0,0,1016.26,0,Cloudy
2010-07-08 03:51:00,24,23,91,ESE,5,0,1015.92,0,Mostly Cloudy
2010-07-08 04:20:00,24,23,94,CALM,0,0,1016.26,0,Mostly Cloudy
2010-07-08 04:51:00,25,23,90,CALM,0,0,1016.26,0,Mostly Cloudy
2010-07-08 05:51:00,26,23,87,SE,5,0,1016.26,0,Mostly Cloudy
2010-07-08 06:07:00,24,23,94,SE,11,0,1016.93,0,Mostly Cloudy
2010-07-08 06:16:00,24,23,94,ESE,11,0,1016.93,0,Mostly Cloudy
2010-07-08 06:48:00,24,23,94,SE,11,0,1016.93,0,Mostly Cloudy
2010-07-08 06:51:00,24,23,91,SE,13,0,1016.93,0,Mostly Cloudy
2010-07-08 07:32:00,24,23,94,SSE,10,0,1017.61,0,Cloudy
2010-07-08 07:47:00,24,23,94,SSE,8,0,1017.61,0,Cloudy
2010-07-08 07:51:00,25,23,88,SE,8,0,1017.27,0,Cloudy
2010-07-08 08:36:00,26,22,78,SSE,13,0,1017.61,0,Cloudy
2010-07-08 08:44:00,26,21,74,SSE,11,0,1017.95,0,Cloudy
2010-07-08 08:51:00,26,21,76,SSE,13,0,1017.61,0,Cloudy
2010-07-08 09:11:00,26,21,74,SE,8,0,1017.61,0,Cloudy
2010-07-08 09:51:00,27,22,74,SSE,11,0,1017.27,0,Mostly Cloudy
2010-07-08 10:12:00,27,22,74,SSE,14,0,1017.61,0,Mostly Cloudy
2010-07-08 10:51:00,27,22,74,SSE,16,0,1017.27,0,Mostly Cloudy
2010-07-08 11:24:00,28,21,66,SSE,21,0,1017.61,0,Cloudy
2010-07-08 11:51:00,28,21,65,SSE,14,0,1017.27,0,Mostly Cloudy
2010-07-08 12:51:00,29,20,58,S,13,0,1017.27,0,Mostly Cloudy
2010-07-08 13:51:00,29,18,49,SE,19,0,1017.27,0,Partly Cloudy
2010-07-08 14:51:00,29,18,51,SSE,23,0,1016.93,0,Partly Cloudy
2010-07-08 15:51:00,29,21,61,S,23,0,1016.59,0,Partly Cloudy
2010-07-08 16:51:00,28,21,63,SSE,16,0,1016.26,0,Partly Cloudy
2010-07-08 17:51:00,28,21,65,SSE,19,0,1015.92,0,Partly Cloudy
2010-07-08 18:51:00,27,21,71,SE,16,0,1015.92,0,Partly Cloudy
2010-07-08 19:51:00,26,22,79,SE,16,0,1016.26,0,Partly Cloudy
2010-07-08 20:23:00,25,22,83,SE,19,0,1016.59,0,Partly Cloudy
2010-07-08 20:51:00,25,22,84,SE,14,0,1016.59,0,Mostly Cloudy
2010-07-08 21:40:00,25,22,83,SE,13,0,1017.27,0,Mostly Cloudy
2010-07-08 21:51:00,25,22,84,SE,11,0,1016.93,0,Mostly Cloudy
2010-07-08 22:12:00,25,22,83,SSE,13,0,1017.27,0,Partly Cloudy
2010-07-08 22:51:00,25,22,84,SSE,11,0,1016.93,0,Partly Cloudy
2010-07-08 23:51:00,25,22,84,S,11,0,1017.27,0,Partly Cloudy
2010-07-09 00:51:00,24,22,87,S,10,0,1016.93,0,Partly Cloudy
2010-07-09 01:51:00,24,22,87,S,10,0,1016.59,0,Partly Cloudy
2010-07-09 02:23:00,24,22,89,SSE,8,0,1016.93,0,Mostly Cloudy
2010-07-09 02:51:00,24,22,85,SE,5,0,1016.26,0,Partly Cloudy
2010-07-09 03:51:00,24,22,87,CALM,0,0,1015.92,0,Fair
2010-07-09 04:51:00,24,22,87,SE,5,0,1015.92,0,Partly Cloudy
2010-07-09 05:51:00,24,22,87,E,8,0,1015.92,0,Mostly Cloudy
2010-07-09 06:51:00,24,22,87,ESE,8,0,1015.92,0,Partly Cloudy
2010-07-09 07:51:00,26,22,79,SE,13,0,1015.92,0,Mostly Cloudy
2010-07-09 08:51:00,27,22,72,SSE,21,0,1015.92,0,Partly Cloudy
2010-07-09 09:51:00,28,22,67,SSE,19,0,1015.24,0,Partly Cloudy
2010-07-09 10:51:00,29,21,63,SSE,19,0,1015.58,0,Partly Cloudy
2010-07-09 11:51:00,29,21,61,SSE,24,0,1015.24,0,Partly Cloudy
2010-07-09 12:51:00,29,22,63,S,23,0,1014.9,0,Mostly Cloudy
2010-07-09 13:51:00,29,21,59,SSE,21,0,1014.22,0,Mostly Cloudy
2010-07-09 14:51:00,30,20,55,SSE,21,0,1013.21,0,Mostly Cloudy
2010-07-09 15:51:00,29,21,59,SSE,23,0,1012.19,0,Mostly Cloudy
2010-07-09 16:51:00,29,21,61,SSE,23,0,1011.18,0,Partly Cloudy
2010-07-09 17:51:00,27,22,72,SE,21,0,1010.5,0,Mostly Cloudy
2010-07-09 18:51:00,27,22,74,SSE,24,0,1010.84,0,Mostly Cloudy
2010-07-09 19:51:00,26,22,77,S,19,0,1010.84,0,Partly Cloudy
2010-07-09 20:51:00,25,22,82,S,13,0,1011.18,0,Partly Cloudy
2010-07-09 21:51:00,25,22,82,SSE,13,0,1011.51,0,Mostly Cloudy
2010-07-09 22:51:00,25,22,82,S,14,0,1011.18,0,Mostly Cloudy
2010-07-09 23:51:00,24,22,85,S,10,0,1010.84,0,Mostly Cloudy
2010-07-10 00:51:00,24,21,84,S,13,0,1010.84,0,Mostly Cloudy
2010-07-10 01:51:00,24,22,87,S,13,0,1010.16,0,Partly Cloudy
2010-07-10 02:51:00,24,22,87,S,11,0,1009.48,0,Partly Cloudy
2010-07-10 03:51:00,24,22,87,S,10,0,1009.48,0,Mostly Cloudy
2010-07-10 04:51:00,24,22,87,S,10,0,1009.48,0,Mostly Cloudy
2010-07-10 05:51:00,24,22,87,SSW,11,0,1009.48,0,Mostly Cloudy
2010-07-10 06:51:00,24,22,87,S,10,0,1009.48,0,Mostly Cloudy
2010-07-10 07:51:00,26,22,77,S,8,0,1009.48,0,Mostly Cloudy
2010-07-10 08:11:00,26,21,74,SW,10,0,1010.16,0,Mostly Cloudy
2010-07-10 08:51:00,26,21,74,WSW,10,0,1010.16,0,Mostly Cloudy
2010-07-10 09:11:00,26,21,74,W,10,0,1010.16,0,Mostly Cloudy
2010-07-10 09:51:00,27,21,67,WSW,13,0,1009.82,0,Mostly Cloudy
2010-07-10 10:51:00,28,20,62,WSW,11,0,1009.82,0,Mostly Cloudy
2010-07-10 11:51:00,28,21,65,S,14,0,1009.48,0,Mostly Cloudy
2010-07-10 12:51:00,28,20,62,SW,14,0,1009.82,0,Mostly Cloudy
2010-07-10 13:51:00,28,21,65,SSW,16,0,1009.82,0,Cloudy
2010-07-10 14:51:00,27,20,65,NE,19,0,1009.48,0,Cloudy
2010-07-10 15:51:00,27,19,64,NE,13,0,1009.82,0,Cloudy
2010-07-10 16:51:00,26,19,66,E,8,0,1009.82,0,Cloudy
2010-07-10 17:51:00,27,19,64,ENE,10,0,1009.82,0,Cloudy
2010-07-10 18:51:00,27,18,60,ENE,13,0,1009.82,0,Mostly Cloudy
2010-07-10 19:51:00,26,19,66,NE,11,0,1010.16,0,Mostly Cloudy
2010-07-10 20:51:00,26,20,71,E,10,0,1010.16,0,Mostly Cloudy
2010-07-10 21:51:00,25,19,71,ENE,8,0,1010.84,0,Mostly Cloudy
2010-07-10 22:51:00,24,20,76,CALM,0,0,1010.84,0,Mostly Cloudy
2010-07-10 23:51:00,24,19,74,NE,11,0,1010.84,0,Partly Cloudy
2010-07-11 00:51:00,23,19,76,NE,8,0,1010.5,0,Partly Cloudy
2010-07-11 01:51:00,23,19,76,NNE,8,0,1010.16,0,Partly Cloudy
2010-07-11 02:51:00,23,19,81,NNE,13,0,1009.82,0,Partly Cloudy
2010-07-11 03:51:00,23,19,81,NNE,5,0,1009.82,0,Mostly Cloudy
2010-07-11 04:51:00,23,19,79,NNE,5,0,1009.82,0,Mostly Cloudy
2010-07-11 05:51:00,23,19,79,N,5,0,1010.16,0,Mostly Cloudy
2010-07-11 06:51:00,24,19,74,NNE,5,0,1010.16,0,Partly Cloudy
2010-07-11 07:51:00,26,19,66,NE,11,0,1010.5,0,Partly Cloudy
2010-07-11 08:51:00,28,18,56,NE,10,0,1010.84,0,Partly Cloudy
2010-07-11 09:51:00,28,18,54,NNE,13,0,1010.5,0,Partly Cloudy
2010-07-11 10:51:00,29,18,49,NNE,14,0,1010.16,0,Partly Cloudy
2010-07-11 11:51:00,29,18,51,NNW,13,0,1010.5,0,Partly Cloudy
2010-07-11 12:51:00,30,17,44,VAR,10,0,1010.16,0,Partly Cloudy
2010-07-11 13:51:00,30,19,51,S,16,0,1009.82,0,Partly Cloudy
2010-07-11 14:51:00,30,19,53,S,23,0,1009.82,0,Partly Cloudy
2010-07-11 15:51:00,29,19,55,S,24,0,1010.16,0,Mostly Cloudy
2010-07-11 16:51:00,29,19,56,S,23,0,1009.82,0,Mostly Cloudy
2010-07-11 17:51:00,28,19,56,S,19,0,1009.48,0,Mostly Cloudy
2010-07-11 18:51:00,27,20,65,S,23,0,1009.82,0,Mostly Cloudy
2010-07-11 19:51:00,26,20,69,S,23,0,1009.82,0,Mostly Cloudy
2010-07-11 20:51:00,26,20,69,S,21,0,1010.16,0,Mostly Cloudy
2010-07-11 21:51:00,25,21,76,SSW,21,0,1010.84,0,Partly Cloudy
2010-07-11 22:51:00,25,22,82,S,13,0,1010.84,0,Partly Cloudy
2010-07-11 23:51:00,25,22,82,SSW,13,0,1011.18,0,Partly Cloudy
2010-07-12 00:51:00,24,21,82,SSW,11,0,1011.18,0,Fair
2010-07-12 01:51:00,23,20,84,SSW,10,0,1011.18,0,Fair
2010-07-12 02:51:00,22,20,87,SSW,8,0,1011.18,0,Fair
2010-07-12 03:51:00,22,20,87,SW,8,0,1010.84,0,Fair
2010-07-12 04:51:00,22,19,84,WSW,10,0,1011.18,0,Fair
2010-07-12 05:51:00,22,20,87,SW,13,0,1011.51,0,Partly Cloudy
2010-07-12 06:51:00,23,20,82,WSW,11,0,1011.85,0,Mostly Cloudy
2010-07-12 07:51:00,26,17,60,SW,5,0,1011.85,0,Mostly Cloudy
2010-07-12 08:51:00,26,18,64,SSW,10,0,1012.53,0,Mostly Cloudy
2010-07-12 09:51:00,27,18,58,S,8,0,1012.53,0,Mostly Cloudy
2010-07-12 10:51:00,29,16,44,S,13,0,1012.53,0,Mostly Cloudy
2010-07-12 11:51:00,31,14,35,SSW,13,0,1012.87,0,Mostly Cloudy
2010-07-12 12:51:00,32,16,38,S,14,0,1012.87,0,Mostly Cloudy
2010-07-12 13:51:00,31,17,43,S,16,0,1012.87,0,Partly Cloudy
2010-07-12 14:51:00,31,18,46,S,16,0,1012.53,0,Mostly Cloudy
2010-07-12 15:51:00,29,20,57,S,23,35,1012.53,0,Mostly Cloudy
2010-07-12 16:51:00,28,21,63,S,24,35,1012.19,0,Cloudy
2010-07-12 17:51:00,27,22,74,S,27,39,1011.85,0,Cloudy
2010-07-12 18:51:00,26,22,79,S,32,39,1012.53,0,Cloudy
2010-07-12 19:51:00,26,22,81,S,24,40,1012.87,0,Cloudy
2010-07-12 20:51:00,26,22,81,S,24,0,1012.87,0,Cloudy
2010-07-12 21:51:00,26,22,81,SSW,23,0,1013.55,0,Cloudy
2010-07-12 22:51:00,26,19,66,SW,13,0,1013.55,0,Cloudy
2010-07-12 23:51:00,24,19,71,SW,10,0,1014.22,0,Cloudy
2010-07-13 00:51:00,24,19,73,WSW,8,0,1014.22,0,Cloudy
2010-07-13 01:51:00,24,18,71,S,8,0,1013.89,0,Cloudy
2010-07-13 02:51:00,24,19,71,ESE,5,0,1013.55,0,Cloudy
2010-07-13 03:51:00,24,19,76,E,5,0,1013.55,0,Mostly Cloudy
2010-07-13 04:51:00,24,21,82,ENE,5,0,1013.55,0,Partly Cloudy
2010-07-13 05:51:00,25,22,84,SE,10,0,1013.89,0,Mostly Cloudy
2010-07-13 06:51:00,25,23,88,ESE,11,0,1013.55,0,Mostly Cloudy
2010-07-13 07:18:00,26,23,83,SE,13,0,1013.89,0,Mostly Cloudy
2010-07-13 07:41:00,26,22,78,SE,11,0,1013.89,0,Mostly Cloudy
2010-07-13 07:51:00,26,22,79,SE,14,0,1013.89,0,Mostly Cloudy
2010-07-13 08:51:00,27,22,76,SE,23,0,1013.89,0,Mostly Cloudy
2010-07-13 09:51:00,27,22,74,SE,23,0,1013.89,0,Mostly Cloudy
2010-07-13 10:51:00,27,22,74,SE,21,0,1013.55,0,Cloudy
2010-07-13 11:51:00,27,23,79,ESE,26,0,1013.21,0,Cloudy
2010-07-13 12:07:00,26,23,83,ESE,19,34,1013.21,0,Cloudy
2010-07-13 12:27:00,26,23,83,ESE,26,37,1012.87,0,Cloudy
2010-07-13 12:35:00,26,23,83,ESE,21,37,1012.87,0,Cloudy
2010-07-13 12:45:00,26,23,83,ESE,23,0,1012.87,0,Cloudy
2010-07-13 12:51:00,26,23,87,ESE,26,37,1012.53,0,Cloudy
2010-07-13 13:12:00,26,23,83,SE,26,35,1012.53,0,Cloudy
2010-07-13 13:22:00,25,23,89,SSE,26,35,1012.53,5,Cloudy
2010-07-13 13:37:00,25,23,89,SE,26,42,1012.53,10,Cloudy
2010-07-13 13:51:00,24,22,87,SE,16,51,1012.19,15,Cloudy
2010-07-13 13:58:00,24,22,89,SSE,11,0,1012.53,3,Cloudy
2010-07-13 14:23:00,26,24,89,S,19,34,1011.85,3,Cloudy
2010-07-13 14:51:00,27,24,87,S,24,0,1011.85,3,Mostly Cloudy
2010-07-13 15:04:00,27,24,84,SSE,21,0,1012.19,0,Cloudy
2010-07-13 15:31:00,26,24,89,S,19,0,1012.19,0,Cloudy
2010-07-13 15:51:00,27,24,87,SSE,23,0,1011.51,0,Cloudy
2010-07-13 16:36:00,26,24,89,S,21,0,1011.18,3,Cloudy
