DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2013-10-03 07:51:00,18,15,81,CALM,0,0,1018.96,0,Mostly Cloudy
2013-10-03 08:51:00,21,13,59,NE,8,0,1019.64,0,Mostly Cloudy
2013-10-03 09:51:00,23,9,40,CALM,0,0,1019.98,0,Mostly Cloudy
2013-10-03 10:51:00,24,9,38,CALM,0,0,1019.64,0,Mostly Cloudy
2013-10-03 11:51:00,24,9,37,W,10,0,1019.3,0,Mostly Cloudy
2013-10-03 12:51:00,24,8,36,SSW,19,0,1018.96,0,Mostly Cloudy
2013-10-03 13:51:00,24,8,36,SSW,16,0,1018.29,0,Mostly Cloudy
2013-10-03 14:51:00,23,8,38,S,21,0,1017.95,0,Mostly Cloudy
2013-10-03 15:51:00,23,9,42,S,19,0,1017.95,0,Mostly Cloudy
2013-10-03 16:51:00,22,10,46,S,11,0,1017.27,0,Cloudy
2013-10-03 17:51:00,21,13,59,S,13,0,1017.61,0,Cloudy
2013-10-03 18:51:00,20,16,78,S,16,0,1017.95,0,Cloudy
2013-10-03 19:51:00,20,14,68,S,16,0,1017.95,0,Cloudy
2013-10-03 20:51:00,20,14,70,S,16,0,1017.95,0,Cloudy
2013-10-03 21:51:00,19,15,76,SSW,13,0,1018.29,0,Mostly Cloudy
2013-10-03 22:51:00,19,16,79,SSW,11,0,1018.29,0,Cloudy
2013-10-03 23:51:00,19,15,78,SW,11,0,1018.29,0,Mostly Cloudy
2013-10-04 00:51:00,18,14,78,SW,5,0,1017.95,0,Partly Cloudy
2013-10-04 01:51:00,18,14,78,CALM,0,0,1017.95,0,Cloudy
2013-10-04 02:51:00,18,14,78,CALM,0,0,1017.61,0,Partly Cloudy
2013-10-04 03:51:00,18,14,80,SSW,5,0,1017.27,0,Partly Cloudy
2013-10-04 04:51:00,18,14,80,CALM,0,0,1017.27,0,Partly Cloudy
2013-10-04 05:51:00,17,14,86,SSW,8,0,1017.61,0,Mostly Cloudy
2013-10-04 06:51:00,18,16,90,S,5,0,1017.61,0,Partly Cloudy
2013-10-04 07:51:00,19,17,90,S,5,0,1017.95,0,Mostly Cloudy
2013-10-04 08:51:00,21,18,84,WSW,13,0,1017.95,0,Partly Cloudy
2013-10-04 09:51:00,22,18,76,SSW,10,0,1017.95,0,Partly Cloudy
2013-10-04 10:51:00,23,18,71,SSW,16,0,1017.61,0,Mostly Cloudy
2013-10-04 11:51:00,24,18,67,SSW,14,0,1017.27,0,Partly Cloudy
2013-10-04 12:51:00,26,18,62,SSW,16,0,1016.59,0,Partly Cloudy
2013-10-04 13:51:00,27,18,58,S,14,0,1015.92,0,Partly Cloudy
2013-10-04 14:51:00,26,17,58,S,16,0,1015.58,0,Partly Cloudy
2013-10-04 15:51:00,26,18,62,S,21,0,1014.9,0,Partly Cloudy
2013-10-04 16:51:00,23,17,68,S,23,0,1014.9,0,Partly Cloudy
2013-10-04 17:51:00,23,17,66,S,24,0,1014.9,0,Mostly Cloudy
2013-10-04 18:51:00,23,17,71,S,13,0,1015.58,0,Mostly Cloudy
2013-10-04 19:51:00,21,18,81,S,5,0,1015.58,0,Mostly Cloudy
2013-10-04 20:51:00,21,18,84,SSE,8,0,1015.92,0,Mostly Cloudy
2013-10-04 21:51:00,21,18,84,CALM,0,0,1016.26,0,Mostly Cloudy
2013-10-04 22:51:00,21,18,87,ENE,5,0,1015.92,0,Mostly Cloudy
2013-10-04 23:51:00,21,18,84,N,11,0,1015.92,0,Mostly Cloudy
2013-10-05 00:51:00,21,18,87,NNE,13,0,1016.59,0,Mostly Cloudy
2013-10-05 01:51:00,19,17,87,NNE,11,0,1016.59,0,Mostly Cloudy
2013-10-05 02:51:00,19,17,87,NNE,8,0,1016.93,0,Mostly Cloudy
2013-10-05 03:23:00,19,17,88,NNE,13,0,1016.93,0,Mostly Cloudy
2013-10-05 03:51:00,18,17,90,NNE,14,0,1016.93,0,Mostly Cloudy
2013-10-05 04:51:00,18,17,93,N,11,0,1016.93,0,Mostly Cloudy
2013-10-05 05:51:00,18,17,93,NNE,13,0,1017.27,0,Mostly Cloudy
2013-10-05 06:51:00,18,17,90,NNE,11,0,1017.61,0,Cloudy
2013-10-05 07:51:00,18,17,93,ENE,8,0,1017.95,0,Cloudy
2013-10-05 08:51:00,18,16,87,NE,10,0,1018.63,0,Cloudy
2013-10-05 09:51:00,19,17,87,NE,10,0,1018.96,0,Cloudy
2013-10-05 10:30:00,19,16,83,N,11,0,1019.3,0,Cloudy
2013-10-05 10:51:00,19,16,81,N,8,0,1018.96,0,Cloudy
2013-10-05 11:51:00,21,17,76,NW,8,0,1018.63,0,Cloudy
2013-10-05 12:10:00,22,17,73,NE,10,0,1018.63,0,Cloudy
2013-10-05 12:51:00,23,17,68,NNW,13,0,1018.29,0,Mostly Cloudy
2013-10-05 13:35:00,23,17,69,CALM,0,0,1017.95,0,Mostly Cloudy
2013-10-05 13:51:00,24,17,62,NNE,14,0,1017.61,0,Mostly Cloudy
2013-10-05 14:51:00,24,17,64,CALM,0,0,1016.93,0,Partly Cloudy
2013-10-05 15:51:00,23,17,68,S,14,0,1017.27,0,Fair
2013-10-05 16:51:00,21,17,78,SSE,14,0,1017.27,0,Fair
2013-10-05 17:49:00,20,17,83,S,11,0,1017.95,0,Mostly Cloudy
2013-10-05 17:51:00,20,17,84,S,10,0,1017.61,0,Mostly Cloudy
2013-10-05 18:51:00,19,17,87,SSE,10,0,1017.61,0,Mostly Cloudy
2013-10-05 19:51:00,19,17,87,ESE,13,0,1017.95,0,Cloudy
2013-10-05 20:51:00,19,17,90,SE,14,0,1018.29,0,Cloudy
2013-10-05 21:51:00,19,17,90,ESE,13,0,1018.29,0,Cloudy
2013-10-05 22:51:00,19,17,90,ESE,13,0,1018.96,0,Cloudy
2013-10-05 23:51:00,18,17,93,SE,11,0,1018.96,0,Cloudy
2013-10-06 00:51:00,18,17,93,ESE,10,0,1018.63,0,Cloudy
2013-10-06 01:51:00,18,17,93,ESE,10,0,1018.96,0,Cloudy
2013-10-06 02:51:00,18,17,93,E,13,0,1017.95,0,Cloudy
2013-10-06 03:51:00,18,17,93,E,13,0,1017.61,0,Cloudy
2013-10-06 04:51:00,18,17,93,ESE,10,0,1017.95,0,Cloudy
2013-10-06 05:51:00,18,18,97,E,11,0,1017.95,0,Cloudy
2013-10-06 06:51:00,18,18,97,SE,10,0,1018.29,0,Cloudy
2013-10-06 07:51:00,18,18,97,ESE,14,0,1018.29,0,Cloudy
2013-10-06 08:16:00,19,18,94,ESE,14,0,1018.96,0,Cloudy
2013-10-06 08:51:00,19,18,96,ESE,11,0,1018.96,0,Cloudy
2013-10-06 09:51:00,19,18,93,ESE,16,0,1018.96,0,Cloudy
2013-10-06 10:51:00,19,18,93,ESE,16,0,1019.3,0,Cloudy
2013-10-06 11:51:00,19,19,97,E,19,0,1019.3,0,Cloudy
2013-10-06 12:51:00,19,18,93,ESE,19,0,1018.96,0,Cloudy
2013-10-06 13:51:00,19,18,93,E,16,0,1018.29,0,Cloudy
2013-10-06 14:51:00,20,18,90,E,21,0,1017.95,0,Cloudy
2013-10-06 15:51:00,20,18,90,E,23,0,1017.95,0,Cloudy
2013-10-06 16:51:00,21,18,87,E,19,0,1017.61,0,Cloudy
2013-10-06 17:51:00,21,18,87,E,24,0,1017.27,0,Cloudy
2013-10-06 18:51:00,20,18,90,E,21,0,1017.61,0,Cloudy
2013-10-06 19:51:00,20,18,90,E,16,0,1017.95,0,Cloudy
2013-10-06 20:51:00,20,18,90,E,21,0,1017.61,0,Cloudy
2013-10-06 21:51:00,21,19,90,ESE,16,0,1017.61,0,Cloudy
2013-10-06 22:51:00,21,19,93,SE,16,0,1017.27,0,Cloudy
2013-10-06 23:51:00,21,19,93,ESE,14,0,1017.27,0,Cloudy
2013-10-07 00:51:00,21,19,93,SSE,13,0,1016.59,0,Cloudy
2013-10-07 01:14:00,21,19,88,SSE,14,0,1016.59,0,Cloudy
2013-10-07 01:35:00,21,19,88,SE,14,0,1016.59,0,Cloudy
2013-10-07 01:51:00,21,19,93,SE,14,0,1016.26,0,Cloudy
2013-10-07 02:51:00,20,19,96,SSE,14,0,1015.58,0,Cloudy
2013-10-07 03:12:00,20,19,94,SSE,16,0,1015.58,0,Mostly Cloudy
2013-10-07 03:44:00,20,19,94,SSE,16,0,1015.24,0,Mostly Cloudy
2013-10-07 03:51:00,20,19,96,SSE,16,0,1014.9,0,Mostly Cloudy
2013-10-07 04:51:00,20,19,93,SSE,16,0,1014.56,0,Mostly Cloudy
2013-10-07 05:51:00,21,19,90,SSE,21,0,1014.56,0,Mostly Cloudy
2013-10-07 06:31:00,21,19,88,SE,19,0,1014.56,0,Mostly Cloudy
2013-10-07 06:51:00,21,19,93,SSE,21,0,1014.22,0,Mostly Cloudy
2013-10-07 07:51:00,21,20,93,SSE,21,0,1013.89,0,Mostly Cloudy
2013-10-07 08:51:00,22,20,90,SSE,24,0,1013.21,0,Mostly Cloudy
2013-10-07 09:51:00,23,19,79,SSE,29,42,1012.87,0,Mostly Cloudy
2013-10-07 10:16:00,23,19,78,SSE,29,42,1012.87,0,Mostly Cloudy
2013-10-07 10:51:00,23,19,81,SSE,29,48,1012.19,0,Mostly Cloudy
2013-10-07 11:51:00,23,20,82,S,29,48,1011.51,0,Mostly Cloudy
2013-10-07 12:51:00,24,19,74,S,47,61,1010.16,0,Mostly Cloudy / Windy
2013-10-07 13:51:00,23,19,79,S,40,50,1009.82,0,Mostly Cloudy / Windy
2013-10-07 14:51:00,23,19,79,S,48,63,1009.14,0,Mostly Cloudy / Windy
2013-10-07 15:51:00,23,19,79,S,42,64,1009.14,0,Mostly Cloudy / Windy
2013-10-07 16:32:00,21,18,83,WSW,32,45,1010.5,0,Cloudy
2013-10-07 16:45:00,20,18,88,WSW,42,56,1011.18,3,Cloudy / Windy
2013-10-07 16:51:00,19,18,90,SW,34,51,1010.84,5,Cloudy / Windy
2013-10-07 17:05:00,19,18,94,SW,26,0,1010.84,0,Cloudy
2013-10-07 17:13:00,20,18,88,SSW,26,0,1010.84,3,Cloudy
2013-10-07 17:51:00,20,18,88,SW,27,0,1011.85,0,Cloudy
2013-10-07 18:01:00,20,18,88,SW,23,0,1011.85,0,Cloudy
2013-10-07 18:47:00,18,14,77,W,26,42,1012.53,0,Cloudy
2013-10-07 18:51:00,18,14,78,W,26,40,1012.19,0,Cloudy
2013-10-07 19:33:00,18,13,73,W,21,0,1012.87,0,Cloudy
2013-10-07 19:51:00,18,12,70,WNW,21,29,1012.53,0,Cloudy
2013-10-07 20:51:00,17,12,70,WNW,21,0,1013.21,0,Cloudy
2013-10-07 21:51:00,18,11,65,WNW,14,0,1013.55,0,Cloudy
2013-10-07 22:51:00,17,11,65,NNW,14,0,1014.22,0,Cloudy
2013-10-07 23:51:00,17,9,60,WNW,24,0,1014.9,0,Mostly Cloudy
2013-10-08 00:51:00,16,7,56,NW,19,0,1015.92,0,Mostly Cloudy
2013-10-08 01:51:00,16,6,53,WNW,19,0,1016.93,0,Mostly Cloudy
2013-10-08 02:51:00,15,6,55,NW,19,0,1017.61,0,Mostly Cloudy
2013-10-08 03:51:00,14,6,58,NW,13,0,1018.29,0,Partly Cloudy
2013-10-08 04:51:00,14,6,58,WNW,21,0,1018.63,0,Partly Cloudy
2013-10-08 05:51:00,14,6,59,NNW,19,0,1019.64,0,Mostly Cloudy
2013-10-08 06:51:00,13,6,62,NNW,16,0,1020.32,0,Mostly Cloudy
2013-10-08 07:51:00,13,7,64,N,14,0,1021.67,0,Mostly Cloudy
2013-10-08 08:51:00,15,7,60,N,16,0,1023.03,0,Mostly Cloudy
2013-10-08 09:51:00,17,7,52,N,19,0,1023.37,0,Mostly Cloudy
2013-10-08 10:51:00,17,5,45,N,27,34,1023.71,0,Mostly Cloudy
2013-10-08 11:51:00,18,6,46,N,19,32,1023.71,0,Mostly Cloudy
2013-10-08 12:51:00,18,6,43,NNW,23,0,1023.37,0,Mostly Cloudy
2013-10-08 13:51:00,19,4,37,N,23,29,1022.69,0,Mostly Cloudy
2013-10-08 14:51:00,19,4,37,N,27,35,1023.37,0,Mostly Cloudy
2013-10-08 15:51:00,19,4,37,N,23,0,1023.37,0,Mostly Cloudy
2013-10-08 16:51:00,18,4,39,N,24,0,1023.37,0,Mostly Cloudy
2013-10-08 17:51:00,18,4,40,N,23,0,1024.04,0,Mostly Cloudy
2013-10-08 18:51:00,17,4,44,N,11,0,1024.72,0,Mostly Cloudy
2013-10-08 19:51:00,17,5,46,N,14,0,1025.06,0,Mostly Cloudy
2013-10-08 20:51:00,15,5,51,N,5,0,1025.4,0,Mostly Cloudy
2013-10-08 21:51:00,16,6,53,NNE,14,0,1026.08,0,Mostly Cloudy
2013-10-08 22:51:00,15,6,55,NNE,16,0,1026.41,0,Mostly Cloudy
2013-10-08 23:51:00,14,7,60,NNE,14,0,1026.41,0,Mostly Cloudy
2013-10-09 00:51:00,14,7,62,NNE,14,0,1026.41,0,Mostly Cloudy
2013-10-09 01:51:00,14,7,62,NNE,14,0,1026.75,0,Mostly Cloudy
2013-10-09 02:51:00,13,7,69,NNE,11,0,1026.75,0,Mostly Cloudy
2013-10-09 03:51:00,13,7,67,NNE,11,0,1026.75,0,Mostly Cloudy
2013-10-09 04:51:00,12,6,66,NNE,10,0,1026.75,0,Mostly Cloudy
2013-10-09 05:51:00,12,6,69,NNE,16,0,1027.09,0,Mostly Cloudy
2013-10-09 06:51:00,12,7,69,NNE,16,0,1027.09,0,Mostly Cloudy
2013-10-09 07:51:00,13,8,72,NNE,16,0,1027.77,0,Mostly Cloudy
2013-10-09 08:51:00,14,8,67,NE,23,34,1028.79,0,Mostly Cloudy
2013-10-09 09:51:00,15,7,58,NE,27,39,1028.79,0,Mostly Cloudy
2013-10-09 10:51:00,16,7,57,ENE,26,0,1028.45,0,Mostly Cloudy
2013-10-09 11:51:00,17,8,56,ENE,26,37,1028.45,0,Cloudy
2013-10-09 12:51:00,17,8,54,NE,19,0,1028.11,0,Cloudy
2013-10-09 13:51:00,18,7,50,NE,14,0,1027.43,0,Cloudy
2013-10-09 14:51:00,18,8,52,NE,24,32,1027.09,0,Cloudy
2013-10-09 15:51:00,18,8,52,NE,21,0,1027.09,0,Cloudy
2013-10-09 16:51:00,17,7,52,NE,23,0,1026.75,0,Cloudy
2013-10-09 17:51:00,17,7,53,ENE,14,0,1026.75,0,Cloudy
2013-10-09 18:51:00,16,8,58,NE,11,0,1026.75,0,Cloudy
2013-10-09 19:51:00,15,8,64,ENE,14,0,1026.08,0,Cloudy
2013-10-09 20:51:00,15,8,64,ENE,13,0,1026.08,0,Cloudy
2013-10-09 21:51:00,14,8,65,ENE,21,29,1026.08,0,Cloudy
2013-10-09 22:51:00,14,8,67,ENE,11,0,1026.08,0,Cloudy
2013-10-09 23:51:00,14,8,69,NE,14,0,1025.4,0,Cloudy
2013-10-10 00:51:00,14,8,69,NE,19,0,1025.06,0,Cloudy
2013-10-10 01:51:00,14,9,72,NE,21,0,1025.06,0,Cloudy
2013-10-10 02:51:00,14,9,72,NE,21,0,1024.04,0,Cloudy
2013-10-10 03:51:00,13,9,77,NE,21,0,1024.04,0,Cloudy
2013-10-10 03:58:00,13,9,77,NE,16,0,1024.38,0,Cloudy
2013-10-10 04:51:00,14,9,74,NE,21,0,1024.04,0,Cloudy
2013-10-10 05:51:00,14,9,74,NE,23,0,1023.71,0,Cloudy
2013-10-10 06:51:00,13,10,80,NNE,24,0,1023.03,0,Cloudy
2013-10-10 07:51:00,13,10,80,NE,26,0,1023.37,0,Cloudy
2013-10-10 08:51:00,13,11,84,NE,23,0,1023.03,0,Cloudy
2013-10-10 09:51:00,14,11,83,NNE,27,0,1022.69,0,Cloudy
2013-10-10 10:51:00,15,12,81,NE,23,0,1022.35,0,Cloudy
2013-10-10 11:51:00,16,12,78,NNE,29,0,1022.01,0,Cloudy
2013-10-10 12:51:00,16,12,75,NNE,24,0,1021.67,0,Cloudy
2013-10-10 13:51:00,17,12,72,NE,24,0,1020.66,0,Cloudy
2013-10-10 14:40:00,19,13,68,NE,23,0,1020.32,0,Cloudy
2013-10-10 14:51:00,18,12,68,NE,26,39,1019.98,0,Cloudy
2013-10-10 15:51:00,18,13,70,NNE,32,39,1019.64,0,Cloudy
2013-10-10 16:51:00,18,13,72,NE,32,0,1019.3,0,Mostly Cloudy
2013-10-10 17:51:00,18,13,72,NE,26,0,1018.96,0,Cloudy
2013-10-10 18:51:00,17,12,72,NE,32,40,1019.3,0,Cloudy
2013-10-10 19:51:00,17,12,72,NE,27,0,1018.96,0,Mostly Cloudy
2013-10-10 20:51:00,17,12,75,NNE,26,0,1018.63,0,Mostly Cloudy
2013-10-10 21:51:00,17,12,72,NNE,29,0,1018.63,0,Mostly Cloudy
2013-10-10 22:51:00,17,12,75,NE,24,0,1018.63,0,Mostly Cloudy
2013-10-10 23:51:00,17,12,75,NE,24,0,1017.95,0,Cloudy
2013-10-11 00:51:00,16,12,78,NE,27,0,1017.27,0,Cloudy
2013-10-11 01:51:00,16,13,81,NE,24,39,1016.93,0,Cloudy
2013-10-11 02:51:00,16,13,81,NNE,29,0,1016.59,0,Cloudy
2013-10-11 03:51:00,16,13,81,NNE,29,0,1016.26,0,Cloudy
2013-10-11 04:51:00,16,13,81,NNE,27,0,1016.26,0,Cloudy
2013-10-11 05:51:00,16,13,83,NE,26,0,1016.26,0,Cloudy
2013-10-11 06:51:00,16,13,83,NE,27,0,1016.93,0,Cloudy
2013-10-11 07:51:00,16,13,83,NE,27,0,1016.93,0,Mostly Cloudy
2013-10-11 08:51:00,17,13,78,NE,23,0,1016.59,0,Mostly Cloudy
2013-10-11 09:51:00,18,14,78,NE,26,34,1017.27,0,Mostly Cloudy
2013-10-11 10:51:00,18,13,75,NE,26,39,1016.93,0,Cloudy
2013-10-11 11:51:00,17,14,84,NE,27,0,1017.27,0,Cloudy
2013-10-11 12:05:00,18,14,77,NE,24,40,1017.27,0,Cloudy
2013-10-11 12:51:00,19,14,73,NE,27,39,1016.59,0,Cloudy
2013-10-11 13:51:00,19,14,70,NE,26,0,1016.59,0,Cloudy
2013-10-11 14:51:00,19,14,70,NE,29,0,1016.26,0,Mostly Cloudy
2013-10-11 15:51:00,21,14,68,NE,26,40,1015.92,0,Mostly Cloudy
2013-10-11 16:51:00,21,14,68,NE,26,0,1016.26,0,Mostly Cloudy
2013-10-11 17:51:00,20,14,68,NE,26,37,1016.93,0,Cloudy
2013-10-11 18:51:00,20,14,68,ENE,24,0,1017.27,0,Cloudy
2013-10-11 19:51:00,20,13,65,ENE,19,0,1017.61,0,Cloudy
2013-10-11 20:51:00,19,13,68,NE,24,0,1017.61,0,Mostly Cloudy
2013-10-11 21:51:00,19,13,68,ENE,16,0,1018.63,0,Cloudy
2013-10-11 22:51:00,19,13,66,NE,23,0,1018.29,0,Cloudy
2013-10-11 23:51:00,18,11,63,NE,19,0,1017.95,0,Mostly Cloudy
2013-10-12 00:51:00,18,8,54,NE,21,0,1017.95,0,Mostly Cloudy
2013-10-12 01:51:00,17,7,50,NNE,23,0,1018.29,0,Mostly Cloudy
2013-10-12 02:51:00,17,6,48,NE,23,0,1018.63,0,Partly Cloudy
2013-10-12 03:51:00,17,6,48,NE,19,0,1018.63,0,Mostly Cloudy
2013-10-12 04:51:00,17,4,44,NE,16,0,1018.96,0,Mostly Cloudy
2013-10-12 05:51:00,16,6,53,NNE,21,0,1018.96,0,Mostly Cloudy
2013-10-12 06:51:00,16,7,55,NNE,23,0,1019.3,0,Mostly Cloudy
2013-10-12 07:51:00,16,8,60,NE,16,0,1019.98,0,Mostly Cloudy
2013-10-12 08:51:00,17,8,58,NE,24,0,1020.32,0,Mostly Cloudy
2013-10-12 09:51:00,18,8,50,NE,26,40,1021.0,0,Mostly Cloudy
2013-10-12 10:51:00,19,9,51,NNE,14,0,1021.67,0,Mostly Cloudy
2013-10-12 11:51:00,22,9,45,NE,27,0,1021.67,0,Mostly Cloudy
2013-10-12 12:51:00,22,11,49,NNE,26,0,1020.66,0,Partly Cloudy
2013-10-12 13:51:00,22,10,46,NE,34,47,1021.0,0,Mostly Cloudy / Windy
2013-10-12 14:51:00,23,10,43,NE,27,48,1021.0,0,Partly Cloudy
2013-10-12 15:41:00,22,12,53,E,24,34,1021.67,0,Partly Cloudy
2013-10-12 15:51:00,21,12,55,E,26,0,1021.67,0,Partly Cloudy
2013-10-12 16:51:00,20,13,63,E,21,0,1022.01,0,Mostly Cloudy
2013-10-12 17:51:00,18,12,68,ESE,16,0,1022.35,0,Partly Cloudy
2013-10-12 18:51:00,18,11,63,ENE,29,47,1023.03,0,Mostly Cloudy
2013-10-12 19:49:00,17,12,72,ENE,29,40,1024.04,0,Mostly Cloudy
2013-10-12 19:51:00,17,12,70,ENE,32,40,1023.71,0,Mostly Cloudy
2013-10-12 20:39:00,17,12,72,ENE,24,37,1024.38,0,Mostly Cloudy
2013-10-12 20:51:00,17,12,72,ENE,32,40,1024.38,0,Cloudy
2013-10-12 21:51:00,17,12,70,ENE,24,0,1024.72,0,Cloudy
2013-10-12 22:51:00,17,11,70,NE,27,42,1025.06,0,Cloudy
2013-10-12 23:51:00,16,11,70,NE,24,34,1025.06,0,Cloudy
2013-10-13 00:51:00,16,11,72,NE,26,0,1025.06,0,Mostly Cloudy
2013-10-13 01:51:00,16,10,69,NE,23,37,1025.4,0,Mostly Cloudy
2013-10-13 02:51:00,15,10,72,NE,29,39,1025.06,0,Mostly Cloudy
2013-10-13 03:51:00,14,10,75,NE,16,0,1025.06,0,Mostly Cloudy
2013-10-13 04:51:00,14,10,77,NE,19,0,1025.74,0,Partly Cloudy
2013-10-13 05:51:00,14,10,77,NE,24,0,1026.08,0,Mostly Cloudy
2013-10-13 06:51:00,13,9,77,ENE,19,0,1026.75,0,Mostly Cloudy
2013-10-13 07:51:00,14,9,74,NE,16,0,1027.77,0,Mostly Cloudy
2013-10-13 08:51:00,14,9,72,NE,23,0,1028.11,0,Mostly Cloudy
2013-10-13 09:51:00,17,9,62,NE,19,0,1028.11,0,Mostly Cloudy
2013-10-13 10:51:00,18,9,56,E,24,0,1028.45,0,Mostly Cloudy
2013-10-13 11:51:00,18,9,56,NNE,16,26,1028.45,0,Mostly Cloudy
2013-10-13 12:51:00,19,9,52,NE,19,0,1028.11,0,Mostly Cloudy
2013-10-13 13:51:00,20,10,52,E,21,0,1027.77,0,Mostly Cloudy
2013-10-13 14:51:00,19,11,59,SE,29,0,1027.43,0,Mostly Cloudy
2013-10-13 15:51:00,18,10,58,ESE,24,0,1027.09,0,Partly Cloudy
2013-10-13 16:51:00,17,10,63,E,21,0,1027.09,0,Partly Cloudy
2013-10-13 17:51:00,16,10,69,E,19,0,1027.09,0,Fair
2013-10-13 18:51:00,14,10,75,E,13,0,1027.77,0,Fair
2013-10-13 19:51:00,14,9,72,ENE,8,0,1028.11,0,Partly Cloudy
2013-10-13 20:51:00,13,8,72,ENE,8,0,1028.45,0,Fair
2013-10-13 21:51:00,13,9,75,NE,13,0,1028.45,0,Partly Cloudy
2013-10-13 22:51:00,13,9,75,E,14,0,1028.45,0,Fair
2013-10-13 23:51:00,12,8,77,E,11,0,1028.11,0,Fair
2013-10-14 00:51:00,11,8,80,ENE,10,0,1027.77,0,Fair
