DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2010-11-05 10:51:00,9,6,80,W,23,0,997.63,0,Cloudy
2010-11-05 11:51:00,11,6,74,W,16,0,998.65,0,Mostly Cloudy
2010-11-05 12:51:00,11,6,69,WSW,27,0,998.99,0,Mostly Cloudy
2010-11-05 13:51:00,11,4,63,W,24,0,999.32,0,Mostly Cloudy
2010-11-05 14:51:00,11,4,61,W,27,0,1000.34,0,Cloudy
2010-11-05 15:51:00,11,4,61,W,26,42,1001.36,0,Mostly Cloudy
2010-11-05 16:51:00,11,3,59,W,32,39,1003.05,0,Mostly Cloudy
2010-11-05 17:51:00,11,2,56,WNW,23,0,1004.06,0,Mostly Cloudy
2010-11-05 18:51:00,10,3,61,WSW,16,0,1006.1,0,Partly Cloudy
2010-11-05 19:51:00,10,3,63,W,19,0,1007.11,0,Fair
2010-11-05 20:51:00,9,3,66,W,14,0,1008.47,0,Fair
2010-11-05 21:51:00,9,4,71,W,16,0,1009.82,0,Fair
2010-11-05 22:51:00,9,3,68,W,10,0,1010.5,0,Fair
2010-11-05 23:51:00,8,3,71,WNW,13,0,1011.18,0,Fair
2010-11-06 00:51:00,8,2,66,NNW,19,0,1012.19,0,Fair
2010-11-06 01:51:00,7,1,63,NNW,19,0,1012.53,0,Partly Cloudy
2010-11-06 02:51:00,7,1,68,NNE,11,0,1013.89,0,Mostly Cloudy
2010-11-06 03:51:00,7,-1,60,NNW,13,0,1014.22,0,Mostly Cloudy
2010-11-06 04:51:00,6,-1,62,N,11,0,1014.9,0,Mostly Cloudy
2010-11-06 05:51:00,6,-1,65,N,8,0,1016.26,0,Mostly Cloudy
2010-11-06 06:51:00,5,-1,67,NNW,13,0,1017.27,0,Mostly Cloudy
2010-11-06 07:51:00,4,-1,70,N,14,0,1017.95,0,Mostly Cloudy
2010-11-06 08:51:00,7,1,65,N,16,0,1018.63,0,Partly Cloudy
2010-11-06 09:51:00,8,-1,54,N,27,40,1018.63,0,Partly Cloudy
2010-11-06 10:51:00,9,-1,52,N,23,34,1018.96,0,Partly Cloudy
2010-11-06 11:51:00,9,-1,52,N,23,0,1018.96,0,Partly Cloudy
2010-11-06 12:51:00,10,-1,48,NNE,14,0,1019.3,0,Mostly Cloudy
2010-11-06 13:51:00,11,-1,43,N,16,0,1019.3,0,Mostly Cloudy
2010-11-06 14:51:00,11,-2,43,NNW,19,0,1019.3,0,Mostly Cloudy
2010-11-06 15:51:00,10,-1,46,N,21,0,1019.64,0,Cloudy
2010-11-06 16:51:00,10,-1,46,N,19,0,1020.32,0,Mostly Cloudy
2010-11-06 17:51:00,9,-1,48,N,23,32,1021.34,0,Mostly Cloudy
2010-11-06 18:51:00,9,-1,50,N,21,0,1022.01,0,Mostly Cloudy
2010-11-06 19:51:00,8,-1,54,N,29,35,1023.03,0,Cloudy
2010-11-06 20:51:00,7,-2,53,N,27,0,1023.37,0,Cloudy
2010-11-06 21:51:00,7,-2,53,N,26,35,1023.71,0,Cloudy
2010-11-06 22:51:00,7,-1,58,N,24,0,1023.37,0,Cloudy
2010-11-06 23:51:00,7,-1,60,N,29,39,1023.71,0,Cloudy
2010-11-07 00:51:00,7,-1,60,N,23,0,1024.04,0,Cloudy
2010-11-07 01:51:00,7,-1,58,N,26,35,1024.04,0,Mostly Cloudy
2010-11-07 02:51:00,6,-1,60,N,21,0,1025.06,0,Mostly Cloudy
2010-11-07 03:51:00,5,-2,62,N,19,35,1025.06,0,Mostly Cloudy
2010-11-07 04:51:00,4,-2,65,N,23,0,1025.06,0,Partly Cloudy
2010-11-07 05:51:00,4,-2,67,N,19,0,1025.06,0,Partly Cloudy
2010-11-07 06:51:00,4,-2,67,N,23,0,1025.4,0,Partly Cloudy
2010-11-07 07:51:00,4,-3,62,N,26,34,1025.4,0,Partly Cloudy
2010-11-07 08:51:00,4,-3,62,N,23,0,1025.74,0,Partly Cloudy
2010-11-07 09:51:00,6,-3,53,N,27,42,1025.06,0,Partly Cloudy
2010-11-07 10:51:00,7,-3,48,N,26,0,1024.38,0,Partly Cloudy
2010-11-07 11:51:00,9,-3,42,NW,26,0,1023.37,0,Partly Cloudy
2010-11-07 12:51:00,9,-4,39,NNW,26,0,1022.01,0,Partly Cloudy
2010-11-07 13:51:00,11,-4,36,NNW,27,0,1020.32,0,Partly Cloudy
2010-11-07 14:51:00,11,-5,33,NNW,29,0,1019.98,0,Partly Cloudy
2010-11-07 15:51:00,11,-6,32,NW,29,39,1019.3,0,Partly Cloudy
2010-11-07 16:51:00,10,-5,35,N,26,0,1018.96,0,Partly Cloudy
2010-11-07 17:51:00,9,-4,39,N,21,0,1017.95,0,Partly Cloudy
2010-11-07 18:51:00,8,-4,41,N,26,0,1017.95,0,Partly Cloudy
2010-11-07 19:51:00,7,-5,42,NNW,21,0,1017.27,0,Partly Cloudy
2010-11-07 20:51:00,7,-4,44,NNW,27,0,1016.59,0,Partly Cloudy
2010-11-07 21:51:00,6,-4,47,NW,26,0,1015.58,0,Partly Cloudy
2010-11-07 22:51:00,6,-4,47,NNW,19,39,1014.9,0,Mostly Cloudy
2010-11-07 23:51:00,6,-4,47,NNW,26,37,1014.22,0,Mostly Cloudy
2010-11-08 00:51:00,6,-4,51,NW,34,42,1013.21,0,Mostly Cloudy / Windy
2010-11-08 01:51:00,6,-4,51,NW,23,0,1011.85,0,Cloudy
2010-11-08 02:51:00,5,-4,53,NW,37,48,1010.5,0,Cloudy / Windy
2010-11-08 03:51:00,5,-4,53,NW,29,45,1009.14,0,Cloudy
2010-11-08 04:51:00,6,-4,51,NW,39,58,1008.13,0,Mostly Cloudy / Windy
2010-11-08 05:51:00,6,-4,51,NW,39,58,1006.44,0,Cloudy / Windy
2010-11-08 06:51:00,6,-4,47,NW,34,53,1005.42,0,Cloudy / Windy
2010-11-08 07:51:00,7,-6,42,NW,37,50,1004.06,0,Mostly Cloudy / Windy
2010-11-08 08:51:00,7,-5,43,NW,34,53,1003.05,0,Mostly Cloudy / Windy
2010-11-08 09:51:00,7,-6,40,NW,40,53,1001.69,0,Cloudy / Windy
2010-11-08 10:51:00,6,-2,58,NW,39,56,1001.36,0,Cloudy / Windy
2010-11-08 11:46:00,6,-2,57,NW,40,58,1001.36,0,Cloudy / Windy
2010-11-08 11:51:00,6,-2,60,NW,39,58,1001.02,0,Cloudy / Windy
2010-11-08 11:55:00,6,-2,57,NW,34,53,1001.36,0,Cloudy / Windy
2010-11-08 12:26:00,6,-2,57,NW,42,69,1001.02,0,Cloudy / Windy
2010-11-08 12:34:00,6,-1,61,NNW,45,58,1001.02,0,Cloudy / Windy
2010-11-08 12:51:00,6,-1,65,NW,35,58,1000.68,0,Cloudy / Windy
2010-11-08 13:23:00,7,1,66,NNW,40,56,1001.02,0,Mostly Cloudy / Windy
2010-11-08 13:51:00,7,1,65,NW,50,71,1001.02,0,Mostly Cloudy / Windy
2010-11-08 14:51:00,7,1,65,NW,47,61,1001.36,0,Mostly Cloudy / Windy
2010-11-08 15:51:00,7,0,60,NNW,39,51,1002.03,0,Mostly Cloudy / Windy
2010-11-08 16:51:00,7,1,65,NNW,29,47,1002.37,0,Mostly Cloudy
2010-11-08 17:51:00,7,1,65,NNW,27,45,1003.39,0,Cloudy
2010-11-08 18:15:00,6,1,70,NNW,29,45,1004.06,0,Mostly Cloudy
2010-11-08 18:51:00,6,0,65,NNW,37,48,1004.06,0,Mostly Cloudy / Windy
2010-11-08 19:12:00,6,0,66,NNW,29,42,1004.74,0,Mostly Cloudy
2010-11-08 19:51:00,6,-1,62,NNW,27,39,1004.74,0,Mostly Cloudy
2010-11-08 20:51:00,6,-1,65,N,32,0,1005.08,0,Partly Cloudy
2010-11-08 21:51:00,6,-1,65,N,29,47,1005.08,0,Partly Cloudy
2010-11-08 22:28:00,6,-1,61,N,29,50,1006.1,0,Mostly Cloudy
2010-11-08 22:51:00,6,-1,65,N,40,60,1006.1,0,Mostly Cloudy / Windy
2010-11-08 23:19:00,6,-1,61,NNW,40,51,1006.1,0,Partly Cloudy / Windy
2010-11-08 23:51:00,5,-1,67,NNW,34,47,1006.44,0,Partly Cloudy / Windy
2010-11-09 00:51:00,6,0,67,NNW,35,0,1006.77,0,Partly Cloudy / Windy
2010-11-09 01:51:00,5,1,73,NNW,27,42,1006.77,0,Partly Cloudy
2010-11-09 02:51:00,5,1,73,N,32,42,1007.45,0,Partly Cloudy
2010-11-09 03:51:00,6,1,70,N,23,0,1007.79,0,Partly Cloudy
2010-11-09 04:51:00,5,1,73,NNW,32,40,1008.13,0,Partly Cloudy
2010-11-09 05:51:00,6,1,73,NNW,23,0,1008.81,0,Fair
2010-11-09 06:51:00,6,1,73,NNW,29,39,1009.14,0,Fair
2010-11-09 07:51:00,6,1,73,NNW,32,42,1009.82,0,Partly Cloudy
2010-11-09 08:51:00,7,2,68,N,34,53,1010.16,0,Partly Cloudy / Windy
2010-11-09 09:51:00,9,2,61,N,40,50,1010.84,0,Partly Cloudy / Windy
2010-11-09 10:51:00,10,2,59,N,35,53,1011.18,0,Partly Cloudy / Windy
2010-11-09 11:51:00,11,2,54,NNW,42,58,1011.18,0,Partly Cloudy / Windy
2010-11-09 12:51:00,11,2,54,N,45,58,1010.84,0,Partly Cloudy / Windy
2010-11-09 13:51:00,12,3,53,N,39,50,1010.16,0,Partly Cloudy / Windy
2010-11-09 14:51:00,12,3,53,N,39,50,1010.5,0,Partly Cloudy / Windy
2010-11-09 15:51:00,12,3,55,NNW,37,48,1010.84,0,Partly Cloudy / Windy
2010-11-09 16:51:00,11,3,59,NNW,32,0,1011.18,0,Partly Cloudy
2010-11-09 17:51:00,11,3,61,N,35,45,1011.51,0,Mostly Cloudy / Windy
2010-11-09 18:51:00,10,4,66,N,24,39,1011.85,0,Mostly Cloudy
2010-11-09 19:51:00,10,4,68,N,34,47,1012.19,0,Partly Cloudy / Windy
2010-11-09 20:51:00,9,4,71,N,26,0,1012.53,0,Partly Cloudy
2010-11-09 21:51:00,10,4,68,N,27,40,1012.53,0,Partly Cloudy
2010-11-09 22:51:00,10,4,68,N,29,37,1013.21,0,Partly Cloudy
2010-11-09 23:51:00,10,4,68,N,26,0,1013.55,0,Mostly Cloudy
2010-11-10 00:51:00,10,4,68,N,24,0,1013.89,0,Mostly Cloudy
2010-11-10 01:51:00,9,4,71,N,23,0,1013.89,0,Cloudy
2010-11-10 02:51:00,9,4,69,N,26,0,1013.89,0,Mostly Cloudy
2010-11-10 03:51:00,9,3,68,N,24,0,1013.89,0,Mostly Cloudy
2010-11-10 04:51:00,9,3,64,N,26,0,1014.22,0,Cloudy
2010-11-10 05:51:00,9,3,64,N,24,0,1014.56,0,Mostly Cloudy
2010-11-10 06:51:00,9,3,66,N,23,0,1014.9,0,Mostly Cloudy
2010-11-10 07:20:00,9,3,66,N,26,0,1015.58,0,Mostly Cloudy
2010-11-10 07:36:00,9,3,66,N,23,0,1015.92,0,Mostly Cloudy
2010-11-10 07:51:00,9,3,66,N,21,0,1015.92,0,Mostly Cloudy
2010-11-10 08:51:00,11,3,61,N,29,0,1016.26,0,Mostly Cloudy
2010-11-10 09:51:00,11,4,61,N,27,0,1016.93,0,Mostly Cloudy
2010-11-10 10:51:00,11,4,63,N,24,0,1017.27,0,Mostly Cloudy
2010-11-10 11:18:00,11,3,58,NNW,26,0,1017.61,0,Mostly Cloudy
2010-11-10 11:51:00,11,3,59,N,21,0,1017.27,0,Mostly Cloudy
2010-11-10 12:41:00,12,3,54,N,26,0,1017.27,0,Mostly Cloudy
2010-11-10 12:51:00,12,3,55,N,27,0,1016.93,0,Mostly Cloudy
2010-11-10 13:51:00,13,3,51,N,26,0,1017.27,0,Mostly Cloudy
2010-11-10 14:51:00,13,3,49,N,23,35,1017.27,0,Mostly Cloudy
2010-11-10 15:51:00,14,2,44,N,23,0,1017.95,0,Mostly Cloudy
2010-11-10 16:51:00,14,1,40,N,19,0,1018.29,0,Mostly Cloudy
2010-11-10 17:51:00,12,0,45,N,27,0,1018.96,0,Mostly Cloudy
2010-11-10 18:51:00,11,-1,44,N,23,0,1019.98,0,Partly Cloudy
2010-11-10 19:51:00,10,-1,46,N,21,34,1020.32,0,Partly Cloudy
2010-11-10 20:51:00,9,-2,48,N,14,0,1021.0,0,Partly Cloudy
2010-11-10 21:51:00,8,-2,48,N,16,0,1021.67,0,Fair
2010-11-10 22:51:00,8,-2,50,N,24,0,1022.35,0,Fair
2010-11-10 23:51:00,8,-2,51,N,23,0,1022.69,0,Fair
2010-11-11 00:51:00,8,-2,51,N,27,39,1023.03,0,Fair
2010-11-11 01:51:00,7,-2,53,N,23,0,1023.37,0,Fair
2010-11-11 02:51:00,6,-2,58,N,21,0,1024.04,0,Fair
2010-11-11 03:51:00,6,-2,58,N,19,0,1024.38,0,Fair
2010-11-11 04:51:00,6,-2,58,NNE,16,0,1025.06,0,Fair
2010-11-11 05:51:00,6,-2,58,NNE,19,0,1025.74,0,Fair
2010-11-11 06:51:00,5,-3,57,NNE,13,0,1026.41,0,Fair
2010-11-11 07:51:00,6,-4,51,NNE,16,0,1027.09,0,Partly Cloudy
2010-11-11 08:51:00,7,-4,46,NE,23,34,1028.11,0,Partly Cloudy
2010-11-11 09:51:00,8,-3,46,NE,32,0,1028.45,0,Partly Cloudy
2010-11-11 10:51:00,9,-3,44,ENE,27,0,1029.12,0,Partly Cloudy
2010-11-11 11:51:00,10,-3,39,NE,19,0,1028.79,0,Fair
2010-11-11 12:51:00,11,-4,35,NNE,13,0,1028.45,0,Fair
2010-11-11 13:51:00,12,-6,29,N,16,0,1027.77,0,Fair
2010-11-11 14:51:00,13,-4,29,N,13,26,1027.77,0,Fair
2010-11-11 15:51:00,13,-5,28,N,14,0,1027.77,0,Fair
2010-11-11 16:51:00,13,-4,29,N,14,0,1028.11,0,Fair
2010-11-11 17:51:00,12,-4,34,NNE,11,0,1028.45,0,Fair
2010-11-11 18:51:00,11,-3,38,N,13,0,1028.79,0,Fair
2010-11-11 19:51:00,8,-3,46,NNE,11,0,1029.46,0,Fair
2010-11-11 20:51:00,9,-3,42,N,11,0,1029.8,0,Fair
2010-11-11 21:51:00,8,-2,50,N,13,0,1029.8,0,Fair
2010-11-11 22:51:00,8,-4,44,NNE,13,0,1029.8,0,Fair
2010-11-11 23:51:00,7,-4,46,N,10,0,1029.46,0,Fair
2010-11-12 00:51:00,7,-3,51,NNE,10,0,1029.46,0,Fair
2010-11-12 01:51:00,6,-3,51,NNE,13,0,1029.46,0,Fair
2010-11-12 02:51:00,6,-4,49,N,11,0,1029.12,0,Fair
2010-11-12 03:51:00,5,-4,51,N,11,0,1029.12,0,Fair
2010-11-12 04:51:00,6,-7,40,N,13,0,1029.12,0,Fair
2010-11-12 05:51:00,6,-8,37,N,14,0,1029.46,0,Fair
2010-11-12 06:51:00,6,-7,40,N,13,0,1029.12,0,Fair
2010-11-12 07:51:00,6,-7,40,N,11,0,1029.46,0,Fair
2010-11-12 08:51:00,8,-7,33,NNE,16,0,1029.46,0,Fair
2010-11-12 09:51:00,11,-9,25,NNE,24,0,1029.46,0,Fair
2010-11-12 10:51:00,13,-11,18,NE,24,0,1029.46,0,Fair
2010-11-12 11:51:00,14,-11,17,NNE,21,0,1029.12,0,Fair
2010-11-12 12:51:00,16,-12,14,NNE,23,0,1028.45,0,Fair
2010-11-12 13:51:00,17,-14,11,NNE,21,0,1028.11,0,Fair
2010-11-12 14:51:00,18,-17,8,NNE,14,0,1027.43,0,Fair
2010-11-12 15:51:00,18,-14,10,NNE,10,0,1026.75,0,Fair
2010-11-12 16:51:00,16,-10,16,N,11,0,1026.75,0,Fair
2010-11-12 17:51:00,14,-8,21,N,13,0,1026.75,0,Fair
2010-11-12 18:51:00,13,-8,23,N,14,0,1026.75,0,Fair
2010-11-12 19:51:00,12,-8,24,N,16,0,1026.75,0,Fair
2010-11-12 20:51:00,11,-6,30,NNE,10,0,1026.41,0,Fair
2010-11-12 21:51:00,10,-5,35,N,14,0,1026.75,0,Fair
2010-11-12 22:51:00,9,-4,39,NNE,10,0,1026.41,0,Fair
2010-11-12 23:51:00,8,-6,37,NNE,8,0,1026.08,0,Fair
2010-11-13 00:51:00,9,-6,33,N,14,0,1025.74,0,Fair
2010-11-13 01:51:00,9,-7,32,NNE,14,0,1025.06,0,Fair
2010-11-13 02:51:00,8,-6,37,NNE,11,0,1024.72,0,Fair
2010-11-13 03:51:00,7,-3,48,N,11,0,1024.38,0,Fair
2010-11-13 04:51:00,8,-2,50,N,11,0,1024.38,0,Fair
2010-11-13 05:51:00,7,-2,55,N,10,0,1024.38,0,Fair
2010-11-13 06:51:00,7,-2,52,N,11,0,1024.04,0,Fair
2010-11-13 07:51:00,7,-2,53,N,13,0,1024.04,0,Fair
2010-11-13 08:51:00,10,-2,44,NNE,8,0,1024.04,0,Fair
2010-11-13 09:51:00,13,-3,34,NE,19,0,1023.71,0,Fair
2010-11-13 10:51:00,15,-2,31,NNE,16,0,1023.37,0,Fair
2010-11-13 11:51:00,17,-1,31,N,13,0,1022.69,0,Fair
2010-11-13 12:51:00,17,-2,28,NNE,16,0,1021.67,0,Fair
2010-11-13 13:51:00,18,-2,26,NNE,14,0,1021.0,0,Fair
2010-11-13 14:51:00,18,-2,26,VAR,10,0,1020.32,0,Fair
2010-11-13 15:51:00,19,-2,25,N,8,0,1019.98,0,Fair
2010-11-13 16:51:00,15,1,39,S,8,0,1019.98,0,Fair
